,year,date,hour,temp,humidity
69,2012,"Sun, Jun 3",9:51 pm,62,83%
70,2012,"Sun, Jun 3",10:51 pm,62,83%
71,2012,"Sun, Jun 3",11:51 pm,62,83%
72,2012,"Mon, Jun 4",12:51 am,62,80%
73,2012,"Mon, Jun 4",1:51 am,61,81%
74,2012,"Mon, Jun 4",2:51 am,61,83%
75,2012,"Mon, Jun 4",3:51 am,61,83%
76,2012,"Mon, Jun 4",4:51 am,61,83%
77,2012,"Mon, Jun 4",5:51 am,60,83%
78,2012,"Mon, Jun 4",6:51 am,61,81%
79,2012,"Mon, Jun 4",7:51 am,63,78%
80,2012,"Mon, Jun 4",8:51 am,66,70%
81,2012,"Mon, Jun 4",9:51 am,69,63%
82,2012,"Mon, Jun 4",10:51 am,68,70%
83,2012,"Mon, Jun 4",11:51 am,68,68%
84,2012,"Mon, Jun 4",12:51 pm,68,68%
85,2012,"Mon, Jun 4",1:51 pm,68,68%
86,2012,"Mon, Jun 4",2:51 pm,67,71%
87,2012,"Mon, Jun 4",3:51 pm,67,71%
88,2012,"Mon, Jun 4",4:51 pm,66,73%
89,2012,"Mon, Jun 4",5:51 pm,66,73%
90,2012,"Mon, Jun 4",6:51 pm,63,81%
91,2012,"Mon, Jun 4",7:51 pm,63,81%
92,2012,"Mon, Jun 4",8:51 pm,63,81%
93,2012,"Mon, Jun 4",9:51 pm,62,83%
94,2012,"Mon, Jun 4",10:51 pm,62,83%
95,2012,"Mon, Jun 4",11:51 pm,62,83%
96,2012,"Tue, Jun 5",12:51 am,62,80%
97,2012,"Tue, Jun 5",1:51 am,61,81%
98,2012,"Tue, Jun 5",2:51 am,61,83%
99,2012,"Tue, Jun 5",3:51 am,61,83%
100,2012,"Tue, Jun 5",4:51 am,61,83%
101,2012,"Tue, Jun 5",5:51 am,60,83%
102,2012,"Tue, Jun 5",6:51 am,61,81%
103,2012,"Tue, Jun 5",7:51 am,63,78%
104,2012,"Tue, Jun 5",8:51 am,66,70%
105,2012,"Tue, Jun 5",9:51 am,69,63%
106,2012,"Tue, Jun 5",10:51 am,68,70%
107,2012,"Tue, Jun 5",11:51 am,68,68%
108,2012,"Tue, Jun 5",12:51 pm,68,68%
109,2012,"Tue, Jun 5",1:51 pm,68,68%
110,2012,"Tue, Jun 5",2:51 pm,67,71%
111,2012,"Tue, Jun 5",3:51 pm,67,71%
112,2012,"Tue, Jun 5",4:51 pm,66,73%
113,2012,"Tue, Jun 5",5:51 pm,66,73%
114,2012,"Tue, Jun 5",6:51 pm,63,81%
115,2012,"Tue, Jun 5",7:51 pm,63,81%
116,2012,"Tue, Jun 5",8:51 pm,63,81%
117,2012,"Tue, Jun 5",9:51 pm,62,83%
118,2012,"Tue, Jun 5",10:51 pm,62,83%
119,2012,"Tue, Jun 5",11:51 pm,62,83%
120,2012,"Wed, Jun 6",12:51 am,62,80%
121,2012,"Wed, Jun 6",1:51 am,61,81%
122,2012,"Wed, Jun 6",2:51 am,61,83%
123,2012,"Wed, Jun 6",3:51 am,61,83%
124,2012,"Wed, Jun 6",4:51 am,61,83%
125,2012,"Wed, Jun 6",5:51 am,60,83%
126,2012,"Wed, Jun 6",6:51 am,61,81%
127,2012,"Wed, Jun 6",7:51 am,63,78%
128,2012,"Wed, Jun 6",8:51 am,66,70%
129,2012,"Wed, Jun 6",9:51 am,69,63%
130,2012,"Wed, Jun 6",10:51 am,68,70%
131,2012,"Wed, Jun 6",11:51 am,68,68%
132,2012,"Wed, Jun 6",12:51 pm,68,68%
133,2012,"Wed, Jun 6",1:51 pm,68,68%
134,2012,"Wed, Jun 6",2:51 pm,67,71%
135,2012,"Wed, Jun 6",3:51 pm,67,71%
136,2012,"Wed, Jun 6",4:51 pm,66,73%
137,2012,"Wed, Jun 6",5:51 pm,66,73%
138,2012,"Wed, Jun 6",6:51 pm,63,81%
139,2012,"Wed, Jun 6",7:51 pm,63,81%
140,2012,"Wed, Jun 6",8:51 pm,63,81%
141,2012,"Wed, Jun 6",9:51 pm,62,83%
142,2012,"Wed, Jun 6",10:51 pm,62,83%
143,2012,"Wed, Jun 6",11:51 pm,62,83%
144,2012,"Thu, Jun 7",12:51 am,62,80%
145,2012,"Thu, Jun 7",1:51 am,61,81%
146,2012,"Thu, Jun 7",2:51 am,61,83%
147,2012,"Thu, Jun 7",3:51 am,61,83%
148,2012,"Thu, Jun 7",4:51 am,61,83%
149,2012,"Thu, Jun 7",5:51 am,60,83%
150,2012,"Thu, Jun 7",6:51 am,61,81%
151,2012,"Thu, Jun 7",7:51 am,63,78%
152,2012,"Thu, Jun 7",8:51 am,66,70%
153,2012,"Thu, Jun 7",9:51 am,69,63%
154,2012,"Thu, Jun 7",10:51 am,68,70%
155,2012,"Thu, Jun 7",11:51 am,68,68%
156,2012,"Thu, Jun 7",12:51 pm,68,68%
157,2012,"Thu, Jun 7",1:51 pm,68,68%
158,2012,"Thu, Jun 7",2:51 pm,67,71%
159,2012,"Thu, Jun 7",3:51 pm,67,71%
160,2012,"Thu, Jun 7",4:51 pm,66,73%
161,2012,"Thu, Jun 7",5:51 pm,66,73%
162,2012,"Thu, Jun 7",6:51 pm,63,81%
163,2012,"Thu, Jun 7",7:51 pm,63,81%
164,2012,"Thu, Jun 7",8:51 pm,63,81%
165,2012,"Thu, Jun 7",9:51 pm,62,83%
166,2012,"Thu, Jun 7",10:51 pm,62,83%
167,2012,"Thu, Jun 7",11:51 pm,62,83%
168,2012,"Fri, Jun 8",12:51 am,62,80%
169,2012,"Fri, Jun 8",1:51 am,61,81%
170,2012,"Fri, Jun 8",2:51 am,61,83%
171,2012,"Fri, Jun 8",3:51 am,61,83%
172,2012,"Fri, Jun 8",4:51 am,61,83%
173,2012,"Fri, Jun 8",5:51 am,60,83%
174,2012,"Fri, Jun 8",6:51 am,61,81%
175,2012,"Fri, Jun 8",7:51 am,63,78%
176,2012,"Fri, Jun 8",8:51 am,66,70%
177,2012,"Fri, Jun 8",9:51 am,69,63%
178,2012,"Fri, Jun 8",10:51 am,68,70%
179,2012,"Fri, Jun 8",11:51 am,68,68%
180,2012,"Fri, Jun 8",12:51 pm,68,68%
181,2012,"Fri, Jun 8",1:51 pm,68,68%
182,2012,"Fri, Jun 8",2:51 pm,67,71%
183,2012,"Fri, Jun 8",3:51 pm,67,71%
184,2012,"Fri, Jun 8",4:51 pm,66,73%
185,2012,"Fri, Jun 8",5:51 pm,66,73%
186,2012,"Fri, Jun 8",6:51 pm,63,81%
187,2012,"Fri, Jun 8",7:51 pm,63,81%
188,2012,"Fri, Jun 8",8:51 pm,63,81%
189,2012,"Fri, Jun 8",9:51 pm,62,83%
190,2012,"Fri, Jun 8",10:51 pm,62,83%
191,2012,"Fri, Jun 8",11:51 pm,62,83%
192,2012,"Sat, Jun 9",12:51 am,62,80%
193,2012,"Sat, Jun 9",1:51 am,61,81%
194,2012,"Sat, Jun 9",2:51 am,61,83%
195,2012,"Sat, Jun 9",3:51 am,61,83%
196,2012,"Sat, Jun 9",4:51 am,61,83%
197,2012,"Sat, Jun 9",5:51 am,60,83%
198,2012,"Sat, Jun 9",6:51 am,61,81%
199,2012,"Sat, Jun 9",7:51 am,63,78%
200,2012,"Sat, Jun 9",8:51 am,66,70%
201,2012,"Sat, Jun 9",9:51 am,69,63%
202,2012,"Sat, Jun 9",10:51 am,68,70%
203,2012,"Sat, Jun 9",11:51 am,68,68%
204,2012,"Sat, Jun 9",12:51 pm,68,68%
205,2012,"Sat, Jun 9",1:51 pm,68,68%
206,2012,"Sat, Jun 9",2:51 pm,67,71%
207,2012,"Sat, Jun 9",3:51 pm,67,71%
208,2012,"Sat, Jun 9",4:51 pm,66,73%
209,2012,"Sat, Jun 9",5:51 pm,66,73%
210,2012,"Sat, Jun 9",6:51 pm,63,81%
211,2012,"Sat, Jun 9",7:51 pm,63,81%
212,2012,"Sat, Jun 9",8:51 pm,63,81%
213,2012,"Sat, Jun 9",9:51 pm,62,83%
214,2012,"Sat, Jun 9",10:51 pm,62,83%
215,2012,"Sat, Jun 9",11:51 pm,62,83%
216,2012,"Sun, Jun 10",12:51 am,62,80%
217,2012,"Sun, Jun 10",1:51 am,61,81%
218,2012,"Sun, Jun 10",2:51 am,61,83%
219,2012,"Sun, Jun 10",3:51 am,61,83%
220,2012,"Sun, Jun 10",4:51 am,61,83%
221,2012,"Sun, Jun 10",5:51 am,60,83%
222,2012,"Sun, Jun 10",6:51 am,61,81%
223,2012,"Sun, Jun 10",7:51 am,63,78%
224,2012,"Sun, Jun 10",8:51 am,66,70%
225,2012,"Sun, Jun 10",9:51 am,69,63%
226,2012,"Sun, Jun 10",10:51 am,68,70%
227,2012,"Sun, Jun 10",11:51 am,68,68%
228,2012,"Sun, Jun 10",12:51 pm,68,68%
229,2012,"Sun, Jun 10",1:51 pm,68,68%
230,2012,"Sun, Jun 10",2:51 pm,67,71%
231,2012,"Sun, Jun 10",3:51 pm,67,71%
232,2012,"Sun, Jun 10",4:51 pm,66,73%
233,2012,"Sun, Jun 10",5:51 pm,66,73%
234,2012,"Sun, Jun 10",6:51 pm,63,81%
235,2012,"Sun, Jun 10",7:51 pm,63,81%
236,2012,"Sun, Jun 10",8:51 pm,63,81%
237,2012,"Sun, Jun 10",9:51 pm,62,83%
238,2012,"Sun, Jun 10",10:51 pm,62,83%
239,2012,"Sun, Jun 10",11:51 pm,62,83%
240,2012,"Mon, Jun 11",12:51 am,62,80%
241,2012,"Mon, Jun 11",1:51 am,61,81%
242,2012,"Mon, Jun 11",2:51 am,61,83%
243,2012,"Mon, Jun 11",3:51 am,61,83%
244,2012,"Mon, Jun 11",4:51 am,61,83%
245,2012,"Mon, Jun 11",5:51 am,60,83%
246,2012,"Mon, Jun 11",6:51 am,61,81%
247,2012,"Mon, Jun 11",7:51 am,63,78%
248,2012,"Mon, Jun 11",8:51 am,66,70%
249,2012,"Mon, Jun 11",9:51 am,69,63%
250,2012,"Mon, Jun 11",10:51 am,68,70%
251,2012,"Mon, Jun 11",11:51 am,68,68%
252,2012,"Mon, Jun 11",12:51 pm,68,68%
253,2012,"Mon, Jun 11",1:51 pm,68,68%
254,2012,"Mon, Jun 11",2:51 pm,67,71%
255,2012,"Mon, Jun 11",3:51 pm,67,71%
256,2012,"Mon, Jun 11",4:51 pm,66,73%
257,2012,"Mon, Jun 11",5:51 pm,66,73%
258,2012,"Mon, Jun 11",6:51 pm,63,81%
259,2012,"Mon, Jun 11",7:51 pm,63,81%
260,2012,"Mon, Jun 11",8:51 pm,63,81%
261,2012,"Mon, Jun 11",9:51 pm,62,83%
262,2012,"Mon, Jun 11",10:51 pm,62,83%
263,2012,"Mon, Jun 11",11:51 pm,62,83%
264,2012,"Tue, Jun 12",12:51 am,62,80%
265,2012,"Tue, Jun 12",1:51 am,61,81%
266,2012,"Tue, Jun 12",2:51 am,61,83%
267,2012,"Tue, Jun 12",3:51 am,61,83%
268,2012,"Tue, Jun 12",4:51 am,61,83%
269,2012,"Tue, Jun 12",5:51 am,60,83%
270,2012,"Tue, Jun 12",6:51 am,61,81%
271,2012,"Tue, Jun 12",7:51 am,63,78%
272,2012,"Tue, Jun 12",8:51 am,66,70%
273,2012,"Tue, Jun 12",9:51 am,69,63%
274,2012,"Tue, Jun 12",10:51 am,68,70%
275,2012,"Tue, Jun 12",11:51 am,68,68%
276,2012,"Tue, Jun 12",12:51 pm,68,68%
277,2012,"Tue, Jun 12",1:51 pm,68,68%
278,2012,"Tue, Jun 12",2:51 pm,67,71%
279,2012,"Tue, Jun 12",3:51 pm,67,71%
280,2012,"Tue, Jun 12",4:51 pm,66,73%
281,2012,"Tue, Jun 12",5:51 pm,66,73%
282,2012,"Tue, Jun 12",6:51 pm,63,81%
283,2012,"Tue, Jun 12",7:51 pm,63,81%
284,2012,"Tue, Jun 12",8:51 pm,63,81%
285,2012,"Tue, Jun 12",9:51 pm,62,83%
286,2012,"Tue, Jun 12",10:51 pm,62,83%
287,2012,"Tue, Jun 12",11:51 pm,62,83%
288,2012,"Wed, Jun 13",12:51 am,62,80%
289,2012,"Wed, Jun 13",1:51 am,61,81%
290,2012,"Wed, Jun 13",2:51 am,61,83%
291,2012,"Wed, Jun 13",3:51 am,61,83%
292,2012,"Wed, Jun 13",4:51 am,61,83%
293,2012,"Wed, Jun 13",5:51 am,60,83%
294,2012,"Wed, Jun 13",6:51 am,61,81%
295,2012,"Wed, Jun 13",7:51 am,63,78%
296,2012,"Wed, Jun 13",8:51 am,66,70%
297,2012,"Wed, Jun 13",9:51 am,69,63%
298,2012,"Wed, Jun 13",10:51 am,68,70%
299,2012,"Wed, Jun 13",11:51 am,68,68%
300,2012,"Wed, Jun 13",12:51 pm,68,68%
301,2012,"Wed, Jun 13",1:51 pm,68,68%
302,2012,"Wed, Jun 13",2:51 pm,67,71%
303,2012,"Wed, Jun 13",3:51 pm,67,71%
304,2012,"Wed, Jun 13",4:51 pm,66,73%
305,2012,"Wed, Jun 13",5:51 pm,66,73%
306,2012,"Wed, Jun 13",6:51 pm,63,81%
307,2012,"Wed, Jun 13",7:51 pm,63,81%
308,2012,"Wed, Jun 13",8:51 pm,63,81%
309,2012,"Wed, Jun 13",9:51 pm,62,83%
310,2012,"Wed, Jun 13",10:51 pm,62,83%
311,2012,"Wed, Jun 13",11:51 pm,62,83%
312,2012,"Thu, Jun 14",12:51 am,62,80%
313,2012,"Thu, Jun 14",1:51 am,61,81%
314,2012,"Thu, Jun 14",2:51 am,61,83%
315,2012,"Thu, Jun 14",3:51 am,61,83%
316,2012,"Thu, Jun 14",4:51 am,61,83%
317,2012,"Thu, Jun 14",5:51 am,60,83%
318,2012,"Thu, Jun 14",6:51 am,61,81%
319,2012,"Thu, Jun 14",7:51 am,63,78%
320,2012,"Thu, Jun 14",8:51 am,66,70%
321,2012,"Thu, Jun 14",9:51 am,69,63%
322,2012,"Thu, Jun 14",10:51 am,68,70%
323,2012,"Thu, Jun 14",11:51 am,68,68%
324,2012,"Thu, Jun 14",12:51 pm,68,68%
325,2012,"Thu, Jun 14",1:51 pm,68,68%
326,2012,"Thu, Jun 14",2:51 pm,67,71%
327,2012,"Thu, Jun 14",3:51 pm,67,71%
328,2012,"Thu, Jun 14",4:51 pm,66,73%
329,2012,"Thu, Jun 14",5:51 pm,66,73%
330,2012,"Thu, Jun 14",6:51 pm,63,81%
331,2012,"Thu, Jun 14",7:51 pm,63,81%
332,2012,"Thu, Jun 14",8:51 pm,63,81%
333,2012,"Thu, Jun 14",9:51 pm,62,83%
334,2012,"Thu, Jun 14",10:51 pm,62,83%
335,2012,"Thu, Jun 14",11:51 pm,62,83%
336,2012,"Fri, Jun 15",12:51 am,62,80%
337,2012,"Fri, Jun 15",1:51 am,61,81%
338,2012,"Fri, Jun 15",2:51 am,61,83%
339,2012,"Fri, Jun 15",3:51 am,61,83%
340,2012,"Fri, Jun 15",4:51 am,61,83%
341,2012,"Fri, Jun 15",5:51 am,60,83%
342,2012,"Fri, Jun 15",6:51 am,61,81%
343,2012,"Fri, Jun 15",7:51 am,63,78%
344,2012,"Fri, Jun 15",8:51 am,66,70%
345,2012,"Fri, Jun 15",9:51 am,69,63%
346,2012,"Fri, Jun 15",10:51 am,68,70%
347,2012,"Fri, Jun 15",11:51 am,68,68%
348,2012,"Fri, Jun 15",12:51 pm,68,68%
349,2012,"Fri, Jun 15",1:51 pm,68,68%
350,2012,"Fri, Jun 15",2:51 pm,67,71%
351,2012,"Fri, Jun 15",3:51 pm,67,71%
352,2012,"Fri, Jun 15",4:51 pm,66,73%
353,2012,"Fri, Jun 15",5:51 pm,66,73%
354,2012,"Fri, Jun 15",6:51 pm,63,81%
355,2012,"Fri, Jun 15",7:51 pm,63,81%
356,2012,"Fri, Jun 15",8:51 pm,63,81%
357,2012,"Fri, Jun 15",9:51 pm,62,83%
358,2012,"Fri, Jun 15",10:51 pm,62,83%
359,2012,"Fri, Jun 15",11:51 pm,62,83%
360,2012,"Sat, Jun 16",12:51 am,62,80%
361,2012,"Sat, Jun 16",1:51 am,61,81%
362,2012,"Sat, Jun 16",2:51 am,61,83%
363,2012,"Sat, Jun 16",3:51 am,61,83%
364,2012,"Sat, Jun 16",4:51 am,61,83%
365,2012,"Sat, Jun 16",5:51 am,60,83%
366,2012,"Sat, Jun 16",6:51 am,61,81%
367,2012,"Sat, Jun 16",7:51 am,63,78%
368,2012,"Sat, Jun 16",8:51 am,66,70%
369,2012,"Sat, Jun 16",9:51 am,69,63%
370,2012,"Sat, Jun 16",10:51 am,68,70%
371,2012,"Sat, Jun 16",11:51 am,68,68%
372,2012,"Sat, Jun 16",12:51 pm,68,68%
373,2012,"Sat, Jun 16",1:51 pm,68,68%
374,2012,"Sat, Jun 16",2:51 pm,67,71%
375,2012,"Sat, Jun 16",3:51 pm,67,71%
376,2012,"Sat, Jun 16",4:51 pm,66,73%
377,2012,"Sat, Jun 16",5:51 pm,66,73%
378,2012,"Sat, Jun 16",6:51 pm,63,81%
379,2012,"Sat, Jun 16",7:51 pm,63,81%
380,2012,"Sat, Jun 16",8:51 pm,63,81%
381,2012,"Sat, Jun 16",9:51 pm,62,83%
382,2012,"Sat, Jun 16",10:51 pm,62,83%
383,2012,"Sat, Jun 16",11:51 pm,62,83%
384,2012,"Sun, Jun 17",12:51 am,62,80%
385,2012,"Sun, Jun 17",1:51 am,61,81%
386,2012,"Sun, Jun 17",2:51 am,61,83%
387,2012,"Sun, Jun 17",3:51 am,61,83%
388,2012,"Sun, Jun 17",4:51 am,61,83%
389,2012,"Sun, Jun 17",5:51 am,60,83%
390,2012,"Sun, Jun 17",6:51 am,61,81%
391,2012,"Sun, Jun 17",7:51 am,63,78%
392,2012,"Sun, Jun 17",8:51 am,66,70%
393,2012,"Sun, Jun 17",9:51 am,69,63%
394,2012,"Sun, Jun 17",10:51 am,68,70%
395,2012,"Sun, Jun 17",11:51 am,68,68%
396,2012,"Sun, Jun 17",12:51 pm,68,68%
397,2012,"Sun, Jun 17",1:51 pm,68,68%
398,2012,"Sun, Jun 17",2:51 pm,67,71%
399,2012,"Sun, Jun 17",3:51 pm,67,71%
400,2012,"Sun, Jun 17",4:51 pm,66,73%
401,2012,"Sun, Jun 17",5:51 pm,66,73%
402,2012,"Sun, Jun 17",6:51 pm,63,81%
403,2012,"Sun, Jun 17",7:51 pm,63,81%
404,2012,"Sun, Jun 17",8:51 pm,63,81%
405,2012,"Sun, Jun 17",9:51 pm,62,83%
406,2012,"Sun, Jun 17",10:51 pm,62,83%
407,2012,"Sun, Jun 17",11:51 pm,62,83%
408,2012,"Mon, Jun 18",12:51 am,62,80%
409,2012,"Mon, Jun 18",1:51 am,61,81%
410,2012,"Mon, Jun 18",2:51 am,61,83%
411,2012,"Mon, Jun 18",3:51 am,61,83%
412,2012,"Mon, Jun 18",4:51 am,61,83%
413,2012,"Mon, Jun 18",5:51 am,60,83%
414,2012,"Mon, Jun 18",6:51 am,61,81%
415,2012,"Mon, Jun 18",7:51 am,63,78%
416,2012,"Mon, Jun 18",8:51 am,66,70%
417,2012,"Mon, Jun 18",9:51 am,69,63%
418,2012,"Mon, Jun 18",10:51 am,68,70%
419,2012,"Mon, Jun 18",11:51 am,68,68%
420,2012,"Mon, Jun 18",12:51 pm,68,68%
421,2012,"Mon, Jun 18",1:51 pm,68,68%
422,2012,"Mon, Jun 18",2:51 pm,67,71%
423,2012,"Mon, Jun 18",3:51 pm,67,71%
424,2012,"Mon, Jun 18",4:51 pm,66,73%
425,2012,"Mon, Jun 18",5:51 pm,66,73%
426,2012,"Mon, Jun 18",6:51 pm,63,81%
427,2012,"Mon, Jun 18",7:51 pm,63,81%
428,2012,"Mon, Jun 18",8:51 pm,63,81%
429,2012,"Mon, Jun 18",9:51 pm,62,83%
430,2012,"Mon, Jun 18",10:51 pm,62,83%
431,2012,"Mon, Jun 18",11:51 pm,62,83%
432,2012,"Tue, Jun 19",12:51 am,62,80%
433,2012,"Tue, Jun 19",1:51 am,61,81%
434,2012,"Tue, Jun 19",2:51 am,61,83%
435,2012,"Tue, Jun 19",3:51 am,61,83%
436,2012,"Tue, Jun 19",4:51 am,61,83%
437,2012,"Tue, Jun 19",5:51 am,60,83%
438,2012,"Tue, Jun 19",6:51 am,61,81%
439,2012,"Tue, Jun 19",7:51 am,63,78%
440,2012,"Tue, Jun 19",8:51 am,66,70%
441,2012,"Tue, Jun 19",9:51 am,69,63%
442,2012,"Tue, Jun 19",10:51 am,68,70%
443,2012,"Tue, Jun 19",11:51 am,68,68%
444,2012,"Tue, Jun 19",12:51 pm,68,68%
445,2012,"Tue, Jun 19",1:51 pm,68,68%
446,2012,"Tue, Jun 19",2:51 pm,67,71%
447,2012,"Tue, Jun 19",3:51 pm,67,71%
448,2012,"Tue, Jun 19",4:51 pm,66,73%
449,2012,"Tue, Jun 19",5:51 pm,66,73%
450,2012,"Tue, Jun 19",6:51 pm,63,81%
451,2012,"Tue, Jun 19",7:51 pm,63,81%
452,2012,"Tue, Jun 19",8:51 pm,63,81%
453,2012,"Tue, Jun 19",9:51 pm,62,83%
454,2012,"Tue, Jun 19",10:51 pm,62,83%
455,2012,"Tue, Jun 19",11:51 pm,62,83%
456,2012,"Wed, Jun 20",12:51 am,62,80%
457,2012,"Wed, Jun 20",1:51 am,61,81%
458,2012,"Wed, Jun 20",2:51 am,61,83%
459,2012,"Wed, Jun 20",3:51 am,61,83%
460,2012,"Wed, Jun 20",4:51 am,61,83%
461,2012,"Wed, Jun 20",5:51 am,60,83%
462,2012,"Wed, Jun 20",6:51 am,61,81%
463,2012,"Wed, Jun 20",7:51 am,63,78%
464,2012,"Wed, Jun 20",8:51 am,66,70%
465,2012,"Wed, Jun 20",9:51 am,69,63%
466,2012,"Wed, Jun 20",10:51 am,68,70%
467,2012,"Wed, Jun 20",11:51 am,68,68%
468,2012,"Wed, Jun 20",12:51 pm,68,68%
469,2012,"Wed, Jun 20",1:51 pm,68,68%
470,2012,"Wed, Jun 20",2:51 pm,67,71%
471,2012,"Wed, Jun 20",3:51 pm,67,71%
472,2012,"Wed, Jun 20",4:51 pm,66,73%
473,2012,"Wed, Jun 20",5:51 pm,66,73%
474,2012,"Wed, Jun 20",6:51 pm,63,81%
475,2012,"Wed, Jun 20",7:51 pm,63,81%
476,2012,"Wed, Jun 20",8:51 pm,63,81%
477,2012,"Wed, Jun 20",9:51 pm,62,83%
478,2012,"Wed, Jun 20",10:51 pm,62,83%
479,2012,"Wed, Jun 20",11:51 pm,62,83%
480,2012,"Thu, Jun 21",12:51 am,62,80%
481,2012,"Thu, Jun 21",1:51 am,61,81%
482,2012,"Thu, Jun 21",2:51 am,61,83%
483,2012,"Thu, Jun 21",3:51 am,61,83%
484,2012,"Thu, Jun 21",4:51 am,61,83%
485,2012,"Thu, Jun 21",5:51 am,60,83%
486,2012,"Thu, Jun 21",6:51 am,61,81%
487,2012,"Thu, Jun 21",7:51 am,63,78%
488,2012,"Thu, Jun 21",8:51 am,66,70%
489,2012,"Thu, Jun 21",9:51 am,69,63%
490,2012,"Thu, Jun 21",10:51 am,68,70%
491,2012,"Thu, Jun 21",11:51 am,68,68%
492,2012,"Thu, Jun 21",12:51 pm,68,68%
493,2012,"Thu, Jun 21",1:51 pm,68,68%
494,2012,"Thu, Jun 21",2:51 pm,67,71%
495,2012,"Thu, Jun 21",3:51 pm,67,71%
496,2012,"Thu, Jun 21",4:51 pm,66,73%
497,2012,"Thu, Jun 21",5:51 pm,66,73%
498,2012,"Thu, Jun 21",6:51 pm,63,81%
499,2012,"Thu, Jun 21",7:51 pm,63,81%
500,2012,"Thu, Jun 21",8:51 pm,63,81%
501,2012,"Thu, Jun 21",9:51 pm,62,83%
502,2012,"Thu, Jun 21",10:51 pm,62,83%
503,2012,"Thu, Jun 21",11:51 pm,62,83%
504,2012,"Fri, Jun 22",12:51 am,62,80%
505,2012,"Fri, Jun 22",1:51 am,61,81%
506,2012,"Fri, Jun 22",2:51 am,61,83%
507,2012,"Fri, Jun 22",3:51 am,61,83%
