,year,date,hour,temp,humidity
52,2010,"Sat, Apr 3",4:51 am,49,71%
53,2010,"Sat, Apr 3",5:51 am,48,68%
54,2010,"Sat, Apr 3",6:51 am,49,66%
55,2010,"Sat, Apr 3",7:51 am,49,66%
56,2010,"Sat, Apr 3",8:51 am,52,59%
57,2010,"Sat, Apr 3",9:51 am,54,53%
58,2010,"Sat, Apr 3",10:51 am,56,49%
59,2010,"Sat, Apr 3",11:51 am,59,44%
60,2010,"Sat, Apr 3",12:51 pm,59,49%
61,2010,"Sat, Apr 3",1:51 pm,59,49%
62,2010,"Sat, Apr 3",2:51 pm,58,51%
63,2010,"Sat, Apr 3",3:51 pm,58,47%
64,2010,"Sat, Apr 3",4:51 pm,57,60%
65,2010,"Sat, Apr 3",5:51 pm,57,53%
66,2010,"Sat, Apr 3",6:51 pm,56,60%
67,2010,"Sat, Apr 3",7:51 pm,56,67%
68,2010,"Sat, Apr 3",8:51 pm,56,65%
69,2010,"Sat, Apr 3",9:51 pm,55,72%
70,2010,"Sat, Apr 3",10:51 pm,54,74%
71,2010,"Sat, Apr 3",11:51 pm,51,80%
72,2010,"Sun, Apr 4",12:51 am,50,57%
73,2010,"Sun, Apr 4",1:51 am,50,57%
74,2010,"Sun, Apr 4",2:51 am,50,54%
75,2010,"Sun, Apr 4",3:51 am,50,71%
76,2010,"Sun, Apr 4",4:51 am,49,71%
77,2010,"Sun, Apr 4",5:51 am,48,68%
78,2010,"Sun, Apr 4",6:51 am,49,66%
79,2010,"Sun, Apr 4",7:51 am,49,66%
80,2010,"Sun, Apr 4",8:51 am,52,59%
81,2010,"Sun, Apr 4",9:51 am,54,53%
82,2010,"Sun, Apr 4",10:51 am,56,49%
83,2010,"Sun, Apr 4",11:51 am,59,44%
84,2010,"Sun, Apr 4",12:51 pm,59,49%
85,2010,"Sun, Apr 4",1:51 pm,59,49%
86,2010,"Sun, Apr 4",2:51 pm,58,51%
87,2010,"Sun, Apr 4",3:51 pm,58,47%
88,2010,"Sun, Apr 4",4:51 pm,57,60%
89,2010,"Sun, Apr 4",5:51 pm,57,53%
90,2010,"Sun, Apr 4",6:51 pm,56,60%
91,2010,"Sun, Apr 4",7:51 pm,56,67%
92,2010,"Sun, Apr 4",8:51 pm,56,65%
93,2010,"Sun, Apr 4",9:51 pm,55,72%
94,2010,"Sun, Apr 4",10:51 pm,54,74%
95,2010,"Sun, Apr 4",11:51 pm,51,80%
96,2010,"Mon, Apr 5",12:51 am,50,57%
97,2010,"Mon, Apr 5",1:51 am,50,57%
98,2010,"Mon, Apr 5",2:51 am,50,54%
99,2010,"Mon, Apr 5",3:51 am,50,71%
100,2010,"Mon, Apr 5",4:51 am,49,71%
101,2010,"Mon, Apr 5",5:51 am,48,68%
102,2010,"Mon, Apr 5",6:51 am,49,66%
103,2010,"Mon, Apr 5",7:51 am,49,66%
104,2010,"Mon, Apr 5",8:51 am,52,59%
105,2010,"Mon, Apr 5",9:51 am,54,53%
106,2010,"Mon, Apr 5",10:51 am,56,49%
107,2010,"Mon, Apr 5",11:51 am,59,44%
108,2010,"Mon, Apr 5",12:51 pm,59,49%
109,2010,"Mon, Apr 5",1:51 pm,59,49%
110,2010,"Mon, Apr 5",2:51 pm,58,51%
111,2010,"Mon, Apr 5",3:51 pm,58,47%
112,2010,"Mon, Apr 5",4:51 pm,57,60%
113,2010,"Mon, Apr 5",5:51 pm,57,53%
114,2010,"Mon, Apr 5",6:51 pm,56,60%
115,2010,"Mon, Apr 5",7:51 pm,56,67%
116,2010,"Mon, Apr 5",8:51 pm,56,65%
117,2010,"Mon, Apr 5",9:51 pm,55,72%
118,2010,"Mon, Apr 5",10:51 pm,54,74%
119,2010,"Mon, Apr 5",11:51 pm,51,80%
120,2010,"Tue, Apr 6",12:51 am,50,57%
121,2010,"Tue, Apr 6",1:51 am,50,57%
122,2010,"Tue, Apr 6",2:51 am,50,54%
123,2010,"Tue, Apr 6",3:51 am,50,71%
124,2010,"Tue, Apr 6",4:51 am,49,71%
125,2010,"Tue, Apr 6",5:51 am,48,68%
126,2010,"Tue, Apr 6",6:51 am,49,66%
127,2010,"Tue, Apr 6",7:51 am,49,66%
128,2010,"Tue, Apr 6",8:51 am,52,59%
129,2010,"Tue, Apr 6",9:51 am,54,53%
130,2010,"Tue, Apr 6",10:51 am,56,49%
131,2010,"Tue, Apr 6",11:51 am,59,44%
132,2010,"Tue, Apr 6",12:51 pm,59,49%
133,2010,"Tue, Apr 6",1:51 pm,59,49%
134,2010,"Tue, Apr 6",2:51 pm,58,51%
135,2010,"Tue, Apr 6",3:51 pm,58,47%
136,2010,"Tue, Apr 6",4:51 pm,57,60%
137,2010,"Tue, Apr 6",5:51 pm,57,53%
138,2010,"Tue, Apr 6",6:51 pm,56,60%
139,2010,"Tue, Apr 6",7:51 pm,56,67%
140,2010,"Tue, Apr 6",8:51 pm,56,65%
141,2010,"Tue, Apr 6",9:51 pm,55,72%
142,2010,"Tue, Apr 6",10:51 pm,54,74%
143,2010,"Tue, Apr 6",11:51 pm,51,80%
144,2010,"Wed, Apr 7",12:51 am,50,57%
145,2010,"Wed, Apr 7",1:51 am,50,57%
146,2010,"Wed, Apr 7",2:51 am,50,54%
147,2010,"Wed, Apr 7",3:51 am,50,71%
148,2010,"Wed, Apr 7",4:51 am,49,71%
149,2010,"Wed, Apr 7",5:51 am,48,68%
150,2010,"Wed, Apr 7",6:51 am,49,66%
151,2010,"Wed, Apr 7",7:51 am,49,66%
152,2010,"Wed, Apr 7",8:51 am,52,59%
153,2010,"Wed, Apr 7",9:51 am,54,53%
154,2010,"Wed, Apr 7",10:51 am,56,49%
155,2010,"Wed, Apr 7",11:51 am,59,44%
156,2010,"Wed, Apr 7",12:51 pm,59,49%
157,2010,"Wed, Apr 7",1:51 pm,59,49%
158,2010,"Wed, Apr 7",2:51 pm,58,51%
159,2010,"Wed, Apr 7",3:51 pm,58,47%
160,2010,"Wed, Apr 7",4:51 pm,57,60%
161,2010,"Wed, Apr 7",5:51 pm,57,53%
162,2010,"Wed, Apr 7",6:51 pm,56,60%
163,2010,"Wed, Apr 7",7:51 pm,56,67%
164,2010,"Wed, Apr 7",8:51 pm,56,65%
165,2010,"Wed, Apr 7",9:51 pm,55,72%
166,2010,"Wed, Apr 7",10:51 pm,54,74%
167,2010,"Wed, Apr 7",11:51 pm,51,80%
168,2010,"Thu, Apr 8",12:51 am,50,57%
169,2010,"Thu, Apr 8",1:51 am,50,57%
170,2010,"Thu, Apr 8",2:51 am,50,54%
171,2010,"Thu, Apr 8",3:51 am,50,71%
172,2010,"Thu, Apr 8",4:51 am,49,71%
173,2010,"Thu, Apr 8",5:51 am,48,68%
174,2010,"Thu, Apr 8",6:51 am,49,66%
175,2010,"Thu, Apr 8",7:51 am,49,66%
176,2010,"Thu, Apr 8",8:51 am,52,59%
177,2010,"Thu, Apr 8",9:51 am,54,53%
178,2010,"Thu, Apr 8",10:51 am,56,49%
179,2010,"Thu, Apr 8",11:51 am,59,44%
180,2010,"Thu, Apr 8",12:51 pm,59,49%
181,2010,"Thu, Apr 8",1:51 pm,59,49%
182,2010,"Thu, Apr 8",2:51 pm,58,51%
183,2010,"Thu, Apr 8",3:51 pm,58,47%
184,2010,"Thu, Apr 8",4:51 pm,57,60%
185,2010,"Thu, Apr 8",5:51 pm,57,53%
186,2010,"Thu, Apr 8",6:51 pm,56,60%
187,2010,"Thu, Apr 8",7:51 pm,56,67%
188,2010,"Thu, Apr 8",8:51 pm,56,65%
189,2010,"Thu, Apr 8",9:51 pm,55,72%
190,2010,"Thu, Apr 8",10:51 pm,54,74%
191,2010,"Thu, Apr 8",11:51 pm,51,80%
192,2010,"Fri, Apr 9",12:51 am,50,57%
193,2010,"Fri, Apr 9",1:51 am,50,57%
194,2010,"Fri, Apr 9",2:51 am,50,54%
195,2010,"Fri, Apr 9",3:51 am,50,71%
196,2010,"Fri, Apr 9",4:51 am,49,71%
197,2010,"Fri, Apr 9",5:51 am,48,68%
198,2010,"Fri, Apr 9",6:51 am,49,66%
199,2010,"Fri, Apr 9",7:51 am,49,66%
200,2010,"Fri, Apr 9",8:51 am,52,59%
201,2010,"Fri, Apr 9",9:51 am,54,53%
202,2010,"Fri, Apr 9",10:51 am,56,49%
203,2010,"Fri, Apr 9",11:51 am,59,44%
204,2010,"Fri, Apr 9",12:51 pm,59,49%
205,2010,"Fri, Apr 9",1:51 pm,59,49%
206,2010,"Fri, Apr 9",2:51 pm,58,51%
207,2010,"Fri, Apr 9",3:51 pm,58,47%
208,2010,"Fri, Apr 9",4:51 pm,57,60%
209,2010,"Fri, Apr 9",5:51 pm,57,53%
210,2010,"Fri, Apr 9",6:51 pm,56,60%
211,2010,"Fri, Apr 9",7:51 pm,56,67%
212,2010,"Fri, Apr 9",8:51 pm,56,65%
213,2010,"Fri, Apr 9",9:51 pm,55,72%
214,2010,"Fri, Apr 9",10:51 pm,54,74%
215,2010,"Fri, Apr 9",11:51 pm,51,80%
216,2010,"Sat, Apr 10",12:51 am,50,57%
217,2010,"Sat, Apr 10",1:51 am,50,57%
218,2010,"Sat, Apr 10",2:51 am,50,54%
219,2010,"Sat, Apr 10",3:51 am,50,71%
220,2010,"Sat, Apr 10",4:51 am,49,71%
221,2010,"Sat, Apr 10",5:51 am,48,68%
222,2010,"Sat, Apr 10",6:51 am,49,66%
223,2010,"Sat, Apr 10",7:51 am,49,66%
224,2010,"Sat, Apr 10",8:51 am,52,59%
225,2010,"Sat, Apr 10",9:51 am,54,53%
226,2010,"Sat, Apr 10",10:51 am,56,49%
227,2010,"Sat, Apr 10",11:51 am,59,44%
228,2010,"Sat, Apr 10",12:51 pm,59,49%
229,2010,"Sat, Apr 10",1:51 pm,59,49%
230,2010,"Sat, Apr 10",2:51 pm,58,51%
231,2010,"Sat, Apr 10",3:51 pm,58,47%
232,2010,"Sat, Apr 10",4:51 pm,57,60%
233,2010,"Sat, Apr 10",5:51 pm,57,53%
234,2010,"Sat, Apr 10",6:51 pm,56,60%
235,2010,"Sat, Apr 10",7:51 pm,56,67%
236,2010,"Sat, Apr 10",8:51 pm,56,65%
237,2010,"Sat, Apr 10",9:51 pm,55,72%
238,2010,"Sat, Apr 10",10:51 pm,54,74%
239,2010,"Sat, Apr 10",11:51 pm,51,80%
240,2010,"Sun, Apr 11",12:51 am,50,57%
241,2010,"Sun, Apr 11",1:51 am,50,57%
242,2010,"Sun, Apr 11",2:51 am,50,54%
243,2010,"Sun, Apr 11",3:51 am,50,71%
244,2010,"Sun, Apr 11",4:51 am,49,71%
245,2010,"Sun, Apr 11",5:51 am,48,68%
246,2010,"Sun, Apr 11",6:51 am,49,66%
247,2010,"Sun, Apr 11",7:51 am,49,66%
248,2010,"Sun, Apr 11",8:51 am,52,59%
249,2010,"Sun, Apr 11",9:51 am,54,53%
250,2010,"Sun, Apr 11",10:51 am,56,49%
251,2010,"Sun, Apr 11",11:51 am,59,44%
252,2010,"Sun, Apr 11",12:51 pm,59,49%
253,2010,"Sun, Apr 11",1:51 pm,59,49%
254,2010,"Sun, Apr 11",2:51 pm,58,51%
255,2010,"Sun, Apr 11",3:51 pm,58,47%
256,2010,"Sun, Apr 11",4:51 pm,57,60%
257,2010,"Sun, Apr 11",5:51 pm,57,53%
258,2010,"Sun, Apr 11",6:51 pm,56,60%
259,2010,"Sun, Apr 11",7:51 pm,56,67%
260,2010,"Sun, Apr 11",8:51 pm,56,65%
261,2010,"Sun, Apr 11",9:51 pm,55,72%
262,2010,"Sun, Apr 11",10:51 pm,54,74%
263,2010,"Sun, Apr 11",11:51 pm,51,80%
264,2010,"Mon, Apr 12",12:51 am,50,57%
265,2010,"Mon, Apr 12",1:51 am,50,57%
266,2010,"Mon, Apr 12",2:51 am,50,54%
267,2010,"Mon, Apr 12",3:51 am,50,71%
268,2010,"Mon, Apr 12",4:51 am,49,71%
269,2010,"Mon, Apr 12",5:51 am,48,68%
270,2010,"Mon, Apr 12",6:51 am,49,66%
271,2010,"Mon, Apr 12",7:51 am,49,66%
272,2010,"Mon, Apr 12",8:51 am,52,59%
273,2010,"Mon, Apr 12",9:51 am,54,53%
274,2010,"Mon, Apr 12",10:51 am,56,49%
275,2010,"Mon, Apr 12",11:51 am,59,44%
276,2010,"Mon, Apr 12",12:51 pm,59,49%
277,2010,"Mon, Apr 12",1:51 pm,59,49%
278,2010,"Mon, Apr 12",2:51 pm,58,51%
279,2010,"Mon, Apr 12",3:51 pm,58,47%
280,2010,"Mon, Apr 12",4:51 pm,57,60%
281,2010,"Mon, Apr 12",5:51 pm,57,53%
282,2010,"Mon, Apr 12",6:51 pm,56,60%
283,2010,"Mon, Apr 12",7:51 pm,56,67%
284,2010,"Mon, Apr 12",8:51 pm,56,65%
285,2010,"Mon, Apr 12",9:51 pm,55,72%
286,2010,"Mon, Apr 12",10:51 pm,54,74%
287,2010,"Mon, Apr 12",11:51 pm,51,80%
288,2010,"Tue, Apr 13",12:51 am,50,57%
289,2010,"Tue, Apr 13",1:51 am,50,57%
290,2010,"Tue, Apr 13",2:51 am,50,54%
291,2010,"Tue, Apr 13",3:51 am,50,71%
292,2010,"Tue, Apr 13",4:51 am,49,71%
293,2010,"Tue, Apr 13",5:51 am,48,68%
294,2010,"Tue, Apr 13",6:51 am,49,66%
295,2010,"Tue, Apr 13",7:51 am,49,66%
296,2010,"Tue, Apr 13",8:51 am,52,59%
297,2010,"Tue, Apr 13",9:51 am,54,53%
298,2010,"Tue, Apr 13",10:51 am,56,49%
299,2010,"Tue, Apr 13",11:51 am,59,44%
300,2010,"Tue, Apr 13",12:51 pm,59,49%
301,2010,"Tue, Apr 13",1:51 pm,59,49%
302,2010,"Tue, Apr 13",2:51 pm,58,51%
303,2010,"Tue, Apr 13",3:51 pm,58,47%
304,2010,"Tue, Apr 13",4:51 pm,57,60%
305,2010,"Tue, Apr 13",5:51 pm,57,53%
306,2010,"Tue, Apr 13",6:51 pm,56,60%
307,2010,"Tue, Apr 13",7:51 pm,56,67%
308,2010,"Tue, Apr 13",8:51 pm,56,65%
309,2010,"Tue, Apr 13",9:51 pm,55,72%
310,2010,"Tue, Apr 13",10:51 pm,54,74%
311,2010,"Tue, Apr 13",11:51 pm,51,80%
312,2010,"Wed, Apr 14",12:51 am,50,57%
313,2010,"Wed, Apr 14",1:51 am,50,57%
314,2010,"Wed, Apr 14",2:51 am,50,54%
315,2010,"Wed, Apr 14",3:51 am,50,71%
316,2010,"Wed, Apr 14",4:51 am,49,71%
317,2010,"Wed, Apr 14",5:51 am,48,68%
318,2010,"Wed, Apr 14",6:51 am,49,66%
319,2010,"Wed, Apr 14",7:51 am,49,66%
320,2010,"Wed, Apr 14",8:51 am,52,59%
321,2010,"Wed, Apr 14",9:51 am,54,53%
322,2010,"Wed, Apr 14",10:51 am,56,49%
323,2010,"Wed, Apr 14",11:51 am,59,44%
324,2010,"Wed, Apr 14",12:51 pm,59,49%
325,2010,"Wed, Apr 14",1:51 pm,59,49%
326,2010,"Wed, Apr 14",2:51 pm,58,51%
327,2010,"Wed, Apr 14",3:51 pm,58,47%
328,2010,"Wed, Apr 14",4:51 pm,57,60%
329,2010,"Wed, Apr 14",5:51 pm,57,53%
330,2010,"Wed, Apr 14",6:51 pm,56,60%
331,2010,"Wed, Apr 14",7:51 pm,56,67%
332,2010,"Wed, Apr 14",8:51 pm,56,65%
333,2010,"Wed, Apr 14",9:51 pm,55,72%
334,2010,"Wed, Apr 14",10:51 pm,54,74%
335,2010,"Wed, Apr 14",11:51 pm,51,80%
336,2010,"Thu, Apr 15",12:51 am,50,57%
337,2010,"Thu, Apr 15",1:51 am,50,57%
338,2010,"Thu, Apr 15",2:51 am,50,54%
339,2010,"Thu, Apr 15",3:51 am,50,71%
340,2010,"Thu, Apr 15",4:51 am,49,71%
341,2010,"Thu, Apr 15",5:51 am,48,68%
342,2010,"Thu, Apr 15",6:51 am,49,66%
343,2010,"Thu, Apr 15",7:51 am,49,66%
344,2010,"Thu, Apr 15",8:51 am,52,59%
345,2010,"Thu, Apr 15",9:51 am,54,53%
346,2010,"Thu, Apr 15",10:51 am,56,49%
347,2010,"Thu, Apr 15",11:51 am,59,44%
348,2010,"Thu, Apr 15",12:51 pm,59,49%
349,2010,"Thu, Apr 15",1:51 pm,59,49%
350,2010,"Thu, Apr 15",2:51 pm,58,51%
351,2010,"Thu, Apr 15",3:51 pm,58,47%
352,2010,"Thu, Apr 15",4:51 pm,57,60%
353,2010,"Thu, Apr 15",5:51 pm,57,53%
354,2010,"Thu, Apr 15",6:51 pm,56,60%
355,2010,"Thu, Apr 15",7:51 pm,56,67%
356,2010,"Thu, Apr 15",8:51 pm,56,65%
357,2010,"Thu, Apr 15",9:51 pm,55,72%
358,2010,"Thu, Apr 15",10:51 pm,54,74%
359,2010,"Thu, Apr 15",11:51 pm,51,80%
360,2010,"Fri, Apr 16",12:51 am,50,57%
361,2010,"Fri, Apr 16",1:51 am,50,57%
362,2010,"Fri, Apr 16",2:51 am,50,54%
363,2010,"Fri, Apr 16",3:51 am,50,71%
364,2010,"Fri, Apr 16",4:51 am,49,71%
365,2010,"Fri, Apr 16",5:51 am,48,68%
366,2010,"Fri, Apr 16",6:51 am,49,66%
367,2010,"Fri, Apr 16",7:51 am,49,66%
368,2010,"Fri, Apr 16",8:51 am,52,59%
369,2010,"Fri, Apr 16",9:51 am,54,53%
370,2010,"Fri, Apr 16",10:51 am,56,49%
371,2010,"Fri, Apr 16",11:51 am,59,44%
372,2010,"Fri, Apr 16",12:51 pm,59,49%
373,2010,"Fri, Apr 16",1:51 pm,59,49%
374,2010,"Fri, Apr 16",2:51 pm,58,51%
375,2010,"Fri, Apr 16",3:51 pm,58,47%
376,2010,"Fri, Apr 16",4:51 pm,57,60%
377,2010,"Fri, Apr 16",5:51 pm,57,53%
378,2010,"Fri, Apr 16",6:51 pm,56,60%
379,2010,"Fri, Apr 16",7:51 pm,56,67%
380,2010,"Fri, Apr 16",8:51 pm,56,65%
381,2010,"Fri, Apr 16",9:51 pm,55,72%
382,2010,"Fri, Apr 16",10:51 pm,54,74%
383,2010,"Fri, Apr 16",11:51 pm,51,80%
384,2010,"Sat, Apr 17",12:51 am,50,57%
385,2010,"Sat, Apr 17",1:51 am,50,57%
386,2010,"Sat, Apr 17",2:51 am,50,54%
387,2010,"Sat, Apr 17",3:51 am,50,71%
388,2010,"Sat, Apr 17",4:51 am,49,71%
389,2010,"Sat, Apr 17",5:51 am,48,68%
390,2010,"Sat, Apr 17",6:51 am,49,66%
391,2010,"Sat, Apr 17",7:51 am,49,66%
392,2010,"Sat, Apr 17",8:51 am,52,59%
393,2010,"Sat, Apr 17",9:51 am,54,53%
394,2010,"Sat, Apr 17",10:51 am,56,49%
395,2010,"Sat, Apr 17",11:51 am,59,44%
396,2010,"Sat, Apr 17",12:51 pm,59,49%
397,2010,"Sat, Apr 17",1:51 pm,59,49%
398,2010,"Sat, Apr 17",2:51 pm,58,51%
399,2010,"Sat, Apr 17",3:51 pm,58,47%
400,2010,"Sat, Apr 17",4:51 pm,57,60%
401,2010,"Sat, Apr 17",5:51 pm,57,53%
402,2010,"Sat, Apr 17",6:51 pm,56,60%
403,2010,"Sat, Apr 17",7:51 pm,56,67%
404,2010,"Sat, Apr 17",8:51 pm,56,65%
405,2010,"Sat, Apr 17",9:51 pm,55,72%
406,2010,"Sat, Apr 17",10:51 pm,54,74%
407,2010,"Sat, Apr 17",11:51 pm,51,80%
408,2010,"Sun, Apr 18",12:51 am,50,57%
409,2010,"Sun, Apr 18",1:51 am,50,57%
410,2010,"Sun, Apr 18",2:51 am,50,54%
411,2010,"Sun, Apr 18",3:51 am,50,71%
412,2010,"Sun, Apr 18",4:51 am,49,71%
413,2010,"Sun, Apr 18",5:51 am,48,68%
414,2010,"Sun, Apr 18",6:51 am,49,66%
415,2010,"Sun, Apr 18",7:51 am,49,66%
416,2010,"Sun, Apr 18",8:51 am,52,59%
417,2010,"Sun, Apr 18",9:51 am,54,53%
418,2010,"Sun, Apr 18",10:51 am,56,49%
419,2010,"Sun, Apr 18",11:51 am,59,44%
420,2010,"Sun, Apr 18",12:51 pm,59,49%
421,2010,"Sun, Apr 18",1:51 pm,59,49%
422,2010,"Sun, Apr 18",2:51 pm,58,51%
423,2010,"Sun, Apr 18",3:51 pm,58,47%
424,2010,"Sun, Apr 18",4:51 pm,57,60%
425,2010,"Sun, Apr 18",5:51 pm,57,53%
426,2010,"Sun, Apr 18",6:51 pm,56,60%
427,2010,"Sun, Apr 18",7:51 pm,56,67%
428,2010,"Sun, Apr 18",8:51 pm,56,65%
429,2010,"Sun, Apr 18",9:51 pm,55,72%
430,2010,"Sun, Apr 18",10:51 pm,54,74%
431,2010,"Sun, Apr 18",11:51 pm,51,80%
432,2010,"Mon, Apr 19",12:51 am,50,57%
433,2010,"Mon, Apr 19",1:51 am,50,57%
434,2010,"Mon, Apr 19",2:51 am,50,54%
435,2010,"Mon, Apr 19",3:51 am,50,71%
436,2010,"Mon, Apr 19",4:51 am,49,71%
437,2010,"Mon, Apr 19",5:51 am,48,68%
438,2010,"Mon, Apr 19",6:51 am,49,66%
439,2010,"Mon, Apr 19",7:51 am,49,66%
440,2010,"Mon, Apr 19",8:51 am,52,59%
441,2010,"Mon, Apr 19",9:51 am,54,53%
442,2010,"Mon, Apr 19",10:51 am,56,49%
443,2010,"Mon, Apr 19",11:51 am,59,44%
444,2010,"Mon, Apr 19",12:51 pm,59,49%
445,2010,"Mon, Apr 19",1:51 pm,59,49%
446,2010,"Mon, Apr 19",2:51 pm,58,51%
447,2010,"Mon, Apr 19",3:51 pm,58,47%
448,2010,"Mon, Apr 19",4:51 pm,57,60%
449,2010,"Mon, Apr 19",5:51 pm,57,53%
450,2010,"Mon, Apr 19",6:51 pm,56,60%
451,2010,"Mon, Apr 19",7:51 pm,56,67%
452,2010,"Mon, Apr 19",8:51 pm,56,65%
453,2010,"Mon, Apr 19",9:51 pm,55,72%
454,2010,"Mon, Apr 19",10:51 pm,54,74%
455,2010,"Mon, Apr 19",11:51 pm,51,80%
456,2010,"Tue, Apr 20",12:51 am,50,57%
457,2010,"Tue, Apr 20",1:51 am,50,57%
458,2010,"Tue, Apr 20",2:51 am,50,54%
459,2010,"Tue, Apr 20",3:51 am,50,71%
460,2010,"Tue, Apr 20",4:51 am,49,71%
461,2010,"Tue, Apr 20",5:51 am,48,68%
462,2010,"Tue, Apr 20",6:51 am,49,66%
463,2010,"Tue, Apr 20",7:51 am,49,66%
464,2010,"Tue, Apr 20",8:51 am,52,59%
465,2010,"Tue, Apr 20",9:51 am,54,53%
466,2010,"Tue, Apr 20",10:51 am,56,49%
467,2010,"Tue, Apr 20",11:51 am,59,44%
468,2010,"Tue, Apr 20",12:51 pm,59,49%
469,2010,"Tue, Apr 20",1:51 pm,59,49%
470,2010,"Tue, Apr 20",2:51 pm,58,51%
471,2010,"Tue, Apr 20",3:51 pm,58,47%
472,2010,"Tue, Apr 20",4:51 pm,57,60%
473,2010,"Tue, Apr 20",5:51 pm,57,53%
474,2010,"Tue, Apr 20",6:51 pm,56,60%
475,2010,"Tue, Apr 20",7:51 pm,56,67%
476,2010,"Tue, Apr 20",8:51 pm,56,65%
477,2010,"Tue, Apr 20",9:51 pm,55,72%
478,2010,"Tue, Apr 20",10:51 pm,54,74%
479,2010,"Tue, Apr 20",11:51 pm,51,80%
480,2010,"Wed, Apr 21",12:51 am,50,57%
481,2010,"Wed, Apr 21",1:51 am,50,57%
482,2010,"Wed, Apr 21",2:51 am,50,54%
483,2010,"Wed, Apr 21",3:51 am,50,71%
484,2010,"Wed, Apr 21",4:51 am,49,71%
485,2010,"Wed, Apr 21",5:51 am,48,68%
486,2010,"Wed, Apr 21",6:51 am,49,66%
487,2010,"Wed, Apr 21",7:51 am,49,66%
488,2010,"Wed, Apr 21",8:51 am,52,59%
489,2010,"Wed, Apr 21",9:51 am,54,53%
490,2010,"Wed, Apr 21",10:51 am,56,49%
491,2010,"Wed, Apr 21",11:51 am,59,44%
492,2010,"Wed, Apr 21",12:51 pm,59,49%
493,2010,"Wed, Apr 21",1:51 pm,59,49%
494,2010,"Wed, Apr 21",2:51 pm,58,51%
495,2010,"Wed, Apr 21",3:51 pm,58,47%
496,2010,"Wed, Apr 21",4:51 pm,57,60%
497,2010,"Wed, Apr 21",5:51 pm,57,53%
498,2010,"Wed, Apr 21",6:51 pm,56,60%
499,2010,"Wed, Apr 21",7:51 pm,56,67%
500,2010,"Wed, Apr 21",8:51 pm,56,65%
501,2010,"Wed, Apr 21",9:51 pm,55,72%
502,2010,"Wed, Apr 21",10:51 pm,54,74%
503,2010,"Wed, Apr 21",11:51 pm,51,80%
504,2010,"Thu, Apr 22",12:51 am,50,57%
505,2010,"Thu, Apr 22",1:51 am,50,57%
506,2010,"Thu, Apr 22",2:51 am,50,54%
507,2010,"Thu, Apr 22",3:51 am,50,71%
