,year,date,hour,temp,humidity
107,2015,"Wed, Aug 5",11:51 am,75,69%
108,2015,"Wed, Aug 5",12:51 pm,74,69%
109,2015,"Wed, Aug 5",1:51 pm,75,66%
110,2015,"Wed, Aug 5",2:51 pm,76,64%
111,2015,"Wed, Aug 5",3:51 pm,74,71%
112,2015,"Wed, Aug 5",4:51 pm,74,74%
113,2015,"Wed, Aug 5",5:51 pm,73,74%
114,2015,"Wed, Aug 5",6:51 pm,70,81%
115,2015,"Wed, Aug 5",7:51 pm,70,76%
116,2015,"Wed, Aug 5",8:51 pm,70,76%
117,2015,"Wed, Aug 5",9:51 pm,70,79%
118,2015,"Wed, Aug 5",10:51 pm,69,84%
119,2015,"Wed, Aug 5",11:51 pm,69,84%
120,2015,"Thu, Aug 6",12:51 am,68,90%
121,2015,"Thu, Aug 6",1:51 am,68,90%
122,2015,"Thu, Aug 6",2:51 am,68,90%
123,2015,"Thu, Aug 6",3:51 am,68,87%
124,2015,"Thu, Aug 6",4:51 am,68,87%
125,2015,"Thu, Aug 6",5:51 am,68,84%
126,2015,"Thu, Aug 6",6:51 am,68,84%
127,2015,"Thu, Aug 6",7:51 am,69,81%
128,2015,"Thu, Aug 6",8:51 am,70,79%
129,2015,"Thu, Aug 6",9:51 am,71,76%
130,2015,"Thu, Aug 6",10:51 am,74,71%
131,2015,"Thu, Aug 6",11:51 am,75,69%
132,2015,"Thu, Aug 6",12:51 pm,74,69%
133,2015,"Thu, Aug 6",1:51 pm,75,66%
134,2015,"Thu, Aug 6",2:51 pm,76,64%
135,2015,"Thu, Aug 6",3:51 pm,74,71%
136,2015,"Thu, Aug 6",4:51 pm,74,74%
137,2015,"Thu, Aug 6",5:51 pm,73,74%
138,2015,"Thu, Aug 6",6:51 pm,70,81%
139,2015,"Thu, Aug 6",7:51 pm,70,76%
140,2015,"Thu, Aug 6",8:51 pm,70,76%
141,2015,"Thu, Aug 6",9:51 pm,70,79%
142,2015,"Thu, Aug 6",10:51 pm,69,84%
143,2015,"Thu, Aug 6",11:51 pm,69,84%
144,2015,"Fri, Aug 7",12:51 am,68,90%
145,2015,"Fri, Aug 7",1:51 am,68,90%
146,2015,"Fri, Aug 7",2:51 am,68,90%
147,2015,"Fri, Aug 7",3:51 am,68,87%
148,2015,"Fri, Aug 7",4:51 am,68,87%
149,2015,"Fri, Aug 7",5:51 am,68,84%
150,2015,"Fri, Aug 7",6:51 am,68,84%
151,2015,"Fri, Aug 7",7:51 am,69,81%
152,2015,"Fri, Aug 7",8:51 am,70,79%
153,2015,"Fri, Aug 7",9:51 am,71,76%
154,2015,"Fri, Aug 7",10:51 am,74,71%
155,2015,"Fri, Aug 7",11:51 am,75,69%
156,2015,"Fri, Aug 7",12:51 pm,74,69%
157,2015,"Fri, Aug 7",1:51 pm,75,66%
158,2015,"Fri, Aug 7",2:51 pm,76,64%
159,2015,"Fri, Aug 7",3:51 pm,74,71%
160,2015,"Fri, Aug 7",4:51 pm,74,74%
161,2015,"Fri, Aug 7",5:51 pm,73,74%
162,2015,"Fri, Aug 7",6:51 pm,70,81%
163,2015,"Fri, Aug 7",7:51 pm,70,76%
164,2015,"Fri, Aug 7",8:51 pm,70,76%
165,2015,"Fri, Aug 7",9:51 pm,70,79%
166,2015,"Fri, Aug 7",10:51 pm,69,84%
167,2015,"Fri, Aug 7",11:51 pm,69,84%
168,2015,"Sat, Aug 8",12:51 am,68,90%
169,2015,"Sat, Aug 8",1:51 am,68,90%
170,2015,"Sat, Aug 8",2:51 am,68,90%
171,2015,"Sat, Aug 8",3:51 am,68,87%
172,2015,"Sat, Aug 8",4:51 am,68,87%
173,2015,"Sat, Aug 8",5:51 am,68,84%
174,2015,"Sat, Aug 8",6:51 am,68,84%
175,2015,"Sat, Aug 8",7:51 am,69,81%
176,2015,"Sat, Aug 8",8:51 am,70,79%
177,2015,"Sat, Aug 8",9:51 am,71,76%
178,2015,"Sat, Aug 8",10:51 am,74,71%
179,2015,"Sat, Aug 8",11:51 am,75,69%
180,2015,"Sat, Aug 8",12:51 pm,74,69%
181,2015,"Sat, Aug 8",1:51 pm,75,66%
182,2015,"Sat, Aug 8",2:51 pm,76,64%
183,2015,"Sat, Aug 8",3:51 pm,74,71%
184,2015,"Sat, Aug 8",4:51 pm,74,74%
185,2015,"Sat, Aug 8",5:51 pm,73,74%
186,2015,"Sat, Aug 8",6:51 pm,70,81%
187,2015,"Sat, Aug 8",7:51 pm,70,76%
188,2015,"Sat, Aug 8",8:51 pm,70,76%
189,2015,"Sat, Aug 8",9:51 pm,70,79%
190,2015,"Sat, Aug 8",10:51 pm,69,84%
191,2015,"Sat, Aug 8",11:51 pm,69,84%
192,2015,"Sun, Aug 9",12:51 am,68,90%
193,2015,"Sun, Aug 9",1:51 am,68,90%
194,2015,"Sun, Aug 9",2:51 am,68,90%
195,2015,"Sun, Aug 9",3:51 am,68,87%
196,2015,"Sun, Aug 9",4:51 am,68,87%
197,2015,"Sun, Aug 9",5:51 am,68,84%
198,2015,"Sun, Aug 9",6:51 am,68,84%
199,2015,"Sun, Aug 9",7:51 am,69,81%
200,2015,"Sun, Aug 9",8:51 am,70,79%
201,2015,"Sun, Aug 9",9:51 am,71,76%
202,2015,"Sun, Aug 9",10:51 am,74,71%
203,2015,"Sun, Aug 9",11:51 am,75,69%
204,2015,"Sun, Aug 9",12:51 pm,74,69%
205,2015,"Sun, Aug 9",1:51 pm,75,66%
206,2015,"Sun, Aug 9",2:51 pm,76,64%
207,2015,"Sun, Aug 9",3:51 pm,74,71%
208,2015,"Sun, Aug 9",4:51 pm,74,74%
209,2015,"Sun, Aug 9",5:51 pm,73,74%
210,2015,"Sun, Aug 9",6:51 pm,70,81%
211,2015,"Sun, Aug 9",7:51 pm,70,76%
212,2015,"Sun, Aug 9",8:51 pm,70,76%
213,2015,"Sun, Aug 9",9:51 pm,70,79%
214,2015,"Sun, Aug 9",10:51 pm,69,84%
215,2015,"Sun, Aug 9",11:51 pm,69,84%
216,2015,"Mon, Aug 10",12:51 am,68,90%
217,2015,"Mon, Aug 10",1:51 am,68,90%
218,2015,"Mon, Aug 10",2:51 am,68,90%
219,2015,"Mon, Aug 10",3:51 am,68,87%
220,2015,"Mon, Aug 10",4:51 am,68,87%
221,2015,"Mon, Aug 10",5:51 am,68,84%
222,2015,"Mon, Aug 10",6:51 am,68,84%
223,2015,"Mon, Aug 10",7:51 am,69,81%
224,2015,"Mon, Aug 10",8:51 am,70,79%
225,2015,"Mon, Aug 10",9:51 am,71,76%
226,2015,"Mon, Aug 10",10:51 am,74,71%
227,2015,"Mon, Aug 10",11:51 am,75,69%
228,2015,"Mon, Aug 10",12:51 pm,74,69%
229,2015,"Mon, Aug 10",1:51 pm,75,66%
230,2015,"Mon, Aug 10",2:51 pm,76,64%
231,2015,"Mon, Aug 10",3:51 pm,74,71%
232,2015,"Mon, Aug 10",4:51 pm,74,74%
233,2015,"Mon, Aug 10",5:51 pm,73,74%
234,2015,"Mon, Aug 10",6:51 pm,70,81%
235,2015,"Mon, Aug 10",7:51 pm,70,76%
236,2015,"Mon, Aug 10",8:51 pm,70,76%
237,2015,"Mon, Aug 10",9:51 pm,70,79%
238,2015,"Mon, Aug 10",10:51 pm,69,84%
239,2015,"Mon, Aug 10",11:51 pm,69,84%
240,2015,"Tue, Aug 11",12:51 am,68,90%
241,2015,"Tue, Aug 11",1:51 am,68,90%
242,2015,"Tue, Aug 11",2:51 am,68,90%
243,2015,"Tue, Aug 11",3:51 am,68,87%
244,2015,"Tue, Aug 11",4:51 am,68,87%
245,2015,"Tue, Aug 11",5:51 am,68,84%
246,2015,"Tue, Aug 11",6:51 am,68,84%
247,2015,"Tue, Aug 11",7:51 am,69,81%
248,2015,"Tue, Aug 11",8:51 am,70,79%
249,2015,"Tue, Aug 11",9:51 am,71,76%
250,2015,"Tue, Aug 11",10:51 am,74,71%
251,2015,"Tue, Aug 11",11:51 am,75,69%
252,2015,"Tue, Aug 11",12:51 pm,74,69%
253,2015,"Tue, Aug 11",1:51 pm,75,66%
254,2015,"Tue, Aug 11",2:51 pm,76,64%
255,2015,"Tue, Aug 11",3:51 pm,74,71%
256,2015,"Tue, Aug 11",4:51 pm,74,74%
257,2015,"Tue, Aug 11",5:51 pm,73,74%
258,2015,"Tue, Aug 11",6:51 pm,70,81%
259,2015,"Tue, Aug 11",7:51 pm,70,76%
260,2015,"Tue, Aug 11",8:51 pm,70,76%
261,2015,"Tue, Aug 11",9:51 pm,70,79%
262,2015,"Tue, Aug 11",10:51 pm,69,84%
263,2015,"Tue, Aug 11",11:51 pm,69,84%
264,2015,"Wed, Aug 12",12:51 am,68,90%
265,2015,"Wed, Aug 12",1:51 am,68,90%
266,2015,"Wed, Aug 12",2:51 am,68,90%
267,2015,"Wed, Aug 12",3:51 am,68,87%
268,2015,"Wed, Aug 12",4:51 am,68,87%
269,2015,"Wed, Aug 12",5:51 am,68,84%
270,2015,"Wed, Aug 12",6:51 am,68,84%
271,2015,"Wed, Aug 12",7:51 am,69,81%
272,2015,"Wed, Aug 12",8:51 am,70,79%
273,2015,"Wed, Aug 12",9:51 am,71,76%
274,2015,"Wed, Aug 12",10:51 am,74,71%
275,2015,"Wed, Aug 12",11:51 am,75,69%
276,2015,"Wed, Aug 12",12:51 pm,74,69%
277,2015,"Wed, Aug 12",1:51 pm,75,66%
278,2015,"Wed, Aug 12",2:51 pm,76,64%
279,2015,"Wed, Aug 12",3:51 pm,74,71%
280,2015,"Wed, Aug 12",4:51 pm,74,74%
281,2015,"Wed, Aug 12",5:51 pm,73,74%
282,2015,"Wed, Aug 12",6:51 pm,70,81%
283,2015,"Wed, Aug 12",7:51 pm,70,76%
284,2015,"Wed, Aug 12",8:51 pm,70,76%
285,2015,"Wed, Aug 12",9:51 pm,70,79%
286,2015,"Wed, Aug 12",10:51 pm,69,84%
287,2015,"Wed, Aug 12",11:51 pm,69,84%
288,2015,"Thu, Aug 13",12:51 am,68,90%
289,2015,"Thu, Aug 13",1:51 am,68,90%
290,2015,"Thu, Aug 13",2:51 am,68,90%
291,2015,"Thu, Aug 13",3:51 am,68,87%
292,2015,"Thu, Aug 13",4:51 am,68,87%
293,2015,"Thu, Aug 13",5:51 am,68,84%
294,2015,"Thu, Aug 13",6:51 am,68,84%
295,2015,"Thu, Aug 13",7:51 am,69,81%
296,2015,"Thu, Aug 13",8:51 am,70,79%
297,2015,"Thu, Aug 13",9:51 am,71,76%
298,2015,"Thu, Aug 13",10:51 am,74,71%
299,2015,"Thu, Aug 13",11:51 am,75,69%
300,2015,"Thu, Aug 13",12:51 pm,74,69%
301,2015,"Thu, Aug 13",1:51 pm,75,66%
302,2015,"Thu, Aug 13",2:51 pm,76,64%
303,2015,"Thu, Aug 13",3:51 pm,74,71%
304,2015,"Thu, Aug 13",4:51 pm,74,74%
305,2015,"Thu, Aug 13",5:51 pm,73,74%
306,2015,"Thu, Aug 13",6:51 pm,70,81%
307,2015,"Thu, Aug 13",7:51 pm,70,76%
308,2015,"Thu, Aug 13",8:51 pm,70,76%
309,2015,"Thu, Aug 13",9:51 pm,70,79%
310,2015,"Thu, Aug 13",10:51 pm,69,84%
311,2015,"Thu, Aug 13",11:51 pm,69,84%
312,2015,"Fri, Aug 14",12:51 am,68,90%
313,2015,"Fri, Aug 14",1:51 am,68,90%
314,2015,"Fri, Aug 14",2:51 am,68,90%
315,2015,"Fri, Aug 14",3:51 am,68,87%
316,2015,"Fri, Aug 14",4:51 am,68,87%
317,2015,"Fri, Aug 14",5:51 am,68,84%
318,2015,"Fri, Aug 14",6:51 am,68,84%
319,2015,"Fri, Aug 14",7:51 am,69,81%
320,2015,"Fri, Aug 14",8:51 am,70,79%
321,2015,"Fri, Aug 14",9:51 am,71,76%
322,2015,"Fri, Aug 14",10:51 am,74,71%
323,2015,"Fri, Aug 14",11:51 am,75,69%
324,2015,"Fri, Aug 14",12:51 pm,74,69%
325,2015,"Fri, Aug 14",1:51 pm,75,66%
326,2015,"Fri, Aug 14",2:51 pm,76,64%
327,2015,"Fri, Aug 14",3:51 pm,74,71%
328,2015,"Fri, Aug 14",4:51 pm,74,74%
329,2015,"Fri, Aug 14",5:51 pm,73,74%
330,2015,"Fri, Aug 14",6:51 pm,70,81%
331,2015,"Fri, Aug 14",7:51 pm,70,76%
332,2015,"Fri, Aug 14",8:51 pm,70,76%
333,2015,"Fri, Aug 14",9:51 pm,70,79%
334,2015,"Fri, Aug 14",10:51 pm,69,84%
335,2015,"Fri, Aug 14",11:51 pm,69,84%
336,2015,"Sat, Aug 15",12:51 am,68,90%
337,2015,"Sat, Aug 15",1:51 am,68,90%
338,2015,"Sat, Aug 15",2:51 am,68,90%
339,2015,"Sat, Aug 15",3:51 am,68,87%
340,2015,"Sat, Aug 15",4:51 am,68,87%
341,2015,"Sat, Aug 15",5:51 am,68,84%
342,2015,"Sat, Aug 15",6:51 am,68,84%
343,2015,"Sat, Aug 15",7:51 am,69,81%
344,2015,"Sat, Aug 15",8:51 am,70,79%
345,2015,"Sat, Aug 15",9:51 am,71,76%
346,2015,"Sat, Aug 15",10:51 am,74,71%
347,2015,"Sat, Aug 15",11:51 am,75,69%
348,2015,"Sat, Aug 15",12:51 pm,74,69%
349,2015,"Sat, Aug 15",1:51 pm,75,66%
350,2015,"Sat, Aug 15",2:51 pm,76,64%
351,2015,"Sat, Aug 15",3:51 pm,74,71%
352,2015,"Sat, Aug 15",4:51 pm,74,74%
353,2015,"Sat, Aug 15",5:51 pm,73,74%
354,2015,"Sat, Aug 15",6:51 pm,70,81%
355,2015,"Sat, Aug 15",7:51 pm,70,76%
356,2015,"Sat, Aug 15",8:51 pm,70,76%
357,2015,"Sat, Aug 15",9:51 pm,70,79%
358,2015,"Sat, Aug 15",10:51 pm,69,84%
359,2015,"Sat, Aug 15",11:51 pm,69,84%
360,2015,"Sun, Aug 16",12:51 am,68,90%
361,2015,"Sun, Aug 16",1:51 am,68,90%
362,2015,"Sun, Aug 16",2:51 am,68,90%
363,2015,"Sun, Aug 16",3:51 am,68,87%
364,2015,"Sun, Aug 16",4:51 am,68,87%
365,2015,"Sun, Aug 16",5:51 am,68,84%
366,2015,"Sun, Aug 16",6:51 am,68,84%
367,2015,"Sun, Aug 16",7:51 am,69,81%
368,2015,"Sun, Aug 16",8:51 am,70,79%
369,2015,"Sun, Aug 16",9:51 am,71,76%
370,2015,"Sun, Aug 16",10:51 am,74,71%
371,2015,"Sun, Aug 16",11:51 am,75,69%
372,2015,"Sun, Aug 16",12:51 pm,74,69%
373,2015,"Sun, Aug 16",1:51 pm,75,66%
374,2015,"Sun, Aug 16",2:51 pm,76,64%
375,2015,"Sun, Aug 16",3:51 pm,74,71%
376,2015,"Sun, Aug 16",4:51 pm,74,74%
377,2015,"Sun, Aug 16",5:51 pm,73,74%
378,2015,"Sun, Aug 16",6:51 pm,70,81%
379,2015,"Sun, Aug 16",7:51 pm,70,76%
380,2015,"Sun, Aug 16",8:51 pm,70,76%
381,2015,"Sun, Aug 16",9:51 pm,70,79%
382,2015,"Sun, Aug 16",10:51 pm,69,84%
383,2015,"Sun, Aug 16",11:51 pm,69,84%
384,2015,"Mon, Aug 17",12:51 am,68,90%
385,2015,"Mon, Aug 17",1:51 am,68,90%
386,2015,"Mon, Aug 17",2:51 am,68,90%
387,2015,"Mon, Aug 17",3:51 am,68,87%
388,2015,"Mon, Aug 17",4:51 am,68,87%
389,2015,"Mon, Aug 17",5:51 am,68,84%
390,2015,"Mon, Aug 17",6:51 am,68,84%
391,2015,"Mon, Aug 17",7:51 am,69,81%
392,2015,"Mon, Aug 17",8:51 am,70,79%
393,2015,"Mon, Aug 17",9:51 am,71,76%
394,2015,"Mon, Aug 17",10:51 am,74,71%
395,2015,"Mon, Aug 17",11:51 am,75,69%
396,2015,"Mon, Aug 17",12:51 pm,74,69%
397,2015,"Mon, Aug 17",1:51 pm,75,66%
398,2015,"Mon, Aug 17",2:51 pm,76,64%
399,2015,"Mon, Aug 17",3:51 pm,74,71%
400,2015,"Mon, Aug 17",4:51 pm,74,74%
401,2015,"Mon, Aug 17",5:51 pm,73,74%
402,2015,"Mon, Aug 17",6:51 pm,70,81%
403,2015,"Mon, Aug 17",7:51 pm,70,76%
404,2015,"Mon, Aug 17",8:51 pm,70,76%
405,2015,"Mon, Aug 17",9:51 pm,70,79%
406,2015,"Mon, Aug 17",10:51 pm,69,84%
407,2015,"Mon, Aug 17",11:51 pm,69,84%
408,2015,"Tue, Aug 18",12:51 am,68,90%
409,2015,"Tue, Aug 18",1:51 am,68,90%
410,2015,"Tue, Aug 18",2:51 am,68,90%
411,2015,"Tue, Aug 18",3:51 am,68,87%
412,2015,"Tue, Aug 18",4:51 am,68,87%
413,2015,"Tue, Aug 18",5:51 am,68,84%
414,2015,"Tue, Aug 18",6:51 am,68,84%
415,2015,"Tue, Aug 18",7:51 am,69,81%
416,2015,"Tue, Aug 18",8:51 am,70,79%
417,2015,"Tue, Aug 18",9:51 am,71,76%
418,2015,"Tue, Aug 18",10:51 am,74,71%
419,2015,"Tue, Aug 18",11:51 am,75,69%
420,2015,"Tue, Aug 18",12:51 pm,74,69%
421,2015,"Tue, Aug 18",1:51 pm,75,66%
422,2015,"Tue, Aug 18",2:51 pm,76,64%
423,2015,"Tue, Aug 18",3:51 pm,74,71%
424,2015,"Tue, Aug 18",4:51 pm,74,74%
425,2015,"Tue, Aug 18",5:51 pm,73,74%
426,2015,"Tue, Aug 18",6:51 pm,70,81%
427,2015,"Tue, Aug 18",7:51 pm,70,76%
428,2015,"Tue, Aug 18",8:51 pm,70,76%
429,2015,"Tue, Aug 18",9:51 pm,70,79%
430,2015,"Tue, Aug 18",10:51 pm,69,84%
431,2015,"Tue, Aug 18",11:51 pm,69,84%
432,2015,"Wed, Aug 19",12:51 am,68,90%
433,2015,"Wed, Aug 19",1:51 am,68,90%
434,2015,"Wed, Aug 19",2:51 am,68,90%
435,2015,"Wed, Aug 19",3:51 am,68,87%
436,2015,"Wed, Aug 19",4:51 am,68,87%
437,2015,"Wed, Aug 19",5:51 am,68,84%
438,2015,"Wed, Aug 19",6:51 am,68,84%
439,2015,"Wed, Aug 19",7:51 am,69,81%
440,2015,"Wed, Aug 19",8:51 am,70,79%
441,2015,"Wed, Aug 19",9:51 am,71,76%
442,2015,"Wed, Aug 19",10:51 am,74,71%
443,2015,"Wed, Aug 19",11:51 am,75,69%
444,2015,"Wed, Aug 19",12:51 pm,74,69%
445,2015,"Wed, Aug 19",1:51 pm,75,66%
446,2015,"Wed, Aug 19",2:51 pm,76,64%
447,2015,"Wed, Aug 19",3:51 pm,74,71%
448,2015,"Wed, Aug 19",4:51 pm,74,74%
449,2015,"Wed, Aug 19",5:51 pm,73,74%
450,2015,"Wed, Aug 19",6:51 pm,70,81%
451,2015,"Wed, Aug 19",7:51 pm,70,76%
452,2015,"Wed, Aug 19",8:51 pm,70,76%
453,2015,"Wed, Aug 19",9:51 pm,70,79%
454,2015,"Wed, Aug 19",10:51 pm,69,84%
455,2015,"Wed, Aug 19",11:51 pm,69,84%
456,2015,"Thu, Aug 20",12:51 am,68,90%
457,2015,"Thu, Aug 20",1:51 am,68,90%
458,2015,"Thu, Aug 20",2:51 am,68,90%
459,2015,"Thu, Aug 20",3:51 am,68,87%
460,2015,"Thu, Aug 20",4:51 am,68,87%
461,2015,"Thu, Aug 20",5:51 am,68,84%
462,2015,"Thu, Aug 20",6:51 am,68,84%
463,2015,"Thu, Aug 20",7:51 am,69,81%
464,2015,"Thu, Aug 20",8:51 am,70,79%
465,2015,"Thu, Aug 20",9:51 am,71,76%
466,2015,"Thu, Aug 20",10:51 am,74,71%
467,2015,"Thu, Aug 20",11:51 am,75,69%
468,2015,"Thu, Aug 20",12:51 pm,74,69%
469,2015,"Thu, Aug 20",1:51 pm,75,66%
470,2015,"Thu, Aug 20",2:51 pm,76,64%
471,2015,"Thu, Aug 20",3:51 pm,74,71%
472,2015,"Thu, Aug 20",4:51 pm,74,74%
473,2015,"Thu, Aug 20",5:51 pm,73,74%
474,2015,"Thu, Aug 20",6:51 pm,70,81%
475,2015,"Thu, Aug 20",7:51 pm,70,76%
476,2015,"Thu, Aug 20",8:51 pm,70,76%
477,2015,"Thu, Aug 20",9:51 pm,70,79%
478,2015,"Thu, Aug 20",10:51 pm,69,84%
479,2015,"Thu, Aug 20",11:51 pm,69,84%
480,2015,"Fri, Aug 21",12:51 am,68,90%
481,2015,"Fri, Aug 21",1:51 am,68,90%
482,2015,"Fri, Aug 21",2:51 am,68,90%
483,2015,"Fri, Aug 21",3:51 am,68,87%
484,2015,"Fri, Aug 21",4:51 am,68,87%
485,2015,"Fri, Aug 21",5:51 am,68,84%
486,2015,"Fri, Aug 21",6:51 am,68,84%
487,2015,"Fri, Aug 21",7:51 am,69,81%
488,2015,"Fri, Aug 21",8:51 am,70,79%
489,2015,"Fri, Aug 21",9:51 am,71,76%
490,2015,"Fri, Aug 21",10:51 am,74,71%
491,2015,"Fri, Aug 21",11:51 am,75,69%
492,2015,"Fri, Aug 21",12:51 pm,74,69%
493,2015,"Fri, Aug 21",1:51 pm,75,66%
494,2015,"Fri, Aug 21",2:51 pm,76,64%
495,2015,"Fri, Aug 21",3:51 pm,74,71%
496,2015,"Fri, Aug 21",4:51 pm,74,74%
497,2015,"Fri, Aug 21",5:51 pm,73,74%
498,2015,"Fri, Aug 21",6:51 pm,70,81%
499,2015,"Fri, Aug 21",7:51 pm,70,76%
500,2015,"Fri, Aug 21",8:51 pm,70,76%
501,2015,"Fri, Aug 21",9:51 pm,70,79%
502,2015,"Fri, Aug 21",10:51 pm,69,84%
503,2015,"Fri, Aug 21",11:51 pm,69,84%
504,2015,"Sat, Aug 22",12:51 am,68,90%
505,2015,"Sat, Aug 22",1:51 am,68,90%
506,2015,"Sat, Aug 22",2:51 am,68,90%
507,2015,"Sat, Aug 22",3:51 am,68,87%
