,year,date,hour,temp,humidity
50,2014,"Mon, Feb 3",2:51 am,55,30%
51,2014,"Mon, Feb 3",3:51 am,54,30%
52,2014,"Mon, Feb 3",4:51 am,53,34%
53,2014,"Mon, Feb 3",5:51 am,53,34%
54,2014,"Mon, Feb 3",6:51 am,53,34%
55,2014,"Mon, Feb 3",7:51 am,55,31%
56,2014,"Mon, Feb 3",8:51 am,58,28%
57,2014,"Mon, Feb 3",9:51 am,60,27%
58,2014,"Mon, Feb 3",10:51 am,63,22%
59,2014,"Mon, Feb 3",11:51 am,64,18%
60,2014,"Mon, Feb 3",12:51 pm,65,16%
61,2014,"Mon, Feb 3",1:51 pm,67,11%
62,2014,"Mon, Feb 3",2:51 pm,67,11%
63,2014,"Mon, Feb 3",3:51 pm,66,10%
64,2014,"Mon, Feb 3",4:51 pm,65,10%
65,2014,"Mon, Feb 3",5:51 pm,59,44%
66,2014,"Mon, Feb 3",6:51 pm,59,27%
67,2014,"Mon, Feb 3",7:51 pm,57,27%
68,2014,"Mon, Feb 3",8:51 pm,57,27%
69,2014,"Mon, Feb 3",9:51 pm,55,25%
70,2014,"Mon, Feb 3",10:51 pm,54,25%
71,2014,"Mon, Feb 3",11:51 pm,52,28%
72,2014,"Tue, Feb 4",12:51 am,56,34%
73,2014,"Tue, Feb 4",1:51 am,55,35%
74,2014,"Tue, Feb 4",2:51 am,55,30%
75,2014,"Tue, Feb 4",3:51 am,54,30%
76,2014,"Tue, Feb 4",4:51 am,53,34%
77,2014,"Tue, Feb 4",5:51 am,53,34%
78,2014,"Tue, Feb 4",6:51 am,53,34%
79,2014,"Tue, Feb 4",7:51 am,55,31%
80,2014,"Tue, Feb 4",8:51 am,58,28%
81,2014,"Tue, Feb 4",9:51 am,60,27%
82,2014,"Tue, Feb 4",10:51 am,63,22%
83,2014,"Tue, Feb 4",11:51 am,64,18%
84,2014,"Tue, Feb 4",12:51 pm,65,16%
85,2014,"Tue, Feb 4",1:51 pm,67,11%
86,2014,"Tue, Feb 4",2:51 pm,67,11%
87,2014,"Tue, Feb 4",3:51 pm,66,10%
88,2014,"Tue, Feb 4",4:51 pm,65,10%
89,2014,"Tue, Feb 4",5:51 pm,59,44%
90,2014,"Tue, Feb 4",6:51 pm,59,27%
91,2014,"Tue, Feb 4",7:51 pm,57,27%
92,2014,"Tue, Feb 4",8:51 pm,57,27%
93,2014,"Tue, Feb 4",9:51 pm,55,25%
94,2014,"Tue, Feb 4",10:51 pm,54,25%
95,2014,"Tue, Feb 4",11:51 pm,52,28%
96,2014,"Wed, Feb 5",12:51 am,56,34%
97,2014,"Wed, Feb 5",1:51 am,55,35%
98,2014,"Wed, Feb 5",2:51 am,55,30%
99,2014,"Wed, Feb 5",3:51 am,54,30%
100,2014,"Wed, Feb 5",4:51 am,53,34%
101,2014,"Wed, Feb 5",5:51 am,53,34%
102,2014,"Wed, Feb 5",6:51 am,53,34%
103,2014,"Wed, Feb 5",7:51 am,55,31%
104,2014,"Wed, Feb 5",8:51 am,58,28%
105,2014,"Wed, Feb 5",9:51 am,60,27%
106,2014,"Wed, Feb 5",10:51 am,63,22%
107,2014,"Wed, Feb 5",11:51 am,64,18%
108,2014,"Wed, Feb 5",12:51 pm,65,16%
109,2014,"Wed, Feb 5",1:51 pm,67,11%
110,2014,"Wed, Feb 5",2:51 pm,67,11%
111,2014,"Wed, Feb 5",3:51 pm,66,10%
112,2014,"Wed, Feb 5",4:51 pm,65,10%
113,2014,"Wed, Feb 5",5:51 pm,59,44%
114,2014,"Wed, Feb 5",6:51 pm,59,27%
115,2014,"Wed, Feb 5",7:51 pm,57,27%
116,2014,"Wed, Feb 5",8:51 pm,57,27%
117,2014,"Wed, Feb 5",9:51 pm,55,25%
118,2014,"Wed, Feb 5",10:51 pm,54,25%
119,2014,"Wed, Feb 5",11:51 pm,52,28%
120,2014,"Thu, Feb 6",12:51 am,56,34%
121,2014,"Thu, Feb 6",1:51 am,55,35%
122,2014,"Thu, Feb 6",2:51 am,55,30%
123,2014,"Thu, Feb 6",3:51 am,54,30%
124,2014,"Thu, Feb 6",4:51 am,53,34%
125,2014,"Thu, Feb 6",5:51 am,53,34%
126,2014,"Thu, Feb 6",6:51 am,53,34%
127,2014,"Thu, Feb 6",7:51 am,55,31%
128,2014,"Thu, Feb 6",8:51 am,58,28%
129,2014,"Thu, Feb 6",9:51 am,60,27%
130,2014,"Thu, Feb 6",10:51 am,63,22%
131,2014,"Thu, Feb 6",11:51 am,64,18%
132,2014,"Thu, Feb 6",12:51 pm,65,16%
133,2014,"Thu, Feb 6",1:51 pm,67,11%
134,2014,"Thu, Feb 6",2:51 pm,67,11%
135,2014,"Thu, Feb 6",3:51 pm,66,10%
136,2014,"Thu, Feb 6",4:51 pm,65,10%
137,2014,"Thu, Feb 6",5:51 pm,59,44%
138,2014,"Thu, Feb 6",6:51 pm,59,27%
139,2014,"Thu, Feb 6",7:51 pm,57,27%
140,2014,"Thu, Feb 6",8:51 pm,57,27%
141,2014,"Thu, Feb 6",9:51 pm,55,25%
142,2014,"Thu, Feb 6",10:51 pm,54,25%
143,2014,"Thu, Feb 6",11:51 pm,52,28%
144,2014,"Fri, Feb 7",12:51 am,56,34%
145,2014,"Fri, Feb 7",1:51 am,55,35%
146,2014,"Fri, Feb 7",2:51 am,55,30%
147,2014,"Fri, Feb 7",3:51 am,54,30%
148,2014,"Fri, Feb 7",4:51 am,53,34%
149,2014,"Fri, Feb 7",5:51 am,53,34%
150,2014,"Fri, Feb 7",6:51 am,53,34%
151,2014,"Fri, Feb 7",7:51 am,55,31%
152,2014,"Fri, Feb 7",8:51 am,58,28%
153,2014,"Fri, Feb 7",9:51 am,60,27%
154,2014,"Fri, Feb 7",10:51 am,63,22%
155,2014,"Fri, Feb 7",11:51 am,64,18%
156,2014,"Fri, Feb 7",12:51 pm,65,16%
157,2014,"Fri, Feb 7",1:51 pm,67,11%
158,2014,"Fri, Feb 7",2:51 pm,67,11%
159,2014,"Fri, Feb 7",3:51 pm,66,10%
160,2014,"Fri, Feb 7",4:51 pm,65,10%
161,2014,"Fri, Feb 7",5:51 pm,59,44%
162,2014,"Fri, Feb 7",6:51 pm,59,27%
163,2014,"Fri, Feb 7",7:51 pm,57,27%
164,2014,"Fri, Feb 7",8:51 pm,57,27%
165,2014,"Fri, Feb 7",9:51 pm,55,25%
166,2014,"Fri, Feb 7",10:51 pm,54,25%
167,2014,"Fri, Feb 7",11:51 pm,52,28%
168,2014,"Sat, Feb 8",12:51 am,56,34%
169,2014,"Sat, Feb 8",1:51 am,55,35%
170,2014,"Sat, Feb 8",2:51 am,55,30%
171,2014,"Sat, Feb 8",3:51 am,54,30%
172,2014,"Sat, Feb 8",4:51 am,53,34%
173,2014,"Sat, Feb 8",5:51 am,53,34%
174,2014,"Sat, Feb 8",6:51 am,53,34%
175,2014,"Sat, Feb 8",7:51 am,55,31%
176,2014,"Sat, Feb 8",8:51 am,58,28%
177,2014,"Sat, Feb 8",9:51 am,60,27%
178,2014,"Sat, Feb 8",10:51 am,63,22%
179,2014,"Sat, Feb 8",11:51 am,64,18%
180,2014,"Sat, Feb 8",12:51 pm,65,16%
181,2014,"Sat, Feb 8",1:51 pm,67,11%
182,2014,"Sat, Feb 8",2:51 pm,67,11%
183,2014,"Sat, Feb 8",3:51 pm,66,10%
184,2014,"Sat, Feb 8",4:51 pm,65,10%
185,2014,"Sat, Feb 8",5:51 pm,59,44%
186,2014,"Sat, Feb 8",6:51 pm,59,27%
187,2014,"Sat, Feb 8",7:51 pm,57,27%
188,2014,"Sat, Feb 8",8:51 pm,57,27%
189,2014,"Sat, Feb 8",9:51 pm,55,25%
190,2014,"Sat, Feb 8",10:51 pm,54,25%
191,2014,"Sat, Feb 8",11:51 pm,52,28%
192,2014,"Sun, Feb 9",12:51 am,56,34%
193,2014,"Sun, Feb 9",1:51 am,55,35%
194,2014,"Sun, Feb 9",2:51 am,55,30%
195,2014,"Sun, Feb 9",3:51 am,54,30%
196,2014,"Sun, Feb 9",4:51 am,53,34%
197,2014,"Sun, Feb 9",5:51 am,53,34%
198,2014,"Sun, Feb 9",6:51 am,53,34%
199,2014,"Sun, Feb 9",7:51 am,55,31%
200,2014,"Sun, Feb 9",8:51 am,58,28%
201,2014,"Sun, Feb 9",9:51 am,60,27%
202,2014,"Sun, Feb 9",10:51 am,63,22%
203,2014,"Sun, Feb 9",11:51 am,64,18%
204,2014,"Sun, Feb 9",12:51 pm,65,16%
205,2014,"Sun, Feb 9",1:51 pm,67,11%
206,2014,"Sun, Feb 9",2:51 pm,67,11%
207,2014,"Sun, Feb 9",3:51 pm,66,10%
208,2014,"Sun, Feb 9",4:51 pm,65,10%
209,2014,"Sun, Feb 9",5:51 pm,59,44%
210,2014,"Sun, Feb 9",6:51 pm,59,27%
211,2014,"Sun, Feb 9",7:51 pm,57,27%
212,2014,"Sun, Feb 9",8:51 pm,57,27%
213,2014,"Sun, Feb 9",9:51 pm,55,25%
214,2014,"Sun, Feb 9",10:51 pm,54,25%
215,2014,"Sun, Feb 9",11:51 pm,52,28%
216,2014,"Mon, Feb 10",12:51 am,56,34%
217,2014,"Mon, Feb 10",1:51 am,55,35%
218,2014,"Mon, Feb 10",2:51 am,55,30%
219,2014,"Mon, Feb 10",3:51 am,54,30%
220,2014,"Mon, Feb 10",4:51 am,53,34%
221,2014,"Mon, Feb 10",5:51 am,53,34%
222,2014,"Mon, Feb 10",6:51 am,53,34%
223,2014,"Mon, Feb 10",7:51 am,55,31%
224,2014,"Mon, Feb 10",8:51 am,58,28%
225,2014,"Mon, Feb 10",9:51 am,60,27%
226,2014,"Mon, Feb 10",10:51 am,63,22%
227,2014,"Mon, Feb 10",11:51 am,64,18%
228,2014,"Mon, Feb 10",12:51 pm,65,16%
229,2014,"Mon, Feb 10",1:51 pm,67,11%
230,2014,"Mon, Feb 10",2:51 pm,67,11%
231,2014,"Mon, Feb 10",3:51 pm,66,10%
232,2014,"Mon, Feb 10",4:51 pm,65,10%
233,2014,"Mon, Feb 10",5:51 pm,59,44%
234,2014,"Mon, Feb 10",6:51 pm,59,27%
235,2014,"Mon, Feb 10",7:51 pm,57,27%
236,2014,"Mon, Feb 10",8:51 pm,57,27%
237,2014,"Mon, Feb 10",9:51 pm,55,25%
238,2014,"Mon, Feb 10",10:51 pm,54,25%
239,2014,"Mon, Feb 10",11:51 pm,52,28%
240,2014,"Tue, Feb 11",12:51 am,56,34%
241,2014,"Tue, Feb 11",1:51 am,55,35%
242,2014,"Tue, Feb 11",2:51 am,55,30%
243,2014,"Tue, Feb 11",3:51 am,54,30%
244,2014,"Tue, Feb 11",4:51 am,53,34%
245,2014,"Tue, Feb 11",5:51 am,53,34%
246,2014,"Tue, Feb 11",6:51 am,53,34%
247,2014,"Tue, Feb 11",7:51 am,55,31%
248,2014,"Tue, Feb 11",8:51 am,58,28%
249,2014,"Tue, Feb 11",9:51 am,60,27%
250,2014,"Tue, Feb 11",10:51 am,63,22%
251,2014,"Tue, Feb 11",11:51 am,64,18%
252,2014,"Tue, Feb 11",12:51 pm,65,16%
253,2014,"Tue, Feb 11",1:51 pm,67,11%
254,2014,"Tue, Feb 11",2:51 pm,67,11%
255,2014,"Tue, Feb 11",3:51 pm,66,10%
256,2014,"Tue, Feb 11",4:51 pm,65,10%
257,2014,"Tue, Feb 11",5:51 pm,59,44%
258,2014,"Tue, Feb 11",6:51 pm,59,27%
259,2014,"Tue, Feb 11",7:51 pm,57,27%
260,2014,"Tue, Feb 11",8:51 pm,57,27%
261,2014,"Tue, Feb 11",9:51 pm,55,25%
262,2014,"Tue, Feb 11",10:51 pm,54,25%
263,2014,"Tue, Feb 11",11:51 pm,52,28%
264,2014,"Wed, Feb 12",12:51 am,56,34%
265,2014,"Wed, Feb 12",1:51 am,55,35%
266,2014,"Wed, Feb 12",2:51 am,55,30%
267,2014,"Wed, Feb 12",3:51 am,54,30%
268,2014,"Wed, Feb 12",4:51 am,53,34%
269,2014,"Wed, Feb 12",5:51 am,53,34%
270,2014,"Wed, Feb 12",6:51 am,53,34%
271,2014,"Wed, Feb 12",7:51 am,55,31%
272,2014,"Wed, Feb 12",8:51 am,58,28%
273,2014,"Wed, Feb 12",9:51 am,60,27%
274,2014,"Wed, Feb 12",10:51 am,63,22%
275,2014,"Wed, Feb 12",11:51 am,64,18%
276,2014,"Wed, Feb 12",12:51 pm,65,16%
277,2014,"Wed, Feb 12",1:51 pm,67,11%
278,2014,"Wed, Feb 12",2:51 pm,67,11%
279,2014,"Wed, Feb 12",3:51 pm,66,10%
280,2014,"Wed, Feb 12",4:51 pm,65,10%
281,2014,"Wed, Feb 12",5:51 pm,59,44%
282,2014,"Wed, Feb 12",6:51 pm,59,27%
283,2014,"Wed, Feb 12",7:51 pm,57,27%
284,2014,"Wed, Feb 12",8:51 pm,57,27%
285,2014,"Wed, Feb 12",9:51 pm,55,25%
286,2014,"Wed, Feb 12",10:51 pm,54,25%
287,2014,"Wed, Feb 12",11:51 pm,52,28%
288,2014,"Thu, Feb 13",12:51 am,56,34%
289,2014,"Thu, Feb 13",1:51 am,55,35%
290,2014,"Thu, Feb 13",2:51 am,55,30%
291,2014,"Thu, Feb 13",3:51 am,54,30%
292,2014,"Thu, Feb 13",4:51 am,53,34%
293,2014,"Thu, Feb 13",5:51 am,53,34%
294,2014,"Thu, Feb 13",6:51 am,53,34%
295,2014,"Thu, Feb 13",7:51 am,55,31%
296,2014,"Thu, Feb 13",8:51 am,58,28%
297,2014,"Thu, Feb 13",9:51 am,60,27%
298,2014,"Thu, Feb 13",10:51 am,63,22%
299,2014,"Thu, Feb 13",11:51 am,64,18%
300,2014,"Thu, Feb 13",12:51 pm,65,16%
301,2014,"Thu, Feb 13",1:51 pm,67,11%
302,2014,"Thu, Feb 13",2:51 pm,67,11%
303,2014,"Thu, Feb 13",3:51 pm,66,10%
304,2014,"Thu, Feb 13",4:51 pm,65,10%
305,2014,"Thu, Feb 13",5:51 pm,59,44%
306,2014,"Thu, Feb 13",6:51 pm,59,27%
307,2014,"Thu, Feb 13",7:51 pm,57,27%
308,2014,"Thu, Feb 13",8:51 pm,57,27%
309,2014,"Thu, Feb 13",9:51 pm,55,25%
310,2014,"Thu, Feb 13",10:51 pm,54,25%
311,2014,"Thu, Feb 13",11:51 pm,52,28%
312,2014,"Fri, Feb 14",12:51 am,56,34%
313,2014,"Fri, Feb 14",1:51 am,55,35%
314,2014,"Fri, Feb 14",2:51 am,55,30%
315,2014,"Fri, Feb 14",3:51 am,54,30%
316,2014,"Fri, Feb 14",4:51 am,53,34%
317,2014,"Fri, Feb 14",5:51 am,53,34%
318,2014,"Fri, Feb 14",6:51 am,53,34%
319,2014,"Fri, Feb 14",7:51 am,55,31%
320,2014,"Fri, Feb 14",8:51 am,58,28%
321,2014,"Fri, Feb 14",9:51 am,60,27%
322,2014,"Fri, Feb 14",10:51 am,63,22%
323,2014,"Fri, Feb 14",11:51 am,64,18%
324,2014,"Fri, Feb 14",12:51 pm,65,16%
325,2014,"Fri, Feb 14",1:51 pm,67,11%
326,2014,"Fri, Feb 14",2:51 pm,67,11%
327,2014,"Fri, Feb 14",3:51 pm,66,10%
328,2014,"Fri, Feb 14",4:51 pm,65,10%
329,2014,"Fri, Feb 14",5:51 pm,59,44%
330,2014,"Fri, Feb 14",6:51 pm,59,27%
331,2014,"Fri, Feb 14",7:51 pm,57,27%
332,2014,"Fri, Feb 14",8:51 pm,57,27%
333,2014,"Fri, Feb 14",9:51 pm,55,25%
334,2014,"Fri, Feb 14",10:51 pm,54,25%
335,2014,"Fri, Feb 14",11:51 pm,52,28%
336,2014,"Sat, Feb 15",12:51 am,56,34%
337,2014,"Sat, Feb 15",1:51 am,55,35%
338,2014,"Sat, Feb 15",2:51 am,55,30%
339,2014,"Sat, Feb 15",3:51 am,54,30%
340,2014,"Sat, Feb 15",4:51 am,53,34%
341,2014,"Sat, Feb 15",5:51 am,53,34%
342,2014,"Sat, Feb 15",6:51 am,53,34%
343,2014,"Sat, Feb 15",7:51 am,55,31%
344,2014,"Sat, Feb 15",8:51 am,58,28%
345,2014,"Sat, Feb 15",9:51 am,60,27%
346,2014,"Sat, Feb 15",10:51 am,63,22%
347,2014,"Sat, Feb 15",11:51 am,64,18%
348,2014,"Sat, Feb 15",12:51 pm,65,16%
349,2014,"Sat, Feb 15",1:51 pm,67,11%
350,2014,"Sat, Feb 15",2:51 pm,67,11%
351,2014,"Sat, Feb 15",3:51 pm,66,10%
352,2014,"Sat, Feb 15",4:51 pm,65,10%
353,2014,"Sat, Feb 15",5:51 pm,59,44%
354,2014,"Sat, Feb 15",6:51 pm,59,27%
355,2014,"Sat, Feb 15",7:51 pm,57,27%
356,2014,"Sat, Feb 15",8:51 pm,57,27%
357,2014,"Sat, Feb 15",9:51 pm,55,25%
358,2014,"Sat, Feb 15",10:51 pm,54,25%
359,2014,"Sat, Feb 15",11:51 pm,52,28%
360,2014,"Sun, Feb 16",12:51 am,56,34%
361,2014,"Sun, Feb 16",1:51 am,55,35%
362,2014,"Sun, Feb 16",2:51 am,55,30%
363,2014,"Sun, Feb 16",3:51 am,54,30%
364,2014,"Sun, Feb 16",4:51 am,53,34%
365,2014,"Sun, Feb 16",5:51 am,53,34%
366,2014,"Sun, Feb 16",6:51 am,53,34%
367,2014,"Sun, Feb 16",7:51 am,55,31%
368,2014,"Sun, Feb 16",8:51 am,58,28%
369,2014,"Sun, Feb 16",9:51 am,60,27%
370,2014,"Sun, Feb 16",10:51 am,63,22%
371,2014,"Sun, Feb 16",11:51 am,64,18%
372,2014,"Sun, Feb 16",12:51 pm,65,16%
373,2014,"Sun, Feb 16",1:51 pm,67,11%
374,2014,"Sun, Feb 16",2:51 pm,67,11%
375,2014,"Sun, Feb 16",3:51 pm,66,10%
376,2014,"Sun, Feb 16",4:51 pm,65,10%
377,2014,"Sun, Feb 16",5:51 pm,59,44%
378,2014,"Sun, Feb 16",6:51 pm,59,27%
379,2014,"Sun, Feb 16",7:51 pm,57,27%
380,2014,"Sun, Feb 16",8:51 pm,57,27%
381,2014,"Sun, Feb 16",9:51 pm,55,25%
382,2014,"Sun, Feb 16",10:51 pm,54,25%
383,2014,"Sun, Feb 16",11:51 pm,52,28%
384,2014,"Mon, Feb 17",12:51 am,56,34%
385,2014,"Mon, Feb 17",1:51 am,55,35%
386,2014,"Mon, Feb 17",2:51 am,55,30%
387,2014,"Mon, Feb 17",3:51 am,54,30%
388,2014,"Mon, Feb 17",4:51 am,53,34%
389,2014,"Mon, Feb 17",5:51 am,53,34%
390,2014,"Mon, Feb 17",6:51 am,53,34%
391,2014,"Mon, Feb 17",7:51 am,55,31%
392,2014,"Mon, Feb 17",8:51 am,58,28%
393,2014,"Mon, Feb 17",9:51 am,60,27%
394,2014,"Mon, Feb 17",10:51 am,63,22%
395,2014,"Mon, Feb 17",11:51 am,64,18%
396,2014,"Mon, Feb 17",12:51 pm,65,16%
397,2014,"Mon, Feb 17",1:51 pm,67,11%
398,2014,"Mon, Feb 17",2:51 pm,67,11%
399,2014,"Mon, Feb 17",3:51 pm,66,10%
400,2014,"Mon, Feb 17",4:51 pm,65,10%
401,2014,"Mon, Feb 17",5:51 pm,59,44%
402,2014,"Mon, Feb 17",6:51 pm,59,27%
403,2014,"Mon, Feb 17",7:51 pm,57,27%
404,2014,"Mon, Feb 17",8:51 pm,57,27%
405,2014,"Mon, Feb 17",9:51 pm,55,25%
406,2014,"Mon, Feb 17",10:51 pm,54,25%
407,2014,"Mon, Feb 17",11:51 pm,52,28%
408,2014,"Tue, Feb 18",12:51 am,56,34%
409,2014,"Tue, Feb 18",1:51 am,55,35%
410,2014,"Tue, Feb 18",2:51 am,55,30%
411,2014,"Tue, Feb 18",3:51 am,54,30%
412,2014,"Tue, Feb 18",4:51 am,53,34%
413,2014,"Tue, Feb 18",5:51 am,53,34%
414,2014,"Tue, Feb 18",6:51 am,53,34%
415,2014,"Tue, Feb 18",7:51 am,55,31%
416,2014,"Tue, Feb 18",8:51 am,58,28%
417,2014,"Tue, Feb 18",9:51 am,60,27%
418,2014,"Tue, Feb 18",10:51 am,63,22%
419,2014,"Tue, Feb 18",11:51 am,64,18%
420,2014,"Tue, Feb 18",12:51 pm,65,16%
421,2014,"Tue, Feb 18",1:51 pm,67,11%
422,2014,"Tue, Feb 18",2:51 pm,67,11%
423,2014,"Tue, Feb 18",3:51 pm,66,10%
424,2014,"Tue, Feb 18",4:51 pm,65,10%
425,2014,"Tue, Feb 18",5:51 pm,59,44%
426,2014,"Tue, Feb 18",6:51 pm,59,27%
427,2014,"Tue, Feb 18",7:51 pm,57,27%
428,2014,"Tue, Feb 18",8:51 pm,57,27%
429,2014,"Tue, Feb 18",9:51 pm,55,25%
430,2014,"Tue, Feb 18",10:51 pm,54,25%
431,2014,"Tue, Feb 18",11:51 pm,52,28%
432,2014,"Wed, Feb 19",12:51 am,56,34%
433,2014,"Wed, Feb 19",1:51 am,55,35%
434,2014,"Wed, Feb 19",2:51 am,55,30%
435,2014,"Wed, Feb 19",3:51 am,54,30%
436,2014,"Wed, Feb 19",4:51 am,53,34%
437,2014,"Wed, Feb 19",5:51 am,53,34%
438,2014,"Wed, Feb 19",6:51 am,53,34%
439,2014,"Wed, Feb 19",7:51 am,55,31%
440,2014,"Wed, Feb 19",8:51 am,58,28%
441,2014,"Wed, Feb 19",9:51 am,60,27%
442,2014,"Wed, Feb 19",10:51 am,63,22%
443,2014,"Wed, Feb 19",11:51 am,64,18%
444,2014,"Wed, Feb 19",12:51 pm,65,16%
445,2014,"Wed, Feb 19",1:51 pm,67,11%
446,2014,"Wed, Feb 19",2:51 pm,67,11%
447,2014,"Wed, Feb 19",3:51 pm,66,10%
448,2014,"Wed, Feb 19",4:51 pm,65,10%
449,2014,"Wed, Feb 19",5:51 pm,59,44%
450,2014,"Wed, Feb 19",6:51 pm,59,27%
451,2014,"Wed, Feb 19",7:51 pm,57,27%
452,2014,"Wed, Feb 19",8:51 pm,57,27%
453,2014,"Wed, Feb 19",9:51 pm,55,25%
454,2014,"Wed, Feb 19",10:51 pm,54,25%
455,2014,"Wed, Feb 19",11:51 pm,52,28%
456,2014,"Thu, Feb 20",12:51 am,56,34%
457,2014,"Thu, Feb 20",1:51 am,55,35%
458,2014,"Thu, Feb 20",2:51 am,55,30%
459,2014,"Thu, Feb 20",3:51 am,54,30%
460,2014,"Thu, Feb 20",4:51 am,53,34%
461,2014,"Thu, Feb 20",5:51 am,53,34%
462,2014,"Thu, Feb 20",6:51 am,53,34%
463,2014,"Thu, Feb 20",7:51 am,55,31%
464,2014,"Thu, Feb 20",8:51 am,58,28%
465,2014,"Thu, Feb 20",9:51 am,60,27%
466,2014,"Thu, Feb 20",10:51 am,63,22%
467,2014,"Thu, Feb 20",11:51 am,64,18%
468,2014,"Thu, Feb 20",12:51 pm,65,16%
469,2014,"Thu, Feb 20",1:51 pm,67,11%
470,2014,"Thu, Feb 20",2:51 pm,67,11%
471,2014,"Thu, Feb 20",3:51 pm,66,10%
472,2014,"Thu, Feb 20",4:51 pm,65,10%
473,2014,"Thu, Feb 20",5:51 pm,59,44%
474,2014,"Thu, Feb 20",6:51 pm,59,27%
475,2014,"Thu, Feb 20",7:51 pm,57,27%
476,2014,"Thu, Feb 20",8:51 pm,57,27%
477,2014,"Thu, Feb 20",9:51 pm,55,25%
478,2014,"Thu, Feb 20",10:51 pm,54,25%
479,2014,"Thu, Feb 20",11:51 pm,52,28%
480,2014,"Fri, Feb 21",12:51 am,56,34%
481,2014,"Fri, Feb 21",1:51 am,55,35%
482,2014,"Fri, Feb 21",2:51 am,55,30%
483,2014,"Fri, Feb 21",3:51 am,54,30%
484,2014,"Fri, Feb 21",4:51 am,53,34%
485,2014,"Fri, Feb 21",5:51 am,53,34%
486,2014,"Fri, Feb 21",6:51 am,53,34%
487,2014,"Fri, Feb 21",7:51 am,55,31%
488,2014,"Fri, Feb 21",8:51 am,58,28%
489,2014,"Fri, Feb 21",9:51 am,60,27%
490,2014,"Fri, Feb 21",10:51 am,63,22%
491,2014,"Fri, Feb 21",11:51 am,64,18%
492,2014,"Fri, Feb 21",12:51 pm,65,16%
493,2014,"Fri, Feb 21",1:51 pm,67,11%
494,2014,"Fri, Feb 21",2:51 pm,67,11%
495,2014,"Fri, Feb 21",3:51 pm,66,10%
496,2014,"Fri, Feb 21",4:51 pm,65,10%
497,2014,"Fri, Feb 21",5:51 pm,59,44%
498,2014,"Fri, Feb 21",6:51 pm,59,27%
499,2014,"Fri, Feb 21",7:51 pm,57,27%
500,2014,"Fri, Feb 21",8:51 pm,57,27%
501,2014,"Fri, Feb 21",9:51 pm,55,25%
502,2014,"Fri, Feb 21",10:51 pm,54,25%
503,2014,"Fri, Feb 21",11:51 pm,52,28%
504,2014,"Sat, Feb 22",12:51 am,56,34%
505,2014,"Sat, Feb 22",1:51 am,55,35%
506,2014,"Sat, Feb 22",2:51 am,55,30%
507,2014,"Sat, Feb 22",3:51 am,54,30%
