,year,date,hour,temp,humidity
74,2015,"Fri, Sep 4",5:51 am,70,71%
75,2015,"Fri, Sep 4",6:51 am,71,66%
76,2015,"Fri, Sep 4",7:51 am,72,64%
77,2015,"Fri, Sep 4",8:51 am,73,64%
78,2015,"Fri, Sep 4",9:51 am,74,60%
79,2015,"Fri, Sep 4",10:51 am,75,58%
80,2015,"Fri, Sep 4",11:51 am,77,56%
81,2015,"Fri, Sep 4",12:51 pm,75,62%
82,2015,"Fri, Sep 4",1:51 pm,77,58%
83,2015,"Fri, Sep 4",3:51 pm,74,69%
84,2015,"Fri, Sep 4",4:51 pm,72,73%
85,2015,"Fri, Sep 4",5:51 pm,71,76%
86,2015,"Fri, Sep 4",6:51 pm,71,76%
87,2015,"Fri, Sep 4",7:51 pm,70,79%
88,2015,"Fri, Sep 4",8:51 pm,70,79%
89,2015,"Fri, Sep 4",9:51 pm,70,79%
90,2015,"Fri, Sep 4",10:51 pm,69,81%
91,2015,"Fri, Sep 4",11:51 pm,70,79%
92,2015,"Sat, Sep 5",12:51 am,71,76%
93,2015,"Sat, Sep 5",1:51 am,71,76%
94,2015,"Sat, Sep 5",2:51 am,71,73%
95,2015,"Sat, Sep 5",3:51 am,70,73%
96,2015,"Sat, Sep 5",4:51 am,70,71%
97,2015,"Sat, Sep 5",5:51 am,70,71%
98,2015,"Sat, Sep 5",6:51 am,71,66%
99,2015,"Sat, Sep 5",7:51 am,72,64%
100,2015,"Sat, Sep 5",8:51 am,73,64%
101,2015,"Sat, Sep 5",9:51 am,74,60%
102,2015,"Sat, Sep 5",10:51 am,75,58%
103,2015,"Sat, Sep 5",11:51 am,77,56%
104,2015,"Sat, Sep 5",12:51 pm,75,62%
105,2015,"Sat, Sep 5",1:51 pm,77,58%
106,2015,"Sat, Sep 5",3:51 pm,74,69%
107,2015,"Sat, Sep 5",4:51 pm,72,73%
108,2015,"Sat, Sep 5",5:51 pm,71,76%
109,2015,"Sat, Sep 5",6:51 pm,71,76%
110,2015,"Sat, Sep 5",7:51 pm,70,79%
111,2015,"Sat, Sep 5",8:51 pm,70,79%
112,2015,"Sat, Sep 5",9:51 pm,70,79%
113,2015,"Sat, Sep 5",10:51 pm,69,81%
114,2015,"Sat, Sep 5",11:51 pm,70,79%
115,2015,"Sun, Sep 6",12:51 am,71,76%
116,2015,"Sun, Sep 6",1:51 am,71,76%
117,2015,"Sun, Sep 6",2:51 am,71,73%
118,2015,"Sun, Sep 6",3:51 am,70,73%
119,2015,"Sun, Sep 6",4:51 am,70,71%
120,2015,"Sun, Sep 6",5:51 am,70,71%
121,2015,"Sun, Sep 6",6:51 am,71,66%
122,2015,"Sun, Sep 6",7:51 am,72,64%
123,2015,"Sun, Sep 6",8:51 am,73,64%
124,2015,"Sun, Sep 6",9:51 am,74,60%
125,2015,"Sun, Sep 6",10:51 am,75,58%
126,2015,"Sun, Sep 6",11:51 am,77,56%
127,2015,"Sun, Sep 6",12:51 pm,75,62%
128,2015,"Sun, Sep 6",1:51 pm,77,58%
129,2015,"Sun, Sep 6",3:51 pm,74,69%
130,2015,"Sun, Sep 6",4:51 pm,72,73%
131,2015,"Sun, Sep 6",5:51 pm,71,76%
132,2015,"Sun, Sep 6",6:51 pm,71,76%
133,2015,"Sun, Sep 6",7:51 pm,70,79%
134,2015,"Sun, Sep 6",8:51 pm,70,79%
135,2015,"Sun, Sep 6",9:51 pm,70,79%
136,2015,"Sun, Sep 6",10:51 pm,69,81%
137,2015,"Sun, Sep 6",11:51 pm,70,79%
138,2015,"Mon, Sep 7",12:51 am,71,76%
139,2015,"Mon, Sep 7",1:51 am,71,76%
140,2015,"Mon, Sep 7",2:51 am,71,73%
141,2015,"Mon, Sep 7",3:51 am,70,73%
142,2015,"Mon, Sep 7",4:51 am,70,71%
143,2015,"Mon, Sep 7",5:51 am,70,71%
144,2015,"Mon, Sep 7",6:51 am,71,66%
145,2015,"Mon, Sep 7",7:51 am,72,64%
146,2015,"Mon, Sep 7",8:51 am,73,64%
147,2015,"Mon, Sep 7",9:51 am,74,60%
148,2015,"Mon, Sep 7",10:51 am,75,58%
149,2015,"Mon, Sep 7",11:51 am,77,56%
150,2015,"Mon, Sep 7",12:51 pm,75,62%
151,2015,"Mon, Sep 7",1:51 pm,77,58%
152,2015,"Mon, Sep 7",3:51 pm,74,69%
153,2015,"Mon, Sep 7",4:51 pm,72,73%
154,2015,"Mon, Sep 7",5:51 pm,71,76%
155,2015,"Mon, Sep 7",6:51 pm,71,76%
156,2015,"Mon, Sep 7",7:51 pm,70,79%
157,2015,"Mon, Sep 7",8:51 pm,70,79%
158,2015,"Mon, Sep 7",9:51 pm,70,79%
159,2015,"Mon, Sep 7",10:51 pm,69,81%
160,2015,"Mon, Sep 7",11:51 pm,70,79%
161,2015,"Tue, Sep 8",12:51 am,71,76%
162,2015,"Tue, Sep 8",1:51 am,71,76%
163,2015,"Tue, Sep 8",2:51 am,71,73%
164,2015,"Tue, Sep 8",3:51 am,70,73%
165,2015,"Tue, Sep 8",4:51 am,70,71%
166,2015,"Tue, Sep 8",5:51 am,70,71%
167,2015,"Tue, Sep 8",6:51 am,71,66%
168,2015,"Tue, Sep 8",7:51 am,72,64%
169,2015,"Tue, Sep 8",8:51 am,73,64%
170,2015,"Tue, Sep 8",9:51 am,74,60%
171,2015,"Tue, Sep 8",10:51 am,75,58%
172,2015,"Tue, Sep 8",11:51 am,77,56%
173,2015,"Tue, Sep 8",12:51 pm,75,62%
174,2015,"Tue, Sep 8",1:51 pm,77,58%
175,2015,"Tue, Sep 8",3:51 pm,74,69%
176,2015,"Tue, Sep 8",4:51 pm,72,73%
177,2015,"Tue, Sep 8",5:51 pm,71,76%
178,2015,"Tue, Sep 8",6:51 pm,71,76%
179,2015,"Tue, Sep 8",7:51 pm,70,79%
180,2015,"Tue, Sep 8",8:51 pm,70,79%
181,2015,"Tue, Sep 8",9:51 pm,70,79%
182,2015,"Tue, Sep 8",10:51 pm,69,81%
183,2015,"Tue, Sep 8",11:51 pm,70,79%
184,2015,"Wed, Sep 9",12:51 am,71,76%
185,2015,"Wed, Sep 9",1:51 am,71,76%
186,2015,"Wed, Sep 9",2:51 am,71,73%
187,2015,"Wed, Sep 9",3:51 am,70,73%
188,2015,"Wed, Sep 9",4:51 am,70,71%
189,2015,"Wed, Sep 9",5:51 am,70,71%
190,2015,"Wed, Sep 9",6:51 am,71,66%
191,2015,"Wed, Sep 9",7:51 am,72,64%
192,2015,"Wed, Sep 9",8:51 am,73,64%
193,2015,"Wed, Sep 9",9:51 am,74,60%
194,2015,"Wed, Sep 9",10:51 am,75,58%
195,2015,"Wed, Sep 9",11:51 am,77,56%
196,2015,"Wed, Sep 9",12:51 pm,75,62%
197,2015,"Wed, Sep 9",1:51 pm,77,58%
198,2015,"Wed, Sep 9",3:51 pm,74,69%
199,2015,"Wed, Sep 9",4:51 pm,72,73%
200,2015,"Wed, Sep 9",5:51 pm,71,76%
201,2015,"Wed, Sep 9",6:51 pm,71,76%
202,2015,"Wed, Sep 9",7:51 pm,70,79%
203,2015,"Wed, Sep 9",8:51 pm,70,79%
204,2015,"Wed, Sep 9",9:51 pm,70,79%
205,2015,"Wed, Sep 9",10:51 pm,69,81%
206,2015,"Wed, Sep 9",11:51 pm,70,79%
207,2015,"Thu, Sep 10",12:51 am,71,76%
208,2015,"Thu, Sep 10",1:51 am,71,76%
209,2015,"Thu, Sep 10",2:51 am,71,73%
210,2015,"Thu, Sep 10",3:51 am,70,73%
211,2015,"Thu, Sep 10",4:51 am,70,71%
212,2015,"Thu, Sep 10",5:51 am,70,71%
213,2015,"Thu, Sep 10",6:51 am,71,66%
214,2015,"Thu, Sep 10",7:51 am,72,64%
215,2015,"Thu, Sep 10",8:51 am,73,64%
216,2015,"Thu, Sep 10",9:51 am,74,60%
217,2015,"Thu, Sep 10",10:51 am,75,58%
218,2015,"Thu, Sep 10",11:51 am,77,56%
219,2015,"Thu, Sep 10",12:51 pm,75,62%
220,2015,"Thu, Sep 10",1:51 pm,77,58%
221,2015,"Thu, Sep 10",3:51 pm,74,69%
222,2015,"Thu, Sep 10",4:51 pm,72,73%
223,2015,"Thu, Sep 10",5:51 pm,71,76%
224,2015,"Thu, Sep 10",6:51 pm,71,76%
225,2015,"Thu, Sep 10",7:51 pm,70,79%
226,2015,"Thu, Sep 10",8:51 pm,70,79%
227,2015,"Thu, Sep 10",9:51 pm,70,79%
228,2015,"Thu, Sep 10",10:51 pm,69,81%
229,2015,"Thu, Sep 10",11:51 pm,70,79%
230,2015,"Fri, Sep 11",12:51 am,71,76%
231,2015,"Fri, Sep 11",1:51 am,71,76%
232,2015,"Fri, Sep 11",2:51 am,71,73%
233,2015,"Fri, Sep 11",3:51 am,70,73%
234,2015,"Fri, Sep 11",4:51 am,70,71%
235,2015,"Fri, Sep 11",5:51 am,70,71%
236,2015,"Fri, Sep 11",6:51 am,71,66%
237,2015,"Fri, Sep 11",7:51 am,72,64%
238,2015,"Fri, Sep 11",8:51 am,73,64%
239,2015,"Fri, Sep 11",9:51 am,74,60%
240,2015,"Fri, Sep 11",10:51 am,75,58%
241,2015,"Fri, Sep 11",11:51 am,77,56%
242,2015,"Fri, Sep 11",12:51 pm,75,62%
243,2015,"Fri, Sep 11",1:51 pm,77,58%
244,2015,"Fri, Sep 11",3:51 pm,74,69%
245,2015,"Fri, Sep 11",4:51 pm,72,73%
246,2015,"Fri, Sep 11",5:51 pm,71,76%
247,2015,"Fri, Sep 11",6:51 pm,71,76%
248,2015,"Fri, Sep 11",7:51 pm,70,79%
249,2015,"Fri, Sep 11",8:51 pm,70,79%
250,2015,"Fri, Sep 11",9:51 pm,70,79%
251,2015,"Fri, Sep 11",10:51 pm,69,81%
252,2015,"Fri, Sep 11",11:51 pm,70,79%
253,2015,"Sat, Sep 12",12:51 am,71,76%
254,2015,"Sat, Sep 12",1:51 am,71,76%
255,2015,"Sat, Sep 12",2:51 am,71,73%
256,2015,"Sat, Sep 12",3:51 am,70,73%
257,2015,"Sat, Sep 12",4:51 am,70,71%
258,2015,"Sat, Sep 12",5:51 am,70,71%
259,2015,"Sat, Sep 12",6:51 am,71,66%
260,2015,"Sat, Sep 12",7:51 am,72,64%
261,2015,"Sat, Sep 12",8:51 am,73,64%
262,2015,"Sat, Sep 12",9:51 am,74,60%
263,2015,"Sat, Sep 12",10:51 am,75,58%
264,2015,"Sat, Sep 12",11:51 am,77,56%
265,2015,"Sat, Sep 12",12:51 pm,75,62%
266,2015,"Sat, Sep 12",1:51 pm,77,58%
267,2015,"Sat, Sep 12",3:51 pm,74,69%
268,2015,"Sat, Sep 12",4:51 pm,72,73%
269,2015,"Sat, Sep 12",5:51 pm,71,76%
270,2015,"Sat, Sep 12",6:51 pm,71,76%
271,2015,"Sat, Sep 12",7:51 pm,70,79%
272,2015,"Sat, Sep 12",8:51 pm,70,79%
273,2015,"Sat, Sep 12",9:51 pm,70,79%
274,2015,"Sat, Sep 12",10:51 pm,69,81%
275,2015,"Sat, Sep 12",11:51 pm,70,79%
276,2015,"Sun, Sep 13",12:51 am,71,76%
277,2015,"Sun, Sep 13",1:51 am,71,76%
278,2015,"Sun, Sep 13",2:51 am,71,73%
279,2015,"Sun, Sep 13",3:51 am,70,73%
280,2015,"Sun, Sep 13",4:51 am,70,71%
281,2015,"Sun, Sep 13",5:51 am,70,71%
282,2015,"Sun, Sep 13",6:51 am,71,66%
283,2015,"Sun, Sep 13",7:51 am,72,64%
284,2015,"Sun, Sep 13",8:51 am,73,64%
285,2015,"Sun, Sep 13",9:51 am,74,60%
286,2015,"Sun, Sep 13",10:51 am,75,58%
287,2015,"Sun, Sep 13",11:51 am,77,56%
288,2015,"Sun, Sep 13",12:51 pm,75,62%
289,2015,"Sun, Sep 13",1:51 pm,77,58%
290,2015,"Sun, Sep 13",3:51 pm,74,69%
291,2015,"Sun, Sep 13",4:51 pm,72,73%
292,2015,"Sun, Sep 13",5:51 pm,71,76%
293,2015,"Sun, Sep 13",6:51 pm,71,76%
294,2015,"Sun, Sep 13",7:51 pm,70,79%
295,2015,"Sun, Sep 13",8:51 pm,70,79%
296,2015,"Sun, Sep 13",9:51 pm,70,79%
297,2015,"Sun, Sep 13",10:51 pm,69,81%
298,2015,"Sun, Sep 13",11:51 pm,70,79%
299,2015,"Mon, Sep 14",12:51 am,71,76%
300,2015,"Mon, Sep 14",1:51 am,71,76%
301,2015,"Mon, Sep 14",2:51 am,71,73%
302,2015,"Mon, Sep 14",3:51 am,70,73%
303,2015,"Mon, Sep 14",4:51 am,70,71%
304,2015,"Mon, Sep 14",5:51 am,70,71%
305,2015,"Mon, Sep 14",6:51 am,71,66%
306,2015,"Mon, Sep 14",7:51 am,72,64%
307,2015,"Mon, Sep 14",8:51 am,73,64%
308,2015,"Mon, Sep 14",9:51 am,74,60%
309,2015,"Mon, Sep 14",10:51 am,75,58%
310,2015,"Mon, Sep 14",11:51 am,77,56%
311,2015,"Mon, Sep 14",12:51 pm,75,62%
312,2015,"Mon, Sep 14",1:51 pm,77,58%
313,2015,"Mon, Sep 14",3:51 pm,74,69%
314,2015,"Mon, Sep 14",4:51 pm,72,73%
315,2015,"Mon, Sep 14",5:51 pm,71,76%
316,2015,"Mon, Sep 14",6:51 pm,71,76%
317,2015,"Mon, Sep 14",7:51 pm,70,79%
318,2015,"Mon, Sep 14",8:51 pm,70,79%
319,2015,"Mon, Sep 14",9:51 pm,70,79%
320,2015,"Mon, Sep 14",10:51 pm,69,81%
321,2015,"Mon, Sep 14",11:51 pm,70,79%
322,2015,"Tue, Sep 15",12:51 am,71,76%
323,2015,"Tue, Sep 15",1:51 am,71,76%
324,2015,"Tue, Sep 15",2:51 am,71,73%
325,2015,"Tue, Sep 15",3:51 am,70,73%
326,2015,"Tue, Sep 15",4:51 am,70,71%
327,2015,"Tue, Sep 15",5:51 am,70,71%
328,2015,"Tue, Sep 15",6:51 am,71,66%
329,2015,"Tue, Sep 15",7:51 am,72,64%
330,2015,"Tue, Sep 15",8:51 am,73,64%
331,2015,"Tue, Sep 15",9:51 am,74,60%
332,2015,"Tue, Sep 15",10:51 am,75,58%
333,2015,"Tue, Sep 15",11:51 am,77,56%
334,2015,"Tue, Sep 15",12:51 pm,75,62%
335,2015,"Tue, Sep 15",1:51 pm,77,58%
336,2015,"Tue, Sep 15",3:51 pm,74,69%
337,2015,"Tue, Sep 15",4:51 pm,72,73%
338,2015,"Tue, Sep 15",5:51 pm,71,76%
339,2015,"Tue, Sep 15",6:51 pm,71,76%
340,2015,"Tue, Sep 15",7:51 pm,70,79%
341,2015,"Tue, Sep 15",8:51 pm,70,79%
342,2015,"Tue, Sep 15",9:51 pm,70,79%
343,2015,"Tue, Sep 15",10:51 pm,69,81%
344,2015,"Tue, Sep 15",11:51 pm,70,79%
345,2015,"Wed, Sep 16",12:51 am,71,76%
346,2015,"Wed, Sep 16",1:51 am,71,76%
347,2015,"Wed, Sep 16",2:51 am,71,73%
348,2015,"Wed, Sep 16",3:51 am,70,73%
349,2015,"Wed, Sep 16",4:51 am,70,71%
350,2015,"Wed, Sep 16",5:51 am,70,71%
351,2015,"Wed, Sep 16",6:51 am,71,66%
352,2015,"Wed, Sep 16",7:51 am,72,64%
353,2015,"Wed, Sep 16",8:51 am,73,64%
354,2015,"Wed, Sep 16",9:51 am,74,60%
355,2015,"Wed, Sep 16",10:51 am,75,58%
356,2015,"Wed, Sep 16",11:51 am,77,56%
357,2015,"Wed, Sep 16",12:51 pm,75,62%
358,2015,"Wed, Sep 16",1:51 pm,77,58%
359,2015,"Wed, Sep 16",3:51 pm,74,69%
360,2015,"Wed, Sep 16",4:51 pm,72,73%
361,2015,"Wed, Sep 16",5:51 pm,71,76%
362,2015,"Wed, Sep 16",6:51 pm,71,76%
363,2015,"Wed, Sep 16",7:51 pm,70,79%
364,2015,"Wed, Sep 16",8:51 pm,70,79%
365,2015,"Wed, Sep 16",9:51 pm,70,79%
366,2015,"Wed, Sep 16",10:51 pm,69,81%
367,2015,"Wed, Sep 16",11:51 pm,70,79%
368,2015,"Thu, Sep 17",12:51 am,71,76%
369,2015,"Thu, Sep 17",1:51 am,71,76%
370,2015,"Thu, Sep 17",2:51 am,71,73%
371,2015,"Thu, Sep 17",3:51 am,70,73%
372,2015,"Thu, Sep 17",4:51 am,70,71%
373,2015,"Thu, Sep 17",5:51 am,70,71%
374,2015,"Thu, Sep 17",6:51 am,71,66%
375,2015,"Thu, Sep 17",7:51 am,72,64%
376,2015,"Thu, Sep 17",8:51 am,73,64%
377,2015,"Thu, Sep 17",9:51 am,74,60%
378,2015,"Thu, Sep 17",10:51 am,75,58%
379,2015,"Thu, Sep 17",11:51 am,77,56%
380,2015,"Thu, Sep 17",12:51 pm,75,62%
381,2015,"Thu, Sep 17",1:51 pm,77,58%
382,2015,"Thu, Sep 17",3:51 pm,74,69%
383,2015,"Thu, Sep 17",4:51 pm,72,73%
384,2015,"Thu, Sep 17",5:51 pm,71,76%
385,2015,"Thu, Sep 17",6:51 pm,71,76%
386,2015,"Thu, Sep 17",7:51 pm,70,79%
387,2015,"Thu, Sep 17",8:51 pm,70,79%
388,2015,"Thu, Sep 17",9:51 pm,70,79%
389,2015,"Thu, Sep 17",10:51 pm,69,81%
390,2015,"Thu, Sep 17",11:51 pm,70,79%
391,2015,"Fri, Sep 18",12:51 am,71,76%
392,2015,"Fri, Sep 18",1:51 am,71,76%
393,2015,"Fri, Sep 18",2:51 am,71,73%
394,2015,"Fri, Sep 18",3:51 am,70,73%
395,2015,"Fri, Sep 18",4:51 am,70,71%
396,2015,"Fri, Sep 18",5:51 am,70,71%
397,2015,"Fri, Sep 18",6:51 am,71,66%
398,2015,"Fri, Sep 18",7:51 am,72,64%
399,2015,"Fri, Sep 18",8:51 am,73,64%
400,2015,"Fri, Sep 18",9:51 am,74,60%
401,2015,"Fri, Sep 18",10:51 am,75,58%
402,2015,"Fri, Sep 18",11:51 am,77,56%
403,2015,"Fri, Sep 18",12:51 pm,75,62%
404,2015,"Fri, Sep 18",1:51 pm,77,58%
405,2015,"Fri, Sep 18",3:51 pm,74,69%
406,2015,"Fri, Sep 18",4:51 pm,72,73%
407,2015,"Fri, Sep 18",5:51 pm,71,76%
408,2015,"Fri, Sep 18",6:51 pm,71,76%
409,2015,"Fri, Sep 18",7:51 pm,70,79%
410,2015,"Fri, Sep 18",8:51 pm,70,79%
411,2015,"Fri, Sep 18",9:51 pm,70,79%
412,2015,"Fri, Sep 18",10:51 pm,69,81%
413,2015,"Fri, Sep 18",11:51 pm,70,79%
414,2015,"Sat, Sep 19",12:51 am,71,76%
415,2015,"Sat, Sep 19",1:51 am,71,76%
416,2015,"Sat, Sep 19",2:51 am,71,73%
417,2015,"Sat, Sep 19",3:51 am,70,73%
418,2015,"Sat, Sep 19",4:51 am,70,71%
419,2015,"Sat, Sep 19",5:51 am,70,71%
420,2015,"Sat, Sep 19",6:51 am,71,66%
421,2015,"Sat, Sep 19",7:51 am,72,64%
422,2015,"Sat, Sep 19",8:51 am,73,64%
423,2015,"Sat, Sep 19",9:51 am,74,60%
424,2015,"Sat, Sep 19",10:51 am,75,58%
425,2015,"Sat, Sep 19",11:51 am,77,56%
426,2015,"Sat, Sep 19",12:51 pm,75,62%
427,2015,"Sat, Sep 19",1:51 pm,77,58%
428,2015,"Sat, Sep 19",3:51 pm,74,69%
429,2015,"Sat, Sep 19",4:51 pm,72,73%
430,2015,"Sat, Sep 19",5:51 pm,71,76%
431,2015,"Sat, Sep 19",6:51 pm,71,76%
432,2015,"Sat, Sep 19",7:51 pm,70,79%
433,2015,"Sat, Sep 19",8:51 pm,70,79%
434,2015,"Sat, Sep 19",9:51 pm,70,79%
435,2015,"Sat, Sep 19",10:51 pm,69,81%
436,2015,"Sat, Sep 19",11:51 pm,70,79%
437,2015,"Sun, Sep 20",12:51 am,71,76%
438,2015,"Sun, Sep 20",1:51 am,71,76%
439,2015,"Sun, Sep 20",2:51 am,71,73%
440,2015,"Sun, Sep 20",3:51 am,70,73%
441,2015,"Sun, Sep 20",4:51 am,70,71%
442,2015,"Sun, Sep 20",5:51 am,70,71%
443,2015,"Sun, Sep 20",6:51 am,71,66%
444,2015,"Sun, Sep 20",7:51 am,72,64%
445,2015,"Sun, Sep 20",8:51 am,73,64%
446,2015,"Sun, Sep 20",9:51 am,74,60%
447,2015,"Sun, Sep 20",10:51 am,75,58%
448,2015,"Sun, Sep 20",11:51 am,77,56%
449,2015,"Sun, Sep 20",12:51 pm,75,62%
450,2015,"Sun, Sep 20",1:51 pm,77,58%
451,2015,"Sun, Sep 20",3:51 pm,74,69%
452,2015,"Sun, Sep 20",4:51 pm,72,73%
453,2015,"Sun, Sep 20",5:51 pm,71,76%
454,2015,"Sun, Sep 20",6:51 pm,71,76%
455,2015,"Sun, Sep 20",7:51 pm,70,79%
456,2015,"Sun, Sep 20",8:51 pm,70,79%
457,2015,"Sun, Sep 20",9:51 pm,70,79%
458,2015,"Sun, Sep 20",10:51 pm,69,81%
459,2015,"Sun, Sep 20",11:51 pm,70,79%
460,2015,"Mon, Sep 21",12:51 am,71,76%
461,2015,"Mon, Sep 21",1:51 am,71,76%
462,2015,"Mon, Sep 21",2:51 am,71,73%
463,2015,"Mon, Sep 21",3:51 am,70,73%
464,2015,"Mon, Sep 21",4:51 am,70,71%
465,2015,"Mon, Sep 21",5:51 am,70,71%
466,2015,"Mon, Sep 21",6:51 am,71,66%
467,2015,"Mon, Sep 21",7:51 am,72,64%
468,2015,"Mon, Sep 21",8:51 am,73,64%
469,2015,"Mon, Sep 21",9:51 am,74,60%
470,2015,"Mon, Sep 21",10:51 am,75,58%
471,2015,"Mon, Sep 21",11:51 am,77,56%
472,2015,"Mon, Sep 21",12:51 pm,75,62%
473,2015,"Mon, Sep 21",1:51 pm,77,58%
474,2015,"Mon, Sep 21",3:51 pm,74,69%
475,2015,"Mon, Sep 21",4:51 pm,72,73%
476,2015,"Mon, Sep 21",5:51 pm,71,76%
477,2015,"Mon, Sep 21",6:51 pm,71,76%
478,2015,"Mon, Sep 21",7:51 pm,70,79%
479,2015,"Mon, Sep 21",8:51 pm,70,79%
480,2015,"Mon, Sep 21",9:51 pm,70,79%
481,2015,"Mon, Sep 21",10:51 pm,69,81%
482,2015,"Mon, Sep 21",11:51 pm,70,79%
483,2015,"Tue, Sep 22",12:51 am,71,76%
484,2015,"Tue, Sep 22",1:51 am,71,76%
485,2015,"Tue, Sep 22",2:51 am,71,73%
486,2015,"Tue, Sep 22",3:51 am,70,73%
487,2015,"Tue, Sep 22",4:51 am,70,71%
488,2015,"Tue, Sep 22",5:51 am,70,71%
489,2015,"Tue, Sep 22",6:51 am,71,66%
490,2015,"Tue, Sep 22",7:51 am,72,64%
491,2015,"Tue, Sep 22",8:51 am,73,64%
492,2015,"Tue, Sep 22",9:51 am,74,60%
493,2015,"Tue, Sep 22",10:51 am,75,58%
494,2015,"Tue, Sep 22",11:51 am,77,56%
495,2015,"Tue, Sep 22",12:51 pm,75,62%
496,2015,"Tue, Sep 22",1:51 pm,77,58%
497,2015,"Tue, Sep 22",3:51 pm,74,69%
498,2015,"Tue, Sep 22",4:51 pm,72,73%
499,2015,"Tue, Sep 22",5:51 pm,71,76%
500,2015,"Tue, Sep 22",6:51 pm,71,76%
501,2015,"Tue, Sep 22",7:51 pm,70,79%
502,2015,"Tue, Sep 22",8:51 pm,70,79%
503,2015,"Tue, Sep 22",9:51 pm,70,79%
504,2015,"Tue, Sep 22",10:51 pm,69,81%
505,2015,"Tue, Sep 22",11:51 pm,70,79%
506,2015,"Wed, Sep 23",12:51 am,71,76%
507,2015,"Wed, Sep 23",1:51 am,71,76%
