,year,date,hour,temp,humidity
70,2015,"Wed, Nov 4",1:51 am,64,73%
71,2015,"Wed, Nov 4",1:51 am,64,65%
72,2015,"Wed, Nov 4",2:51 am,63,56%
73,2015,"Wed, Nov 4",3:51 am,61,65%
74,2015,"Wed, Nov 4",4:51 am,60,62%
75,2015,"Wed, Nov 4",5:51 am,60,60%
76,2015,"Wed, Nov 4",6:51 am,62,56%
77,2015,"Wed, Nov 4",7:51 am,67,49%
78,2015,"Wed, Nov 4",8:51 am,72,38%
79,2015,"Wed, Nov 4",9:51 am,76,35%
80,2015,"Wed, Nov 4",10:51 am,77,39%
81,2015,"Wed, Nov 4",11:51 am,75,50%
82,2015,"Wed, Nov 4",12:51 pm,76,50%
83,2015,"Wed, Nov 4",2:51 pm,74,64%
84,2015,"Wed, Nov 4",3:51 pm,70,84%
85,2015,"Wed, Nov 4",4:51 pm,68,90%
86,2015,"Wed, Nov 4",5:51 pm,69,87%
87,2015,"Wed, Nov 4",6:51 pm,68,90%
88,2015,"Wed, Nov 4",8:51 pm,66,93%
89,2015,"Wed, Nov 4",9:51 pm,65,91%
90,2015,"Wed, Nov 4",10:51 pm,64,90%
91,2015,"Wed, Nov 4",11:51 pm,63,90%
92,2015,"Thu, Nov 5",12:51 am,64,81%
93,2015,"Thu, Nov 5",1:51 am,64,73%
94,2015,"Thu, Nov 5",1:51 am,64,65%
95,2015,"Thu, Nov 5",2:51 am,63,56%
96,2015,"Thu, Nov 5",3:51 am,61,65%
97,2015,"Thu, Nov 5",4:51 am,60,62%
98,2015,"Thu, Nov 5",5:51 am,60,60%
99,2015,"Thu, Nov 5",6:51 am,62,56%
100,2015,"Thu, Nov 5",7:51 am,67,49%
101,2015,"Thu, Nov 5",8:51 am,72,38%
102,2015,"Thu, Nov 5",9:51 am,76,35%
103,2015,"Thu, Nov 5",10:51 am,77,39%
104,2015,"Thu, Nov 5",11:51 am,75,50%
105,2015,"Thu, Nov 5",12:51 pm,76,50%
106,2015,"Thu, Nov 5",2:51 pm,74,64%
107,2015,"Thu, Nov 5",3:51 pm,70,84%
108,2015,"Thu, Nov 5",4:51 pm,68,90%
109,2015,"Thu, Nov 5",5:51 pm,69,87%
110,2015,"Thu, Nov 5",6:51 pm,68,90%
111,2015,"Thu, Nov 5",8:51 pm,66,93%
112,2015,"Thu, Nov 5",9:51 pm,65,91%
113,2015,"Thu, Nov 5",10:51 pm,64,90%
114,2015,"Thu, Nov 5",11:51 pm,63,90%
115,2015,"Fri, Nov 6",12:51 am,64,81%
116,2015,"Fri, Nov 6",1:51 am,64,73%
117,2015,"Fri, Nov 6",1:51 am,64,65%
118,2015,"Fri, Nov 6",2:51 am,63,56%
119,2015,"Fri, Nov 6",3:51 am,61,65%
120,2015,"Fri, Nov 6",4:51 am,60,62%
121,2015,"Fri, Nov 6",5:51 am,60,60%
122,2015,"Fri, Nov 6",6:51 am,62,56%
123,2015,"Fri, Nov 6",7:51 am,67,49%
124,2015,"Fri, Nov 6",8:51 am,72,38%
125,2015,"Fri, Nov 6",9:51 am,76,35%
126,2015,"Fri, Nov 6",10:51 am,77,39%
127,2015,"Fri, Nov 6",11:51 am,75,50%
128,2015,"Fri, Nov 6",12:51 pm,76,50%
129,2015,"Fri, Nov 6",2:51 pm,74,64%
130,2015,"Fri, Nov 6",3:51 pm,70,84%
131,2015,"Fri, Nov 6",4:51 pm,68,90%
132,2015,"Fri, Nov 6",5:51 pm,69,87%
133,2015,"Fri, Nov 6",6:51 pm,68,90%
134,2015,"Fri, Nov 6",8:51 pm,66,93%
135,2015,"Fri, Nov 6",9:51 pm,65,91%
136,2015,"Fri, Nov 6",10:51 pm,64,90%
137,2015,"Fri, Nov 6",11:51 pm,63,90%
138,2015,"Sat, Nov 7",12:51 am,64,81%
139,2015,"Sat, Nov 7",1:51 am,64,73%
140,2015,"Sat, Nov 7",1:51 am,64,65%
141,2015,"Sat, Nov 7",2:51 am,63,56%
142,2015,"Sat, Nov 7",3:51 am,61,65%
143,2015,"Sat, Nov 7",4:51 am,60,62%
144,2015,"Sat, Nov 7",5:51 am,60,60%
145,2015,"Sat, Nov 7",6:51 am,62,56%
146,2015,"Sat, Nov 7",7:51 am,67,49%
147,2015,"Sat, Nov 7",8:51 am,72,38%
148,2015,"Sat, Nov 7",9:51 am,76,35%
149,2015,"Sat, Nov 7",10:51 am,77,39%
150,2015,"Sat, Nov 7",11:51 am,75,50%
151,2015,"Sat, Nov 7",12:51 pm,76,50%
152,2015,"Sat, Nov 7",2:51 pm,74,64%
153,2015,"Sat, Nov 7",3:51 pm,70,84%
154,2015,"Sat, Nov 7",4:51 pm,68,90%
155,2015,"Sat, Nov 7",5:51 pm,69,87%
156,2015,"Sat, Nov 7",6:51 pm,68,90%
157,2015,"Sat, Nov 7",8:51 pm,66,93%
158,2015,"Sat, Nov 7",9:51 pm,65,91%
159,2015,"Sat, Nov 7",10:51 pm,64,90%
160,2015,"Sat, Nov 7",11:51 pm,63,90%
161,2015,"Sun, Nov 8",12:51 am,64,81%
162,2015,"Sun, Nov 8",1:51 am,64,73%
163,2015,"Sun, Nov 8",1:51 am,64,65%
164,2015,"Sun, Nov 8",2:51 am,63,56%
165,2015,"Sun, Nov 8",3:51 am,61,65%
166,2015,"Sun, Nov 8",4:51 am,60,62%
167,2015,"Sun, Nov 8",5:51 am,60,60%
168,2015,"Sun, Nov 8",6:51 am,62,56%
169,2015,"Sun, Nov 8",7:51 am,67,49%
170,2015,"Sun, Nov 8",8:51 am,72,38%
171,2015,"Sun, Nov 8",9:51 am,76,35%
172,2015,"Sun, Nov 8",10:51 am,77,39%
173,2015,"Sun, Nov 8",11:51 am,75,50%
174,2015,"Sun, Nov 8",12:51 pm,76,50%
175,2015,"Sun, Nov 8",2:51 pm,74,64%
176,2015,"Sun, Nov 8",3:51 pm,70,84%
177,2015,"Sun, Nov 8",4:51 pm,68,90%
178,2015,"Sun, Nov 8",5:51 pm,69,87%
179,2015,"Sun, Nov 8",6:51 pm,68,90%
180,2015,"Sun, Nov 8",8:51 pm,66,93%
181,2015,"Sun, Nov 8",9:51 pm,65,91%
182,2015,"Sun, Nov 8",10:51 pm,64,90%
183,2015,"Sun, Nov 8",11:51 pm,63,90%
184,2015,"Mon, Nov 9",12:51 am,64,81%
185,2015,"Mon, Nov 9",1:51 am,64,73%
186,2015,"Mon, Nov 9",1:51 am,64,65%
187,2015,"Mon, Nov 9",2:51 am,63,56%
188,2015,"Mon, Nov 9",3:51 am,61,65%
189,2015,"Mon, Nov 9",4:51 am,60,62%
190,2015,"Mon, Nov 9",5:51 am,60,60%
191,2015,"Mon, Nov 9",6:51 am,62,56%
192,2015,"Mon, Nov 9",7:51 am,67,49%
193,2015,"Mon, Nov 9",8:51 am,72,38%
194,2015,"Mon, Nov 9",9:51 am,76,35%
195,2015,"Mon, Nov 9",10:51 am,77,39%
196,2015,"Mon, Nov 9",11:51 am,75,50%
197,2015,"Mon, Nov 9",12:51 pm,76,50%
198,2015,"Mon, Nov 9",2:51 pm,74,64%
199,2015,"Mon, Nov 9",3:51 pm,70,84%
200,2015,"Mon, Nov 9",4:51 pm,68,90%
201,2015,"Mon, Nov 9",5:51 pm,69,87%
202,2015,"Mon, Nov 9",6:51 pm,68,90%
203,2015,"Mon, Nov 9",8:51 pm,66,93%
204,2015,"Mon, Nov 9",9:51 pm,65,91%
205,2015,"Mon, Nov 9",10:51 pm,64,90%
206,2015,"Mon, Nov 9",11:51 pm,63,90%
207,2015,"Tue, Nov 10",12:51 am,64,81%
208,2015,"Tue, Nov 10",1:51 am,64,73%
209,2015,"Tue, Nov 10",1:51 am,64,65%
210,2015,"Tue, Nov 10",2:51 am,63,56%
211,2015,"Tue, Nov 10",3:51 am,61,65%
212,2015,"Tue, Nov 10",4:51 am,60,62%
213,2015,"Tue, Nov 10",5:51 am,60,60%
214,2015,"Tue, Nov 10",6:51 am,62,56%
215,2015,"Tue, Nov 10",7:51 am,67,49%
216,2015,"Tue, Nov 10",8:51 am,72,38%
217,2015,"Tue, Nov 10",9:51 am,76,35%
218,2015,"Tue, Nov 10",10:51 am,77,39%
219,2015,"Tue, Nov 10",11:51 am,75,50%
220,2015,"Tue, Nov 10",12:51 pm,76,50%
221,2015,"Tue, Nov 10",2:51 pm,74,64%
222,2015,"Tue, Nov 10",3:51 pm,70,84%
223,2015,"Tue, Nov 10",4:51 pm,68,90%
224,2015,"Tue, Nov 10",5:51 pm,69,87%
225,2015,"Tue, Nov 10",6:51 pm,68,90%
226,2015,"Tue, Nov 10",8:51 pm,66,93%
227,2015,"Tue, Nov 10",9:51 pm,65,91%
228,2015,"Tue, Nov 10",10:51 pm,64,90%
229,2015,"Tue, Nov 10",11:51 pm,63,90%
230,2015,"Wed, Nov 11",12:51 am,64,81%
231,2015,"Wed, Nov 11",1:51 am,64,73%
232,2015,"Wed, Nov 11",1:51 am,64,65%
233,2015,"Wed, Nov 11",2:51 am,63,56%
234,2015,"Wed, Nov 11",3:51 am,61,65%
235,2015,"Wed, Nov 11",4:51 am,60,62%
236,2015,"Wed, Nov 11",5:51 am,60,60%
237,2015,"Wed, Nov 11",6:51 am,62,56%
238,2015,"Wed, Nov 11",7:51 am,67,49%
239,2015,"Wed, Nov 11",8:51 am,72,38%
240,2015,"Wed, Nov 11",9:51 am,76,35%
241,2015,"Wed, Nov 11",10:51 am,77,39%
242,2015,"Wed, Nov 11",11:51 am,75,50%
243,2015,"Wed, Nov 11",12:51 pm,76,50%
244,2015,"Wed, Nov 11",2:51 pm,74,64%
245,2015,"Wed, Nov 11",3:51 pm,70,84%
246,2015,"Wed, Nov 11",4:51 pm,68,90%
247,2015,"Wed, Nov 11",5:51 pm,69,87%
248,2015,"Wed, Nov 11",6:51 pm,68,90%
249,2015,"Wed, Nov 11",8:51 pm,66,93%
250,2015,"Wed, Nov 11",9:51 pm,65,91%
251,2015,"Wed, Nov 11",10:51 pm,64,90%
252,2015,"Wed, Nov 11",11:51 pm,63,90%
253,2015,"Thu, Nov 12",12:51 am,64,81%
254,2015,"Thu, Nov 12",1:51 am,64,73%
255,2015,"Thu, Nov 12",1:51 am,64,65%
256,2015,"Thu, Nov 12",2:51 am,63,56%
257,2015,"Thu, Nov 12",3:51 am,61,65%
258,2015,"Thu, Nov 12",4:51 am,60,62%
259,2015,"Thu, Nov 12",5:51 am,60,60%
260,2015,"Thu, Nov 12",6:51 am,62,56%
261,2015,"Thu, Nov 12",7:51 am,67,49%
262,2015,"Thu, Nov 12",8:51 am,72,38%
263,2015,"Thu, Nov 12",9:51 am,76,35%
264,2015,"Thu, Nov 12",10:51 am,77,39%
265,2015,"Thu, Nov 12",11:51 am,75,50%
266,2015,"Thu, Nov 12",12:51 pm,76,50%
267,2015,"Thu, Nov 12",2:51 pm,74,64%
268,2015,"Thu, Nov 12",3:51 pm,70,84%
269,2015,"Thu, Nov 12",4:51 pm,68,90%
270,2015,"Thu, Nov 12",5:51 pm,69,87%
271,2015,"Thu, Nov 12",6:51 pm,68,90%
272,2015,"Thu, Nov 12",8:51 pm,66,93%
273,2015,"Thu, Nov 12",9:51 pm,65,91%
274,2015,"Thu, Nov 12",10:51 pm,64,90%
275,2015,"Thu, Nov 12",11:51 pm,63,90%
276,2015,"Fri, Nov 13",12:51 am,64,81%
277,2015,"Fri, Nov 13",1:51 am,64,73%
278,2015,"Fri, Nov 13",1:51 am,64,65%
279,2015,"Fri, Nov 13",2:51 am,63,56%
280,2015,"Fri, Nov 13",3:51 am,61,65%
281,2015,"Fri, Nov 13",4:51 am,60,62%
282,2015,"Fri, Nov 13",5:51 am,60,60%
283,2015,"Fri, Nov 13",6:51 am,62,56%
284,2015,"Fri, Nov 13",7:51 am,67,49%
285,2015,"Fri, Nov 13",8:51 am,72,38%
286,2015,"Fri, Nov 13",9:51 am,76,35%
287,2015,"Fri, Nov 13",10:51 am,77,39%
288,2015,"Fri, Nov 13",11:51 am,75,50%
289,2015,"Fri, Nov 13",12:51 pm,76,50%
290,2015,"Fri, Nov 13",2:51 pm,74,64%
291,2015,"Fri, Nov 13",3:51 pm,70,84%
292,2015,"Fri, Nov 13",4:51 pm,68,90%
293,2015,"Fri, Nov 13",5:51 pm,69,87%
294,2015,"Fri, Nov 13",6:51 pm,68,90%
295,2015,"Fri, Nov 13",8:51 pm,66,93%
296,2015,"Fri, Nov 13",9:51 pm,65,91%
297,2015,"Fri, Nov 13",10:51 pm,64,90%
298,2015,"Fri, Nov 13",11:51 pm,63,90%
299,2015,"Sat, Nov 14",12:51 am,64,81%
300,2015,"Sat, Nov 14",1:51 am,64,73%
301,2015,"Sat, Nov 14",1:51 am,64,65%
302,2015,"Sat, Nov 14",2:51 am,63,56%
303,2015,"Sat, Nov 14",3:51 am,61,65%
304,2015,"Sat, Nov 14",4:51 am,60,62%
305,2015,"Sat, Nov 14",5:51 am,60,60%
306,2015,"Sat, Nov 14",6:51 am,62,56%
307,2015,"Sat, Nov 14",7:51 am,67,49%
308,2015,"Sat, Nov 14",8:51 am,72,38%
309,2015,"Sat, Nov 14",9:51 am,76,35%
310,2015,"Sat, Nov 14",10:51 am,77,39%
311,2015,"Sat, Nov 14",11:51 am,75,50%
312,2015,"Sat, Nov 14",12:51 pm,76,50%
313,2015,"Sat, Nov 14",2:51 pm,74,64%
314,2015,"Sat, Nov 14",3:51 pm,70,84%
315,2015,"Sat, Nov 14",4:51 pm,68,90%
316,2015,"Sat, Nov 14",5:51 pm,69,87%
317,2015,"Sat, Nov 14",6:51 pm,68,90%
318,2015,"Sat, Nov 14",8:51 pm,66,93%
319,2015,"Sat, Nov 14",9:51 pm,65,91%
320,2015,"Sat, Nov 14",10:51 pm,64,90%
321,2015,"Sat, Nov 14",11:51 pm,63,90%
322,2015,"Sun, Nov 15",12:51 am,64,81%
323,2015,"Sun, Nov 15",1:51 am,64,73%
324,2015,"Sun, Nov 15",1:51 am,64,65%
325,2015,"Sun, Nov 15",2:51 am,63,56%
326,2015,"Sun, Nov 15",3:51 am,61,65%
327,2015,"Sun, Nov 15",4:51 am,60,62%
328,2015,"Sun, Nov 15",5:51 am,60,60%
329,2015,"Sun, Nov 15",6:51 am,62,56%
330,2015,"Sun, Nov 15",7:51 am,67,49%
331,2015,"Sun, Nov 15",8:51 am,72,38%
332,2015,"Sun, Nov 15",9:51 am,76,35%
333,2015,"Sun, Nov 15",10:51 am,77,39%
334,2015,"Sun, Nov 15",11:51 am,75,50%
335,2015,"Sun, Nov 15",12:51 pm,76,50%
336,2015,"Sun, Nov 15",2:51 pm,74,64%
337,2015,"Sun, Nov 15",3:51 pm,70,84%
338,2015,"Sun, Nov 15",4:51 pm,68,90%
339,2015,"Sun, Nov 15",5:51 pm,69,87%
340,2015,"Sun, Nov 15",6:51 pm,68,90%
341,2015,"Sun, Nov 15",8:51 pm,66,93%
342,2015,"Sun, Nov 15",9:51 pm,65,91%
343,2015,"Sun, Nov 15",10:51 pm,64,90%
344,2015,"Sun, Nov 15",11:51 pm,63,90%
345,2015,"Mon, Nov 16",12:51 am,64,81%
346,2015,"Mon, Nov 16",1:51 am,64,73%
347,2015,"Mon, Nov 16",1:51 am,64,65%
348,2015,"Mon, Nov 16",2:51 am,63,56%
349,2015,"Mon, Nov 16",3:51 am,61,65%
350,2015,"Mon, Nov 16",4:51 am,60,62%
351,2015,"Mon, Nov 16",5:51 am,60,60%
352,2015,"Mon, Nov 16",6:51 am,62,56%
353,2015,"Mon, Nov 16",7:51 am,67,49%
354,2015,"Mon, Nov 16",8:51 am,72,38%
355,2015,"Mon, Nov 16",9:51 am,76,35%
356,2015,"Mon, Nov 16",10:51 am,77,39%
357,2015,"Mon, Nov 16",11:51 am,75,50%
358,2015,"Mon, Nov 16",12:51 pm,76,50%
359,2015,"Mon, Nov 16",2:51 pm,74,64%
360,2015,"Mon, Nov 16",3:51 pm,70,84%
361,2015,"Mon, Nov 16",4:51 pm,68,90%
362,2015,"Mon, Nov 16",5:51 pm,69,87%
363,2015,"Mon, Nov 16",6:51 pm,68,90%
364,2015,"Mon, Nov 16",8:51 pm,66,93%
365,2015,"Mon, Nov 16",9:51 pm,65,91%
366,2015,"Mon, Nov 16",10:51 pm,64,90%
367,2015,"Mon, Nov 16",11:51 pm,63,90%
368,2015,"Tue, Nov 17",12:51 am,64,81%
369,2015,"Tue, Nov 17",1:51 am,64,73%
370,2015,"Tue, Nov 17",1:51 am,64,65%
371,2015,"Tue, Nov 17",2:51 am,63,56%
372,2015,"Tue, Nov 17",3:51 am,61,65%
373,2015,"Tue, Nov 17",4:51 am,60,62%
374,2015,"Tue, Nov 17",5:51 am,60,60%
375,2015,"Tue, Nov 17",6:51 am,62,56%
376,2015,"Tue, Nov 17",7:51 am,67,49%
377,2015,"Tue, Nov 17",8:51 am,72,38%
378,2015,"Tue, Nov 17",9:51 am,76,35%
379,2015,"Tue, Nov 17",10:51 am,77,39%
380,2015,"Tue, Nov 17",11:51 am,75,50%
381,2015,"Tue, Nov 17",12:51 pm,76,50%
382,2015,"Tue, Nov 17",2:51 pm,74,64%
383,2015,"Tue, Nov 17",3:51 pm,70,84%
384,2015,"Tue, Nov 17",4:51 pm,68,90%
385,2015,"Tue, Nov 17",5:51 pm,69,87%
386,2015,"Tue, Nov 17",6:51 pm,68,90%
387,2015,"Tue, Nov 17",8:51 pm,66,93%
388,2015,"Tue, Nov 17",9:51 pm,65,91%
389,2015,"Tue, Nov 17",10:51 pm,64,90%
390,2015,"Tue, Nov 17",11:51 pm,63,90%
391,2015,"Wed, Nov 18",12:51 am,64,81%
392,2015,"Wed, Nov 18",1:51 am,64,73%
393,2015,"Wed, Nov 18",1:51 am,64,65%
394,2015,"Wed, Nov 18",2:51 am,63,56%
395,2015,"Wed, Nov 18",3:51 am,61,65%
396,2015,"Wed, Nov 18",4:51 am,60,62%
397,2015,"Wed, Nov 18",5:51 am,60,60%
398,2015,"Wed, Nov 18",6:51 am,62,56%
399,2015,"Wed, Nov 18",7:51 am,67,49%
400,2015,"Wed, Nov 18",8:51 am,72,38%
401,2015,"Wed, Nov 18",9:51 am,76,35%
402,2015,"Wed, Nov 18",10:51 am,77,39%
403,2015,"Wed, Nov 18",11:51 am,75,50%
404,2015,"Wed, Nov 18",12:51 pm,76,50%
405,2015,"Wed, Nov 18",2:51 pm,74,64%
406,2015,"Wed, Nov 18",3:51 pm,70,84%
407,2015,"Wed, Nov 18",4:51 pm,68,90%
408,2015,"Wed, Nov 18",5:51 pm,69,87%
409,2015,"Wed, Nov 18",6:51 pm,68,90%
410,2015,"Wed, Nov 18",8:51 pm,66,93%
411,2015,"Wed, Nov 18",9:51 pm,65,91%
412,2015,"Wed, Nov 18",10:51 pm,64,90%
413,2015,"Wed, Nov 18",11:51 pm,63,90%
414,2015,"Thu, Nov 19",12:51 am,64,81%
415,2015,"Thu, Nov 19",1:51 am,64,73%
416,2015,"Thu, Nov 19",1:51 am,64,65%
417,2015,"Thu, Nov 19",2:51 am,63,56%
418,2015,"Thu, Nov 19",3:51 am,61,65%
419,2015,"Thu, Nov 19",4:51 am,60,62%
420,2015,"Thu, Nov 19",5:51 am,60,60%
421,2015,"Thu, Nov 19",6:51 am,62,56%
422,2015,"Thu, Nov 19",7:51 am,67,49%
423,2015,"Thu, Nov 19",8:51 am,72,38%
424,2015,"Thu, Nov 19",9:51 am,76,35%
425,2015,"Thu, Nov 19",10:51 am,77,39%
426,2015,"Thu, Nov 19",11:51 am,75,50%
427,2015,"Thu, Nov 19",12:51 pm,76,50%
428,2015,"Thu, Nov 19",2:51 pm,74,64%
429,2015,"Thu, Nov 19",3:51 pm,70,84%
430,2015,"Thu, Nov 19",4:51 pm,68,90%
431,2015,"Thu, Nov 19",5:51 pm,69,87%
432,2015,"Thu, Nov 19",6:51 pm,68,90%
433,2015,"Thu, Nov 19",8:51 pm,66,93%
434,2015,"Thu, Nov 19",9:51 pm,65,91%
435,2015,"Thu, Nov 19",10:51 pm,64,90%
436,2015,"Thu, Nov 19",11:51 pm,63,90%
437,2015,"Fri, Nov 20",12:51 am,64,81%
438,2015,"Fri, Nov 20",1:51 am,64,73%
439,2015,"Fri, Nov 20",1:51 am,64,65%
440,2015,"Fri, Nov 20",2:51 am,63,56%
441,2015,"Fri, Nov 20",3:51 am,61,65%
442,2015,"Fri, Nov 20",4:51 am,60,62%
443,2015,"Fri, Nov 20",5:51 am,60,60%
444,2015,"Fri, Nov 20",6:51 am,62,56%
445,2015,"Fri, Nov 20",7:51 am,67,49%
446,2015,"Fri, Nov 20",8:51 am,72,38%
447,2015,"Fri, Nov 20",9:51 am,76,35%
448,2015,"Fri, Nov 20",10:51 am,77,39%
449,2015,"Fri, Nov 20",11:51 am,75,50%
450,2015,"Fri, Nov 20",12:51 pm,76,50%
451,2015,"Fri, Nov 20",2:51 pm,74,64%
452,2015,"Fri, Nov 20",3:51 pm,70,84%
453,2015,"Fri, Nov 20",4:51 pm,68,90%
454,2015,"Fri, Nov 20",5:51 pm,69,87%
455,2015,"Fri, Nov 20",6:51 pm,68,90%
456,2015,"Fri, Nov 20",8:51 pm,66,93%
457,2015,"Fri, Nov 20",9:51 pm,65,91%
458,2015,"Fri, Nov 20",10:51 pm,64,90%
459,2015,"Fri, Nov 20",11:51 pm,63,90%
460,2015,"Sat, Nov 21",12:51 am,64,81%
461,2015,"Sat, Nov 21",1:51 am,64,73%
462,2015,"Sat, Nov 21",1:51 am,64,65%
463,2015,"Sat, Nov 21",2:51 am,63,56%
464,2015,"Sat, Nov 21",3:51 am,61,65%
465,2015,"Sat, Nov 21",4:51 am,60,62%
466,2015,"Sat, Nov 21",5:51 am,60,60%
467,2015,"Sat, Nov 21",6:51 am,62,56%
468,2015,"Sat, Nov 21",7:51 am,67,49%
469,2015,"Sat, Nov 21",8:51 am,72,38%
470,2015,"Sat, Nov 21",9:51 am,76,35%
471,2015,"Sat, Nov 21",10:51 am,77,39%
472,2015,"Sat, Nov 21",11:51 am,75,50%
473,2015,"Sat, Nov 21",12:51 pm,76,50%
474,2015,"Sat, Nov 21",2:51 pm,74,64%
475,2015,"Sat, Nov 21",3:51 pm,70,84%
476,2015,"Sat, Nov 21",4:51 pm,68,90%
477,2015,"Sat, Nov 21",5:51 pm,69,87%
478,2015,"Sat, Nov 21",6:51 pm,68,90%
479,2015,"Sat, Nov 21",8:51 pm,66,93%
480,2015,"Sat, Nov 21",9:51 pm,65,91%
481,2015,"Sat, Nov 21",10:51 pm,64,90%
482,2015,"Sat, Nov 21",11:51 pm,63,90%
483,2015,"Sun, Nov 22",12:51 am,64,81%
484,2015,"Sun, Nov 22",1:51 am,64,73%
485,2015,"Sun, Nov 22",1:51 am,64,65%
486,2015,"Sun, Nov 22",2:51 am,63,56%
487,2015,"Sun, Nov 22",3:51 am,61,65%
488,2015,"Sun, Nov 22",4:51 am,60,62%
489,2015,"Sun, Nov 22",5:51 am,60,60%
490,2015,"Sun, Nov 22",6:51 am,62,56%
491,2015,"Sun, Nov 22",7:51 am,67,49%
492,2015,"Sun, Nov 22",8:51 am,72,38%
493,2015,"Sun, Nov 22",9:51 am,76,35%
494,2015,"Sun, Nov 22",10:51 am,77,39%
495,2015,"Sun, Nov 22",11:51 am,75,50%
496,2015,"Sun, Nov 22",12:51 pm,76,50%
497,2015,"Sun, Nov 22",2:51 pm,74,64%
498,2015,"Sun, Nov 22",3:51 pm,70,84%
499,2015,"Sun, Nov 22",4:51 pm,68,90%
500,2015,"Sun, Nov 22",5:51 pm,69,87%
501,2015,"Sun, Nov 22",6:51 pm,68,90%
502,2015,"Sun, Nov 22",8:51 pm,66,93%
503,2015,"Sun, Nov 22",9:51 pm,65,91%
504,2015,"Sun, Nov 22",10:51 pm,64,90%
505,2015,"Sun, Nov 22",11:51 pm,63,90%
506,2015,"Mon, Nov 23",12:51 am,64,81%
507,2015,"Mon, Nov 23",1:51 am,64,73%
508,2015,"Mon, Nov 23",1:51 am,64,65%
