,year,date,hour,temp,humidity
126,2010,"Wed, Jan 6",6:51 am,54,37%
127,2010,"Wed, Jan 6",7:51 am,56,37%
128,2010,"Wed, Jan 6",8:51 am,63,28%
129,2010,"Wed, Jan 6",9:51 am,66,26%
130,2010,"Wed, Jan 6",10:51 am,70,22%
131,2010,"Wed, Jan 6",11:51 am,64,35%
132,2010,"Wed, Jan 6",12:51 pm,66,32%
133,2010,"Wed, Jan 6",1:51 pm,65,36%
134,2010,"Wed, Jan 6",2:51 pm,64,35%
135,2010,"Wed, Jan 6",3:51 pm,62,54%
136,2010,"Wed, Jan 6",4:51 pm,62,58%
137,2010,"Wed, Jan 6",5:51 pm,59,64%
138,2010,"Wed, Jan 6",6:51 pm,59,64%
139,2010,"Wed, Jan 6",7:51 pm,55,80%
140,2010,"Wed, Jan 6",8:51 pm,57,74%
141,2010,"Wed, Jan 6",9:51 pm,62,35%
142,2010,"Wed, Jan 6",10:51 pm,68,23%
143,2010,"Wed, Jan 6",11:51 pm,68,25%
144,2010,"Thu, Jan 7",12:51 am,54,41%
145,2010,"Thu, Jan 7",1:51 am,53,41%
146,2010,"Thu, Jan 7",2:51 am,54,38%
147,2010,"Thu, Jan 7",3:51 am,49,59%
148,2010,"Thu, Jan 7",4:51 am,52,45%
149,2010,"Thu, Jan 7",5:51 am,53,41%
150,2010,"Thu, Jan 7",6:51 am,54,37%
151,2010,"Thu, Jan 7",7:51 am,56,37%
152,2010,"Thu, Jan 7",8:51 am,63,28%
153,2010,"Thu, Jan 7",9:51 am,66,26%
154,2010,"Thu, Jan 7",10:51 am,70,22%
155,2010,"Thu, Jan 7",11:51 am,64,35%
156,2010,"Thu, Jan 7",12:51 pm,66,32%
157,2010,"Thu, Jan 7",1:51 pm,65,36%
158,2010,"Thu, Jan 7",2:51 pm,64,35%
159,2010,"Thu, Jan 7",3:51 pm,62,54%
160,2010,"Thu, Jan 7",4:51 pm,62,58%
161,2010,"Thu, Jan 7",5:51 pm,59,64%
162,2010,"Thu, Jan 7",6:51 pm,59,64%
163,2010,"Thu, Jan 7",7:51 pm,55,80%
164,2010,"Thu, Jan 7",8:51 pm,57,74%
165,2010,"Thu, Jan 7",9:51 pm,62,35%
166,2010,"Thu, Jan 7",10:51 pm,68,23%
167,2010,"Thu, Jan 7",11:51 pm,68,25%
168,2010,"Fri, Jan 8",12:51 am,54,41%
169,2010,"Fri, Jan 8",1:51 am,53,41%
170,2010,"Fri, Jan 8",2:51 am,54,38%
171,2010,"Fri, Jan 8",3:51 am,49,59%
172,2010,"Fri, Jan 8",4:51 am,52,45%
173,2010,"Fri, Jan 8",5:51 am,53,41%
174,2010,"Fri, Jan 8",6:51 am,54,37%
175,2010,"Fri, Jan 8",7:51 am,56,37%
176,2010,"Fri, Jan 8",8:51 am,63,28%
177,2010,"Fri, Jan 8",9:51 am,66,26%
178,2010,"Fri, Jan 8",10:51 am,70,22%
179,2010,"Fri, Jan 8",11:51 am,64,35%
180,2010,"Fri, Jan 8",12:51 pm,66,32%
181,2010,"Fri, Jan 8",1:51 pm,65,36%
182,2010,"Fri, Jan 8",2:51 pm,64,35%
183,2010,"Fri, Jan 8",3:51 pm,62,54%
184,2010,"Fri, Jan 8",4:51 pm,62,58%
185,2010,"Fri, Jan 8",5:51 pm,59,64%
186,2010,"Fri, Jan 8",6:51 pm,59,64%
187,2010,"Fri, Jan 8",7:51 pm,55,80%
188,2010,"Fri, Jan 8",8:51 pm,57,74%
189,2010,"Fri, Jan 8",9:51 pm,62,35%
190,2010,"Fri, Jan 8",10:51 pm,68,23%
191,2010,"Fri, Jan 8",11:51 pm,68,25%
192,2010,"Sat, Jan 9",12:51 am,54,41%
193,2010,"Sat, Jan 9",1:51 am,53,41%
194,2010,"Sat, Jan 9",2:51 am,54,38%
195,2010,"Sat, Jan 9",3:51 am,49,59%
196,2010,"Sat, Jan 9",4:51 am,52,45%
197,2010,"Sat, Jan 9",5:51 am,53,41%
198,2010,"Sat, Jan 9",6:51 am,54,37%
199,2010,"Sat, Jan 9",7:51 am,56,37%
200,2010,"Sat, Jan 9",8:51 am,63,28%
201,2010,"Sat, Jan 9",9:51 am,66,26%
202,2010,"Sat, Jan 9",10:51 am,70,22%
203,2010,"Sat, Jan 9",11:51 am,64,35%
204,2010,"Sat, Jan 9",12:51 pm,66,32%
205,2010,"Sat, Jan 9",1:51 pm,65,36%
206,2010,"Sat, Jan 9",2:51 pm,64,35%
207,2010,"Sat, Jan 9",3:51 pm,62,54%
208,2010,"Sat, Jan 9",4:51 pm,62,58%
209,2010,"Sat, Jan 9",5:51 pm,59,64%
210,2010,"Sat, Jan 9",6:51 pm,59,64%
211,2010,"Sat, Jan 9",7:51 pm,55,80%
212,2010,"Sat, Jan 9",8:51 pm,57,74%
213,2010,"Sat, Jan 9",9:51 pm,62,35%
214,2010,"Sat, Jan 9",10:51 pm,68,23%
215,2010,"Sat, Jan 9",11:51 pm,68,25%
216,2010,"Sun, Jan 10",12:51 am,54,41%
217,2010,"Sun, Jan 10",1:51 am,53,41%
218,2010,"Sun, Jan 10",2:51 am,54,38%
219,2010,"Sun, Jan 10",3:51 am,49,59%
220,2010,"Sun, Jan 10",4:51 am,52,45%
221,2010,"Sun, Jan 10",5:51 am,53,41%
222,2010,"Sun, Jan 10",6:51 am,54,37%
223,2010,"Sun, Jan 10",7:51 am,56,37%
224,2010,"Sun, Jan 10",8:51 am,63,28%
225,2010,"Sun, Jan 10",9:51 am,66,26%
226,2010,"Sun, Jan 10",10:51 am,70,22%
227,2010,"Sun, Jan 10",11:51 am,64,35%
228,2010,"Sun, Jan 10",12:51 pm,66,32%
229,2010,"Sun, Jan 10",1:51 pm,65,36%
230,2010,"Sun, Jan 10",2:51 pm,64,35%
231,2010,"Sun, Jan 10",3:51 pm,62,54%
232,2010,"Sun, Jan 10",4:51 pm,62,58%
233,2010,"Sun, Jan 10",5:51 pm,59,64%
234,2010,"Sun, Jan 10",6:51 pm,59,64%
235,2010,"Sun, Jan 10",7:51 pm,55,80%
236,2010,"Sun, Jan 10",8:51 pm,57,74%
237,2010,"Sun, Jan 10",9:51 pm,62,35%
238,2010,"Sun, Jan 10",10:51 pm,68,23%
239,2010,"Sun, Jan 10",11:51 pm,68,25%
240,2010,"Mon, Jan 11",12:51 am,54,41%
241,2010,"Mon, Jan 11",1:51 am,53,41%
242,2010,"Mon, Jan 11",2:51 am,54,38%
243,2010,"Mon, Jan 11",3:51 am,49,59%
244,2010,"Mon, Jan 11",4:51 am,52,45%
245,2010,"Mon, Jan 11",5:51 am,53,41%
246,2010,"Mon, Jan 11",6:51 am,54,37%
247,2010,"Mon, Jan 11",7:51 am,56,37%
248,2010,"Mon, Jan 11",8:51 am,63,28%
249,2010,"Mon, Jan 11",9:51 am,66,26%
250,2010,"Mon, Jan 11",10:51 am,70,22%
251,2010,"Mon, Jan 11",11:51 am,64,35%
252,2010,"Mon, Jan 11",12:51 pm,66,32%
253,2010,"Mon, Jan 11",1:51 pm,65,36%
254,2010,"Mon, Jan 11",2:51 pm,64,35%
255,2010,"Mon, Jan 11",3:51 pm,62,54%
256,2010,"Mon, Jan 11",4:51 pm,62,58%
257,2010,"Mon, Jan 11",5:51 pm,59,64%
258,2010,"Mon, Jan 11",6:51 pm,59,64%
259,2010,"Mon, Jan 11",7:51 pm,55,80%
260,2010,"Mon, Jan 11",8:51 pm,57,74%
261,2010,"Mon, Jan 11",9:51 pm,62,35%
262,2010,"Mon, Jan 11",10:51 pm,68,23%
263,2010,"Mon, Jan 11",11:51 pm,68,25%
264,2010,"Tue, Jan 12",12:51 am,54,41%
265,2010,"Tue, Jan 12",1:51 am,53,41%
266,2010,"Tue, Jan 12",2:51 am,54,38%
267,2010,"Tue, Jan 12",3:51 am,49,59%
268,2010,"Tue, Jan 12",4:51 am,52,45%
269,2010,"Tue, Jan 12",5:51 am,53,41%
270,2010,"Tue, Jan 12",6:51 am,54,37%
271,2010,"Tue, Jan 12",7:51 am,56,37%
272,2010,"Tue, Jan 12",8:51 am,63,28%
273,2010,"Tue, Jan 12",9:51 am,66,26%
274,2010,"Tue, Jan 12",10:51 am,70,22%
275,2010,"Tue, Jan 12",11:51 am,64,35%
276,2010,"Tue, Jan 12",12:51 pm,66,32%
277,2010,"Tue, Jan 12",1:51 pm,65,36%
278,2010,"Tue, Jan 12",2:51 pm,64,35%
279,2010,"Tue, Jan 12",3:51 pm,62,54%
280,2010,"Tue, Jan 12",4:51 pm,62,58%
281,2010,"Tue, Jan 12",5:51 pm,59,64%
282,2010,"Tue, Jan 12",6:51 pm,59,64%
283,2010,"Tue, Jan 12",7:51 pm,55,80%
284,2010,"Tue, Jan 12",8:51 pm,57,74%
285,2010,"Tue, Jan 12",9:51 pm,62,35%
286,2010,"Tue, Jan 12",10:51 pm,68,23%
287,2010,"Tue, Jan 12",11:51 pm,68,25%
288,2010,"Wed, Jan 13",12:51 am,54,41%
289,2010,"Wed, Jan 13",1:51 am,53,41%
290,2010,"Wed, Jan 13",2:51 am,54,38%
291,2010,"Wed, Jan 13",3:51 am,49,59%
292,2010,"Wed, Jan 13",4:51 am,52,45%
293,2010,"Wed, Jan 13",5:51 am,53,41%
294,2010,"Wed, Jan 13",6:51 am,54,37%
295,2010,"Wed, Jan 13",7:51 am,56,37%
296,2010,"Wed, Jan 13",8:51 am,63,28%
297,2010,"Wed, Jan 13",9:51 am,66,26%
298,2010,"Wed, Jan 13",10:51 am,70,22%
299,2010,"Wed, Jan 13",11:51 am,64,35%
300,2010,"Wed, Jan 13",12:51 pm,66,32%
301,2010,"Wed, Jan 13",1:51 pm,65,36%
302,2010,"Wed, Jan 13",2:51 pm,64,35%
303,2010,"Wed, Jan 13",3:51 pm,62,54%
304,2010,"Wed, Jan 13",4:51 pm,62,58%
305,2010,"Wed, Jan 13",5:51 pm,59,64%
306,2010,"Wed, Jan 13",6:51 pm,59,64%
307,2010,"Wed, Jan 13",7:51 pm,55,80%
308,2010,"Wed, Jan 13",8:51 pm,57,74%
309,2010,"Wed, Jan 13",9:51 pm,62,35%
310,2010,"Wed, Jan 13",10:51 pm,68,23%
311,2010,"Wed, Jan 13",11:51 pm,68,25%
312,2010,"Thu, Jan 14",12:51 am,54,41%
313,2010,"Thu, Jan 14",1:51 am,53,41%
314,2010,"Thu, Jan 14",2:51 am,54,38%
315,2010,"Thu, Jan 14",3:51 am,49,59%
316,2010,"Thu, Jan 14",4:51 am,52,45%
317,2010,"Thu, Jan 14",5:51 am,53,41%
318,2010,"Thu, Jan 14",6:51 am,54,37%
319,2010,"Thu, Jan 14",7:51 am,56,37%
320,2010,"Thu, Jan 14",8:51 am,63,28%
321,2010,"Thu, Jan 14",9:51 am,66,26%
322,2010,"Thu, Jan 14",10:51 am,70,22%
323,2010,"Thu, Jan 14",11:51 am,64,35%
324,2010,"Thu, Jan 14",12:51 pm,66,32%
325,2010,"Thu, Jan 14",1:51 pm,65,36%
326,2010,"Thu, Jan 14",2:51 pm,64,35%
327,2010,"Thu, Jan 14",3:51 pm,62,54%
328,2010,"Thu, Jan 14",4:51 pm,62,58%
329,2010,"Thu, Jan 14",5:51 pm,59,64%
330,2010,"Thu, Jan 14",6:51 pm,59,64%
331,2010,"Thu, Jan 14",7:51 pm,55,80%
332,2010,"Thu, Jan 14",8:51 pm,57,74%
333,2010,"Thu, Jan 14",9:51 pm,62,35%
334,2010,"Thu, Jan 14",10:51 pm,68,23%
335,2010,"Thu, Jan 14",11:51 pm,68,25%
336,2010,"Fri, Jan 15",12:51 am,54,41%
337,2010,"Fri, Jan 15",1:51 am,53,41%
338,2010,"Fri, Jan 15",2:51 am,54,38%
339,2010,"Fri, Jan 15",3:51 am,49,59%
340,2010,"Fri, Jan 15",4:51 am,52,45%
341,2010,"Fri, Jan 15",5:51 am,53,41%
342,2010,"Fri, Jan 15",6:51 am,54,37%
343,2010,"Fri, Jan 15",7:51 am,56,37%
344,2010,"Fri, Jan 15",8:51 am,63,28%
345,2010,"Fri, Jan 15",9:51 am,66,26%
346,2010,"Fri, Jan 15",10:51 am,70,22%
347,2010,"Fri, Jan 15",11:51 am,64,35%
348,2010,"Fri, Jan 15",12:51 pm,66,32%
349,2010,"Fri, Jan 15",1:51 pm,65,36%
350,2010,"Fri, Jan 15",2:51 pm,64,35%
351,2010,"Fri, Jan 15",3:51 pm,62,54%
352,2010,"Fri, Jan 15",4:51 pm,62,58%
353,2010,"Fri, Jan 15",5:51 pm,59,64%
354,2010,"Fri, Jan 15",6:51 pm,59,64%
355,2010,"Fri, Jan 15",7:51 pm,55,80%
356,2010,"Fri, Jan 15",8:51 pm,57,74%
357,2010,"Fri, Jan 15",9:51 pm,62,35%
358,2010,"Fri, Jan 15",10:51 pm,68,23%
359,2010,"Fri, Jan 15",11:51 pm,68,25%
360,2010,"Sat, Jan 16",12:51 am,54,41%
361,2010,"Sat, Jan 16",1:51 am,53,41%
362,2010,"Sat, Jan 16",2:51 am,54,38%
363,2010,"Sat, Jan 16",3:51 am,49,59%
364,2010,"Sat, Jan 16",4:51 am,52,45%
365,2010,"Sat, Jan 16",5:51 am,53,41%
366,2010,"Sat, Jan 16",6:51 am,54,37%
367,2010,"Sat, Jan 16",7:51 am,56,37%
368,2010,"Sat, Jan 16",8:51 am,63,28%
369,2010,"Sat, Jan 16",9:51 am,66,26%
370,2010,"Sat, Jan 16",10:51 am,70,22%
371,2010,"Sat, Jan 16",11:51 am,64,35%
372,2010,"Sat, Jan 16",12:51 pm,66,32%
373,2010,"Sat, Jan 16",1:51 pm,65,36%
374,2010,"Sat, Jan 16",2:51 pm,64,35%
375,2010,"Sat, Jan 16",3:51 pm,62,54%
376,2010,"Sat, Jan 16",4:51 pm,62,58%
377,2010,"Sat, Jan 16",5:51 pm,59,64%
378,2010,"Sat, Jan 16",6:51 pm,59,64%
379,2010,"Sat, Jan 16",7:51 pm,55,80%
380,2010,"Sat, Jan 16",8:51 pm,57,74%
381,2010,"Sat, Jan 16",9:51 pm,62,35%
382,2010,"Sat, Jan 16",10:51 pm,68,23%
383,2010,"Sat, Jan 16",11:51 pm,68,25%
384,2010,"Sun, Jan 17",12:51 am,54,41%
385,2010,"Sun, Jan 17",1:51 am,53,41%
386,2010,"Sun, Jan 17",2:51 am,54,38%
387,2010,"Sun, Jan 17",3:51 am,49,59%
388,2010,"Sun, Jan 17",4:51 am,52,45%
389,2010,"Sun, Jan 17",5:51 am,53,41%
390,2010,"Sun, Jan 17",6:51 am,54,37%
391,2010,"Sun, Jan 17",7:51 am,56,37%
392,2010,"Sun, Jan 17",8:51 am,63,28%
393,2010,"Sun, Jan 17",9:51 am,66,26%
394,2010,"Sun, Jan 17",10:51 am,70,22%
395,2010,"Sun, Jan 17",11:51 am,64,35%
396,2010,"Sun, Jan 17",12:51 pm,66,32%
397,2010,"Sun, Jan 17",1:51 pm,65,36%
398,2010,"Sun, Jan 17",2:51 pm,64,35%
399,2010,"Sun, Jan 17",3:51 pm,62,54%
400,2010,"Sun, Jan 17",4:51 pm,62,58%
401,2010,"Sun, Jan 17",5:51 pm,59,64%
402,2010,"Sun, Jan 17",6:51 pm,59,64%
403,2010,"Sun, Jan 17",7:51 pm,55,80%
404,2010,"Sun, Jan 17",8:51 pm,57,74%
405,2010,"Sun, Jan 17",9:51 pm,62,35%
406,2010,"Sun, Jan 17",10:51 pm,68,23%
407,2010,"Sun, Jan 17",11:51 pm,68,25%
408,2010,"Mon, Jan 18",12:51 am,54,41%
409,2010,"Mon, Jan 18",1:51 am,53,41%
410,2010,"Mon, Jan 18",2:51 am,54,38%
411,2010,"Mon, Jan 18",3:51 am,49,59%
412,2010,"Mon, Jan 18",4:51 am,52,45%
413,2010,"Mon, Jan 18",5:51 am,53,41%
414,2010,"Mon, Jan 18",6:51 am,54,37%
415,2010,"Mon, Jan 18",7:51 am,56,37%
416,2010,"Mon, Jan 18",8:51 am,63,28%
417,2010,"Mon, Jan 18",9:51 am,66,26%
418,2010,"Mon, Jan 18",10:51 am,70,22%
419,2010,"Mon, Jan 18",11:51 am,64,35%
420,2010,"Mon, Jan 18",12:51 pm,66,32%
421,2010,"Mon, Jan 18",1:51 pm,65,36%
422,2010,"Mon, Jan 18",2:51 pm,64,35%
423,2010,"Mon, Jan 18",3:51 pm,62,54%
424,2010,"Mon, Jan 18",4:51 pm,62,58%
425,2010,"Mon, Jan 18",5:51 pm,59,64%
426,2010,"Mon, Jan 18",6:51 pm,59,64%
427,2010,"Mon, Jan 18",7:51 pm,55,80%
428,2010,"Mon, Jan 18",8:51 pm,57,74%
429,2010,"Mon, Jan 18",9:51 pm,62,35%
430,2010,"Mon, Jan 18",10:51 pm,68,23%
431,2010,"Mon, Jan 18",11:51 pm,68,25%
432,2010,"Tue, Jan 19",12:51 am,54,41%
433,2010,"Tue, Jan 19",1:51 am,53,41%
434,2010,"Tue, Jan 19",2:51 am,54,38%
435,2010,"Tue, Jan 19",3:51 am,49,59%
436,2010,"Tue, Jan 19",4:51 am,52,45%
437,2010,"Tue, Jan 19",5:51 am,53,41%
438,2010,"Tue, Jan 19",6:51 am,54,37%
439,2010,"Tue, Jan 19",7:51 am,56,37%
440,2010,"Tue, Jan 19",8:51 am,63,28%
441,2010,"Tue, Jan 19",9:51 am,66,26%
442,2010,"Tue, Jan 19",10:51 am,70,22%
443,2010,"Tue, Jan 19",11:51 am,64,35%
444,2010,"Tue, Jan 19",12:51 pm,66,32%
445,2010,"Tue, Jan 19",1:51 pm,65,36%
446,2010,"Tue, Jan 19",2:51 pm,64,35%
447,2010,"Tue, Jan 19",3:51 pm,62,54%
448,2010,"Tue, Jan 19",4:51 pm,62,58%
449,2010,"Tue, Jan 19",5:51 pm,59,64%
450,2010,"Tue, Jan 19",6:51 pm,59,64%
451,2010,"Tue, Jan 19",7:51 pm,55,80%
452,2010,"Tue, Jan 19",8:51 pm,57,74%
453,2010,"Tue, Jan 19",9:51 pm,62,35%
454,2010,"Tue, Jan 19",10:51 pm,68,23%
455,2010,"Tue, Jan 19",11:51 pm,68,25%
456,2010,"Wed, Jan 20",12:51 am,54,41%
457,2010,"Wed, Jan 20",1:51 am,53,41%
458,2010,"Wed, Jan 20",2:51 am,54,38%
459,2010,"Wed, Jan 20",3:51 am,49,59%
460,2010,"Wed, Jan 20",4:51 am,52,45%
461,2010,"Wed, Jan 20",5:51 am,53,41%
462,2010,"Wed, Jan 20",6:51 am,54,37%
463,2010,"Wed, Jan 20",7:51 am,56,37%
464,2010,"Wed, Jan 20",8:51 am,63,28%
465,2010,"Wed, Jan 20",9:51 am,66,26%
466,2010,"Wed, Jan 20",10:51 am,70,22%
467,2010,"Wed, Jan 20",11:51 am,64,35%
468,2010,"Wed, Jan 20",12:51 pm,66,32%
469,2010,"Wed, Jan 20",1:51 pm,65,36%
470,2010,"Wed, Jan 20",2:51 pm,64,35%
471,2010,"Wed, Jan 20",3:51 pm,62,54%
472,2010,"Wed, Jan 20",4:51 pm,62,58%
473,2010,"Wed, Jan 20",5:51 pm,59,64%
474,2010,"Wed, Jan 20",6:51 pm,59,64%
475,2010,"Wed, Jan 20",7:51 pm,55,80%
476,2010,"Wed, Jan 20",8:51 pm,57,74%
477,2010,"Wed, Jan 20",9:51 pm,62,35%
478,2010,"Wed, Jan 20",10:51 pm,68,23%
479,2010,"Wed, Jan 20",11:51 pm,68,25%
480,2010,"Thu, Jan 21",12:51 am,54,41%
481,2010,"Thu, Jan 21",1:51 am,53,41%
482,2010,"Thu, Jan 21",2:51 am,54,38%
483,2010,"Thu, Jan 21",3:51 am,49,59%
484,2010,"Thu, Jan 21",4:51 am,52,45%
485,2010,"Thu, Jan 21",5:51 am,53,41%
486,2010,"Thu, Jan 21",6:51 am,54,37%
487,2010,"Thu, Jan 21",7:51 am,56,37%
488,2010,"Thu, Jan 21",8:51 am,63,28%
489,2010,"Thu, Jan 21",9:51 am,66,26%
490,2010,"Thu, Jan 21",10:51 am,70,22%
491,2010,"Thu, Jan 21",11:51 am,64,35%
492,2010,"Thu, Jan 21",12:51 pm,66,32%
493,2010,"Thu, Jan 21",1:51 pm,65,36%
494,2010,"Thu, Jan 21",2:51 pm,64,35%
495,2010,"Thu, Jan 21",3:51 pm,62,54%
496,2010,"Thu, Jan 21",4:51 pm,62,58%
497,2010,"Thu, Jan 21",5:51 pm,59,64%
498,2010,"Thu, Jan 21",6:51 pm,59,64%
499,2010,"Thu, Jan 21",7:51 pm,55,80%
500,2010,"Thu, Jan 21",8:51 pm,57,74%
501,2010,"Thu, Jan 21",9:51 pm,62,35%
502,2010,"Thu, Jan 21",10:51 pm,68,23%
503,2010,"Thu, Jan 21",11:51 pm,68,25%
504,2010,"Fri, Jan 22",12:51 am,54,41%
505,2010,"Fri, Jan 22",1:51 am,53,41%
506,2010,"Fri, Jan 22",2:51 am,54,38%
507,2010,"Fri, Jan 22",3:51 am,49,59%
