,year,date,hour,temp,humidity
88,2016,"Mon, Apr 4",4:51 pm,63,63%
89,2016,"Mon, Apr 4",5:51 pm,64,58%
90,2016,"Mon, Apr 4",6:51 pm,60,78%
91,2016,"Mon, Apr 4",7:51 pm,59,84%
92,2016,"Mon, Apr 4",8:51 pm,58,84%
93,2016,"Mon, Apr 4",9:51 pm,58,81%
94,2016,"Mon, Apr 4",10:51 pm,58,84%
95,2016,"Mon, Apr 4",11:51 pm,57,87%
96,2016,"Tue, Apr 5",12:51 am,55,87%
97,2016,"Tue, Apr 5",1:51 am,55,83%
98,2016,"Tue, Apr 5",2:51 am,56,84%
99,2016,"Tue, Apr 5",3:51 am,56,84%
100,2016,"Tue, Apr 5",4:51 am,56,84%
101,2016,"Tue, Apr 5",5:51 am,54,83%
102,2016,"Tue, Apr 5",6:51 am,54,80%
103,2016,"Tue, Apr 5",7:51 am,58,75%
104,2016,"Tue, Apr 5",8:51 am,60,69%
105,2016,"Tue, Apr 5",9:51 am,63,60%
106,2016,"Tue, Apr 5",10:51 am,65,54%
107,2016,"Tue, Apr 5",11:51 am,64,61%
108,2016,"Tue, Apr 5",12:51 pm,63,68%
109,2016,"Tue, Apr 5",1:51 pm,64,65%
110,2016,"Tue, Apr 5",2:51 pm,64,65%
111,2016,"Tue, Apr 5",3:51 pm,64,65%
112,2016,"Tue, Apr 5",4:51 pm,63,63%
113,2016,"Tue, Apr 5",5:51 pm,64,58%
114,2016,"Tue, Apr 5",6:51 pm,60,78%
115,2016,"Tue, Apr 5",7:51 pm,59,84%
116,2016,"Tue, Apr 5",8:51 pm,58,84%
117,2016,"Tue, Apr 5",9:51 pm,58,81%
118,2016,"Tue, Apr 5",10:51 pm,58,84%
119,2016,"Tue, Apr 5",11:51 pm,57,87%
120,2016,"Wed, Apr 6",12:51 am,55,87%
121,2016,"Wed, Apr 6",1:51 am,55,83%
122,2016,"Wed, Apr 6",2:51 am,56,84%
123,2016,"Wed, Apr 6",3:51 am,56,84%
124,2016,"Wed, Apr 6",4:51 am,56,84%
125,2016,"Wed, Apr 6",5:51 am,54,83%
126,2016,"Wed, Apr 6",6:51 am,54,80%
127,2016,"Wed, Apr 6",7:51 am,58,75%
128,2016,"Wed, Apr 6",8:51 am,60,69%
129,2016,"Wed, Apr 6",9:51 am,63,60%
130,2016,"Wed, Apr 6",10:51 am,65,54%
131,2016,"Wed, Apr 6",11:51 am,64,61%
132,2016,"Wed, Apr 6",12:51 pm,63,68%
133,2016,"Wed, Apr 6",1:51 pm,64,65%
134,2016,"Wed, Apr 6",2:51 pm,64,65%
135,2016,"Wed, Apr 6",3:51 pm,64,65%
136,2016,"Wed, Apr 6",4:51 pm,63,63%
137,2016,"Wed, Apr 6",5:51 pm,64,58%
138,2016,"Wed, Apr 6",6:51 pm,60,78%
139,2016,"Wed, Apr 6",7:51 pm,59,84%
140,2016,"Wed, Apr 6",8:51 pm,58,84%
141,2016,"Wed, Apr 6",9:51 pm,58,81%
142,2016,"Wed, Apr 6",10:51 pm,58,84%
143,2016,"Wed, Apr 6",11:51 pm,57,87%
144,2016,"Thu, Apr 7",12:51 am,55,87%
145,2016,"Thu, Apr 7",1:51 am,55,83%
146,2016,"Thu, Apr 7",2:51 am,56,84%
147,2016,"Thu, Apr 7",3:51 am,56,84%
148,2016,"Thu, Apr 7",4:51 am,56,84%
149,2016,"Thu, Apr 7",5:51 am,54,83%
150,2016,"Thu, Apr 7",6:51 am,54,80%
151,2016,"Thu, Apr 7",7:51 am,58,75%
152,2016,"Thu, Apr 7",8:51 am,60,69%
153,2016,"Thu, Apr 7",9:51 am,63,60%
154,2016,"Thu, Apr 7",10:51 am,65,54%
155,2016,"Thu, Apr 7",11:51 am,64,61%
156,2016,"Thu, Apr 7",12:51 pm,63,68%
157,2016,"Thu, Apr 7",1:51 pm,64,65%
158,2016,"Thu, Apr 7",2:51 pm,64,65%
159,2016,"Thu, Apr 7",3:51 pm,64,65%
160,2016,"Thu, Apr 7",4:51 pm,63,63%
161,2016,"Thu, Apr 7",5:51 pm,64,58%
162,2016,"Thu, Apr 7",6:51 pm,60,78%
163,2016,"Thu, Apr 7",7:51 pm,59,84%
164,2016,"Thu, Apr 7",8:51 pm,58,84%
165,2016,"Thu, Apr 7",9:51 pm,58,81%
166,2016,"Thu, Apr 7",10:51 pm,58,84%
167,2016,"Thu, Apr 7",11:51 pm,57,87%
168,2016,"Fri, Apr 8",12:51 am,55,87%
169,2016,"Fri, Apr 8",1:51 am,55,83%
170,2016,"Fri, Apr 8",2:51 am,56,84%
171,2016,"Fri, Apr 8",3:51 am,56,84%
172,2016,"Fri, Apr 8",4:51 am,56,84%
173,2016,"Fri, Apr 8",5:51 am,54,83%
174,2016,"Fri, Apr 8",6:51 am,54,80%
175,2016,"Fri, Apr 8",7:51 am,58,75%
176,2016,"Fri, Apr 8",8:51 am,60,69%
177,2016,"Fri, Apr 8",9:51 am,63,60%
178,2016,"Fri, Apr 8",10:51 am,65,54%
179,2016,"Fri, Apr 8",11:51 am,64,61%
180,2016,"Fri, Apr 8",12:51 pm,63,68%
181,2016,"Fri, Apr 8",1:51 pm,64,65%
182,2016,"Fri, Apr 8",2:51 pm,64,65%
183,2016,"Fri, Apr 8",3:51 pm,64,65%
184,2016,"Fri, Apr 8",4:51 pm,63,63%
185,2016,"Fri, Apr 8",5:51 pm,64,58%
186,2016,"Fri, Apr 8",6:51 pm,60,78%
187,2016,"Fri, Apr 8",7:51 pm,59,84%
188,2016,"Fri, Apr 8",8:51 pm,58,84%
189,2016,"Fri, Apr 8",9:51 pm,58,81%
190,2016,"Fri, Apr 8",10:51 pm,58,84%
191,2016,"Fri, Apr 8",11:51 pm,57,87%
192,2016,"Sat, Apr 9",12:51 am,55,87%
193,2016,"Sat, Apr 9",1:51 am,55,83%
194,2016,"Sat, Apr 9",2:51 am,56,84%
195,2016,"Sat, Apr 9",3:51 am,56,84%
196,2016,"Sat, Apr 9",4:51 am,56,84%
197,2016,"Sat, Apr 9",5:51 am,54,83%
198,2016,"Sat, Apr 9",6:51 am,54,80%
199,2016,"Sat, Apr 9",7:51 am,58,75%
200,2016,"Sat, Apr 9",8:51 am,60,69%
201,2016,"Sat, Apr 9",9:51 am,63,60%
202,2016,"Sat, Apr 9",10:51 am,65,54%
203,2016,"Sat, Apr 9",11:51 am,64,61%
204,2016,"Sat, Apr 9",12:51 pm,63,68%
205,2016,"Sat, Apr 9",1:51 pm,64,65%
206,2016,"Sat, Apr 9",2:51 pm,64,65%
207,2016,"Sat, Apr 9",3:51 pm,64,65%
208,2016,"Sat, Apr 9",4:51 pm,63,63%
209,2016,"Sat, Apr 9",5:51 pm,64,58%
210,2016,"Sat, Apr 9",6:51 pm,60,78%
211,2016,"Sat, Apr 9",7:51 pm,59,84%
212,2016,"Sat, Apr 9",8:51 pm,58,84%
213,2016,"Sat, Apr 9",9:51 pm,58,81%
214,2016,"Sat, Apr 9",10:51 pm,58,84%
215,2016,"Sat, Apr 9",11:51 pm,57,87%
216,2016,"Sun, Apr 10",12:51 am,55,87%
217,2016,"Sun, Apr 10",1:51 am,55,83%
218,2016,"Sun, Apr 10",2:51 am,56,84%
219,2016,"Sun, Apr 10",3:51 am,56,84%
220,2016,"Sun, Apr 10",4:51 am,56,84%
221,2016,"Sun, Apr 10",5:51 am,54,83%
222,2016,"Sun, Apr 10",6:51 am,54,80%
223,2016,"Sun, Apr 10",7:51 am,58,75%
224,2016,"Sun, Apr 10",8:51 am,60,69%
225,2016,"Sun, Apr 10",9:51 am,63,60%
226,2016,"Sun, Apr 10",10:51 am,65,54%
227,2016,"Sun, Apr 10",11:51 am,64,61%
228,2016,"Sun, Apr 10",12:51 pm,63,68%
229,2016,"Sun, Apr 10",1:51 pm,64,65%
230,2016,"Sun, Apr 10",2:51 pm,64,65%
231,2016,"Sun, Apr 10",3:51 pm,64,65%
232,2016,"Sun, Apr 10",4:51 pm,63,63%
233,2016,"Sun, Apr 10",5:51 pm,64,58%
234,2016,"Sun, Apr 10",6:51 pm,60,78%
235,2016,"Sun, Apr 10",7:51 pm,59,84%
236,2016,"Sun, Apr 10",8:51 pm,58,84%
237,2016,"Sun, Apr 10",9:51 pm,58,81%
238,2016,"Sun, Apr 10",10:51 pm,58,84%
239,2016,"Sun, Apr 10",11:51 pm,57,87%
240,2016,"Mon, Apr 11",12:51 am,55,87%
241,2016,"Mon, Apr 11",1:51 am,55,83%
242,2016,"Mon, Apr 11",2:51 am,56,84%
243,2016,"Mon, Apr 11",3:51 am,56,84%
244,2016,"Mon, Apr 11",4:51 am,56,84%
245,2016,"Mon, Apr 11",5:51 am,54,83%
246,2016,"Mon, Apr 11",6:51 am,54,80%
247,2016,"Mon, Apr 11",7:51 am,58,75%
248,2016,"Mon, Apr 11",8:51 am,60,69%
249,2016,"Mon, Apr 11",9:51 am,63,60%
250,2016,"Mon, Apr 11",10:51 am,65,54%
251,2016,"Mon, Apr 11",11:51 am,64,61%
252,2016,"Mon, Apr 11",12:51 pm,63,68%
253,2016,"Mon, Apr 11",1:51 pm,64,65%
254,2016,"Mon, Apr 11",2:51 pm,64,65%
255,2016,"Mon, Apr 11",3:51 pm,64,65%
256,2016,"Mon, Apr 11",4:51 pm,63,63%
257,2016,"Mon, Apr 11",5:51 pm,64,58%
258,2016,"Mon, Apr 11",6:51 pm,60,78%
259,2016,"Mon, Apr 11",7:51 pm,59,84%
260,2016,"Mon, Apr 11",8:51 pm,58,84%
261,2016,"Mon, Apr 11",9:51 pm,58,81%
262,2016,"Mon, Apr 11",10:51 pm,58,84%
263,2016,"Mon, Apr 11",11:51 pm,57,87%
264,2016,"Tue, Apr 12",12:51 am,55,87%
265,2016,"Tue, Apr 12",1:51 am,55,83%
266,2016,"Tue, Apr 12",2:51 am,56,84%
267,2016,"Tue, Apr 12",3:51 am,56,84%
268,2016,"Tue, Apr 12",4:51 am,56,84%
269,2016,"Tue, Apr 12",5:51 am,54,83%
270,2016,"Tue, Apr 12",6:51 am,54,80%
271,2016,"Tue, Apr 12",7:51 am,58,75%
272,2016,"Tue, Apr 12",8:51 am,60,69%
273,2016,"Tue, Apr 12",9:51 am,63,60%
274,2016,"Tue, Apr 12",10:51 am,65,54%
275,2016,"Tue, Apr 12",11:51 am,64,61%
276,2016,"Tue, Apr 12",12:51 pm,63,68%
277,2016,"Tue, Apr 12",1:51 pm,64,65%
278,2016,"Tue, Apr 12",2:51 pm,64,65%
279,2016,"Tue, Apr 12",3:51 pm,64,65%
280,2016,"Tue, Apr 12",4:51 pm,63,63%
281,2016,"Tue, Apr 12",5:51 pm,64,58%
282,2016,"Tue, Apr 12",6:51 pm,60,78%
283,2016,"Tue, Apr 12",7:51 pm,59,84%
284,2016,"Tue, Apr 12",8:51 pm,58,84%
285,2016,"Tue, Apr 12",9:51 pm,58,81%
286,2016,"Tue, Apr 12",10:51 pm,58,84%
287,2016,"Tue, Apr 12",11:51 pm,57,87%
288,2016,"Wed, Apr 13",12:51 am,55,87%
289,2016,"Wed, Apr 13",1:51 am,55,83%
290,2016,"Wed, Apr 13",2:51 am,56,84%
291,2016,"Wed, Apr 13",3:51 am,56,84%
292,2016,"Wed, Apr 13",4:51 am,56,84%
293,2016,"Wed, Apr 13",5:51 am,54,83%
294,2016,"Wed, Apr 13",6:51 am,54,80%
295,2016,"Wed, Apr 13",7:51 am,58,75%
296,2016,"Wed, Apr 13",8:51 am,60,69%
297,2016,"Wed, Apr 13",9:51 am,63,60%
298,2016,"Wed, Apr 13",10:51 am,65,54%
299,2016,"Wed, Apr 13",11:51 am,64,61%
300,2016,"Wed, Apr 13",12:51 pm,63,68%
301,2016,"Wed, Apr 13",1:51 pm,64,65%
302,2016,"Wed, Apr 13",2:51 pm,64,65%
303,2016,"Wed, Apr 13",3:51 pm,64,65%
304,2016,"Wed, Apr 13",4:51 pm,63,63%
305,2016,"Wed, Apr 13",5:51 pm,64,58%
306,2016,"Wed, Apr 13",6:51 pm,60,78%
307,2016,"Wed, Apr 13",7:51 pm,59,84%
308,2016,"Wed, Apr 13",8:51 pm,58,84%
309,2016,"Wed, Apr 13",9:51 pm,58,81%
310,2016,"Wed, Apr 13",10:51 pm,58,84%
311,2016,"Wed, Apr 13",11:51 pm,57,87%
312,2016,"Thu, Apr 14",12:51 am,55,87%
313,2016,"Thu, Apr 14",1:51 am,55,83%
314,2016,"Thu, Apr 14",2:51 am,56,84%
315,2016,"Thu, Apr 14",3:51 am,56,84%
316,2016,"Thu, Apr 14",4:51 am,56,84%
317,2016,"Thu, Apr 14",5:51 am,54,83%
318,2016,"Thu, Apr 14",6:51 am,54,80%
319,2016,"Thu, Apr 14",7:51 am,58,75%
320,2016,"Thu, Apr 14",8:51 am,60,69%
321,2016,"Thu, Apr 14",9:51 am,63,60%
322,2016,"Thu, Apr 14",10:51 am,65,54%
323,2016,"Thu, Apr 14",11:51 am,64,61%
324,2016,"Thu, Apr 14",12:51 pm,63,68%
325,2016,"Thu, Apr 14",1:51 pm,64,65%
326,2016,"Thu, Apr 14",2:51 pm,64,65%
327,2016,"Thu, Apr 14",3:51 pm,64,65%
328,2016,"Thu, Apr 14",4:51 pm,63,63%
329,2016,"Thu, Apr 14",5:51 pm,64,58%
330,2016,"Thu, Apr 14",6:51 pm,60,78%
331,2016,"Thu, Apr 14",7:51 pm,59,84%
332,2016,"Thu, Apr 14",8:51 pm,58,84%
333,2016,"Thu, Apr 14",9:51 pm,58,81%
334,2016,"Thu, Apr 14",10:51 pm,58,84%
335,2016,"Thu, Apr 14",11:51 pm,57,87%
336,2016,"Fri, Apr 15",12:51 am,55,87%
337,2016,"Fri, Apr 15",1:51 am,55,83%
338,2016,"Fri, Apr 15",2:51 am,56,84%
339,2016,"Fri, Apr 15",3:51 am,56,84%
340,2016,"Fri, Apr 15",4:51 am,56,84%
341,2016,"Fri, Apr 15",5:51 am,54,83%
342,2016,"Fri, Apr 15",6:51 am,54,80%
343,2016,"Fri, Apr 15",7:51 am,58,75%
344,2016,"Fri, Apr 15",8:51 am,60,69%
345,2016,"Fri, Apr 15",9:51 am,63,60%
346,2016,"Fri, Apr 15",10:51 am,65,54%
347,2016,"Fri, Apr 15",11:51 am,64,61%
348,2016,"Fri, Apr 15",12:51 pm,63,68%
349,2016,"Fri, Apr 15",1:51 pm,64,65%
350,2016,"Fri, Apr 15",2:51 pm,64,65%
351,2016,"Fri, Apr 15",3:51 pm,64,65%
352,2016,"Fri, Apr 15",4:51 pm,63,63%
353,2016,"Fri, Apr 15",5:51 pm,64,58%
354,2016,"Fri, Apr 15",6:51 pm,60,78%
355,2016,"Fri, Apr 15",7:51 pm,59,84%
356,2016,"Fri, Apr 15",8:51 pm,58,84%
357,2016,"Fri, Apr 15",9:51 pm,58,81%
358,2016,"Fri, Apr 15",10:51 pm,58,84%
359,2016,"Fri, Apr 15",11:51 pm,57,87%
360,2016,"Sat, Apr 16",12:51 am,55,87%
361,2016,"Sat, Apr 16",1:51 am,55,83%
362,2016,"Sat, Apr 16",2:51 am,56,84%
363,2016,"Sat, Apr 16",3:51 am,56,84%
364,2016,"Sat, Apr 16",4:51 am,56,84%
365,2016,"Sat, Apr 16",5:51 am,54,83%
366,2016,"Sat, Apr 16",6:51 am,54,80%
367,2016,"Sat, Apr 16",7:51 am,58,75%
368,2016,"Sat, Apr 16",8:51 am,60,69%
369,2016,"Sat, Apr 16",9:51 am,63,60%
370,2016,"Sat, Apr 16",10:51 am,65,54%
371,2016,"Sat, Apr 16",11:51 am,64,61%
372,2016,"Sat, Apr 16",12:51 pm,63,68%
373,2016,"Sat, Apr 16",1:51 pm,64,65%
374,2016,"Sat, Apr 16",2:51 pm,64,65%
375,2016,"Sat, Apr 16",3:51 pm,64,65%
376,2016,"Sat, Apr 16",4:51 pm,63,63%
377,2016,"Sat, Apr 16",5:51 pm,64,58%
378,2016,"Sat, Apr 16",6:51 pm,60,78%
379,2016,"Sat, Apr 16",7:51 pm,59,84%
380,2016,"Sat, Apr 16",8:51 pm,58,84%
381,2016,"Sat, Apr 16",9:51 pm,58,81%
382,2016,"Sat, Apr 16",10:51 pm,58,84%
383,2016,"Sat, Apr 16",11:51 pm,57,87%
384,2016,"Sun, Apr 17",12:51 am,55,87%
385,2016,"Sun, Apr 17",1:51 am,55,83%
386,2016,"Sun, Apr 17",2:51 am,56,84%
387,2016,"Sun, Apr 17",3:51 am,56,84%
388,2016,"Sun, Apr 17",4:51 am,56,84%
389,2016,"Sun, Apr 17",5:51 am,54,83%
390,2016,"Sun, Apr 17",6:51 am,54,80%
391,2016,"Sun, Apr 17",7:51 am,58,75%
392,2016,"Sun, Apr 17",8:51 am,60,69%
393,2016,"Sun, Apr 17",9:51 am,63,60%
394,2016,"Sun, Apr 17",10:51 am,65,54%
395,2016,"Sun, Apr 17",11:51 am,64,61%
396,2016,"Sun, Apr 17",12:51 pm,63,68%
397,2016,"Sun, Apr 17",1:51 pm,64,65%
398,2016,"Sun, Apr 17",2:51 pm,64,65%
399,2016,"Sun, Apr 17",3:51 pm,64,65%
400,2016,"Sun, Apr 17",4:51 pm,63,63%
401,2016,"Sun, Apr 17",5:51 pm,64,58%
402,2016,"Sun, Apr 17",6:51 pm,60,78%
403,2016,"Sun, Apr 17",7:51 pm,59,84%
404,2016,"Sun, Apr 17",8:51 pm,58,84%
405,2016,"Sun, Apr 17",9:51 pm,58,81%
406,2016,"Sun, Apr 17",10:51 pm,58,84%
407,2016,"Sun, Apr 17",11:51 pm,57,87%
408,2016,"Mon, Apr 18",12:51 am,55,87%
409,2016,"Mon, Apr 18",1:51 am,55,83%
410,2016,"Mon, Apr 18",2:51 am,56,84%
411,2016,"Mon, Apr 18",3:51 am,56,84%
412,2016,"Mon, Apr 18",4:51 am,56,84%
413,2016,"Mon, Apr 18",5:51 am,54,83%
414,2016,"Mon, Apr 18",6:51 am,54,80%
415,2016,"Mon, Apr 18",7:51 am,58,75%
416,2016,"Mon, Apr 18",8:51 am,60,69%
417,2016,"Mon, Apr 18",9:51 am,63,60%
418,2016,"Mon, Apr 18",10:51 am,65,54%
419,2016,"Mon, Apr 18",11:51 am,64,61%
420,2016,"Mon, Apr 18",12:51 pm,63,68%
421,2016,"Mon, Apr 18",1:51 pm,64,65%
422,2016,"Mon, Apr 18",2:51 pm,64,65%
423,2016,"Mon, Apr 18",3:51 pm,64,65%
424,2016,"Mon, Apr 18",4:51 pm,63,63%
425,2016,"Mon, Apr 18",5:51 pm,64,58%
426,2016,"Mon, Apr 18",6:51 pm,60,78%
427,2016,"Mon, Apr 18",7:51 pm,59,84%
428,2016,"Mon, Apr 18",8:51 pm,58,84%
429,2016,"Mon, Apr 18",9:51 pm,58,81%
430,2016,"Mon, Apr 18",10:51 pm,58,84%
431,2016,"Mon, Apr 18",11:51 pm,57,87%
432,2016,"Tue, Apr 19",12:51 am,55,87%
433,2016,"Tue, Apr 19",1:51 am,55,83%
434,2016,"Tue, Apr 19",2:51 am,56,84%
435,2016,"Tue, Apr 19",3:51 am,56,84%
436,2016,"Tue, Apr 19",4:51 am,56,84%
437,2016,"Tue, Apr 19",5:51 am,54,83%
438,2016,"Tue, Apr 19",6:51 am,54,80%
439,2016,"Tue, Apr 19",7:51 am,58,75%
440,2016,"Tue, Apr 19",8:51 am,60,69%
441,2016,"Tue, Apr 19",9:51 am,63,60%
442,2016,"Tue, Apr 19",10:51 am,65,54%
443,2016,"Tue, Apr 19",11:51 am,64,61%
444,2016,"Tue, Apr 19",12:51 pm,63,68%
445,2016,"Tue, Apr 19",1:51 pm,64,65%
446,2016,"Tue, Apr 19",2:51 pm,64,65%
447,2016,"Tue, Apr 19",3:51 pm,64,65%
448,2016,"Tue, Apr 19",4:51 pm,63,63%
449,2016,"Tue, Apr 19",5:51 pm,64,58%
450,2016,"Tue, Apr 19",6:51 pm,60,78%
451,2016,"Tue, Apr 19",7:51 pm,59,84%
452,2016,"Tue, Apr 19",8:51 pm,58,84%
453,2016,"Tue, Apr 19",9:51 pm,58,81%
454,2016,"Tue, Apr 19",10:51 pm,58,84%
455,2016,"Tue, Apr 19",11:51 pm,57,87%
456,2016,"Wed, Apr 20",12:51 am,55,87%
457,2016,"Wed, Apr 20",1:51 am,55,83%
458,2016,"Wed, Apr 20",2:51 am,56,84%
459,2016,"Wed, Apr 20",3:51 am,56,84%
460,2016,"Wed, Apr 20",4:51 am,56,84%
461,2016,"Wed, Apr 20",5:51 am,54,83%
462,2016,"Wed, Apr 20",6:51 am,54,80%
463,2016,"Wed, Apr 20",7:51 am,58,75%
464,2016,"Wed, Apr 20",8:51 am,60,69%
465,2016,"Wed, Apr 20",9:51 am,63,60%
466,2016,"Wed, Apr 20",10:51 am,65,54%
467,2016,"Wed, Apr 20",11:51 am,64,61%
468,2016,"Wed, Apr 20",12:51 pm,63,68%
469,2016,"Wed, Apr 20",1:51 pm,64,65%
470,2016,"Wed, Apr 20",2:51 pm,64,65%
471,2016,"Wed, Apr 20",3:51 pm,64,65%
472,2016,"Wed, Apr 20",4:51 pm,63,63%
473,2016,"Wed, Apr 20",5:51 pm,64,58%
474,2016,"Wed, Apr 20",6:51 pm,60,78%
475,2016,"Wed, Apr 20",7:51 pm,59,84%
476,2016,"Wed, Apr 20",8:51 pm,58,84%
477,2016,"Wed, Apr 20",9:51 pm,58,81%
478,2016,"Wed, Apr 20",10:51 pm,58,84%
479,2016,"Wed, Apr 20",11:51 pm,57,87%
480,2016,"Thu, Apr 21",12:51 am,55,87%
481,2016,"Thu, Apr 21",1:51 am,55,83%
482,2016,"Thu, Apr 21",2:51 am,56,84%
483,2016,"Thu, Apr 21",3:51 am,56,84%
484,2016,"Thu, Apr 21",4:51 am,56,84%
485,2016,"Thu, Apr 21",5:51 am,54,83%
486,2016,"Thu, Apr 21",6:51 am,54,80%
487,2016,"Thu, Apr 21",7:51 am,58,75%
488,2016,"Thu, Apr 21",8:51 am,60,69%
489,2016,"Thu, Apr 21",9:51 am,63,60%
490,2016,"Thu, Apr 21",10:51 am,65,54%
491,2016,"Thu, Apr 21",11:51 am,64,61%
492,2016,"Thu, Apr 21",12:51 pm,63,68%
493,2016,"Thu, Apr 21",1:51 pm,64,65%
494,2016,"Thu, Apr 21",2:51 pm,64,65%
495,2016,"Thu, Apr 21",3:51 pm,64,65%
496,2016,"Thu, Apr 21",4:51 pm,63,63%
497,2016,"Thu, Apr 21",5:51 pm,64,58%
498,2016,"Thu, Apr 21",6:51 pm,60,78%
499,2016,"Thu, Apr 21",7:51 pm,59,84%
500,2016,"Thu, Apr 21",8:51 pm,58,84%
501,2016,"Thu, Apr 21",9:51 pm,58,81%
502,2016,"Thu, Apr 21",10:51 pm,58,84%
503,2016,"Thu, Apr 21",11:51 pm,57,87%
504,2016,"Fri, Apr 22",12:51 am,55,87%
505,2016,"Fri, Apr 22",1:51 am,55,83%
506,2016,"Fri, Apr 22",2:51 am,56,84%
507,2016,"Fri, Apr 22",3:51 am,56,84%
