,year,date,hour,temp,humidity
45,2015,"Tue, Jun 2",11:51 pm,60,86%
46,2015,"Wed, Jun 3",12:51 am,58,87%
47,2015,"Wed, Jun 3",1:51 am,57,93%
48,2015,"Wed, Jun 3",2:51 am,57,93%
49,2015,"Wed, Jun 3",3:51 am,57,93%
50,2015,"Wed, Jun 3",4:51 am,58,90%
51,2015,"Wed, Jun 3",5:51 am,58,90%
52,2015,"Wed, Jun 3",6:51 am,59,87%
53,2015,"Wed, Jun 3",7:51 am,60,83%
54,2015,"Wed, Jun 3",8:51 am,62,80%
55,2015,"Wed, Jun 3",9:51 am,63,78%
56,2015,"Wed, Jun 3",10:51 am,65,73%
57,2015,"Wed, Jun 3",11:51 am,67,66%
58,2015,"Wed, Jun 3",12:51 pm,66,68%
59,2015,"Wed, Jun 3",1:51 pm,68,63%
60,2015,"Wed, Jun 3",2:51 pm,67,66%
61,2015,"Wed, Jun 3",3:51 pm,67,66%
62,2015,"Wed, Jun 3",4:51 pm,66,70%
63,2015,"Wed, Jun 3",5:51 pm,65,70%
64,2015,"Wed, Jun 3",6:51 pm,65,73%
65,2015,"Wed, Jun 3",7:51 pm,63,75%
66,2015,"Wed, Jun 3",9:51 pm,62,80%
67,2015,"Wed, Jun 3",10:51 pm,61,83%
68,2015,"Wed, Jun 3",11:51 pm,60,86%
69,2015,"Thu, Jun 4",12:51 am,58,87%
70,2015,"Thu, Jun 4",1:51 am,57,93%
71,2015,"Thu, Jun 4",2:51 am,57,93%
72,2015,"Thu, Jun 4",3:51 am,57,93%
73,2015,"Thu, Jun 4",4:51 am,58,90%
74,2015,"Thu, Jun 4",5:51 am,58,90%
75,2015,"Thu, Jun 4",6:51 am,59,87%
76,2015,"Thu, Jun 4",7:51 am,60,83%
77,2015,"Thu, Jun 4",8:51 am,62,80%
78,2015,"Thu, Jun 4",9:51 am,63,78%
79,2015,"Thu, Jun 4",10:51 am,65,73%
80,2015,"Thu, Jun 4",11:51 am,67,66%
81,2015,"Thu, Jun 4",12:51 pm,66,68%
82,2015,"Thu, Jun 4",1:51 pm,68,63%
83,2015,"Thu, Jun 4",2:51 pm,67,66%
84,2015,"Thu, Jun 4",3:51 pm,67,66%
85,2015,"Thu, Jun 4",4:51 pm,66,70%
86,2015,"Thu, Jun 4",5:51 pm,65,70%
87,2015,"Thu, Jun 4",6:51 pm,65,73%
88,2015,"Thu, Jun 4",7:51 pm,63,75%
89,2015,"Thu, Jun 4",9:51 pm,62,80%
90,2015,"Thu, Jun 4",10:51 pm,61,83%
91,2015,"Thu, Jun 4",11:51 pm,60,86%
92,2015,"Fri, Jun 5",12:51 am,58,87%
93,2015,"Fri, Jun 5",1:51 am,57,93%
94,2015,"Fri, Jun 5",2:51 am,57,93%
95,2015,"Fri, Jun 5",3:51 am,57,93%
96,2015,"Fri, Jun 5",4:51 am,58,90%
97,2015,"Fri, Jun 5",5:51 am,58,90%
98,2015,"Fri, Jun 5",6:51 am,59,87%
99,2015,"Fri, Jun 5",7:51 am,60,83%
100,2015,"Fri, Jun 5",8:51 am,62,80%
101,2015,"Fri, Jun 5",9:51 am,63,78%
102,2015,"Fri, Jun 5",10:51 am,65,73%
103,2015,"Fri, Jun 5",11:51 am,67,66%
104,2015,"Fri, Jun 5",12:51 pm,66,68%
105,2015,"Fri, Jun 5",1:51 pm,68,63%
106,2015,"Fri, Jun 5",2:51 pm,67,66%
107,2015,"Fri, Jun 5",3:51 pm,67,66%
108,2015,"Fri, Jun 5",4:51 pm,66,70%
109,2015,"Fri, Jun 5",5:51 pm,65,70%
110,2015,"Fri, Jun 5",6:51 pm,65,73%
111,2015,"Fri, Jun 5",7:51 pm,63,75%
112,2015,"Fri, Jun 5",9:51 pm,62,80%
113,2015,"Fri, Jun 5",10:51 pm,61,83%
114,2015,"Fri, Jun 5",11:51 pm,60,86%
115,2015,"Sat, Jun 6",12:51 am,58,87%
116,2015,"Sat, Jun 6",1:51 am,57,93%
117,2015,"Sat, Jun 6",2:51 am,57,93%
118,2015,"Sat, Jun 6",3:51 am,57,93%
119,2015,"Sat, Jun 6",4:51 am,58,90%
120,2015,"Sat, Jun 6",5:51 am,58,90%
121,2015,"Sat, Jun 6",6:51 am,59,87%
122,2015,"Sat, Jun 6",7:51 am,60,83%
123,2015,"Sat, Jun 6",8:51 am,62,80%
124,2015,"Sat, Jun 6",9:51 am,63,78%
125,2015,"Sat, Jun 6",10:51 am,65,73%
126,2015,"Sat, Jun 6",11:51 am,67,66%
127,2015,"Sat, Jun 6",12:51 pm,66,68%
128,2015,"Sat, Jun 6",1:51 pm,68,63%
129,2015,"Sat, Jun 6",2:51 pm,67,66%
130,2015,"Sat, Jun 6",3:51 pm,67,66%
131,2015,"Sat, Jun 6",4:51 pm,66,70%
132,2015,"Sat, Jun 6",5:51 pm,65,70%
133,2015,"Sat, Jun 6",6:51 pm,65,73%
134,2015,"Sat, Jun 6",7:51 pm,63,75%
135,2015,"Sat, Jun 6",9:51 pm,62,80%
136,2015,"Sat, Jun 6",10:51 pm,61,83%
137,2015,"Sat, Jun 6",11:51 pm,60,86%
138,2015,"Sun, Jun 7",12:51 am,58,87%
139,2015,"Sun, Jun 7",1:51 am,57,93%
140,2015,"Sun, Jun 7",2:51 am,57,93%
141,2015,"Sun, Jun 7",3:51 am,57,93%
142,2015,"Sun, Jun 7",4:51 am,58,90%
143,2015,"Sun, Jun 7",5:51 am,58,90%
144,2015,"Sun, Jun 7",6:51 am,59,87%
145,2015,"Sun, Jun 7",7:51 am,60,83%
146,2015,"Sun, Jun 7",8:51 am,62,80%
147,2015,"Sun, Jun 7",9:51 am,63,78%
148,2015,"Sun, Jun 7",10:51 am,65,73%
149,2015,"Sun, Jun 7",11:51 am,67,66%
150,2015,"Sun, Jun 7",12:51 pm,66,68%
151,2015,"Sun, Jun 7",1:51 pm,68,63%
152,2015,"Sun, Jun 7",2:51 pm,67,66%
153,2015,"Sun, Jun 7",3:51 pm,67,66%
154,2015,"Sun, Jun 7",4:51 pm,66,70%
155,2015,"Sun, Jun 7",5:51 pm,65,70%
156,2015,"Sun, Jun 7",6:51 pm,65,73%
157,2015,"Sun, Jun 7",7:51 pm,63,75%
158,2015,"Sun, Jun 7",9:51 pm,62,80%
159,2015,"Sun, Jun 7",10:51 pm,61,83%
160,2015,"Sun, Jun 7",11:51 pm,60,86%
161,2015,"Mon, Jun 8",12:51 am,58,87%
162,2015,"Mon, Jun 8",1:51 am,57,93%
163,2015,"Mon, Jun 8",2:51 am,57,93%
164,2015,"Mon, Jun 8",3:51 am,57,93%
165,2015,"Mon, Jun 8",4:51 am,58,90%
166,2015,"Mon, Jun 8",5:51 am,58,90%
167,2015,"Mon, Jun 8",6:51 am,59,87%
168,2015,"Mon, Jun 8",7:51 am,60,83%
169,2015,"Mon, Jun 8",8:51 am,62,80%
170,2015,"Mon, Jun 8",9:51 am,63,78%
171,2015,"Mon, Jun 8",10:51 am,65,73%
172,2015,"Mon, Jun 8",11:51 am,67,66%
173,2015,"Mon, Jun 8",12:51 pm,66,68%
174,2015,"Mon, Jun 8",1:51 pm,68,63%
175,2015,"Mon, Jun 8",2:51 pm,67,66%
176,2015,"Mon, Jun 8",3:51 pm,67,66%
177,2015,"Mon, Jun 8",4:51 pm,66,70%
178,2015,"Mon, Jun 8",5:51 pm,65,70%
179,2015,"Mon, Jun 8",6:51 pm,65,73%
180,2015,"Mon, Jun 8",7:51 pm,63,75%
181,2015,"Mon, Jun 8",9:51 pm,62,80%
182,2015,"Mon, Jun 8",10:51 pm,61,83%
183,2015,"Mon, Jun 8",11:51 pm,60,86%
184,2015,"Tue, Jun 9",12:51 am,58,87%
185,2015,"Tue, Jun 9",1:51 am,57,93%
186,2015,"Tue, Jun 9",2:51 am,57,93%
187,2015,"Tue, Jun 9",3:51 am,57,93%
188,2015,"Tue, Jun 9",4:51 am,58,90%
189,2015,"Tue, Jun 9",5:51 am,58,90%
190,2015,"Tue, Jun 9",6:51 am,59,87%
191,2015,"Tue, Jun 9",7:51 am,60,83%
192,2015,"Tue, Jun 9",8:51 am,62,80%
193,2015,"Tue, Jun 9",9:51 am,63,78%
194,2015,"Tue, Jun 9",10:51 am,65,73%
195,2015,"Tue, Jun 9",11:51 am,67,66%
196,2015,"Tue, Jun 9",12:51 pm,66,68%
197,2015,"Tue, Jun 9",1:51 pm,68,63%
198,2015,"Tue, Jun 9",2:51 pm,67,66%
199,2015,"Tue, Jun 9",3:51 pm,67,66%
200,2015,"Tue, Jun 9",4:51 pm,66,70%
201,2015,"Tue, Jun 9",5:51 pm,65,70%
202,2015,"Tue, Jun 9",6:51 pm,65,73%
203,2015,"Tue, Jun 9",7:51 pm,63,75%
204,2015,"Tue, Jun 9",9:51 pm,62,80%
205,2015,"Tue, Jun 9",10:51 pm,61,83%
206,2015,"Tue, Jun 9",11:51 pm,60,86%
207,2015,"Wed, Jun 10",12:51 am,58,87%
208,2015,"Wed, Jun 10",1:51 am,57,93%
209,2015,"Wed, Jun 10",2:51 am,57,93%
210,2015,"Wed, Jun 10",3:51 am,57,93%
211,2015,"Wed, Jun 10",4:51 am,58,90%
212,2015,"Wed, Jun 10",5:51 am,58,90%
213,2015,"Wed, Jun 10",6:51 am,59,87%
214,2015,"Wed, Jun 10",7:51 am,60,83%
215,2015,"Wed, Jun 10",8:51 am,62,80%
216,2015,"Wed, Jun 10",9:51 am,63,78%
217,2015,"Wed, Jun 10",10:51 am,65,73%
218,2015,"Wed, Jun 10",11:51 am,67,66%
219,2015,"Wed, Jun 10",12:51 pm,66,68%
220,2015,"Wed, Jun 10",1:51 pm,68,63%
221,2015,"Wed, Jun 10",2:51 pm,67,66%
222,2015,"Wed, Jun 10",3:51 pm,67,66%
223,2015,"Wed, Jun 10",4:51 pm,66,70%
224,2015,"Wed, Jun 10",5:51 pm,65,70%
225,2015,"Wed, Jun 10",6:51 pm,65,73%
226,2015,"Wed, Jun 10",7:51 pm,63,75%
227,2015,"Wed, Jun 10",9:51 pm,62,80%
228,2015,"Wed, Jun 10",10:51 pm,61,83%
229,2015,"Wed, Jun 10",11:51 pm,60,86%
230,2015,"Thu, Jun 11",12:51 am,58,87%
231,2015,"Thu, Jun 11",1:51 am,57,93%
232,2015,"Thu, Jun 11",2:51 am,57,93%
233,2015,"Thu, Jun 11",3:51 am,57,93%
234,2015,"Thu, Jun 11",4:51 am,58,90%
235,2015,"Thu, Jun 11",5:51 am,58,90%
236,2015,"Thu, Jun 11",6:51 am,59,87%
237,2015,"Thu, Jun 11",7:51 am,60,83%
238,2015,"Thu, Jun 11",8:51 am,62,80%
239,2015,"Thu, Jun 11",9:51 am,63,78%
240,2015,"Thu, Jun 11",10:51 am,65,73%
241,2015,"Thu, Jun 11",11:51 am,67,66%
242,2015,"Thu, Jun 11",12:51 pm,66,68%
243,2015,"Thu, Jun 11",1:51 pm,68,63%
244,2015,"Thu, Jun 11",2:51 pm,67,66%
245,2015,"Thu, Jun 11",3:51 pm,67,66%
246,2015,"Thu, Jun 11",4:51 pm,66,70%
247,2015,"Thu, Jun 11",5:51 pm,65,70%
248,2015,"Thu, Jun 11",6:51 pm,65,73%
249,2015,"Thu, Jun 11",7:51 pm,63,75%
250,2015,"Thu, Jun 11",9:51 pm,62,80%
251,2015,"Thu, Jun 11",10:51 pm,61,83%
252,2015,"Thu, Jun 11",11:51 pm,60,86%
253,2015,"Fri, Jun 12",12:51 am,58,87%
254,2015,"Fri, Jun 12",1:51 am,57,93%
255,2015,"Fri, Jun 12",2:51 am,57,93%
256,2015,"Fri, Jun 12",3:51 am,57,93%
257,2015,"Fri, Jun 12",4:51 am,58,90%
258,2015,"Fri, Jun 12",5:51 am,58,90%
259,2015,"Fri, Jun 12",6:51 am,59,87%
260,2015,"Fri, Jun 12",7:51 am,60,83%
261,2015,"Fri, Jun 12",8:51 am,62,80%
262,2015,"Fri, Jun 12",9:51 am,63,78%
263,2015,"Fri, Jun 12",10:51 am,65,73%
264,2015,"Fri, Jun 12",11:51 am,67,66%
265,2015,"Fri, Jun 12",12:51 pm,66,68%
266,2015,"Fri, Jun 12",1:51 pm,68,63%
267,2015,"Fri, Jun 12",2:51 pm,67,66%
268,2015,"Fri, Jun 12",3:51 pm,67,66%
269,2015,"Fri, Jun 12",4:51 pm,66,70%
270,2015,"Fri, Jun 12",5:51 pm,65,70%
271,2015,"Fri, Jun 12",6:51 pm,65,73%
272,2015,"Fri, Jun 12",7:51 pm,63,75%
273,2015,"Fri, Jun 12",9:51 pm,62,80%
274,2015,"Fri, Jun 12",10:51 pm,61,83%
275,2015,"Fri, Jun 12",11:51 pm,60,86%
276,2015,"Sat, Jun 13",12:51 am,58,87%
277,2015,"Sat, Jun 13",1:51 am,57,93%
278,2015,"Sat, Jun 13",2:51 am,57,93%
279,2015,"Sat, Jun 13",3:51 am,57,93%
280,2015,"Sat, Jun 13",4:51 am,58,90%
281,2015,"Sat, Jun 13",5:51 am,58,90%
282,2015,"Sat, Jun 13",6:51 am,59,87%
283,2015,"Sat, Jun 13",7:51 am,60,83%
284,2015,"Sat, Jun 13",8:51 am,62,80%
285,2015,"Sat, Jun 13",9:51 am,63,78%
286,2015,"Sat, Jun 13",10:51 am,65,73%
287,2015,"Sat, Jun 13",11:51 am,67,66%
288,2015,"Sat, Jun 13",12:51 pm,66,68%
289,2015,"Sat, Jun 13",1:51 pm,68,63%
290,2015,"Sat, Jun 13",2:51 pm,67,66%
291,2015,"Sat, Jun 13",3:51 pm,67,66%
292,2015,"Sat, Jun 13",4:51 pm,66,70%
293,2015,"Sat, Jun 13",5:51 pm,65,70%
294,2015,"Sat, Jun 13",6:51 pm,65,73%
295,2015,"Sat, Jun 13",7:51 pm,63,75%
296,2015,"Sat, Jun 13",9:51 pm,62,80%
297,2015,"Sat, Jun 13",10:51 pm,61,83%
298,2015,"Sat, Jun 13",11:51 pm,60,86%
299,2015,"Sun, Jun 14",12:51 am,58,87%
300,2015,"Sun, Jun 14",1:51 am,57,93%
301,2015,"Sun, Jun 14",2:51 am,57,93%
302,2015,"Sun, Jun 14",3:51 am,57,93%
303,2015,"Sun, Jun 14",4:51 am,58,90%
304,2015,"Sun, Jun 14",5:51 am,58,90%
305,2015,"Sun, Jun 14",6:51 am,59,87%
306,2015,"Sun, Jun 14",7:51 am,60,83%
307,2015,"Sun, Jun 14",8:51 am,62,80%
308,2015,"Sun, Jun 14",9:51 am,63,78%
309,2015,"Sun, Jun 14",10:51 am,65,73%
310,2015,"Sun, Jun 14",11:51 am,67,66%
311,2015,"Sun, Jun 14",12:51 pm,66,68%
312,2015,"Sun, Jun 14",1:51 pm,68,63%
313,2015,"Sun, Jun 14",2:51 pm,67,66%
314,2015,"Sun, Jun 14",3:51 pm,67,66%
315,2015,"Sun, Jun 14",4:51 pm,66,70%
316,2015,"Sun, Jun 14",5:51 pm,65,70%
317,2015,"Sun, Jun 14",6:51 pm,65,73%
318,2015,"Sun, Jun 14",7:51 pm,63,75%
319,2015,"Sun, Jun 14",9:51 pm,62,80%
320,2015,"Sun, Jun 14",10:51 pm,61,83%
321,2015,"Sun, Jun 14",11:51 pm,60,86%
322,2015,"Mon, Jun 15",12:51 am,58,87%
323,2015,"Mon, Jun 15",1:51 am,57,93%
324,2015,"Mon, Jun 15",2:51 am,57,93%
325,2015,"Mon, Jun 15",3:51 am,57,93%
326,2015,"Mon, Jun 15",4:51 am,58,90%
327,2015,"Mon, Jun 15",5:51 am,58,90%
328,2015,"Mon, Jun 15",6:51 am,59,87%
329,2015,"Mon, Jun 15",7:51 am,60,83%
330,2015,"Mon, Jun 15",8:51 am,62,80%
331,2015,"Mon, Jun 15",9:51 am,63,78%
332,2015,"Mon, Jun 15",10:51 am,65,73%
333,2015,"Mon, Jun 15",11:51 am,67,66%
334,2015,"Mon, Jun 15",12:51 pm,66,68%
335,2015,"Mon, Jun 15",1:51 pm,68,63%
336,2015,"Mon, Jun 15",2:51 pm,67,66%
337,2015,"Mon, Jun 15",3:51 pm,67,66%
338,2015,"Mon, Jun 15",4:51 pm,66,70%
339,2015,"Mon, Jun 15",5:51 pm,65,70%
340,2015,"Mon, Jun 15",6:51 pm,65,73%
341,2015,"Mon, Jun 15",7:51 pm,63,75%
342,2015,"Mon, Jun 15",9:51 pm,62,80%
343,2015,"Mon, Jun 15",10:51 pm,61,83%
344,2015,"Mon, Jun 15",11:51 pm,60,86%
345,2015,"Tue, Jun 16",12:51 am,58,87%
346,2015,"Tue, Jun 16",1:51 am,57,93%
347,2015,"Tue, Jun 16",2:51 am,57,93%
348,2015,"Tue, Jun 16",3:51 am,57,93%
349,2015,"Tue, Jun 16",4:51 am,58,90%
350,2015,"Tue, Jun 16",5:51 am,58,90%
351,2015,"Tue, Jun 16",6:51 am,59,87%
352,2015,"Tue, Jun 16",7:51 am,60,83%
353,2015,"Tue, Jun 16",8:51 am,62,80%
354,2015,"Tue, Jun 16",9:51 am,63,78%
355,2015,"Tue, Jun 16",10:51 am,65,73%
356,2015,"Tue, Jun 16",11:51 am,67,66%
357,2015,"Tue, Jun 16",12:51 pm,66,68%
358,2015,"Tue, Jun 16",1:51 pm,68,63%
359,2015,"Tue, Jun 16",2:51 pm,67,66%
360,2015,"Tue, Jun 16",3:51 pm,67,66%
361,2015,"Tue, Jun 16",4:51 pm,66,70%
362,2015,"Tue, Jun 16",5:51 pm,65,70%
363,2015,"Tue, Jun 16",6:51 pm,65,73%
364,2015,"Tue, Jun 16",7:51 pm,63,75%
365,2015,"Tue, Jun 16",9:51 pm,62,80%
366,2015,"Tue, Jun 16",10:51 pm,61,83%
367,2015,"Tue, Jun 16",11:51 pm,60,86%
368,2015,"Wed, Jun 17",12:51 am,58,87%
369,2015,"Wed, Jun 17",1:51 am,57,93%
370,2015,"Wed, Jun 17",2:51 am,57,93%
371,2015,"Wed, Jun 17",3:51 am,57,93%
372,2015,"Wed, Jun 17",4:51 am,58,90%
373,2015,"Wed, Jun 17",5:51 am,58,90%
374,2015,"Wed, Jun 17",6:51 am,59,87%
375,2015,"Wed, Jun 17",7:51 am,60,83%
376,2015,"Wed, Jun 17",8:51 am,62,80%
377,2015,"Wed, Jun 17",9:51 am,63,78%
378,2015,"Wed, Jun 17",10:51 am,65,73%
379,2015,"Wed, Jun 17",11:51 am,67,66%
380,2015,"Wed, Jun 17",12:51 pm,66,68%
381,2015,"Wed, Jun 17",1:51 pm,68,63%
382,2015,"Wed, Jun 17",2:51 pm,67,66%
383,2015,"Wed, Jun 17",3:51 pm,67,66%
384,2015,"Wed, Jun 17",4:51 pm,66,70%
385,2015,"Wed, Jun 17",5:51 pm,65,70%
386,2015,"Wed, Jun 17",6:51 pm,65,73%
387,2015,"Wed, Jun 17",7:51 pm,63,75%
388,2015,"Wed, Jun 17",9:51 pm,62,80%
389,2015,"Wed, Jun 17",10:51 pm,61,83%
390,2015,"Wed, Jun 17",11:51 pm,60,86%
391,2015,"Thu, Jun 18",12:51 am,58,87%
392,2015,"Thu, Jun 18",1:51 am,57,93%
393,2015,"Thu, Jun 18",2:51 am,57,93%
394,2015,"Thu, Jun 18",3:51 am,57,93%
395,2015,"Thu, Jun 18",4:51 am,58,90%
396,2015,"Thu, Jun 18",5:51 am,58,90%
397,2015,"Thu, Jun 18",6:51 am,59,87%
398,2015,"Thu, Jun 18",7:51 am,60,83%
399,2015,"Thu, Jun 18",8:51 am,62,80%
400,2015,"Thu, Jun 18",9:51 am,63,78%
401,2015,"Thu, Jun 18",10:51 am,65,73%
402,2015,"Thu, Jun 18",11:51 am,67,66%
403,2015,"Thu, Jun 18",12:51 pm,66,68%
404,2015,"Thu, Jun 18",1:51 pm,68,63%
405,2015,"Thu, Jun 18",2:51 pm,67,66%
406,2015,"Thu, Jun 18",3:51 pm,67,66%
407,2015,"Thu, Jun 18",4:51 pm,66,70%
408,2015,"Thu, Jun 18",5:51 pm,65,70%
409,2015,"Thu, Jun 18",6:51 pm,65,73%
410,2015,"Thu, Jun 18",7:51 pm,63,75%
411,2015,"Thu, Jun 18",9:51 pm,62,80%
412,2015,"Thu, Jun 18",10:51 pm,61,83%
413,2015,"Thu, Jun 18",11:51 pm,60,86%
414,2015,"Fri, Jun 19",12:51 am,58,87%
415,2015,"Fri, Jun 19",1:51 am,57,93%
416,2015,"Fri, Jun 19",2:51 am,57,93%
417,2015,"Fri, Jun 19",3:51 am,57,93%
418,2015,"Fri, Jun 19",4:51 am,58,90%
419,2015,"Fri, Jun 19",5:51 am,58,90%
420,2015,"Fri, Jun 19",6:51 am,59,87%
421,2015,"Fri, Jun 19",7:51 am,60,83%
422,2015,"Fri, Jun 19",8:51 am,62,80%
423,2015,"Fri, Jun 19",9:51 am,63,78%
424,2015,"Fri, Jun 19",10:51 am,65,73%
425,2015,"Fri, Jun 19",11:51 am,67,66%
426,2015,"Fri, Jun 19",12:51 pm,66,68%
427,2015,"Fri, Jun 19",1:51 pm,68,63%
428,2015,"Fri, Jun 19",2:51 pm,67,66%
429,2015,"Fri, Jun 19",3:51 pm,67,66%
430,2015,"Fri, Jun 19",4:51 pm,66,70%
431,2015,"Fri, Jun 19",5:51 pm,65,70%
432,2015,"Fri, Jun 19",6:51 pm,65,73%
433,2015,"Fri, Jun 19",7:51 pm,63,75%
434,2015,"Fri, Jun 19",9:51 pm,62,80%
435,2015,"Fri, Jun 19",10:51 pm,61,83%
436,2015,"Fri, Jun 19",11:51 pm,60,86%
437,2015,"Sat, Jun 20",12:51 am,58,87%
438,2015,"Sat, Jun 20",1:51 am,57,93%
439,2015,"Sat, Jun 20",2:51 am,57,93%
440,2015,"Sat, Jun 20",3:51 am,57,93%
441,2015,"Sat, Jun 20",4:51 am,58,90%
442,2015,"Sat, Jun 20",5:51 am,58,90%
443,2015,"Sat, Jun 20",6:51 am,59,87%
444,2015,"Sat, Jun 20",7:51 am,60,83%
445,2015,"Sat, Jun 20",8:51 am,62,80%
446,2015,"Sat, Jun 20",9:51 am,63,78%
447,2015,"Sat, Jun 20",10:51 am,65,73%
448,2015,"Sat, Jun 20",11:51 am,67,66%
449,2015,"Sat, Jun 20",12:51 pm,66,68%
450,2015,"Sat, Jun 20",1:51 pm,68,63%
451,2015,"Sat, Jun 20",2:51 pm,67,66%
452,2015,"Sat, Jun 20",3:51 pm,67,66%
453,2015,"Sat, Jun 20",4:51 pm,66,70%
454,2015,"Sat, Jun 20",5:51 pm,65,70%
455,2015,"Sat, Jun 20",6:51 pm,65,73%
456,2015,"Sat, Jun 20",7:51 pm,63,75%
457,2015,"Sat, Jun 20",9:51 pm,62,80%
458,2015,"Sat, Jun 20",10:51 pm,61,83%
459,2015,"Sat, Jun 20",11:51 pm,60,86%
460,2015,"Sun, Jun 21",12:51 am,58,87%
461,2015,"Sun, Jun 21",1:51 am,57,93%
462,2015,"Sun, Jun 21",2:51 am,57,93%
463,2015,"Sun, Jun 21",3:51 am,57,93%
464,2015,"Sun, Jun 21",4:51 am,58,90%
465,2015,"Sun, Jun 21",5:51 am,58,90%
466,2015,"Sun, Jun 21",6:51 am,59,87%
467,2015,"Sun, Jun 21",7:51 am,60,83%
468,2015,"Sun, Jun 21",8:51 am,62,80%
469,2015,"Sun, Jun 21",9:51 am,63,78%
470,2015,"Sun, Jun 21",10:51 am,65,73%
471,2015,"Sun, Jun 21",11:51 am,67,66%
472,2015,"Sun, Jun 21",12:51 pm,66,68%
473,2015,"Sun, Jun 21",1:51 pm,68,63%
474,2015,"Sun, Jun 21",2:51 pm,67,66%
475,2015,"Sun, Jun 21",3:51 pm,67,66%
476,2015,"Sun, Jun 21",4:51 pm,66,70%
477,2015,"Sun, Jun 21",5:51 pm,65,70%
478,2015,"Sun, Jun 21",6:51 pm,65,73%
479,2015,"Sun, Jun 21",7:51 pm,63,75%
480,2015,"Sun, Jun 21",9:51 pm,62,80%
481,2015,"Sun, Jun 21",10:51 pm,61,83%
482,2015,"Sun, Jun 21",11:51 pm,60,86%
483,2015,"Mon, Jun 22",12:51 am,58,87%
484,2015,"Mon, Jun 22",1:51 am,57,93%
485,2015,"Mon, Jun 22",2:51 am,57,93%
486,2015,"Mon, Jun 22",3:51 am,57,93%
487,2015,"Mon, Jun 22",4:51 am,58,90%
488,2015,"Mon, Jun 22",5:51 am,58,90%
489,2015,"Mon, Jun 22",6:51 am,59,87%
490,2015,"Mon, Jun 22",7:51 am,60,83%
491,2015,"Mon, Jun 22",8:51 am,62,80%
492,2015,"Mon, Jun 22",9:51 am,63,78%
493,2015,"Mon, Jun 22",10:51 am,65,73%
494,2015,"Mon, Jun 22",11:51 am,67,66%
495,2015,"Mon, Jun 22",12:51 pm,66,68%
496,2015,"Mon, Jun 22",1:51 pm,68,63%
497,2015,"Mon, Jun 22",2:51 pm,67,66%
498,2015,"Mon, Jun 22",3:51 pm,67,66%
499,2015,"Mon, Jun 22",4:51 pm,66,70%
500,2015,"Mon, Jun 22",5:51 pm,65,70%
501,2015,"Mon, Jun 22",6:51 pm,65,73%
502,2015,"Mon, Jun 22",7:51 pm,63,75%
503,2015,"Mon, Jun 22",9:51 pm,62,80%
504,2015,"Mon, Jun 22",10:51 pm,61,83%
505,2015,"Mon, Jun 22",11:51 pm,60,86%
506,2015,"Tue, Jun 23",12:51 am,58,87%
507,2015,"Tue, Jun 23",1:51 am,57,93%
