,year,date,hour,temp,humidity
88,2014,"Mon, Aug 4",1:51 pm,75,66%
89,2014,"Mon, Aug 4",2:51 pm,75,66%
90,2014,"Mon, Aug 4",3:51 pm,74,69%
91,2014,"Mon, Aug 4",4:51 pm,73,71%
92,2014,"Mon, Aug 4",5:51 pm,71,73%
93,2014,"Mon, Aug 4",6:51 pm,70,79%
94,2014,"Mon, Aug 4",7:58 pm,68,83%
95,2014,"Mon, Aug 4",8:03 pm,68,83%
96,2014,"Mon, Aug 4",8:51 pm,66,87%
97,2014,"Mon, Aug 4",9:51 pm,66,87%
98,2014,"Mon, Aug 4",10:51 pm,66,87%
99,2014,"Mon, Aug 4",11:51 pm,65,91%
100,2014,"Tue, Aug 5",12:51 am,67,81%
101,2014,"Tue, Aug 5",1:51 am,67,85%
102,2014,"Tue, Aug 5",3:01 am,66,88%
103,2014,"Tue, Aug 5",3:51 am,67,85%
104,2014,"Tue, Aug 5",4:51 am,67,85%
105,2014,"Tue, Aug 5",5:51 am,67,85%
106,2014,"Tue, Aug 5",6:51 am,67,85%
107,2014,"Tue, Aug 5",7:51 am,69,79%
108,2014,"Tue, Aug 5",8:51 am,73,69%
109,2014,"Tue, Aug 5",9:51 am,76,62%
110,2014,"Tue, Aug 5",10:51 am,75,66%
111,2014,"Tue, Aug 5",11:51 am,74,69%
112,2014,"Tue, Aug 5",12:51 pm,75,64%
113,2014,"Tue, Aug 5",1:51 pm,75,66%
114,2014,"Tue, Aug 5",2:51 pm,75,66%
115,2014,"Tue, Aug 5",3:51 pm,74,69%
116,2014,"Tue, Aug 5",4:51 pm,73,71%
117,2014,"Tue, Aug 5",5:51 pm,71,73%
118,2014,"Tue, Aug 5",6:51 pm,70,79%
119,2014,"Tue, Aug 5",7:58 pm,68,83%
120,2014,"Tue, Aug 5",8:03 pm,68,83%
121,2014,"Tue, Aug 5",8:51 pm,66,87%
122,2014,"Tue, Aug 5",9:51 pm,66,87%
123,2014,"Tue, Aug 5",10:51 pm,66,87%
124,2014,"Tue, Aug 5",11:51 pm,65,91%
125,2014,"Wed, Aug 6",12:51 am,67,81%
126,2014,"Wed, Aug 6",1:51 am,67,85%
127,2014,"Wed, Aug 6",3:01 am,66,88%
128,2014,"Wed, Aug 6",3:51 am,67,85%
129,2014,"Wed, Aug 6",4:51 am,67,85%
130,2014,"Wed, Aug 6",5:51 am,67,85%
131,2014,"Wed, Aug 6",6:51 am,67,85%
132,2014,"Wed, Aug 6",7:51 am,69,79%
133,2014,"Wed, Aug 6",8:51 am,73,69%
134,2014,"Wed, Aug 6",9:51 am,76,62%
135,2014,"Wed, Aug 6",10:51 am,75,66%
136,2014,"Wed, Aug 6",11:51 am,74,69%
137,2014,"Wed, Aug 6",12:51 pm,75,64%
138,2014,"Wed, Aug 6",1:51 pm,75,66%
139,2014,"Wed, Aug 6",2:51 pm,75,66%
140,2014,"Wed, Aug 6",3:51 pm,74,69%
141,2014,"Wed, Aug 6",4:51 pm,73,71%
142,2014,"Wed, Aug 6",5:51 pm,71,73%
143,2014,"Wed, Aug 6",6:51 pm,70,79%
144,2014,"Wed, Aug 6",7:58 pm,68,83%
145,2014,"Wed, Aug 6",8:03 pm,68,83%
146,2014,"Wed, Aug 6",8:51 pm,66,87%
147,2014,"Wed, Aug 6",9:51 pm,66,87%
148,2014,"Wed, Aug 6",10:51 pm,66,87%
149,2014,"Wed, Aug 6",11:51 pm,65,91%
150,2014,"Thu, Aug 7",12:51 am,67,81%
151,2014,"Thu, Aug 7",1:51 am,67,85%
152,2014,"Thu, Aug 7",3:01 am,66,88%
153,2014,"Thu, Aug 7",3:51 am,67,85%
154,2014,"Thu, Aug 7",4:51 am,67,85%
155,2014,"Thu, Aug 7",5:51 am,67,85%
156,2014,"Thu, Aug 7",6:51 am,67,85%
157,2014,"Thu, Aug 7",7:51 am,69,79%
158,2014,"Thu, Aug 7",8:51 am,73,69%
159,2014,"Thu, Aug 7",9:51 am,76,62%
160,2014,"Thu, Aug 7",10:51 am,75,66%
161,2014,"Thu, Aug 7",11:51 am,74,69%
162,2014,"Thu, Aug 7",12:51 pm,75,64%
163,2014,"Thu, Aug 7",1:51 pm,75,66%
164,2014,"Thu, Aug 7",2:51 pm,75,66%
165,2014,"Thu, Aug 7",3:51 pm,74,69%
166,2014,"Thu, Aug 7",4:51 pm,73,71%
167,2014,"Thu, Aug 7",5:51 pm,71,73%
168,2014,"Thu, Aug 7",6:51 pm,70,79%
169,2014,"Thu, Aug 7",7:58 pm,68,83%
170,2014,"Thu, Aug 7",8:03 pm,68,83%
171,2014,"Thu, Aug 7",8:51 pm,66,87%
172,2014,"Thu, Aug 7",9:51 pm,66,87%
173,2014,"Thu, Aug 7",10:51 pm,66,87%
174,2014,"Thu, Aug 7",11:51 pm,65,91%
175,2014,"Fri, Aug 8",12:51 am,67,81%
176,2014,"Fri, Aug 8",1:51 am,67,85%
177,2014,"Fri, Aug 8",3:01 am,66,88%
178,2014,"Fri, Aug 8",3:51 am,67,85%
179,2014,"Fri, Aug 8",4:51 am,67,85%
180,2014,"Fri, Aug 8",5:51 am,67,85%
181,2014,"Fri, Aug 8",6:51 am,67,85%
182,2014,"Fri, Aug 8",7:51 am,69,79%
183,2014,"Fri, Aug 8",8:51 am,73,69%
184,2014,"Fri, Aug 8",9:51 am,76,62%
185,2014,"Fri, Aug 8",10:51 am,75,66%
186,2014,"Fri, Aug 8",11:51 am,74,69%
187,2014,"Fri, Aug 8",12:51 pm,75,64%
188,2014,"Fri, Aug 8",1:51 pm,75,66%
189,2014,"Fri, Aug 8",2:51 pm,75,66%
190,2014,"Fri, Aug 8",3:51 pm,74,69%
191,2014,"Fri, Aug 8",4:51 pm,73,71%
192,2014,"Fri, Aug 8",5:51 pm,71,73%
193,2014,"Fri, Aug 8",6:51 pm,70,79%
194,2014,"Fri, Aug 8",7:58 pm,68,83%
195,2014,"Fri, Aug 8",8:03 pm,68,83%
196,2014,"Fri, Aug 8",8:51 pm,66,87%
197,2014,"Fri, Aug 8",9:51 pm,66,87%
198,2014,"Fri, Aug 8",10:51 pm,66,87%
199,2014,"Fri, Aug 8",11:51 pm,65,91%
200,2014,"Sat, Aug 9",12:51 am,67,81%
201,2014,"Sat, Aug 9",1:51 am,67,85%
202,2014,"Sat, Aug 9",3:01 am,66,88%
203,2014,"Sat, Aug 9",3:51 am,67,85%
204,2014,"Sat, Aug 9",4:51 am,67,85%
205,2014,"Sat, Aug 9",5:51 am,67,85%
206,2014,"Sat, Aug 9",6:51 am,67,85%
207,2014,"Sat, Aug 9",7:51 am,69,79%
208,2014,"Sat, Aug 9",8:51 am,73,69%
209,2014,"Sat, Aug 9",9:51 am,76,62%
210,2014,"Sat, Aug 9",10:51 am,75,66%
211,2014,"Sat, Aug 9",11:51 am,74,69%
212,2014,"Sat, Aug 9",12:51 pm,75,64%
213,2014,"Sat, Aug 9",1:51 pm,75,66%
214,2014,"Sat, Aug 9",2:51 pm,75,66%
215,2014,"Sat, Aug 9",3:51 pm,74,69%
216,2014,"Sat, Aug 9",4:51 pm,73,71%
217,2014,"Sat, Aug 9",5:51 pm,71,73%
218,2014,"Sat, Aug 9",6:51 pm,70,79%
219,2014,"Sat, Aug 9",7:58 pm,68,83%
220,2014,"Sat, Aug 9",8:03 pm,68,83%
221,2014,"Sat, Aug 9",8:51 pm,66,87%
222,2014,"Sat, Aug 9",9:51 pm,66,87%
223,2014,"Sat, Aug 9",10:51 pm,66,87%
224,2014,"Sat, Aug 9",11:51 pm,65,91%
225,2014,"Sun, Aug 10",12:51 am,67,81%
226,2014,"Sun, Aug 10",1:51 am,67,85%
227,2014,"Sun, Aug 10",3:01 am,66,88%
228,2014,"Sun, Aug 10",3:51 am,67,85%
229,2014,"Sun, Aug 10",4:51 am,67,85%
230,2014,"Sun, Aug 10",5:51 am,67,85%
231,2014,"Sun, Aug 10",6:51 am,67,85%
232,2014,"Sun, Aug 10",7:51 am,69,79%
233,2014,"Sun, Aug 10",8:51 am,73,69%
234,2014,"Sun, Aug 10",9:51 am,76,62%
235,2014,"Sun, Aug 10",10:51 am,75,66%
236,2014,"Sun, Aug 10",11:51 am,74,69%
237,2014,"Sun, Aug 10",12:51 pm,75,64%
238,2014,"Sun, Aug 10",1:51 pm,75,66%
239,2014,"Sun, Aug 10",2:51 pm,75,66%
240,2014,"Sun, Aug 10",3:51 pm,74,69%
241,2014,"Sun, Aug 10",4:51 pm,73,71%
242,2014,"Sun, Aug 10",5:51 pm,71,73%
243,2014,"Sun, Aug 10",6:51 pm,70,79%
244,2014,"Sun, Aug 10",7:58 pm,68,83%
245,2014,"Sun, Aug 10",8:03 pm,68,83%
246,2014,"Sun, Aug 10",8:51 pm,66,87%
247,2014,"Sun, Aug 10",9:51 pm,66,87%
248,2014,"Sun, Aug 10",10:51 pm,66,87%
249,2014,"Sun, Aug 10",11:51 pm,65,91%
250,2014,"Mon, Aug 11",12:51 am,67,81%
251,2014,"Mon, Aug 11",1:51 am,67,85%
252,2014,"Mon, Aug 11",3:01 am,66,88%
253,2014,"Mon, Aug 11",3:51 am,67,85%
254,2014,"Mon, Aug 11",4:51 am,67,85%
255,2014,"Mon, Aug 11",5:51 am,67,85%
256,2014,"Mon, Aug 11",6:51 am,67,85%
257,2014,"Mon, Aug 11",7:51 am,69,79%
258,2014,"Mon, Aug 11",8:51 am,73,69%
259,2014,"Mon, Aug 11",9:51 am,76,62%
260,2014,"Mon, Aug 11",10:51 am,75,66%
261,2014,"Mon, Aug 11",11:51 am,74,69%
262,2014,"Mon, Aug 11",12:51 pm,75,64%
263,2014,"Mon, Aug 11",1:51 pm,75,66%
264,2014,"Mon, Aug 11",2:51 pm,75,66%
265,2014,"Mon, Aug 11",3:51 pm,74,69%
266,2014,"Mon, Aug 11",4:51 pm,73,71%
267,2014,"Mon, Aug 11",5:51 pm,71,73%
268,2014,"Mon, Aug 11",6:51 pm,70,79%
269,2014,"Mon, Aug 11",7:58 pm,68,83%
270,2014,"Mon, Aug 11",8:03 pm,68,83%
271,2014,"Mon, Aug 11",8:51 pm,66,87%
272,2014,"Mon, Aug 11",9:51 pm,66,87%
273,2014,"Mon, Aug 11",10:51 pm,66,87%
274,2014,"Mon, Aug 11",11:51 pm,65,91%
275,2014,"Tue, Aug 12",12:51 am,67,81%
276,2014,"Tue, Aug 12",1:51 am,67,85%
277,2014,"Tue, Aug 12",3:01 am,66,88%
278,2014,"Tue, Aug 12",3:51 am,67,85%
279,2014,"Tue, Aug 12",4:51 am,67,85%
280,2014,"Tue, Aug 12",5:51 am,67,85%
281,2014,"Tue, Aug 12",6:51 am,67,85%
282,2014,"Tue, Aug 12",7:51 am,69,79%
283,2014,"Tue, Aug 12",8:51 am,73,69%
284,2014,"Tue, Aug 12",9:51 am,76,62%
285,2014,"Tue, Aug 12",10:51 am,75,66%
286,2014,"Tue, Aug 12",11:51 am,74,69%
287,2014,"Tue, Aug 12",12:51 pm,75,64%
288,2014,"Tue, Aug 12",1:51 pm,75,66%
289,2014,"Tue, Aug 12",2:51 pm,75,66%
290,2014,"Tue, Aug 12",3:51 pm,74,69%
291,2014,"Tue, Aug 12",4:51 pm,73,71%
292,2014,"Tue, Aug 12",5:51 pm,71,73%
293,2014,"Tue, Aug 12",6:51 pm,70,79%
294,2014,"Tue, Aug 12",7:58 pm,68,83%
295,2014,"Tue, Aug 12",8:03 pm,68,83%
296,2014,"Tue, Aug 12",8:51 pm,66,87%
297,2014,"Tue, Aug 12",9:51 pm,66,87%
298,2014,"Tue, Aug 12",10:51 pm,66,87%
299,2014,"Tue, Aug 12",11:51 pm,65,91%
300,2014,"Wed, Aug 13",12:51 am,67,81%
301,2014,"Wed, Aug 13",1:51 am,67,85%
302,2014,"Wed, Aug 13",3:01 am,66,88%
303,2014,"Wed, Aug 13",3:51 am,67,85%
304,2014,"Wed, Aug 13",4:51 am,67,85%
305,2014,"Wed, Aug 13",5:51 am,67,85%
306,2014,"Wed, Aug 13",6:51 am,67,85%
307,2014,"Wed, Aug 13",7:51 am,69,79%
308,2014,"Wed, Aug 13",8:51 am,73,69%
309,2014,"Wed, Aug 13",9:51 am,76,62%
310,2014,"Wed, Aug 13",10:51 am,75,66%
311,2014,"Wed, Aug 13",11:51 am,74,69%
312,2014,"Wed, Aug 13",12:51 pm,75,64%
313,2014,"Wed, Aug 13",1:51 pm,75,66%
314,2014,"Wed, Aug 13",2:51 pm,75,66%
315,2014,"Wed, Aug 13",3:51 pm,74,69%
316,2014,"Wed, Aug 13",4:51 pm,73,71%
317,2014,"Wed, Aug 13",5:51 pm,71,73%
318,2014,"Wed, Aug 13",6:51 pm,70,79%
319,2014,"Wed, Aug 13",7:58 pm,68,83%
320,2014,"Wed, Aug 13",8:03 pm,68,83%
321,2014,"Wed, Aug 13",8:51 pm,66,87%
322,2014,"Wed, Aug 13",9:51 pm,66,87%
323,2014,"Wed, Aug 13",10:51 pm,66,87%
324,2014,"Wed, Aug 13",11:51 pm,65,91%
325,2014,"Thu, Aug 14",12:51 am,67,81%
326,2014,"Thu, Aug 14",1:51 am,67,85%
327,2014,"Thu, Aug 14",3:01 am,66,88%
328,2014,"Thu, Aug 14",3:51 am,67,85%
329,2014,"Thu, Aug 14",4:51 am,67,85%
330,2014,"Thu, Aug 14",5:51 am,67,85%
331,2014,"Thu, Aug 14",6:51 am,67,85%
332,2014,"Thu, Aug 14",7:51 am,69,79%
333,2014,"Thu, Aug 14",8:51 am,73,69%
334,2014,"Thu, Aug 14",9:51 am,76,62%
335,2014,"Thu, Aug 14",10:51 am,75,66%
336,2014,"Thu, Aug 14",11:51 am,74,69%
337,2014,"Thu, Aug 14",12:51 pm,75,64%
338,2014,"Thu, Aug 14",1:51 pm,75,66%
339,2014,"Thu, Aug 14",2:51 pm,75,66%
340,2014,"Thu, Aug 14",3:51 pm,74,69%
341,2014,"Thu, Aug 14",4:51 pm,73,71%
342,2014,"Thu, Aug 14",5:51 pm,71,73%
343,2014,"Thu, Aug 14",6:51 pm,70,79%
344,2014,"Thu, Aug 14",7:58 pm,68,83%
345,2014,"Thu, Aug 14",8:03 pm,68,83%
346,2014,"Thu, Aug 14",8:51 pm,66,87%
347,2014,"Thu, Aug 14",9:51 pm,66,87%
348,2014,"Thu, Aug 14",10:51 pm,66,87%
349,2014,"Thu, Aug 14",11:51 pm,65,91%
350,2014,"Fri, Aug 15",12:51 am,67,81%
351,2014,"Fri, Aug 15",1:51 am,67,85%
352,2014,"Fri, Aug 15",3:01 am,66,88%
353,2014,"Fri, Aug 15",3:51 am,67,85%
354,2014,"Fri, Aug 15",4:51 am,67,85%
355,2014,"Fri, Aug 15",5:51 am,67,85%
356,2014,"Fri, Aug 15",6:51 am,67,85%
357,2014,"Fri, Aug 15",7:51 am,69,79%
358,2014,"Fri, Aug 15",8:51 am,73,69%
359,2014,"Fri, Aug 15",9:51 am,76,62%
360,2014,"Fri, Aug 15",10:51 am,75,66%
361,2014,"Fri, Aug 15",11:51 am,74,69%
362,2014,"Fri, Aug 15",12:51 pm,75,64%
363,2014,"Fri, Aug 15",1:51 pm,75,66%
364,2014,"Fri, Aug 15",2:51 pm,75,66%
365,2014,"Fri, Aug 15",3:51 pm,74,69%
366,2014,"Fri, Aug 15",4:51 pm,73,71%
367,2014,"Fri, Aug 15",5:51 pm,71,73%
368,2014,"Fri, Aug 15",6:51 pm,70,79%
369,2014,"Fri, Aug 15",7:58 pm,68,83%
370,2014,"Fri, Aug 15",8:03 pm,68,83%
371,2014,"Fri, Aug 15",8:51 pm,66,87%
372,2014,"Fri, Aug 15",9:51 pm,66,87%
373,2014,"Fri, Aug 15",10:51 pm,66,87%
374,2014,"Fri, Aug 15",11:51 pm,65,91%
375,2014,"Sat, Aug 16",12:51 am,67,81%
376,2014,"Sat, Aug 16",1:51 am,67,85%
377,2014,"Sat, Aug 16",3:01 am,66,88%
378,2014,"Sat, Aug 16",3:51 am,67,85%
379,2014,"Sat, Aug 16",4:51 am,67,85%
380,2014,"Sat, Aug 16",5:51 am,67,85%
381,2014,"Sat, Aug 16",6:51 am,67,85%
382,2014,"Sat, Aug 16",7:51 am,69,79%
383,2014,"Sat, Aug 16",8:51 am,73,69%
384,2014,"Sat, Aug 16",9:51 am,76,62%
385,2014,"Sat, Aug 16",10:51 am,75,66%
386,2014,"Sat, Aug 16",11:51 am,74,69%
387,2014,"Sat, Aug 16",12:51 pm,75,64%
388,2014,"Sat, Aug 16",1:51 pm,75,66%
389,2014,"Sat, Aug 16",2:51 pm,75,66%
390,2014,"Sat, Aug 16",3:51 pm,74,69%
391,2014,"Sat, Aug 16",4:51 pm,73,71%
392,2014,"Sat, Aug 16",5:51 pm,71,73%
393,2014,"Sat, Aug 16",6:51 pm,70,79%
394,2014,"Sat, Aug 16",7:58 pm,68,83%
395,2014,"Sat, Aug 16",8:03 pm,68,83%
396,2014,"Sat, Aug 16",8:51 pm,66,87%
397,2014,"Sat, Aug 16",9:51 pm,66,87%
398,2014,"Sat, Aug 16",10:51 pm,66,87%
399,2014,"Sat, Aug 16",11:51 pm,65,91%
400,2014,"Sun, Aug 17",12:51 am,67,81%
401,2014,"Sun, Aug 17",1:51 am,67,85%
402,2014,"Sun, Aug 17",3:01 am,66,88%
403,2014,"Sun, Aug 17",3:51 am,67,85%
404,2014,"Sun, Aug 17",4:51 am,67,85%
405,2014,"Sun, Aug 17",5:51 am,67,85%
406,2014,"Sun, Aug 17",6:51 am,67,85%
407,2014,"Sun, Aug 17",7:51 am,69,79%
408,2014,"Sun, Aug 17",8:51 am,73,69%
409,2014,"Sun, Aug 17",9:51 am,76,62%
410,2014,"Sun, Aug 17",10:51 am,75,66%
411,2014,"Sun, Aug 17",11:51 am,74,69%
412,2014,"Sun, Aug 17",12:51 pm,75,64%
413,2014,"Sun, Aug 17",1:51 pm,75,66%
414,2014,"Sun, Aug 17",2:51 pm,75,66%
415,2014,"Sun, Aug 17",3:51 pm,74,69%
416,2014,"Sun, Aug 17",4:51 pm,73,71%
417,2014,"Sun, Aug 17",5:51 pm,71,73%
418,2014,"Sun, Aug 17",6:51 pm,70,79%
419,2014,"Sun, Aug 17",7:58 pm,68,83%
420,2014,"Sun, Aug 17",8:03 pm,68,83%
421,2014,"Sun, Aug 17",8:51 pm,66,87%
422,2014,"Sun, Aug 17",9:51 pm,66,87%
423,2014,"Sun, Aug 17",10:51 pm,66,87%
424,2014,"Sun, Aug 17",11:51 pm,65,91%
425,2014,"Mon, Aug 18",12:51 am,67,81%
426,2014,"Mon, Aug 18",1:51 am,67,85%
427,2014,"Mon, Aug 18",3:01 am,66,88%
428,2014,"Mon, Aug 18",3:51 am,67,85%
429,2014,"Mon, Aug 18",4:51 am,67,85%
430,2014,"Mon, Aug 18",5:51 am,67,85%
431,2014,"Mon, Aug 18",6:51 am,67,85%
432,2014,"Mon, Aug 18",7:51 am,69,79%
433,2014,"Mon, Aug 18",8:51 am,73,69%
434,2014,"Mon, Aug 18",9:51 am,76,62%
435,2014,"Mon, Aug 18",10:51 am,75,66%
436,2014,"Mon, Aug 18",11:51 am,74,69%
437,2014,"Mon, Aug 18",12:51 pm,75,64%
438,2014,"Mon, Aug 18",1:51 pm,75,66%
439,2014,"Mon, Aug 18",2:51 pm,75,66%
440,2014,"Mon, Aug 18",3:51 pm,74,69%
441,2014,"Mon, Aug 18",4:51 pm,73,71%
442,2014,"Mon, Aug 18",5:51 pm,71,73%
443,2014,"Mon, Aug 18",6:51 pm,70,79%
444,2014,"Mon, Aug 18",7:58 pm,68,83%
445,2014,"Mon, Aug 18",8:03 pm,68,83%
446,2014,"Mon, Aug 18",8:51 pm,66,87%
447,2014,"Mon, Aug 18",9:51 pm,66,87%
448,2014,"Mon, Aug 18",10:51 pm,66,87%
449,2014,"Mon, Aug 18",11:51 pm,65,91%
450,2014,"Tue, Aug 19",12:51 am,67,81%
451,2014,"Tue, Aug 19",1:51 am,67,85%
452,2014,"Tue, Aug 19",3:01 am,66,88%
453,2014,"Tue, Aug 19",3:51 am,67,85%
454,2014,"Tue, Aug 19",4:51 am,67,85%
455,2014,"Tue, Aug 19",5:51 am,67,85%
456,2014,"Tue, Aug 19",6:51 am,67,85%
457,2014,"Tue, Aug 19",7:51 am,69,79%
458,2014,"Tue, Aug 19",8:51 am,73,69%
459,2014,"Tue, Aug 19",9:51 am,76,62%
460,2014,"Tue, Aug 19",10:51 am,75,66%
461,2014,"Tue, Aug 19",11:51 am,74,69%
462,2014,"Tue, Aug 19",12:51 pm,75,64%
463,2014,"Tue, Aug 19",1:51 pm,75,66%
464,2014,"Tue, Aug 19",2:51 pm,75,66%
465,2014,"Tue, Aug 19",3:51 pm,74,69%
466,2014,"Tue, Aug 19",4:51 pm,73,71%
467,2014,"Tue, Aug 19",5:51 pm,71,73%
468,2014,"Tue, Aug 19",6:51 pm,70,79%
469,2014,"Tue, Aug 19",7:58 pm,68,83%
470,2014,"Tue, Aug 19",8:03 pm,68,83%
471,2014,"Tue, Aug 19",8:51 pm,66,87%
472,2014,"Tue, Aug 19",9:51 pm,66,87%
473,2014,"Tue, Aug 19",10:51 pm,66,87%
474,2014,"Tue, Aug 19",11:51 pm,65,91%
475,2014,"Wed, Aug 20",12:51 am,67,81%
476,2014,"Wed, Aug 20",1:51 am,67,85%
477,2014,"Wed, Aug 20",3:01 am,66,88%
478,2014,"Wed, Aug 20",3:51 am,67,85%
479,2014,"Wed, Aug 20",4:51 am,67,85%
480,2014,"Wed, Aug 20",5:51 am,67,85%
481,2014,"Wed, Aug 20",6:51 am,67,85%
482,2014,"Wed, Aug 20",7:51 am,69,79%
483,2014,"Wed, Aug 20",8:51 am,73,69%
484,2014,"Wed, Aug 20",9:51 am,76,62%
485,2014,"Wed, Aug 20",10:51 am,75,66%
486,2014,"Wed, Aug 20",11:51 am,74,69%
487,2014,"Wed, Aug 20",12:51 pm,75,64%
488,2014,"Wed, Aug 20",1:51 pm,75,66%
489,2014,"Wed, Aug 20",2:51 pm,75,66%
490,2014,"Wed, Aug 20",3:51 pm,74,69%
491,2014,"Wed, Aug 20",4:51 pm,73,71%
492,2014,"Wed, Aug 20",5:51 pm,71,73%
493,2014,"Wed, Aug 20",6:51 pm,70,79%
494,2014,"Wed, Aug 20",7:58 pm,68,83%
495,2014,"Wed, Aug 20",8:03 pm,68,83%
496,2014,"Wed, Aug 20",8:51 pm,66,87%
497,2014,"Wed, Aug 20",9:51 pm,66,87%
498,2014,"Wed, Aug 20",10:51 pm,66,87%
499,2014,"Wed, Aug 20",11:51 pm,65,91%
500,2014,"Thu, Aug 21",12:51 am,67,81%
501,2014,"Thu, Aug 21",1:51 am,67,85%
502,2014,"Thu, Aug 21",3:01 am,66,88%
503,2014,"Thu, Aug 21",3:51 am,67,85%
504,2014,"Thu, Aug 21",4:51 am,67,85%
505,2014,"Thu, Aug 21",5:51 am,67,85%
506,2014,"Thu, Aug 21",6:51 am,67,85%
