,year,date,hour,temp,humidity
93,2016,"Fri, Nov 4",5:51 pm,64,75%
94,2016,"Fri, Nov 4",6:51 pm,63,81%
95,2016,"Fri, Nov 4",7:51 pm,62,83%
96,2016,"Fri, Nov 4",8:51 pm,61,83%
97,2016,"Fri, Nov 4",9:51 pm,60,83%
98,2016,"Fri, Nov 4",10:51 pm,59,84%
99,2016,"Fri, Nov 4",11:51 pm,58,87%
100,2016,"Sat, Nov 5",12:51 am,57,87%
101,2016,"Sat, Nov 5",1:51 am,57,90%
102,2016,"Sat, Nov 5",2:51 am,56,90%
103,2016,"Sat, Nov 5",3:51 am,57,87%
104,2016,"Sat, Nov 5",4:51 am,56,93%
105,2016,"Sat, Nov 5",5:51 am,57,90%
106,2016,"Sat, Nov 5",6:04 am,57,90%
107,2016,"Sat, Nov 5",6:51 am,57,90%
108,2016,"Sat, Nov 5",7:51 am,58,87%
109,2016,"Sat, Nov 5",8:51 am,62,75%
110,2016,"Sat, Nov 5",9:51 am,63,73%
111,2016,"Sat, Nov 5",10:51 am,66,65%
112,2016,"Sat, Nov 5",11:51 am,67,61%
113,2016,"Sat, Nov 5",12:51 pm,67,63%
114,2016,"Sat, Nov 5",1:51 pm,66,63%
115,2016,"Sat, Nov 5",2:51 pm,65,70%
116,2016,"Sat, Nov 5",3:51 pm,66,68%
117,2016,"Sat, Nov 5",4:51 pm,65,68%
118,2016,"Sat, Nov 5",5:51 pm,64,75%
119,2016,"Sat, Nov 5",6:51 pm,63,81%
120,2016,"Sat, Nov 5",7:51 pm,62,83%
121,2016,"Sat, Nov 5",8:51 pm,61,83%
122,2016,"Sat, Nov 5",9:51 pm,60,83%
123,2016,"Sat, Nov 5",10:51 pm,59,84%
124,2016,"Sat, Nov 5",11:51 pm,58,87%
125,2016,"Sun, Nov 6",12:51 am,57,87%
126,2016,"Sun, Nov 6",1:51 am,57,90%
127,2016,"Sun, Nov 6",2:51 am,56,90%
128,2016,"Sun, Nov 6",3:51 am,57,87%
129,2016,"Sun, Nov 6",4:51 am,56,93%
130,2016,"Sun, Nov 6",5:51 am,57,90%
131,2016,"Sun, Nov 6",6:04 am,57,90%
132,2016,"Sun, Nov 6",6:51 am,57,90%
133,2016,"Sun, Nov 6",7:51 am,58,87%
134,2016,"Sun, Nov 6",8:51 am,62,75%
135,2016,"Sun, Nov 6",9:51 am,63,73%
136,2016,"Sun, Nov 6",10:51 am,66,65%
137,2016,"Sun, Nov 6",11:51 am,67,61%
138,2016,"Sun, Nov 6",12:51 pm,67,63%
139,2016,"Sun, Nov 6",1:51 pm,66,63%
140,2016,"Sun, Nov 6",2:51 pm,65,70%
141,2016,"Sun, Nov 6",3:51 pm,66,68%
142,2016,"Sun, Nov 6",4:51 pm,65,68%
143,2016,"Sun, Nov 6",5:51 pm,64,75%
144,2016,"Sun, Nov 6",6:51 pm,63,81%
145,2016,"Sun, Nov 6",7:51 pm,62,83%
146,2016,"Sun, Nov 6",8:51 pm,61,83%
147,2016,"Sun, Nov 6",9:51 pm,60,83%
148,2016,"Sun, Nov 6",10:51 pm,59,84%
149,2016,"Sun, Nov 6",11:51 pm,58,87%
150,2016,"Mon, Nov 7",12:51 am,57,87%
151,2016,"Mon, Nov 7",1:51 am,57,90%
152,2016,"Mon, Nov 7",2:51 am,56,90%
153,2016,"Mon, Nov 7",3:51 am,57,87%
154,2016,"Mon, Nov 7",4:51 am,56,93%
155,2016,"Mon, Nov 7",5:51 am,57,90%
156,2016,"Mon, Nov 7",6:04 am,57,90%
157,2016,"Mon, Nov 7",6:51 am,57,90%
158,2016,"Mon, Nov 7",7:51 am,58,87%
159,2016,"Mon, Nov 7",8:51 am,62,75%
160,2016,"Mon, Nov 7",9:51 am,63,73%
161,2016,"Mon, Nov 7",10:51 am,66,65%
162,2016,"Mon, Nov 7",11:51 am,67,61%
163,2016,"Mon, Nov 7",12:51 pm,67,63%
164,2016,"Mon, Nov 7",1:51 pm,66,63%
165,2016,"Mon, Nov 7",2:51 pm,65,70%
166,2016,"Mon, Nov 7",3:51 pm,66,68%
167,2016,"Mon, Nov 7",4:51 pm,65,68%
168,2016,"Mon, Nov 7",5:51 pm,64,75%
169,2016,"Mon, Nov 7",6:51 pm,63,81%
170,2016,"Mon, Nov 7",7:51 pm,62,83%
171,2016,"Mon, Nov 7",8:51 pm,61,83%
172,2016,"Mon, Nov 7",9:51 pm,60,83%
173,2016,"Mon, Nov 7",10:51 pm,59,84%
174,2016,"Mon, Nov 7",11:51 pm,58,87%
175,2016,"Tue, Nov 8",12:51 am,57,87%
176,2016,"Tue, Nov 8",1:51 am,57,90%
177,2016,"Tue, Nov 8",2:51 am,56,90%
178,2016,"Tue, Nov 8",3:51 am,57,87%
179,2016,"Tue, Nov 8",4:51 am,56,93%
180,2016,"Tue, Nov 8",5:51 am,57,90%
181,2016,"Tue, Nov 8",6:04 am,57,90%
182,2016,"Tue, Nov 8",6:51 am,57,90%
183,2016,"Tue, Nov 8",7:51 am,58,87%
184,2016,"Tue, Nov 8",8:51 am,62,75%
185,2016,"Tue, Nov 8",9:51 am,63,73%
186,2016,"Tue, Nov 8",10:51 am,66,65%
187,2016,"Tue, Nov 8",11:51 am,67,61%
188,2016,"Tue, Nov 8",12:51 pm,67,63%
189,2016,"Tue, Nov 8",1:51 pm,66,63%
190,2016,"Tue, Nov 8",2:51 pm,65,70%
191,2016,"Tue, Nov 8",3:51 pm,66,68%
192,2016,"Tue, Nov 8",4:51 pm,65,68%
193,2016,"Tue, Nov 8",5:51 pm,64,75%
194,2016,"Tue, Nov 8",6:51 pm,63,81%
195,2016,"Tue, Nov 8",7:51 pm,62,83%
196,2016,"Tue, Nov 8",8:51 pm,61,83%
197,2016,"Tue, Nov 8",9:51 pm,60,83%
198,2016,"Tue, Nov 8",10:51 pm,59,84%
199,2016,"Tue, Nov 8",11:51 pm,58,87%
200,2016,"Wed, Nov 9",12:51 am,57,87%
201,2016,"Wed, Nov 9",1:51 am,57,90%
202,2016,"Wed, Nov 9",2:51 am,56,90%
203,2016,"Wed, Nov 9",3:51 am,57,87%
204,2016,"Wed, Nov 9",4:51 am,56,93%
205,2016,"Wed, Nov 9",5:51 am,57,90%
206,2016,"Wed, Nov 9",6:04 am,57,90%
207,2016,"Wed, Nov 9",6:51 am,57,90%
208,2016,"Wed, Nov 9",7:51 am,58,87%
209,2016,"Wed, Nov 9",8:51 am,62,75%
210,2016,"Wed, Nov 9",9:51 am,63,73%
211,2016,"Wed, Nov 9",10:51 am,66,65%
212,2016,"Wed, Nov 9",11:51 am,67,61%
213,2016,"Wed, Nov 9",12:51 pm,67,63%
214,2016,"Wed, Nov 9",1:51 pm,66,63%
215,2016,"Wed, Nov 9",2:51 pm,65,70%
216,2016,"Wed, Nov 9",3:51 pm,66,68%
217,2016,"Wed, Nov 9",4:51 pm,65,68%
218,2016,"Wed, Nov 9",5:51 pm,64,75%
219,2016,"Wed, Nov 9",6:51 pm,63,81%
220,2016,"Wed, Nov 9",7:51 pm,62,83%
221,2016,"Wed, Nov 9",8:51 pm,61,83%
222,2016,"Wed, Nov 9",9:51 pm,60,83%
223,2016,"Wed, Nov 9",10:51 pm,59,84%
224,2016,"Wed, Nov 9",11:51 pm,58,87%
225,2016,"Thu, Nov 10",12:51 am,57,87%
226,2016,"Thu, Nov 10",1:51 am,57,90%
227,2016,"Thu, Nov 10",2:51 am,56,90%
228,2016,"Thu, Nov 10",3:51 am,57,87%
229,2016,"Thu, Nov 10",4:51 am,56,93%
230,2016,"Thu, Nov 10",5:51 am,57,90%
231,2016,"Thu, Nov 10",6:04 am,57,90%
232,2016,"Thu, Nov 10",6:51 am,57,90%
233,2016,"Thu, Nov 10",7:51 am,58,87%
234,2016,"Thu, Nov 10",8:51 am,62,75%
235,2016,"Thu, Nov 10",9:51 am,63,73%
236,2016,"Thu, Nov 10",10:51 am,66,65%
237,2016,"Thu, Nov 10",11:51 am,67,61%
238,2016,"Thu, Nov 10",12:51 pm,67,63%
239,2016,"Thu, Nov 10",1:51 pm,66,63%
240,2016,"Thu, Nov 10",2:51 pm,65,70%
241,2016,"Thu, Nov 10",3:51 pm,66,68%
242,2016,"Thu, Nov 10",4:51 pm,65,68%
243,2016,"Thu, Nov 10",5:51 pm,64,75%
244,2016,"Thu, Nov 10",6:51 pm,63,81%
245,2016,"Thu, Nov 10",7:51 pm,62,83%
246,2016,"Thu, Nov 10",8:51 pm,61,83%
247,2016,"Thu, Nov 10",9:51 pm,60,83%
248,2016,"Thu, Nov 10",10:51 pm,59,84%
249,2016,"Thu, Nov 10",11:51 pm,58,87%
250,2016,"Fri, Nov 11",12:51 am,57,87%
251,2016,"Fri, Nov 11",1:51 am,57,90%
252,2016,"Fri, Nov 11",2:51 am,56,90%
253,2016,"Fri, Nov 11",3:51 am,57,87%
254,2016,"Fri, Nov 11",4:51 am,56,93%
255,2016,"Fri, Nov 11",5:51 am,57,90%
256,2016,"Fri, Nov 11",6:04 am,57,90%
257,2016,"Fri, Nov 11",6:51 am,57,90%
258,2016,"Fri, Nov 11",7:51 am,58,87%
259,2016,"Fri, Nov 11",8:51 am,62,75%
260,2016,"Fri, Nov 11",9:51 am,63,73%
261,2016,"Fri, Nov 11",10:51 am,66,65%
262,2016,"Fri, Nov 11",11:51 am,67,61%
263,2016,"Fri, Nov 11",12:51 pm,67,63%
264,2016,"Fri, Nov 11",1:51 pm,66,63%
265,2016,"Fri, Nov 11",2:51 pm,65,70%
266,2016,"Fri, Nov 11",3:51 pm,66,68%
267,2016,"Fri, Nov 11",4:51 pm,65,68%
268,2016,"Fri, Nov 11",5:51 pm,64,75%
269,2016,"Fri, Nov 11",6:51 pm,63,81%
270,2016,"Fri, Nov 11",7:51 pm,62,83%
271,2016,"Fri, Nov 11",8:51 pm,61,83%
272,2016,"Fri, Nov 11",9:51 pm,60,83%
273,2016,"Fri, Nov 11",10:51 pm,59,84%
274,2016,"Fri, Nov 11",11:51 pm,58,87%
275,2016,"Sat, Nov 12",12:51 am,57,87%
276,2016,"Sat, Nov 12",1:51 am,57,90%
277,2016,"Sat, Nov 12",2:51 am,56,90%
278,2016,"Sat, Nov 12",3:51 am,57,87%
279,2016,"Sat, Nov 12",4:51 am,56,93%
280,2016,"Sat, Nov 12",5:51 am,57,90%
281,2016,"Sat, Nov 12",6:04 am,57,90%
282,2016,"Sat, Nov 12",6:51 am,57,90%
283,2016,"Sat, Nov 12",7:51 am,58,87%
284,2016,"Sat, Nov 12",8:51 am,62,75%
285,2016,"Sat, Nov 12",9:51 am,63,73%
286,2016,"Sat, Nov 12",10:51 am,66,65%
287,2016,"Sat, Nov 12",11:51 am,67,61%
288,2016,"Sat, Nov 12",12:51 pm,67,63%
289,2016,"Sat, Nov 12",1:51 pm,66,63%
290,2016,"Sat, Nov 12",2:51 pm,65,70%
291,2016,"Sat, Nov 12",3:51 pm,66,68%
292,2016,"Sat, Nov 12",4:51 pm,65,68%
293,2016,"Sat, Nov 12",5:51 pm,64,75%
294,2016,"Sat, Nov 12",6:51 pm,63,81%
295,2016,"Sat, Nov 12",7:51 pm,62,83%
296,2016,"Sat, Nov 12",8:51 pm,61,83%
297,2016,"Sat, Nov 12",9:51 pm,60,83%
298,2016,"Sat, Nov 12",10:51 pm,59,84%
299,2016,"Sat, Nov 12",11:51 pm,58,87%
300,2016,"Sun, Nov 13",12:51 am,57,87%
301,2016,"Sun, Nov 13",1:51 am,57,90%
302,2016,"Sun, Nov 13",2:51 am,56,90%
303,2016,"Sun, Nov 13",3:51 am,57,87%
304,2016,"Sun, Nov 13",4:51 am,56,93%
305,2016,"Sun, Nov 13",5:51 am,57,90%
306,2016,"Sun, Nov 13",6:04 am,57,90%
307,2016,"Sun, Nov 13",6:51 am,57,90%
308,2016,"Sun, Nov 13",7:51 am,58,87%
309,2016,"Sun, Nov 13",8:51 am,62,75%
310,2016,"Sun, Nov 13",9:51 am,63,73%
311,2016,"Sun, Nov 13",10:51 am,66,65%
312,2016,"Sun, Nov 13",11:51 am,67,61%
313,2016,"Sun, Nov 13",12:51 pm,67,63%
314,2016,"Sun, Nov 13",1:51 pm,66,63%
315,2016,"Sun, Nov 13",2:51 pm,65,70%
316,2016,"Sun, Nov 13",3:51 pm,66,68%
317,2016,"Sun, Nov 13",4:51 pm,65,68%
318,2016,"Sun, Nov 13",5:51 pm,64,75%
319,2016,"Sun, Nov 13",6:51 pm,63,81%
320,2016,"Sun, Nov 13",7:51 pm,62,83%
321,2016,"Sun, Nov 13",8:51 pm,61,83%
322,2016,"Sun, Nov 13",9:51 pm,60,83%
323,2016,"Sun, Nov 13",10:51 pm,59,84%
324,2016,"Sun, Nov 13",11:51 pm,58,87%
325,2016,"Mon, Nov 14",12:51 am,57,87%
326,2016,"Mon, Nov 14",1:51 am,57,90%
327,2016,"Mon, Nov 14",2:51 am,56,90%
328,2016,"Mon, Nov 14",3:51 am,57,87%
329,2016,"Mon, Nov 14",4:51 am,56,93%
330,2016,"Mon, Nov 14",5:51 am,57,90%
331,2016,"Mon, Nov 14",6:04 am,57,90%
332,2016,"Mon, Nov 14",6:51 am,57,90%
333,2016,"Mon, Nov 14",7:51 am,58,87%
334,2016,"Mon, Nov 14",8:51 am,62,75%
335,2016,"Mon, Nov 14",9:51 am,63,73%
336,2016,"Mon, Nov 14",10:51 am,66,65%
337,2016,"Mon, Nov 14",11:51 am,67,61%
338,2016,"Mon, Nov 14",12:51 pm,67,63%
339,2016,"Mon, Nov 14",1:51 pm,66,63%
340,2016,"Mon, Nov 14",2:51 pm,65,70%
341,2016,"Mon, Nov 14",3:51 pm,66,68%
342,2016,"Mon, Nov 14",4:51 pm,65,68%
343,2016,"Mon, Nov 14",5:51 pm,64,75%
344,2016,"Mon, Nov 14",6:51 pm,63,81%
345,2016,"Mon, Nov 14",7:51 pm,62,83%
346,2016,"Mon, Nov 14",8:51 pm,61,83%
347,2016,"Mon, Nov 14",9:51 pm,60,83%
348,2016,"Mon, Nov 14",10:51 pm,59,84%
349,2016,"Mon, Nov 14",11:51 pm,58,87%
350,2016,"Tue, Nov 15",12:51 am,57,87%
351,2016,"Tue, Nov 15",1:51 am,57,90%
352,2016,"Tue, Nov 15",2:51 am,56,90%
353,2016,"Tue, Nov 15",3:51 am,57,87%
354,2016,"Tue, Nov 15",4:51 am,56,93%
355,2016,"Tue, Nov 15",5:51 am,57,90%
356,2016,"Tue, Nov 15",6:04 am,57,90%
357,2016,"Tue, Nov 15",6:51 am,57,90%
358,2016,"Tue, Nov 15",7:51 am,58,87%
359,2016,"Tue, Nov 15",8:51 am,62,75%
360,2016,"Tue, Nov 15",9:51 am,63,73%
361,2016,"Tue, Nov 15",10:51 am,66,65%
362,2016,"Tue, Nov 15",11:51 am,67,61%
363,2016,"Tue, Nov 15",12:51 pm,67,63%
364,2016,"Tue, Nov 15",1:51 pm,66,63%
365,2016,"Tue, Nov 15",2:51 pm,65,70%
366,2016,"Tue, Nov 15",3:51 pm,66,68%
367,2016,"Tue, Nov 15",4:51 pm,65,68%
368,2016,"Tue, Nov 15",5:51 pm,64,75%
369,2016,"Tue, Nov 15",6:51 pm,63,81%
370,2016,"Tue, Nov 15",7:51 pm,62,83%
371,2016,"Tue, Nov 15",8:51 pm,61,83%
372,2016,"Tue, Nov 15",9:51 pm,60,83%
373,2016,"Tue, Nov 15",10:51 pm,59,84%
374,2016,"Tue, Nov 15",11:51 pm,58,87%
375,2016,"Wed, Nov 16",12:51 am,57,87%
376,2016,"Wed, Nov 16",1:51 am,57,90%
377,2016,"Wed, Nov 16",2:51 am,56,90%
378,2016,"Wed, Nov 16",3:51 am,57,87%
379,2016,"Wed, Nov 16",4:51 am,56,93%
380,2016,"Wed, Nov 16",5:51 am,57,90%
381,2016,"Wed, Nov 16",6:04 am,57,90%
382,2016,"Wed, Nov 16",6:51 am,57,90%
383,2016,"Wed, Nov 16",7:51 am,58,87%
384,2016,"Wed, Nov 16",8:51 am,62,75%
385,2016,"Wed, Nov 16",9:51 am,63,73%
386,2016,"Wed, Nov 16",10:51 am,66,65%
387,2016,"Wed, Nov 16",11:51 am,67,61%
388,2016,"Wed, Nov 16",12:51 pm,67,63%
389,2016,"Wed, Nov 16",1:51 pm,66,63%
390,2016,"Wed, Nov 16",2:51 pm,65,70%
391,2016,"Wed, Nov 16",3:51 pm,66,68%
392,2016,"Wed, Nov 16",4:51 pm,65,68%
393,2016,"Wed, Nov 16",5:51 pm,64,75%
394,2016,"Wed, Nov 16",6:51 pm,63,81%
395,2016,"Wed, Nov 16",7:51 pm,62,83%
396,2016,"Wed, Nov 16",8:51 pm,61,83%
397,2016,"Wed, Nov 16",9:51 pm,60,83%
398,2016,"Wed, Nov 16",10:51 pm,59,84%
399,2016,"Wed, Nov 16",11:51 pm,58,87%
400,2016,"Thu, Nov 17",12:51 am,57,87%
401,2016,"Thu, Nov 17",1:51 am,57,90%
402,2016,"Thu, Nov 17",2:51 am,56,90%
403,2016,"Thu, Nov 17",3:51 am,57,87%
404,2016,"Thu, Nov 17",4:51 am,56,93%
405,2016,"Thu, Nov 17",5:51 am,57,90%
406,2016,"Thu, Nov 17",6:04 am,57,90%
407,2016,"Thu, Nov 17",6:51 am,57,90%
408,2016,"Thu, Nov 17",7:51 am,58,87%
409,2016,"Thu, Nov 17",8:51 am,62,75%
410,2016,"Thu, Nov 17",9:51 am,63,73%
411,2016,"Thu, Nov 17",10:51 am,66,65%
412,2016,"Thu, Nov 17",11:51 am,67,61%
413,2016,"Thu, Nov 17",12:51 pm,67,63%
414,2016,"Thu, Nov 17",1:51 pm,66,63%
415,2016,"Thu, Nov 17",2:51 pm,65,70%
416,2016,"Thu, Nov 17",3:51 pm,66,68%
417,2016,"Thu, Nov 17",4:51 pm,65,68%
418,2016,"Thu, Nov 17",5:51 pm,64,75%
419,2016,"Thu, Nov 17",6:51 pm,63,81%
420,2016,"Thu, Nov 17",7:51 pm,62,83%
421,2016,"Thu, Nov 17",8:51 pm,61,83%
422,2016,"Thu, Nov 17",9:51 pm,60,83%
423,2016,"Thu, Nov 17",10:51 pm,59,84%
424,2016,"Thu, Nov 17",11:51 pm,58,87%
425,2016,"Fri, Nov 18",12:51 am,57,87%
426,2016,"Fri, Nov 18",1:51 am,57,90%
427,2016,"Fri, Nov 18",2:51 am,56,90%
428,2016,"Fri, Nov 18",3:51 am,57,87%
429,2016,"Fri, Nov 18",4:51 am,56,93%
430,2016,"Fri, Nov 18",5:51 am,57,90%
431,2016,"Fri, Nov 18",6:04 am,57,90%
432,2016,"Fri, Nov 18",6:51 am,57,90%
433,2016,"Fri, Nov 18",7:51 am,58,87%
434,2016,"Fri, Nov 18",8:51 am,62,75%
435,2016,"Fri, Nov 18",9:51 am,63,73%
436,2016,"Fri, Nov 18",10:51 am,66,65%
437,2016,"Fri, Nov 18",11:51 am,67,61%
438,2016,"Fri, Nov 18",12:51 pm,67,63%
439,2016,"Fri, Nov 18",1:51 pm,66,63%
440,2016,"Fri, Nov 18",2:51 pm,65,70%
441,2016,"Fri, Nov 18",3:51 pm,66,68%
442,2016,"Fri, Nov 18",4:51 pm,65,68%
443,2016,"Fri, Nov 18",5:51 pm,64,75%
444,2016,"Fri, Nov 18",6:51 pm,63,81%
445,2016,"Fri, Nov 18",7:51 pm,62,83%
446,2016,"Fri, Nov 18",8:51 pm,61,83%
447,2016,"Fri, Nov 18",9:51 pm,60,83%
448,2016,"Fri, Nov 18",10:51 pm,59,84%
449,2016,"Fri, Nov 18",11:51 pm,58,87%
450,2016,"Sat, Nov 19",12:51 am,57,87%
451,2016,"Sat, Nov 19",1:51 am,57,90%
452,2016,"Sat, Nov 19",2:51 am,56,90%
453,2016,"Sat, Nov 19",3:51 am,57,87%
454,2016,"Sat, Nov 19",4:51 am,56,93%
455,2016,"Sat, Nov 19",5:51 am,57,90%
456,2016,"Sat, Nov 19",6:04 am,57,90%
457,2016,"Sat, Nov 19",6:51 am,57,90%
458,2016,"Sat, Nov 19",7:51 am,58,87%
459,2016,"Sat, Nov 19",8:51 am,62,75%
460,2016,"Sat, Nov 19",9:51 am,63,73%
461,2016,"Sat, Nov 19",10:51 am,66,65%
462,2016,"Sat, Nov 19",11:51 am,67,61%
463,2016,"Sat, Nov 19",12:51 pm,67,63%
464,2016,"Sat, Nov 19",1:51 pm,66,63%
465,2016,"Sat, Nov 19",2:51 pm,65,70%
466,2016,"Sat, Nov 19",3:51 pm,66,68%
467,2016,"Sat, Nov 19",4:51 pm,65,68%
468,2016,"Sat, Nov 19",5:51 pm,64,75%
469,2016,"Sat, Nov 19",6:51 pm,63,81%
470,2016,"Sat, Nov 19",7:51 pm,62,83%
471,2016,"Sat, Nov 19",8:51 pm,61,83%
472,2016,"Sat, Nov 19",9:51 pm,60,83%
473,2016,"Sat, Nov 19",10:51 pm,59,84%
474,2016,"Sat, Nov 19",11:51 pm,58,87%
475,2016,"Sun, Nov 20",12:51 am,57,87%
476,2016,"Sun, Nov 20",1:51 am,57,90%
477,2016,"Sun, Nov 20",2:51 am,56,90%
478,2016,"Sun, Nov 20",3:51 am,57,87%
479,2016,"Sun, Nov 20",4:51 am,56,93%
480,2016,"Sun, Nov 20",5:51 am,57,90%
481,2016,"Sun, Nov 20",6:04 am,57,90%
482,2016,"Sun, Nov 20",6:51 am,57,90%
483,2016,"Sun, Nov 20",7:51 am,58,87%
484,2016,"Sun, Nov 20",8:51 am,62,75%
485,2016,"Sun, Nov 20",9:51 am,63,73%
486,2016,"Sun, Nov 20",10:51 am,66,65%
487,2016,"Sun, Nov 20",11:51 am,67,61%
488,2016,"Sun, Nov 20",12:51 pm,67,63%
489,2016,"Sun, Nov 20",1:51 pm,66,63%
490,2016,"Sun, Nov 20",2:51 pm,65,70%
491,2016,"Sun, Nov 20",3:51 pm,66,68%
492,2016,"Sun, Nov 20",4:51 pm,65,68%
493,2016,"Sun, Nov 20",5:51 pm,64,75%
494,2016,"Sun, Nov 20",6:51 pm,63,81%
495,2016,"Sun, Nov 20",7:51 pm,62,83%
496,2016,"Sun, Nov 20",8:51 pm,61,83%
497,2016,"Sun, Nov 20",9:51 pm,60,83%
498,2016,"Sun, Nov 20",10:51 pm,59,84%
499,2016,"Sun, Nov 20",11:51 pm,58,87%
500,2016,"Mon, Nov 21",12:51 am,57,87%
501,2016,"Mon, Nov 21",1:51 am,57,90%
502,2016,"Mon, Nov 21",2:51 am,56,90%
503,2016,"Mon, Nov 21",3:51 am,57,87%
504,2016,"Mon, Nov 21",4:51 am,56,93%
505,2016,"Mon, Nov 21",5:51 am,57,90%
506,2016,"Mon, Nov 21",6:04 am,57,90%
507,2016,"Mon, Nov 21",6:51 am,57,90%
