,year,date,hour,temp,humidity
93,2016,"Tue, Oct 4",9:51 pm,66,78%
94,2016,"Tue, Oct 4",10:51 pm,65,85%
95,2016,"Tue, Oct 4",11:51 pm,63,87%
96,2016,"Wed, Oct 5",12:51 am,66,90%
97,2016,"Wed, Oct 5",1:51 am,67,85%
98,2016,"Wed, Oct 5",2:51 am,65,87%
99,2016,"Wed, Oct 5",3:51 am,66,87%
100,2016,"Wed, Oct 5",4:51 am,65,91%
101,2016,"Wed, Oct 5",5:51 am,63,90%
102,2016,"Wed, Oct 5",6:51 am,64,84%
103,2016,"Wed, Oct 5",7:51 am,67,79%
104,2016,"Wed, Oct 5",8:51 am,71,73%
105,2016,"Wed, Oct 5",9:51 am,75,64%
106,2016,"Wed, Oct 5",10:51 am,76,64%
107,2016,"Wed, Oct 5",11:51 am,75,66%
108,2016,"Wed, Oct 5",12:51 pm,75,66%
109,2016,"Wed, Oct 5",1:51 pm,75,66%
110,2016,"Wed, Oct 5",2:51 pm,75,64%
111,2016,"Wed, Oct 5",3:51 pm,73,71%
112,2016,"Wed, Oct 5",4:51 pm,72,76%
113,2016,"Wed, Oct 5",5:51 pm,70,76%
114,2016,"Wed, Oct 5",6:51 pm,68,76%
115,2016,"Wed, Oct 5",7:51 pm,67,76%
116,2016,"Wed, Oct 5",8:51 pm,67,76%
117,2016,"Wed, Oct 5",9:51 pm,66,78%
118,2016,"Wed, Oct 5",10:51 pm,65,85%
119,2016,"Wed, Oct 5",11:51 pm,63,87%
120,2016,"Thu, Oct 6",12:51 am,66,90%
121,2016,"Thu, Oct 6",1:51 am,67,85%
122,2016,"Thu, Oct 6",2:51 am,65,87%
123,2016,"Thu, Oct 6",3:51 am,66,87%
124,2016,"Thu, Oct 6",4:51 am,65,91%
125,2016,"Thu, Oct 6",5:51 am,63,90%
126,2016,"Thu, Oct 6",6:51 am,64,84%
127,2016,"Thu, Oct 6",7:51 am,67,79%
128,2016,"Thu, Oct 6",8:51 am,71,73%
129,2016,"Thu, Oct 6",9:51 am,75,64%
130,2016,"Thu, Oct 6",10:51 am,76,64%
131,2016,"Thu, Oct 6",11:51 am,75,66%
132,2016,"Thu, Oct 6",12:51 pm,75,66%
133,2016,"Thu, Oct 6",1:51 pm,75,66%
134,2016,"Thu, Oct 6",2:51 pm,75,64%
135,2016,"Thu, Oct 6",3:51 pm,73,71%
136,2016,"Thu, Oct 6",4:51 pm,72,76%
137,2016,"Thu, Oct 6",5:51 pm,70,76%
138,2016,"Thu, Oct 6",6:51 pm,68,76%
139,2016,"Thu, Oct 6",7:51 pm,67,76%
140,2016,"Thu, Oct 6",8:51 pm,67,76%
141,2016,"Thu, Oct 6",9:51 pm,66,78%
142,2016,"Thu, Oct 6",10:51 pm,65,85%
143,2016,"Thu, Oct 6",11:51 pm,63,87%
144,2016,"Fri, Oct 7",12:51 am,66,90%
145,2016,"Fri, Oct 7",1:51 am,67,85%
146,2016,"Fri, Oct 7",2:51 am,65,87%
147,2016,"Fri, Oct 7",3:51 am,66,87%
148,2016,"Fri, Oct 7",4:51 am,65,91%
149,2016,"Fri, Oct 7",5:51 am,63,90%
150,2016,"Fri, Oct 7",6:51 am,64,84%
151,2016,"Fri, Oct 7",7:51 am,67,79%
152,2016,"Fri, Oct 7",8:51 am,71,73%
153,2016,"Fri, Oct 7",9:51 am,75,64%
154,2016,"Fri, Oct 7",10:51 am,76,64%
155,2016,"Fri, Oct 7",11:51 am,75,66%
156,2016,"Fri, Oct 7",12:51 pm,75,66%
157,2016,"Fri, Oct 7",1:51 pm,75,66%
158,2016,"Fri, Oct 7",2:51 pm,75,64%
159,2016,"Fri, Oct 7",3:51 pm,73,71%
160,2016,"Fri, Oct 7",4:51 pm,72,76%
161,2016,"Fri, Oct 7",5:51 pm,70,76%
162,2016,"Fri, Oct 7",6:51 pm,68,76%
163,2016,"Fri, Oct 7",7:51 pm,67,76%
164,2016,"Fri, Oct 7",8:51 pm,67,76%
165,2016,"Fri, Oct 7",9:51 pm,66,78%
166,2016,"Fri, Oct 7",10:51 pm,65,85%
167,2016,"Fri, Oct 7",11:51 pm,63,87%
168,2016,"Sat, Oct 8",12:51 am,66,90%
169,2016,"Sat, Oct 8",1:51 am,67,85%
170,2016,"Sat, Oct 8",2:51 am,65,87%
171,2016,"Sat, Oct 8",3:51 am,66,87%
172,2016,"Sat, Oct 8",4:51 am,65,91%
173,2016,"Sat, Oct 8",5:51 am,63,90%
174,2016,"Sat, Oct 8",6:51 am,64,84%
175,2016,"Sat, Oct 8",7:51 am,67,79%
176,2016,"Sat, Oct 8",8:51 am,71,73%
177,2016,"Sat, Oct 8",9:51 am,75,64%
178,2016,"Sat, Oct 8",10:51 am,76,64%
179,2016,"Sat, Oct 8",11:51 am,75,66%
180,2016,"Sat, Oct 8",12:51 pm,75,66%
181,2016,"Sat, Oct 8",1:51 pm,75,66%
182,2016,"Sat, Oct 8",2:51 pm,75,64%
183,2016,"Sat, Oct 8",3:51 pm,73,71%
184,2016,"Sat, Oct 8",4:51 pm,72,76%
185,2016,"Sat, Oct 8",5:51 pm,70,76%
186,2016,"Sat, Oct 8",6:51 pm,68,76%
187,2016,"Sat, Oct 8",7:51 pm,67,76%
188,2016,"Sat, Oct 8",8:51 pm,67,76%
189,2016,"Sat, Oct 8",9:51 pm,66,78%
190,2016,"Sat, Oct 8",10:51 pm,65,85%
191,2016,"Sat, Oct 8",11:51 pm,63,87%
192,2016,"Sun, Oct 9",12:51 am,66,90%
193,2016,"Sun, Oct 9",1:51 am,67,85%
194,2016,"Sun, Oct 9",2:51 am,65,87%
195,2016,"Sun, Oct 9",3:51 am,66,87%
196,2016,"Sun, Oct 9",4:51 am,65,91%
197,2016,"Sun, Oct 9",5:51 am,63,90%
198,2016,"Sun, Oct 9",6:51 am,64,84%
199,2016,"Sun, Oct 9",7:51 am,67,79%
200,2016,"Sun, Oct 9",8:51 am,71,73%
201,2016,"Sun, Oct 9",9:51 am,75,64%
202,2016,"Sun, Oct 9",10:51 am,76,64%
203,2016,"Sun, Oct 9",11:51 am,75,66%
204,2016,"Sun, Oct 9",12:51 pm,75,66%
205,2016,"Sun, Oct 9",1:51 pm,75,66%
206,2016,"Sun, Oct 9",2:51 pm,75,64%
207,2016,"Sun, Oct 9",3:51 pm,73,71%
208,2016,"Sun, Oct 9",4:51 pm,72,76%
209,2016,"Sun, Oct 9",5:51 pm,70,76%
210,2016,"Sun, Oct 9",6:51 pm,68,76%
211,2016,"Sun, Oct 9",7:51 pm,67,76%
212,2016,"Sun, Oct 9",8:51 pm,67,76%
213,2016,"Sun, Oct 9",9:51 pm,66,78%
214,2016,"Sun, Oct 9",10:51 pm,65,85%
215,2016,"Sun, Oct 9",11:51 pm,63,87%
216,2016,"Mon, Oct 10",12:51 am,66,90%
217,2016,"Mon, Oct 10",1:51 am,67,85%
218,2016,"Mon, Oct 10",2:51 am,65,87%
219,2016,"Mon, Oct 10",3:51 am,66,87%
220,2016,"Mon, Oct 10",4:51 am,65,91%
221,2016,"Mon, Oct 10",5:51 am,63,90%
222,2016,"Mon, Oct 10",6:51 am,64,84%
223,2016,"Mon, Oct 10",7:51 am,67,79%
224,2016,"Mon, Oct 10",8:51 am,71,73%
225,2016,"Mon, Oct 10",9:51 am,75,64%
226,2016,"Mon, Oct 10",10:51 am,76,64%
227,2016,"Mon, Oct 10",11:51 am,75,66%
228,2016,"Mon, Oct 10",12:51 pm,75,66%
229,2016,"Mon, Oct 10",1:51 pm,75,66%
230,2016,"Mon, Oct 10",2:51 pm,75,64%
231,2016,"Mon, Oct 10",3:51 pm,73,71%
232,2016,"Mon, Oct 10",4:51 pm,72,76%
233,2016,"Mon, Oct 10",5:51 pm,70,76%
234,2016,"Mon, Oct 10",6:51 pm,68,76%
235,2016,"Mon, Oct 10",7:51 pm,67,76%
236,2016,"Mon, Oct 10",8:51 pm,67,76%
237,2016,"Mon, Oct 10",9:51 pm,66,78%
238,2016,"Mon, Oct 10",10:51 pm,65,85%
239,2016,"Mon, Oct 10",11:51 pm,63,87%
240,2016,"Tue, Oct 11",12:51 am,66,90%
241,2016,"Tue, Oct 11",1:51 am,67,85%
242,2016,"Tue, Oct 11",2:51 am,65,87%
243,2016,"Tue, Oct 11",3:51 am,66,87%
244,2016,"Tue, Oct 11",4:51 am,65,91%
245,2016,"Tue, Oct 11",5:51 am,63,90%
246,2016,"Tue, Oct 11",6:51 am,64,84%
247,2016,"Tue, Oct 11",7:51 am,67,79%
248,2016,"Tue, Oct 11",8:51 am,71,73%
249,2016,"Tue, Oct 11",9:51 am,75,64%
250,2016,"Tue, Oct 11",10:51 am,76,64%
251,2016,"Tue, Oct 11",11:51 am,75,66%
252,2016,"Tue, Oct 11",12:51 pm,75,66%
253,2016,"Tue, Oct 11",1:51 pm,75,66%
254,2016,"Tue, Oct 11",2:51 pm,75,64%
255,2016,"Tue, Oct 11",3:51 pm,73,71%
256,2016,"Tue, Oct 11",4:51 pm,72,76%
257,2016,"Tue, Oct 11",5:51 pm,70,76%
258,2016,"Tue, Oct 11",6:51 pm,68,76%
259,2016,"Tue, Oct 11",7:51 pm,67,76%
260,2016,"Tue, Oct 11",8:51 pm,67,76%
261,2016,"Tue, Oct 11",9:51 pm,66,78%
262,2016,"Tue, Oct 11",10:51 pm,65,85%
263,2016,"Tue, Oct 11",11:51 pm,63,87%
264,2016,"Wed, Oct 12",12:51 am,66,90%
265,2016,"Wed, Oct 12",1:51 am,67,85%
266,2016,"Wed, Oct 12",2:51 am,65,87%
267,2016,"Wed, Oct 12",3:51 am,66,87%
268,2016,"Wed, Oct 12",4:51 am,65,91%
269,2016,"Wed, Oct 12",5:51 am,63,90%
270,2016,"Wed, Oct 12",6:51 am,64,84%
271,2016,"Wed, Oct 12",7:51 am,67,79%
272,2016,"Wed, Oct 12",8:51 am,71,73%
273,2016,"Wed, Oct 12",9:51 am,75,64%
274,2016,"Wed, Oct 12",10:51 am,76,64%
275,2016,"Wed, Oct 12",11:51 am,75,66%
276,2016,"Wed, Oct 12",12:51 pm,75,66%
277,2016,"Wed, Oct 12",1:51 pm,75,66%
278,2016,"Wed, Oct 12",2:51 pm,75,64%
279,2016,"Wed, Oct 12",3:51 pm,73,71%
280,2016,"Wed, Oct 12",4:51 pm,72,76%
281,2016,"Wed, Oct 12",5:51 pm,70,76%
282,2016,"Wed, Oct 12",6:51 pm,68,76%
283,2016,"Wed, Oct 12",7:51 pm,67,76%
284,2016,"Wed, Oct 12",8:51 pm,67,76%
285,2016,"Wed, Oct 12",9:51 pm,66,78%
286,2016,"Wed, Oct 12",10:51 pm,65,85%
287,2016,"Wed, Oct 12",11:51 pm,63,87%
288,2016,"Thu, Oct 13",12:51 am,66,90%
289,2016,"Thu, Oct 13",1:51 am,67,85%
290,2016,"Thu, Oct 13",2:51 am,65,87%
291,2016,"Thu, Oct 13",3:51 am,66,87%
292,2016,"Thu, Oct 13",4:51 am,65,91%
293,2016,"Thu, Oct 13",5:51 am,63,90%
294,2016,"Thu, Oct 13",6:51 am,64,84%
295,2016,"Thu, Oct 13",7:51 am,67,79%
296,2016,"Thu, Oct 13",8:51 am,71,73%
297,2016,"Thu, Oct 13",9:51 am,75,64%
298,2016,"Thu, Oct 13",10:51 am,76,64%
299,2016,"Thu, Oct 13",11:51 am,75,66%
300,2016,"Thu, Oct 13",12:51 pm,75,66%
301,2016,"Thu, Oct 13",1:51 pm,75,66%
302,2016,"Thu, Oct 13",2:51 pm,75,64%
303,2016,"Thu, Oct 13",3:51 pm,73,71%
304,2016,"Thu, Oct 13",4:51 pm,72,76%
305,2016,"Thu, Oct 13",5:51 pm,70,76%
306,2016,"Thu, Oct 13",6:51 pm,68,76%
307,2016,"Thu, Oct 13",7:51 pm,67,76%
308,2016,"Thu, Oct 13",8:51 pm,67,76%
309,2016,"Thu, Oct 13",9:51 pm,66,78%
310,2016,"Thu, Oct 13",10:51 pm,65,85%
311,2016,"Thu, Oct 13",11:51 pm,63,87%
312,2016,"Fri, Oct 14",12:51 am,66,90%
313,2016,"Fri, Oct 14",1:51 am,67,85%
314,2016,"Fri, Oct 14",2:51 am,65,87%
315,2016,"Fri, Oct 14",3:51 am,66,87%
316,2016,"Fri, Oct 14",4:51 am,65,91%
317,2016,"Fri, Oct 14",5:51 am,63,90%
318,2016,"Fri, Oct 14",6:51 am,64,84%
319,2016,"Fri, Oct 14",7:51 am,67,79%
320,2016,"Fri, Oct 14",8:51 am,71,73%
321,2016,"Fri, Oct 14",9:51 am,75,64%
322,2016,"Fri, Oct 14",10:51 am,76,64%
323,2016,"Fri, Oct 14",11:51 am,75,66%
324,2016,"Fri, Oct 14",12:51 pm,75,66%
325,2016,"Fri, Oct 14",1:51 pm,75,66%
326,2016,"Fri, Oct 14",2:51 pm,75,64%
327,2016,"Fri, Oct 14",3:51 pm,73,71%
328,2016,"Fri, Oct 14",4:51 pm,72,76%
329,2016,"Fri, Oct 14",5:51 pm,70,76%
330,2016,"Fri, Oct 14",6:51 pm,68,76%
331,2016,"Fri, Oct 14",7:51 pm,67,76%
332,2016,"Fri, Oct 14",8:51 pm,67,76%
333,2016,"Fri, Oct 14",9:51 pm,66,78%
334,2016,"Fri, Oct 14",10:51 pm,65,85%
335,2016,"Fri, Oct 14",11:51 pm,63,87%
336,2016,"Sat, Oct 15",12:51 am,66,90%
337,2016,"Sat, Oct 15",1:51 am,67,85%
338,2016,"Sat, Oct 15",2:51 am,65,87%
339,2016,"Sat, Oct 15",3:51 am,66,87%
340,2016,"Sat, Oct 15",4:51 am,65,91%
341,2016,"Sat, Oct 15",5:51 am,63,90%
342,2016,"Sat, Oct 15",6:51 am,64,84%
343,2016,"Sat, Oct 15",7:51 am,67,79%
344,2016,"Sat, Oct 15",8:51 am,71,73%
345,2016,"Sat, Oct 15",9:51 am,75,64%
346,2016,"Sat, Oct 15",10:51 am,76,64%
347,2016,"Sat, Oct 15",11:51 am,75,66%
348,2016,"Sat, Oct 15",12:51 pm,75,66%
349,2016,"Sat, Oct 15",1:51 pm,75,66%
350,2016,"Sat, Oct 15",2:51 pm,75,64%
351,2016,"Sat, Oct 15",3:51 pm,73,71%
352,2016,"Sat, Oct 15",4:51 pm,72,76%
353,2016,"Sat, Oct 15",5:51 pm,70,76%
354,2016,"Sat, Oct 15",6:51 pm,68,76%
355,2016,"Sat, Oct 15",7:51 pm,67,76%
356,2016,"Sat, Oct 15",8:51 pm,67,76%
357,2016,"Sat, Oct 15",9:51 pm,66,78%
358,2016,"Sat, Oct 15",10:51 pm,65,85%
359,2016,"Sat, Oct 15",11:51 pm,63,87%
360,2016,"Sun, Oct 16",12:51 am,66,90%
361,2016,"Sun, Oct 16",1:51 am,67,85%
362,2016,"Sun, Oct 16",2:51 am,65,87%
363,2016,"Sun, Oct 16",3:51 am,66,87%
364,2016,"Sun, Oct 16",4:51 am,65,91%
365,2016,"Sun, Oct 16",5:51 am,63,90%
366,2016,"Sun, Oct 16",6:51 am,64,84%
367,2016,"Sun, Oct 16",7:51 am,67,79%
368,2016,"Sun, Oct 16",8:51 am,71,73%
369,2016,"Sun, Oct 16",9:51 am,75,64%
370,2016,"Sun, Oct 16",10:51 am,76,64%
371,2016,"Sun, Oct 16",11:51 am,75,66%
372,2016,"Sun, Oct 16",12:51 pm,75,66%
373,2016,"Sun, Oct 16",1:51 pm,75,66%
374,2016,"Sun, Oct 16",2:51 pm,75,64%
375,2016,"Sun, Oct 16",3:51 pm,73,71%
376,2016,"Sun, Oct 16",4:51 pm,72,76%
377,2016,"Sun, Oct 16",5:51 pm,70,76%
378,2016,"Sun, Oct 16",6:51 pm,68,76%
379,2016,"Sun, Oct 16",7:51 pm,67,76%
380,2016,"Sun, Oct 16",8:51 pm,67,76%
381,2016,"Sun, Oct 16",9:51 pm,66,78%
382,2016,"Sun, Oct 16",10:51 pm,65,85%
383,2016,"Sun, Oct 16",11:51 pm,63,87%
384,2016,"Mon, Oct 17",12:51 am,66,90%
385,2016,"Mon, Oct 17",1:51 am,67,85%
386,2016,"Mon, Oct 17",2:51 am,65,87%
387,2016,"Mon, Oct 17",3:51 am,66,87%
388,2016,"Mon, Oct 17",4:51 am,65,91%
389,2016,"Mon, Oct 17",5:51 am,63,90%
390,2016,"Mon, Oct 17",6:51 am,64,84%
391,2016,"Mon, Oct 17",7:51 am,67,79%
392,2016,"Mon, Oct 17",8:51 am,71,73%
393,2016,"Mon, Oct 17",9:51 am,75,64%
394,2016,"Mon, Oct 17",10:51 am,76,64%
395,2016,"Mon, Oct 17",11:51 am,75,66%
396,2016,"Mon, Oct 17",12:51 pm,75,66%
397,2016,"Mon, Oct 17",1:51 pm,75,66%
398,2016,"Mon, Oct 17",2:51 pm,75,64%
399,2016,"Mon, Oct 17",3:51 pm,73,71%
400,2016,"Mon, Oct 17",4:51 pm,72,76%
401,2016,"Mon, Oct 17",5:51 pm,70,76%
402,2016,"Mon, Oct 17",6:51 pm,68,76%
403,2016,"Mon, Oct 17",7:51 pm,67,76%
404,2016,"Mon, Oct 17",8:51 pm,67,76%
405,2016,"Mon, Oct 17",9:51 pm,66,78%
406,2016,"Mon, Oct 17",10:51 pm,65,85%
407,2016,"Mon, Oct 17",11:51 pm,63,87%
408,2016,"Tue, Oct 18",12:51 am,66,90%
409,2016,"Tue, Oct 18",1:51 am,67,85%
410,2016,"Tue, Oct 18",2:51 am,65,87%
411,2016,"Tue, Oct 18",3:51 am,66,87%
412,2016,"Tue, Oct 18",4:51 am,65,91%
413,2016,"Tue, Oct 18",5:51 am,63,90%
414,2016,"Tue, Oct 18",6:51 am,64,84%
415,2016,"Tue, Oct 18",7:51 am,67,79%
416,2016,"Tue, Oct 18",8:51 am,71,73%
417,2016,"Tue, Oct 18",9:51 am,75,64%
418,2016,"Tue, Oct 18",10:51 am,76,64%
419,2016,"Tue, Oct 18",11:51 am,75,66%
420,2016,"Tue, Oct 18",12:51 pm,75,66%
421,2016,"Tue, Oct 18",1:51 pm,75,66%
422,2016,"Tue, Oct 18",2:51 pm,75,64%
423,2016,"Tue, Oct 18",3:51 pm,73,71%
424,2016,"Tue, Oct 18",4:51 pm,72,76%
425,2016,"Tue, Oct 18",5:51 pm,70,76%
426,2016,"Tue, Oct 18",6:51 pm,68,76%
427,2016,"Tue, Oct 18",7:51 pm,67,76%
428,2016,"Tue, Oct 18",8:51 pm,67,76%
429,2016,"Tue, Oct 18",9:51 pm,66,78%
430,2016,"Tue, Oct 18",10:51 pm,65,85%
431,2016,"Tue, Oct 18",11:51 pm,63,87%
432,2016,"Wed, Oct 19",12:51 am,66,90%
433,2016,"Wed, Oct 19",1:51 am,67,85%
434,2016,"Wed, Oct 19",2:51 am,65,87%
435,2016,"Wed, Oct 19",3:51 am,66,87%
436,2016,"Wed, Oct 19",4:51 am,65,91%
437,2016,"Wed, Oct 19",5:51 am,63,90%
438,2016,"Wed, Oct 19",6:51 am,64,84%
439,2016,"Wed, Oct 19",7:51 am,67,79%
440,2016,"Wed, Oct 19",8:51 am,71,73%
441,2016,"Wed, Oct 19",9:51 am,75,64%
442,2016,"Wed, Oct 19",10:51 am,76,64%
443,2016,"Wed, Oct 19",11:51 am,75,66%
444,2016,"Wed, Oct 19",12:51 pm,75,66%
445,2016,"Wed, Oct 19",1:51 pm,75,66%
446,2016,"Wed, Oct 19",2:51 pm,75,64%
447,2016,"Wed, Oct 19",3:51 pm,73,71%
448,2016,"Wed, Oct 19",4:51 pm,72,76%
449,2016,"Wed, Oct 19",5:51 pm,70,76%
450,2016,"Wed, Oct 19",6:51 pm,68,76%
451,2016,"Wed, Oct 19",7:51 pm,67,76%
452,2016,"Wed, Oct 19",8:51 pm,67,76%
453,2016,"Wed, Oct 19",9:51 pm,66,78%
454,2016,"Wed, Oct 19",10:51 pm,65,85%
455,2016,"Wed, Oct 19",11:51 pm,63,87%
456,2016,"Thu, Oct 20",12:51 am,66,90%
457,2016,"Thu, Oct 20",1:51 am,67,85%
458,2016,"Thu, Oct 20",2:51 am,65,87%
459,2016,"Thu, Oct 20",3:51 am,66,87%
460,2016,"Thu, Oct 20",4:51 am,65,91%
461,2016,"Thu, Oct 20",5:51 am,63,90%
462,2016,"Thu, Oct 20",6:51 am,64,84%
463,2016,"Thu, Oct 20",7:51 am,67,79%
464,2016,"Thu, Oct 20",8:51 am,71,73%
465,2016,"Thu, Oct 20",9:51 am,75,64%
466,2016,"Thu, Oct 20",10:51 am,76,64%
467,2016,"Thu, Oct 20",11:51 am,75,66%
468,2016,"Thu, Oct 20",12:51 pm,75,66%
469,2016,"Thu, Oct 20",1:51 pm,75,66%
470,2016,"Thu, Oct 20",2:51 pm,75,64%
471,2016,"Thu, Oct 20",3:51 pm,73,71%
472,2016,"Thu, Oct 20",4:51 pm,72,76%
473,2016,"Thu, Oct 20",5:51 pm,70,76%
474,2016,"Thu, Oct 20",6:51 pm,68,76%
475,2016,"Thu, Oct 20",7:51 pm,67,76%
476,2016,"Thu, Oct 20",8:51 pm,67,76%
477,2016,"Thu, Oct 20",9:51 pm,66,78%
478,2016,"Thu, Oct 20",10:51 pm,65,85%
479,2016,"Thu, Oct 20",11:51 pm,63,87%
480,2016,"Fri, Oct 21",12:51 am,66,90%
481,2016,"Fri, Oct 21",1:51 am,67,85%
482,2016,"Fri, Oct 21",2:51 am,65,87%
483,2016,"Fri, Oct 21",3:51 am,66,87%
484,2016,"Fri, Oct 21",4:51 am,65,91%
485,2016,"Fri, Oct 21",5:51 am,63,90%
486,2016,"Fri, Oct 21",6:51 am,64,84%
487,2016,"Fri, Oct 21",7:51 am,67,79%
488,2016,"Fri, Oct 21",8:51 am,71,73%
489,2016,"Fri, Oct 21",9:51 am,75,64%
490,2016,"Fri, Oct 21",10:51 am,76,64%
491,2016,"Fri, Oct 21",11:51 am,75,66%
492,2016,"Fri, Oct 21",12:51 pm,75,66%
493,2016,"Fri, Oct 21",1:51 pm,75,66%
494,2016,"Fri, Oct 21",2:51 pm,75,64%
495,2016,"Fri, Oct 21",3:51 pm,73,71%
496,2016,"Fri, Oct 21",4:51 pm,72,76%
497,2016,"Fri, Oct 21",5:51 pm,70,76%
498,2016,"Fri, Oct 21",6:51 pm,68,76%
499,2016,"Fri, Oct 21",7:51 pm,67,76%
500,2016,"Fri, Oct 21",8:51 pm,67,76%
501,2016,"Fri, Oct 21",9:51 pm,66,78%
502,2016,"Fri, Oct 21",10:51 pm,65,85%
503,2016,"Fri, Oct 21",11:51 pm,63,87%
504,2016,"Sat, Oct 22",12:51 am,66,90%
505,2016,"Sat, Oct 22",1:51 am,67,85%
506,2016,"Sat, Oct 22",2:51 am,65,87%
507,2016,"Sat, Oct 22",3:51 am,66,87%
