,year,date,hour,temp,humidity
39,2015,"Wed, Dec 2",4:51 pm,63,38%
40,2015,"Wed, Dec 2",5:51 pm,61,54%
41,2015,"Wed, Dec 2",6:51 pm,60,58%
42,2015,"Wed, Dec 2",8:51 pm,55,57%
43,2015,"Wed, Dec 2",9:51 pm,56,33%
44,2015,"Wed, Dec 2",10:51 pm,54,45%
45,2015,"Wed, Dec 2",11:51 pm,54,35%
46,2015,"Thu, Dec 3",12:51 am,49,55%
47,2015,"Thu, Dec 3",1:51 am,47,61%
48,2015,"Thu, Dec 3",2:51 am,46,61%
49,2015,"Thu, Dec 3",3:51 am,46,54%
50,2015,"Thu, Dec 3",4:51 am,48,41%
51,2015,"Thu, Dec 3",5:51 am,47,42%
52,2015,"Thu, Dec 3",6:51 am,49,33%
53,2015,"Thu, Dec 3",7:51 am,53,35%
54,2015,"Thu, Dec 3",8:51 am,62,19%
55,2015,"Thu, Dec 3",9:51 am,64,24%
56,2015,"Thu, Dec 3",10:51 am,68,15%
57,2015,"Thu, Dec 3",11:51 am,69,13%
58,2015,"Thu, Dec 3",12:51 pm,67,26%
59,2015,"Thu, Dec 3",1:51 pm,66,33%
60,2015,"Thu, Dec 3",2:51 pm,66,29%
61,2015,"Thu, Dec 3",3:51 pm,65,36%
62,2015,"Thu, Dec 3",4:51 pm,63,38%
63,2015,"Thu, Dec 3",5:51 pm,61,54%
64,2015,"Thu, Dec 3",6:51 pm,60,58%
65,2015,"Thu, Dec 3",8:51 pm,55,57%
66,2015,"Thu, Dec 3",9:51 pm,56,33%
67,2015,"Thu, Dec 3",10:51 pm,54,45%
68,2015,"Thu, Dec 3",11:51 pm,54,35%
69,2015,"Fri, Dec 4",12:51 am,49,55%
70,2015,"Fri, Dec 4",1:51 am,47,61%
71,2015,"Fri, Dec 4",2:51 am,46,61%
72,2015,"Fri, Dec 4",3:51 am,46,54%
73,2015,"Fri, Dec 4",4:51 am,48,41%
74,2015,"Fri, Dec 4",5:51 am,47,42%
75,2015,"Fri, Dec 4",6:51 am,49,33%
76,2015,"Fri, Dec 4",7:51 am,53,35%
77,2015,"Fri, Dec 4",8:51 am,62,19%
78,2015,"Fri, Dec 4",9:51 am,64,24%
79,2015,"Fri, Dec 4",10:51 am,68,15%
80,2015,"Fri, Dec 4",11:51 am,69,13%
81,2015,"Fri, Dec 4",12:51 pm,67,26%
82,2015,"Fri, Dec 4",1:51 pm,66,33%
83,2015,"Fri, Dec 4",2:51 pm,66,29%
84,2015,"Fri, Dec 4",3:51 pm,65,36%
85,2015,"Fri, Dec 4",4:51 pm,63,38%
86,2015,"Fri, Dec 4",5:51 pm,61,54%
87,2015,"Fri, Dec 4",6:51 pm,60,58%
88,2015,"Fri, Dec 4",8:51 pm,55,57%
89,2015,"Fri, Dec 4",9:51 pm,56,33%
90,2015,"Fri, Dec 4",10:51 pm,54,45%
91,2015,"Fri, Dec 4",11:51 pm,54,35%
92,2015,"Sat, Dec 5",12:51 am,49,55%
93,2015,"Sat, Dec 5",1:51 am,47,61%
94,2015,"Sat, Dec 5",2:51 am,46,61%
95,2015,"Sat, Dec 5",3:51 am,46,54%
96,2015,"Sat, Dec 5",4:51 am,48,41%
97,2015,"Sat, Dec 5",5:51 am,47,42%
98,2015,"Sat, Dec 5",6:51 am,49,33%
99,2015,"Sat, Dec 5",7:51 am,53,35%
100,2015,"Sat, Dec 5",8:51 am,62,19%
101,2015,"Sat, Dec 5",9:51 am,64,24%
102,2015,"Sat, Dec 5",10:51 am,68,15%
103,2015,"Sat, Dec 5",11:51 am,69,13%
104,2015,"Sat, Dec 5",12:51 pm,67,26%
105,2015,"Sat, Dec 5",1:51 pm,66,33%
106,2015,"Sat, Dec 5",2:51 pm,66,29%
107,2015,"Sat, Dec 5",3:51 pm,65,36%
108,2015,"Sat, Dec 5",4:51 pm,63,38%
109,2015,"Sat, Dec 5",5:51 pm,61,54%
110,2015,"Sat, Dec 5",6:51 pm,60,58%
111,2015,"Sat, Dec 5",8:51 pm,55,57%
112,2015,"Sat, Dec 5",9:51 pm,56,33%
113,2015,"Sat, Dec 5",10:51 pm,54,45%
114,2015,"Sat, Dec 5",11:51 pm,54,35%
115,2015,"Sun, Dec 6",12:51 am,49,55%
116,2015,"Sun, Dec 6",1:51 am,47,61%
117,2015,"Sun, Dec 6",2:51 am,46,61%
118,2015,"Sun, Dec 6",3:51 am,46,54%
119,2015,"Sun, Dec 6",4:51 am,48,41%
120,2015,"Sun, Dec 6",5:51 am,47,42%
121,2015,"Sun, Dec 6",6:51 am,49,33%
122,2015,"Sun, Dec 6",7:51 am,53,35%
123,2015,"Sun, Dec 6",8:51 am,62,19%
124,2015,"Sun, Dec 6",9:51 am,64,24%
125,2015,"Sun, Dec 6",10:51 am,68,15%
126,2015,"Sun, Dec 6",11:51 am,69,13%
127,2015,"Sun, Dec 6",12:51 pm,67,26%
128,2015,"Sun, Dec 6",1:51 pm,66,33%
129,2015,"Sun, Dec 6",2:51 pm,66,29%
130,2015,"Sun, Dec 6",3:51 pm,65,36%
131,2015,"Sun, Dec 6",4:51 pm,63,38%
132,2015,"Sun, Dec 6",5:51 pm,61,54%
133,2015,"Sun, Dec 6",6:51 pm,60,58%
134,2015,"Sun, Dec 6",8:51 pm,55,57%
135,2015,"Sun, Dec 6",9:51 pm,56,33%
136,2015,"Sun, Dec 6",10:51 pm,54,45%
137,2015,"Sun, Dec 6",11:51 pm,54,35%
138,2015,"Mon, Dec 7",12:51 am,49,55%
139,2015,"Mon, Dec 7",1:51 am,47,61%
140,2015,"Mon, Dec 7",2:51 am,46,61%
141,2015,"Mon, Dec 7",3:51 am,46,54%
142,2015,"Mon, Dec 7",4:51 am,48,41%
143,2015,"Mon, Dec 7",5:51 am,47,42%
144,2015,"Mon, Dec 7",6:51 am,49,33%
145,2015,"Mon, Dec 7",7:51 am,53,35%
146,2015,"Mon, Dec 7",8:51 am,62,19%
147,2015,"Mon, Dec 7",9:51 am,64,24%
148,2015,"Mon, Dec 7",10:51 am,68,15%
149,2015,"Mon, Dec 7",11:51 am,69,13%
150,2015,"Mon, Dec 7",12:51 pm,67,26%
151,2015,"Mon, Dec 7",1:51 pm,66,33%
152,2015,"Mon, Dec 7",2:51 pm,66,29%
153,2015,"Mon, Dec 7",3:51 pm,65,36%
154,2015,"Mon, Dec 7",4:51 pm,63,38%
155,2015,"Mon, Dec 7",5:51 pm,61,54%
156,2015,"Mon, Dec 7",6:51 pm,60,58%
157,2015,"Mon, Dec 7",8:51 pm,55,57%
158,2015,"Mon, Dec 7",9:51 pm,56,33%
159,2015,"Mon, Dec 7",10:51 pm,54,45%
160,2015,"Mon, Dec 7",11:51 pm,54,35%
161,2015,"Tue, Dec 8",12:51 am,49,55%
162,2015,"Tue, Dec 8",1:51 am,47,61%
163,2015,"Tue, Dec 8",2:51 am,46,61%
164,2015,"Tue, Dec 8",3:51 am,46,54%
165,2015,"Tue, Dec 8",4:51 am,48,41%
166,2015,"Tue, Dec 8",5:51 am,47,42%
167,2015,"Tue, Dec 8",6:51 am,49,33%
168,2015,"Tue, Dec 8",7:51 am,53,35%
169,2015,"Tue, Dec 8",8:51 am,62,19%
170,2015,"Tue, Dec 8",9:51 am,64,24%
171,2015,"Tue, Dec 8",10:51 am,68,15%
172,2015,"Tue, Dec 8",11:51 am,69,13%
173,2015,"Tue, Dec 8",12:51 pm,67,26%
174,2015,"Tue, Dec 8",1:51 pm,66,33%
175,2015,"Tue, Dec 8",2:51 pm,66,29%
176,2015,"Tue, Dec 8",3:51 pm,65,36%
177,2015,"Tue, Dec 8",4:51 pm,63,38%
178,2015,"Tue, Dec 8",5:51 pm,61,54%
179,2015,"Tue, Dec 8",6:51 pm,60,58%
180,2015,"Tue, Dec 8",8:51 pm,55,57%
181,2015,"Tue, Dec 8",9:51 pm,56,33%
182,2015,"Tue, Dec 8",10:51 pm,54,45%
183,2015,"Tue, Dec 8",11:51 pm,54,35%
184,2015,"Wed, Dec 9",12:51 am,49,55%
185,2015,"Wed, Dec 9",1:51 am,47,61%
186,2015,"Wed, Dec 9",2:51 am,46,61%
187,2015,"Wed, Dec 9",3:51 am,46,54%
188,2015,"Wed, Dec 9",4:51 am,48,41%
189,2015,"Wed, Dec 9",5:51 am,47,42%
190,2015,"Wed, Dec 9",6:51 am,49,33%
191,2015,"Wed, Dec 9",7:51 am,53,35%
192,2015,"Wed, Dec 9",8:51 am,62,19%
193,2015,"Wed, Dec 9",9:51 am,64,24%
194,2015,"Wed, Dec 9",10:51 am,68,15%
195,2015,"Wed, Dec 9",11:51 am,69,13%
196,2015,"Wed, Dec 9",12:51 pm,67,26%
197,2015,"Wed, Dec 9",1:51 pm,66,33%
198,2015,"Wed, Dec 9",2:51 pm,66,29%
199,2015,"Wed, Dec 9",3:51 pm,65,36%
200,2015,"Wed, Dec 9",4:51 pm,63,38%
201,2015,"Wed, Dec 9",5:51 pm,61,54%
202,2015,"Wed, Dec 9",6:51 pm,60,58%
203,2015,"Wed, Dec 9",8:51 pm,55,57%
204,2015,"Wed, Dec 9",9:51 pm,56,33%
205,2015,"Wed, Dec 9",10:51 pm,54,45%
206,2015,"Wed, Dec 9",11:51 pm,54,35%
207,2015,"Thu, Dec 10",12:51 am,49,55%
208,2015,"Thu, Dec 10",1:51 am,47,61%
209,2015,"Thu, Dec 10",2:51 am,46,61%
210,2015,"Thu, Dec 10",3:51 am,46,54%
211,2015,"Thu, Dec 10",4:51 am,48,41%
212,2015,"Thu, Dec 10",5:51 am,47,42%
213,2015,"Thu, Dec 10",6:51 am,49,33%
214,2015,"Thu, Dec 10",7:51 am,53,35%
215,2015,"Thu, Dec 10",8:51 am,62,19%
216,2015,"Thu, Dec 10",9:51 am,64,24%
217,2015,"Thu, Dec 10",10:51 am,68,15%
218,2015,"Thu, Dec 10",11:51 am,69,13%
219,2015,"Thu, Dec 10",12:51 pm,67,26%
220,2015,"Thu, Dec 10",1:51 pm,66,33%
221,2015,"Thu, Dec 10",2:51 pm,66,29%
222,2015,"Thu, Dec 10",3:51 pm,65,36%
223,2015,"Thu, Dec 10",4:51 pm,63,38%
224,2015,"Thu, Dec 10",5:51 pm,61,54%
225,2015,"Thu, Dec 10",6:51 pm,60,58%
226,2015,"Thu, Dec 10",8:51 pm,55,57%
227,2015,"Thu, Dec 10",9:51 pm,56,33%
228,2015,"Thu, Dec 10",10:51 pm,54,45%
229,2015,"Thu, Dec 10",11:51 pm,54,35%
230,2015,"Fri, Dec 11",12:51 am,49,55%
231,2015,"Fri, Dec 11",1:51 am,47,61%
232,2015,"Fri, Dec 11",2:51 am,46,61%
233,2015,"Fri, Dec 11",3:51 am,46,54%
234,2015,"Fri, Dec 11",4:51 am,48,41%
235,2015,"Fri, Dec 11",5:51 am,47,42%
236,2015,"Fri, Dec 11",6:51 am,49,33%
237,2015,"Fri, Dec 11",7:51 am,53,35%
238,2015,"Fri, Dec 11",8:51 am,62,19%
239,2015,"Fri, Dec 11",9:51 am,64,24%
240,2015,"Fri, Dec 11",10:51 am,68,15%
241,2015,"Fri, Dec 11",11:51 am,69,13%
242,2015,"Fri, Dec 11",12:51 pm,67,26%
243,2015,"Fri, Dec 11",1:51 pm,66,33%
244,2015,"Fri, Dec 11",2:51 pm,66,29%
245,2015,"Fri, Dec 11",3:51 pm,65,36%
246,2015,"Fri, Dec 11",4:51 pm,63,38%
247,2015,"Fri, Dec 11",5:51 pm,61,54%
248,2015,"Fri, Dec 11",6:51 pm,60,58%
249,2015,"Fri, Dec 11",8:51 pm,55,57%
250,2015,"Fri, Dec 11",9:51 pm,56,33%
251,2015,"Fri, Dec 11",10:51 pm,54,45%
252,2015,"Fri, Dec 11",11:51 pm,54,35%
253,2015,"Sat, Dec 12",12:51 am,49,55%
254,2015,"Sat, Dec 12",1:51 am,47,61%
255,2015,"Sat, Dec 12",2:51 am,46,61%
256,2015,"Sat, Dec 12",3:51 am,46,54%
257,2015,"Sat, Dec 12",4:51 am,48,41%
258,2015,"Sat, Dec 12",5:51 am,47,42%
259,2015,"Sat, Dec 12",6:51 am,49,33%
260,2015,"Sat, Dec 12",7:51 am,53,35%
261,2015,"Sat, Dec 12",8:51 am,62,19%
262,2015,"Sat, Dec 12",9:51 am,64,24%
263,2015,"Sat, Dec 12",10:51 am,68,15%
264,2015,"Sat, Dec 12",11:51 am,69,13%
265,2015,"Sat, Dec 12",12:51 pm,67,26%
266,2015,"Sat, Dec 12",1:51 pm,66,33%
267,2015,"Sat, Dec 12",2:51 pm,66,29%
268,2015,"Sat, Dec 12",3:51 pm,65,36%
269,2015,"Sat, Dec 12",4:51 pm,63,38%
270,2015,"Sat, Dec 12",5:51 pm,61,54%
271,2015,"Sat, Dec 12",6:51 pm,60,58%
272,2015,"Sat, Dec 12",8:51 pm,55,57%
273,2015,"Sat, Dec 12",9:51 pm,56,33%
274,2015,"Sat, Dec 12",10:51 pm,54,45%
275,2015,"Sat, Dec 12",11:51 pm,54,35%
276,2015,"Sun, Dec 13",12:51 am,49,55%
277,2015,"Sun, Dec 13",1:51 am,47,61%
278,2015,"Sun, Dec 13",2:51 am,46,61%
279,2015,"Sun, Dec 13",3:51 am,46,54%
280,2015,"Sun, Dec 13",4:51 am,48,41%
281,2015,"Sun, Dec 13",5:51 am,47,42%
282,2015,"Sun, Dec 13",6:51 am,49,33%
283,2015,"Sun, Dec 13",7:51 am,53,35%
284,2015,"Sun, Dec 13",8:51 am,62,19%
285,2015,"Sun, Dec 13",9:51 am,64,24%
286,2015,"Sun, Dec 13",10:51 am,68,15%
287,2015,"Sun, Dec 13",11:51 am,69,13%
288,2015,"Sun, Dec 13",12:51 pm,67,26%
289,2015,"Sun, Dec 13",1:51 pm,66,33%
290,2015,"Sun, Dec 13",2:51 pm,66,29%
291,2015,"Sun, Dec 13",3:51 pm,65,36%
292,2015,"Sun, Dec 13",4:51 pm,63,38%
293,2015,"Sun, Dec 13",5:51 pm,61,54%
294,2015,"Sun, Dec 13",6:51 pm,60,58%
295,2015,"Sun, Dec 13",8:51 pm,55,57%
296,2015,"Sun, Dec 13",9:51 pm,56,33%
297,2015,"Sun, Dec 13",10:51 pm,54,45%
298,2015,"Sun, Dec 13",11:51 pm,54,35%
299,2015,"Mon, Dec 14",12:51 am,49,55%
300,2015,"Mon, Dec 14",1:51 am,47,61%
301,2015,"Mon, Dec 14",2:51 am,46,61%
302,2015,"Mon, Dec 14",3:51 am,46,54%
303,2015,"Mon, Dec 14",4:51 am,48,41%
304,2015,"Mon, Dec 14",5:51 am,47,42%
305,2015,"Mon, Dec 14",6:51 am,49,33%
306,2015,"Mon, Dec 14",7:51 am,53,35%
307,2015,"Mon, Dec 14",8:51 am,62,19%
308,2015,"Mon, Dec 14",9:51 am,64,24%
309,2015,"Mon, Dec 14",10:51 am,68,15%
310,2015,"Mon, Dec 14",11:51 am,69,13%
311,2015,"Mon, Dec 14",12:51 pm,67,26%
312,2015,"Mon, Dec 14",1:51 pm,66,33%
313,2015,"Mon, Dec 14",2:51 pm,66,29%
314,2015,"Mon, Dec 14",3:51 pm,65,36%
315,2015,"Mon, Dec 14",4:51 pm,63,38%
316,2015,"Mon, Dec 14",5:51 pm,61,54%
317,2015,"Mon, Dec 14",6:51 pm,60,58%
318,2015,"Mon, Dec 14",8:51 pm,55,57%
319,2015,"Mon, Dec 14",9:51 pm,56,33%
320,2015,"Mon, Dec 14",10:51 pm,54,45%
321,2015,"Mon, Dec 14",11:51 pm,54,35%
322,2015,"Tue, Dec 15",12:51 am,49,55%
323,2015,"Tue, Dec 15",1:51 am,47,61%
324,2015,"Tue, Dec 15",2:51 am,46,61%
325,2015,"Tue, Dec 15",3:51 am,46,54%
326,2015,"Tue, Dec 15",4:51 am,48,41%
327,2015,"Tue, Dec 15",5:51 am,47,42%
328,2015,"Tue, Dec 15",6:51 am,49,33%
329,2015,"Tue, Dec 15",7:51 am,53,35%
330,2015,"Tue, Dec 15",8:51 am,62,19%
331,2015,"Tue, Dec 15",9:51 am,64,24%
332,2015,"Tue, Dec 15",10:51 am,68,15%
333,2015,"Tue, Dec 15",11:51 am,69,13%
334,2015,"Tue, Dec 15",12:51 pm,67,26%
335,2015,"Tue, Dec 15",1:51 pm,66,33%
336,2015,"Tue, Dec 15",2:51 pm,66,29%
337,2015,"Tue, Dec 15",3:51 pm,65,36%
338,2015,"Tue, Dec 15",4:51 pm,63,38%
339,2015,"Tue, Dec 15",5:51 pm,61,54%
340,2015,"Tue, Dec 15",6:51 pm,60,58%
341,2015,"Tue, Dec 15",8:51 pm,55,57%
342,2015,"Tue, Dec 15",9:51 pm,56,33%
343,2015,"Tue, Dec 15",10:51 pm,54,45%
344,2015,"Tue, Dec 15",11:51 pm,54,35%
345,2015,"Wed, Dec 16",12:51 am,49,55%
346,2015,"Wed, Dec 16",1:51 am,47,61%
347,2015,"Wed, Dec 16",2:51 am,46,61%
348,2015,"Wed, Dec 16",3:51 am,46,54%
349,2015,"Wed, Dec 16",4:51 am,48,41%
350,2015,"Wed, Dec 16",5:51 am,47,42%
351,2015,"Wed, Dec 16",6:51 am,49,33%
352,2015,"Wed, Dec 16",7:51 am,53,35%
353,2015,"Wed, Dec 16",8:51 am,62,19%
354,2015,"Wed, Dec 16",9:51 am,64,24%
355,2015,"Wed, Dec 16",10:51 am,68,15%
356,2015,"Wed, Dec 16",11:51 am,69,13%
357,2015,"Wed, Dec 16",12:51 pm,67,26%
358,2015,"Wed, Dec 16",1:51 pm,66,33%
359,2015,"Wed, Dec 16",2:51 pm,66,29%
360,2015,"Wed, Dec 16",3:51 pm,65,36%
361,2015,"Wed, Dec 16",4:51 pm,63,38%
362,2015,"Wed, Dec 16",5:51 pm,61,54%
363,2015,"Wed, Dec 16",6:51 pm,60,58%
364,2015,"Wed, Dec 16",8:51 pm,55,57%
365,2015,"Wed, Dec 16",9:51 pm,56,33%
366,2015,"Wed, Dec 16",10:51 pm,54,45%
367,2015,"Wed, Dec 16",11:51 pm,54,35%
368,2015,"Thu, Dec 17",12:51 am,49,55%
369,2015,"Thu, Dec 17",1:51 am,47,61%
370,2015,"Thu, Dec 17",2:51 am,46,61%
371,2015,"Thu, Dec 17",3:51 am,46,54%
372,2015,"Thu, Dec 17",4:51 am,48,41%
373,2015,"Thu, Dec 17",5:51 am,47,42%
374,2015,"Thu, Dec 17",6:51 am,49,33%
375,2015,"Thu, Dec 17",7:51 am,53,35%
376,2015,"Thu, Dec 17",8:51 am,62,19%
377,2015,"Thu, Dec 17",9:51 am,64,24%
378,2015,"Thu, Dec 17",10:51 am,68,15%
379,2015,"Thu, Dec 17",11:51 am,69,13%
380,2015,"Thu, Dec 17",12:51 pm,67,26%
381,2015,"Thu, Dec 17",1:51 pm,66,33%
382,2015,"Thu, Dec 17",2:51 pm,66,29%
383,2015,"Thu, Dec 17",3:51 pm,65,36%
384,2015,"Thu, Dec 17",4:51 pm,63,38%
385,2015,"Thu, Dec 17",5:51 pm,61,54%
386,2015,"Thu, Dec 17",6:51 pm,60,58%
387,2015,"Thu, Dec 17",8:51 pm,55,57%
388,2015,"Thu, Dec 17",9:51 pm,56,33%
389,2015,"Thu, Dec 17",10:51 pm,54,45%
390,2015,"Thu, Dec 17",11:51 pm,54,35%
391,2015,"Fri, Dec 18",12:51 am,49,55%
392,2015,"Fri, Dec 18",1:51 am,47,61%
393,2015,"Fri, Dec 18",2:51 am,46,61%
394,2015,"Fri, Dec 18",3:51 am,46,54%
395,2015,"Fri, Dec 18",4:51 am,48,41%
396,2015,"Fri, Dec 18",5:51 am,47,42%
397,2015,"Fri, Dec 18",6:51 am,49,33%
398,2015,"Fri, Dec 18",7:51 am,53,35%
399,2015,"Fri, Dec 18",8:51 am,62,19%
400,2015,"Fri, Dec 18",9:51 am,64,24%
401,2015,"Fri, Dec 18",10:51 am,68,15%
402,2015,"Fri, Dec 18",11:51 am,69,13%
403,2015,"Fri, Dec 18",12:51 pm,67,26%
404,2015,"Fri, Dec 18",1:51 pm,66,33%
405,2015,"Fri, Dec 18",2:51 pm,66,29%
406,2015,"Fri, Dec 18",3:51 pm,65,36%
407,2015,"Fri, Dec 18",4:51 pm,63,38%
408,2015,"Fri, Dec 18",5:51 pm,61,54%
409,2015,"Fri, Dec 18",6:51 pm,60,58%
410,2015,"Fri, Dec 18",8:51 pm,55,57%
411,2015,"Fri, Dec 18",9:51 pm,56,33%
412,2015,"Fri, Dec 18",10:51 pm,54,45%
413,2015,"Fri, Dec 18",11:51 pm,54,35%
414,2015,"Sat, Dec 19",12:51 am,49,55%
415,2015,"Sat, Dec 19",1:51 am,47,61%
416,2015,"Sat, Dec 19",2:51 am,46,61%
417,2015,"Sat, Dec 19",3:51 am,46,54%
418,2015,"Sat, Dec 19",4:51 am,48,41%
419,2015,"Sat, Dec 19",5:51 am,47,42%
420,2015,"Sat, Dec 19",6:51 am,49,33%
421,2015,"Sat, Dec 19",7:51 am,53,35%
422,2015,"Sat, Dec 19",8:51 am,62,19%
423,2015,"Sat, Dec 19",9:51 am,64,24%
424,2015,"Sat, Dec 19",10:51 am,68,15%
425,2015,"Sat, Dec 19",11:51 am,69,13%
426,2015,"Sat, Dec 19",12:51 pm,67,26%
427,2015,"Sat, Dec 19",1:51 pm,66,33%
428,2015,"Sat, Dec 19",2:51 pm,66,29%
429,2015,"Sat, Dec 19",3:51 pm,65,36%
430,2015,"Sat, Dec 19",4:51 pm,63,38%
431,2015,"Sat, Dec 19",5:51 pm,61,54%
432,2015,"Sat, Dec 19",6:51 pm,60,58%
433,2015,"Sat, Dec 19",8:51 pm,55,57%
434,2015,"Sat, Dec 19",9:51 pm,56,33%
435,2015,"Sat, Dec 19",10:51 pm,54,45%
436,2015,"Sat, Dec 19",11:51 pm,54,35%
437,2015,"Sun, Dec 20",12:51 am,49,55%
438,2015,"Sun, Dec 20",1:51 am,47,61%
439,2015,"Sun, Dec 20",2:51 am,46,61%
440,2015,"Sun, Dec 20",3:51 am,46,54%
441,2015,"Sun, Dec 20",4:51 am,48,41%
442,2015,"Sun, Dec 20",5:51 am,47,42%
443,2015,"Sun, Dec 20",6:51 am,49,33%
444,2015,"Sun, Dec 20",7:51 am,53,35%
445,2015,"Sun, Dec 20",8:51 am,62,19%
446,2015,"Sun, Dec 20",9:51 am,64,24%
447,2015,"Sun, Dec 20",10:51 am,68,15%
448,2015,"Sun, Dec 20",11:51 am,69,13%
449,2015,"Sun, Dec 20",12:51 pm,67,26%
450,2015,"Sun, Dec 20",1:51 pm,66,33%
451,2015,"Sun, Dec 20",2:51 pm,66,29%
452,2015,"Sun, Dec 20",3:51 pm,65,36%
453,2015,"Sun, Dec 20",4:51 pm,63,38%
454,2015,"Sun, Dec 20",5:51 pm,61,54%
455,2015,"Sun, Dec 20",6:51 pm,60,58%
456,2015,"Sun, Dec 20",8:51 pm,55,57%
457,2015,"Sun, Dec 20",9:51 pm,56,33%
458,2015,"Sun, Dec 20",10:51 pm,54,45%
459,2015,"Sun, Dec 20",11:51 pm,54,35%
460,2015,"Mon, Dec 21",12:51 am,49,55%
461,2015,"Mon, Dec 21",1:51 am,47,61%
462,2015,"Mon, Dec 21",2:51 am,46,61%
463,2015,"Mon, Dec 21",3:51 am,46,54%
464,2015,"Mon, Dec 21",4:51 am,48,41%
465,2015,"Mon, Dec 21",5:51 am,47,42%
466,2015,"Mon, Dec 21",6:51 am,49,33%
467,2015,"Mon, Dec 21",7:51 am,53,35%
468,2015,"Mon, Dec 21",8:51 am,62,19%
469,2015,"Mon, Dec 21",9:51 am,64,24%
470,2015,"Mon, Dec 21",10:51 am,68,15%
471,2015,"Mon, Dec 21",11:51 am,69,13%
472,2015,"Mon, Dec 21",12:51 pm,67,26%
473,2015,"Mon, Dec 21",1:51 pm,66,33%
474,2015,"Mon, Dec 21",2:51 pm,66,29%
475,2015,"Mon, Dec 21",3:51 pm,65,36%
476,2015,"Mon, Dec 21",4:51 pm,63,38%
477,2015,"Mon, Dec 21",5:51 pm,61,54%
478,2015,"Mon, Dec 21",6:51 pm,60,58%
479,2015,"Mon, Dec 21",8:51 pm,55,57%
480,2015,"Mon, Dec 21",9:51 pm,56,33%
481,2015,"Mon, Dec 21",10:51 pm,54,45%
482,2015,"Mon, Dec 21",11:51 pm,54,35%
483,2015,"Tue, Dec 22",12:51 am,49,55%
484,2015,"Tue, Dec 22",1:51 am,47,61%
485,2015,"Tue, Dec 22",2:51 am,46,61%
486,2015,"Tue, Dec 22",3:51 am,46,54%
487,2015,"Tue, Dec 22",4:51 am,48,41%
488,2015,"Tue, Dec 22",5:51 am,47,42%
489,2015,"Tue, Dec 22",6:51 am,49,33%
490,2015,"Tue, Dec 22",7:51 am,53,35%
491,2015,"Tue, Dec 22",8:51 am,62,19%
492,2015,"Tue, Dec 22",9:51 am,64,24%
493,2015,"Tue, Dec 22",10:51 am,68,15%
494,2015,"Tue, Dec 22",11:51 am,69,13%
495,2015,"Tue, Dec 22",12:51 pm,67,26%
496,2015,"Tue, Dec 22",1:51 pm,66,33%
497,2015,"Tue, Dec 22",2:51 pm,66,29%
498,2015,"Tue, Dec 22",3:51 pm,65,36%
499,2015,"Tue, Dec 22",4:51 pm,63,38%
500,2015,"Tue, Dec 22",5:51 pm,61,54%
501,2015,"Tue, Dec 22",6:51 pm,60,58%
502,2015,"Tue, Dec 22",8:51 pm,55,57%
503,2015,"Tue, Dec 22",9:51 pm,56,33%
504,2015,"Tue, Dec 22",10:51 pm,54,45%
505,2015,"Tue, Dec 22",11:51 pm,54,35%
506,2015,"Wed, Dec 23",12:51 am,49,55%
507,2015,"Wed, Dec 23",1:51 am,47,61%
