,year,date,hour,temp,humidity
106,2017,"Sun, Mar 5",10:51 am,68,20%
107,2017,"Sun, Mar 5",11:51 am,71,17%
108,2017,"Sun, Mar 5",12:51 pm,71,21%
109,2017,"Sun, Mar 5",1:51 pm,67,37%
110,2017,"Sun, Mar 5",2:51 pm,69,27%
111,2017,"Sun, Mar 5",3:51 pm,68,30%
112,2017,"Sun, Mar 5",4:51 pm,66,28%
113,2017,"Sun, Mar 5",5:51 pm,64,29%
114,2017,"Sun, Mar 5",6:51 pm,61,44%
115,2017,"Sun, Mar 5",7:51 pm,62,27%
116,2017,"Sun, Mar 5",8:51 pm,59,48%
117,2017,"Sun, Mar 5",9:51 pm,57,49%
118,2017,"Sun, Mar 5",10:51 pm,56,40%
119,2017,"Sun, Mar 5",11:51 pm,55,44%
120,2017,"Mon, Mar 6",12:51 am,52,47%
121,2017,"Mon, Mar 6",1:51 am,50,50%
122,2017,"Mon, Mar 6",2:51 am,48,56%
123,2017,"Mon, Mar 6",3:51 am,48,61%
124,2017,"Mon, Mar 6",4:51 am,45,71%
125,2017,"Mon, Mar 6",5:51 am,46,71%
126,2017,"Mon, Mar 6",6:51 am,46,71%
127,2017,"Mon, Mar 6",7:51 am,53,52%
128,2017,"Mon, Mar 6",8:51 am,60,38%
129,2017,"Mon, Mar 6",9:51 am,65,31%
130,2017,"Mon, Mar 6",10:51 am,68,20%
131,2017,"Mon, Mar 6",11:51 am,71,17%
132,2017,"Mon, Mar 6",12:51 pm,71,21%
133,2017,"Mon, Mar 6",1:51 pm,67,37%
134,2017,"Mon, Mar 6",2:51 pm,69,27%
135,2017,"Mon, Mar 6",3:51 pm,68,30%
136,2017,"Mon, Mar 6",4:51 pm,66,28%
137,2017,"Mon, Mar 6",5:51 pm,64,29%
138,2017,"Mon, Mar 6",6:51 pm,61,44%
139,2017,"Mon, Mar 6",7:51 pm,62,27%
140,2017,"Mon, Mar 6",8:51 pm,59,48%
141,2017,"Mon, Mar 6",9:51 pm,57,49%
142,2017,"Mon, Mar 6",10:51 pm,56,40%
143,2017,"Mon, Mar 6",11:51 pm,55,44%
144,2017,"Tue, Mar 7",12:51 am,52,47%
145,2017,"Tue, Mar 7",1:51 am,50,50%
146,2017,"Tue, Mar 7",2:51 am,48,56%
147,2017,"Tue, Mar 7",3:51 am,48,61%
148,2017,"Tue, Mar 7",4:51 am,45,71%
149,2017,"Tue, Mar 7",5:51 am,46,71%
150,2017,"Tue, Mar 7",6:51 am,46,71%
151,2017,"Tue, Mar 7",7:51 am,53,52%
152,2017,"Tue, Mar 7",8:51 am,60,38%
153,2017,"Tue, Mar 7",9:51 am,65,31%
154,2017,"Tue, Mar 7",10:51 am,68,20%
155,2017,"Tue, Mar 7",11:51 am,71,17%
156,2017,"Tue, Mar 7",12:51 pm,71,21%
157,2017,"Tue, Mar 7",1:51 pm,67,37%
158,2017,"Tue, Mar 7",2:51 pm,69,27%
159,2017,"Tue, Mar 7",3:51 pm,68,30%
160,2017,"Tue, Mar 7",4:51 pm,66,28%
161,2017,"Tue, Mar 7",5:51 pm,64,29%
162,2017,"Tue, Mar 7",6:51 pm,61,44%
163,2017,"Tue, Mar 7",7:51 pm,62,27%
164,2017,"Tue, Mar 7",8:51 pm,59,48%
165,2017,"Tue, Mar 7",9:51 pm,57,49%
166,2017,"Tue, Mar 7",10:51 pm,56,40%
167,2017,"Tue, Mar 7",11:51 pm,55,44%
168,2017,"Wed, Mar 8",12:51 am,52,47%
169,2017,"Wed, Mar 8",1:51 am,50,50%
170,2017,"Wed, Mar 8",2:51 am,48,56%
171,2017,"Wed, Mar 8",3:51 am,48,61%
172,2017,"Wed, Mar 8",4:51 am,45,71%
173,2017,"Wed, Mar 8",5:51 am,46,71%
174,2017,"Wed, Mar 8",6:51 am,46,71%
175,2017,"Wed, Mar 8",7:51 am,53,52%
176,2017,"Wed, Mar 8",8:51 am,60,38%
177,2017,"Wed, Mar 8",9:51 am,65,31%
178,2017,"Wed, Mar 8",10:51 am,68,20%
179,2017,"Wed, Mar 8",11:51 am,71,17%
180,2017,"Wed, Mar 8",12:51 pm,71,21%
181,2017,"Wed, Mar 8",1:51 pm,67,37%
182,2017,"Wed, Mar 8",2:51 pm,69,27%
183,2017,"Wed, Mar 8",3:51 pm,68,30%
184,2017,"Wed, Mar 8",4:51 pm,66,28%
185,2017,"Wed, Mar 8",5:51 pm,64,29%
186,2017,"Wed, Mar 8",6:51 pm,61,44%
187,2017,"Wed, Mar 8",7:51 pm,62,27%
188,2017,"Wed, Mar 8",8:51 pm,59,48%
189,2017,"Wed, Mar 8",9:51 pm,57,49%
190,2017,"Wed, Mar 8",10:51 pm,56,40%
191,2017,"Wed, Mar 8",11:51 pm,55,44%
192,2017,"Thu, Mar 9",12:51 am,52,47%
193,2017,"Thu, Mar 9",1:51 am,50,50%
194,2017,"Thu, Mar 9",2:51 am,48,56%
195,2017,"Thu, Mar 9",3:51 am,48,61%
196,2017,"Thu, Mar 9",4:51 am,45,71%
197,2017,"Thu, Mar 9",5:51 am,46,71%
198,2017,"Thu, Mar 9",6:51 am,46,71%
199,2017,"Thu, Mar 9",7:51 am,53,52%
200,2017,"Thu, Mar 9",8:51 am,60,38%
201,2017,"Thu, Mar 9",9:51 am,65,31%
202,2017,"Thu, Mar 9",10:51 am,68,20%
203,2017,"Thu, Mar 9",11:51 am,71,17%
204,2017,"Thu, Mar 9",12:51 pm,71,21%
205,2017,"Thu, Mar 9",1:51 pm,67,37%
206,2017,"Thu, Mar 9",2:51 pm,69,27%
207,2017,"Thu, Mar 9",3:51 pm,68,30%
208,2017,"Thu, Mar 9",4:51 pm,66,28%
209,2017,"Thu, Mar 9",5:51 pm,64,29%
210,2017,"Thu, Mar 9",6:51 pm,61,44%
211,2017,"Thu, Mar 9",7:51 pm,62,27%
212,2017,"Thu, Mar 9",8:51 pm,59,48%
213,2017,"Thu, Mar 9",9:51 pm,57,49%
214,2017,"Thu, Mar 9",10:51 pm,56,40%
215,2017,"Thu, Mar 9",11:51 pm,55,44%
216,2017,"Fri, Mar 10",12:51 am,52,47%
217,2017,"Fri, Mar 10",1:51 am,50,50%
218,2017,"Fri, Mar 10",2:51 am,48,56%
219,2017,"Fri, Mar 10",3:51 am,48,61%
220,2017,"Fri, Mar 10",4:51 am,45,71%
221,2017,"Fri, Mar 10",5:51 am,46,71%
222,2017,"Fri, Mar 10",6:51 am,46,71%
223,2017,"Fri, Mar 10",7:51 am,53,52%
224,2017,"Fri, Mar 10",8:51 am,60,38%
225,2017,"Fri, Mar 10",9:51 am,65,31%
226,2017,"Fri, Mar 10",10:51 am,68,20%
227,2017,"Fri, Mar 10",11:51 am,71,17%
228,2017,"Fri, Mar 10",12:51 pm,71,21%
229,2017,"Fri, Mar 10",1:51 pm,67,37%
230,2017,"Fri, Mar 10",2:51 pm,69,27%
231,2017,"Fri, Mar 10",3:51 pm,68,30%
232,2017,"Fri, Mar 10",4:51 pm,66,28%
233,2017,"Fri, Mar 10",5:51 pm,64,29%
234,2017,"Fri, Mar 10",6:51 pm,61,44%
235,2017,"Fri, Mar 10",7:51 pm,62,27%
236,2017,"Fri, Mar 10",8:51 pm,59,48%
237,2017,"Fri, Mar 10",9:51 pm,57,49%
238,2017,"Fri, Mar 10",10:51 pm,56,40%
239,2017,"Fri, Mar 10",11:51 pm,55,44%
240,2017,"Sat, Mar 11",12:51 am,52,47%
241,2017,"Sat, Mar 11",1:51 am,50,50%
242,2017,"Sat, Mar 11",2:51 am,48,56%
243,2017,"Sat, Mar 11",3:51 am,48,61%
244,2017,"Sat, Mar 11",4:51 am,45,71%
245,2017,"Sat, Mar 11",5:51 am,46,71%
246,2017,"Sat, Mar 11",6:51 am,46,71%
247,2017,"Sat, Mar 11",7:51 am,53,52%
248,2017,"Sat, Mar 11",8:51 am,60,38%
249,2017,"Sat, Mar 11",9:51 am,65,31%
250,2017,"Sat, Mar 11",10:51 am,68,20%
251,2017,"Sat, Mar 11",11:51 am,71,17%
252,2017,"Sat, Mar 11",12:51 pm,71,21%
253,2017,"Sat, Mar 11",1:51 pm,67,37%
254,2017,"Sat, Mar 11",2:51 pm,69,27%
255,2017,"Sat, Mar 11",3:51 pm,68,30%
256,2017,"Sat, Mar 11",4:51 pm,66,28%
257,2017,"Sat, Mar 11",5:51 pm,64,29%
258,2017,"Sat, Mar 11",6:51 pm,61,44%
259,2017,"Sat, Mar 11",7:51 pm,62,27%
260,2017,"Sat, Mar 11",8:51 pm,59,48%
261,2017,"Sat, Mar 11",9:51 pm,57,49%
262,2017,"Sat, Mar 11",10:51 pm,56,40%
263,2017,"Sat, Mar 11",11:51 pm,55,44%
264,2017,"Sun, Mar 12",12:51 am,52,47%
265,2017,"Sun, Mar 12",1:51 am,50,50%
266,2017,"Sun, Mar 12",2:51 am,48,56%
267,2017,"Sun, Mar 12",3:51 am,48,61%
268,2017,"Sun, Mar 12",4:51 am,45,71%
269,2017,"Sun, Mar 12",5:51 am,46,71%
270,2017,"Sun, Mar 12",6:51 am,46,71%
271,2017,"Sun, Mar 12",7:51 am,53,52%
272,2017,"Sun, Mar 12",8:51 am,60,38%
273,2017,"Sun, Mar 12",9:51 am,65,31%
274,2017,"Sun, Mar 12",10:51 am,68,20%
275,2017,"Sun, Mar 12",11:51 am,71,17%
276,2017,"Sun, Mar 12",12:51 pm,71,21%
277,2017,"Sun, Mar 12",1:51 pm,67,37%
278,2017,"Sun, Mar 12",2:51 pm,69,27%
279,2017,"Sun, Mar 12",3:51 pm,68,30%
280,2017,"Sun, Mar 12",4:51 pm,66,28%
281,2017,"Sun, Mar 12",5:51 pm,64,29%
282,2017,"Sun, Mar 12",6:51 pm,61,44%
283,2017,"Sun, Mar 12",7:51 pm,62,27%
284,2017,"Sun, Mar 12",8:51 pm,59,48%
285,2017,"Sun, Mar 12",9:51 pm,57,49%
286,2017,"Sun, Mar 12",10:51 pm,56,40%
287,2017,"Sun, Mar 12",11:51 pm,55,44%
288,2017,"Mon, Mar 13",12:51 am,52,47%
289,2017,"Mon, Mar 13",1:51 am,50,50%
290,2017,"Mon, Mar 13",2:51 am,48,56%
291,2017,"Mon, Mar 13",3:51 am,48,61%
292,2017,"Mon, Mar 13",4:51 am,45,71%
293,2017,"Mon, Mar 13",5:51 am,46,71%
294,2017,"Mon, Mar 13",6:51 am,46,71%
295,2017,"Mon, Mar 13",7:51 am,53,52%
296,2017,"Mon, Mar 13",8:51 am,60,38%
297,2017,"Mon, Mar 13",9:51 am,65,31%
298,2017,"Mon, Mar 13",10:51 am,68,20%
299,2017,"Mon, Mar 13",11:51 am,71,17%
300,2017,"Mon, Mar 13",12:51 pm,71,21%
301,2017,"Mon, Mar 13",1:51 pm,67,37%
302,2017,"Mon, Mar 13",2:51 pm,69,27%
303,2017,"Mon, Mar 13",3:51 pm,68,30%
304,2017,"Mon, Mar 13",4:51 pm,66,28%
305,2017,"Mon, Mar 13",5:51 pm,64,29%
306,2017,"Mon, Mar 13",6:51 pm,61,44%
307,2017,"Mon, Mar 13",7:51 pm,62,27%
308,2017,"Mon, Mar 13",8:51 pm,59,48%
309,2017,"Mon, Mar 13",9:51 pm,57,49%
310,2017,"Mon, Mar 13",10:51 pm,56,40%
311,2017,"Mon, Mar 13",11:51 pm,55,44%
312,2017,"Tue, Mar 14",12:51 am,52,47%
313,2017,"Tue, Mar 14",1:51 am,50,50%
314,2017,"Tue, Mar 14",2:51 am,48,56%
315,2017,"Tue, Mar 14",3:51 am,48,61%
316,2017,"Tue, Mar 14",4:51 am,45,71%
317,2017,"Tue, Mar 14",5:51 am,46,71%
318,2017,"Tue, Mar 14",6:51 am,46,71%
319,2017,"Tue, Mar 14",7:51 am,53,52%
320,2017,"Tue, Mar 14",8:51 am,60,38%
321,2017,"Tue, Mar 14",9:51 am,65,31%
322,2017,"Tue, Mar 14",10:51 am,68,20%
323,2017,"Tue, Mar 14",11:51 am,71,17%
324,2017,"Tue, Mar 14",12:51 pm,71,21%
325,2017,"Tue, Mar 14",1:51 pm,67,37%
326,2017,"Tue, Mar 14",2:51 pm,69,27%
327,2017,"Tue, Mar 14",3:51 pm,68,30%
328,2017,"Tue, Mar 14",4:51 pm,66,28%
329,2017,"Tue, Mar 14",5:51 pm,64,29%
330,2017,"Tue, Mar 14",6:51 pm,61,44%
331,2017,"Tue, Mar 14",7:51 pm,62,27%
332,2017,"Tue, Mar 14",8:51 pm,59,48%
333,2017,"Tue, Mar 14",9:51 pm,57,49%
334,2017,"Tue, Mar 14",10:51 pm,56,40%
335,2017,"Tue, Mar 14",11:51 pm,55,44%
336,2017,"Wed, Mar 15",12:51 am,52,47%
337,2017,"Wed, Mar 15",1:51 am,50,50%
338,2017,"Wed, Mar 15",2:51 am,48,56%
339,2017,"Wed, Mar 15",3:51 am,48,61%
340,2017,"Wed, Mar 15",4:51 am,45,71%
341,2017,"Wed, Mar 15",5:51 am,46,71%
342,2017,"Wed, Mar 15",6:51 am,46,71%
343,2017,"Wed, Mar 15",7:51 am,53,52%
344,2017,"Wed, Mar 15",8:51 am,60,38%
345,2017,"Wed, Mar 15",9:51 am,65,31%
346,2017,"Wed, Mar 15",10:51 am,68,20%
347,2017,"Wed, Mar 15",11:51 am,71,17%
348,2017,"Wed, Mar 15",12:51 pm,71,21%
349,2017,"Wed, Mar 15",1:51 pm,67,37%
350,2017,"Wed, Mar 15",2:51 pm,69,27%
351,2017,"Wed, Mar 15",3:51 pm,68,30%
352,2017,"Wed, Mar 15",4:51 pm,66,28%
353,2017,"Wed, Mar 15",5:51 pm,64,29%
354,2017,"Wed, Mar 15",6:51 pm,61,44%
355,2017,"Wed, Mar 15",7:51 pm,62,27%
356,2017,"Wed, Mar 15",8:51 pm,59,48%
357,2017,"Wed, Mar 15",9:51 pm,57,49%
358,2017,"Wed, Mar 15",10:51 pm,56,40%
359,2017,"Wed, Mar 15",11:51 pm,55,44%
360,2017,"Thu, Mar 16",12:51 am,52,47%
361,2017,"Thu, Mar 16",1:51 am,50,50%
362,2017,"Thu, Mar 16",2:51 am,48,56%
363,2017,"Thu, Mar 16",3:51 am,48,61%
364,2017,"Thu, Mar 16",4:51 am,45,71%
365,2017,"Thu, Mar 16",5:51 am,46,71%
366,2017,"Thu, Mar 16",6:51 am,46,71%
367,2017,"Thu, Mar 16",7:51 am,53,52%
368,2017,"Thu, Mar 16",8:51 am,60,38%
369,2017,"Thu, Mar 16",9:51 am,65,31%
370,2017,"Thu, Mar 16",10:51 am,68,20%
371,2017,"Thu, Mar 16",11:51 am,71,17%
372,2017,"Thu, Mar 16",12:51 pm,71,21%
373,2017,"Thu, Mar 16",1:51 pm,67,37%
374,2017,"Thu, Mar 16",2:51 pm,69,27%
375,2017,"Thu, Mar 16",3:51 pm,68,30%
376,2017,"Thu, Mar 16",4:51 pm,66,28%
377,2017,"Thu, Mar 16",5:51 pm,64,29%
378,2017,"Thu, Mar 16",6:51 pm,61,44%
379,2017,"Thu, Mar 16",7:51 pm,62,27%
380,2017,"Thu, Mar 16",8:51 pm,59,48%
381,2017,"Thu, Mar 16",9:51 pm,57,49%
382,2017,"Thu, Mar 16",10:51 pm,56,40%
383,2017,"Thu, Mar 16",11:51 pm,55,44%
384,2017,"Fri, Mar 17",12:51 am,52,47%
385,2017,"Fri, Mar 17",1:51 am,50,50%
386,2017,"Fri, Mar 17",2:51 am,48,56%
387,2017,"Fri, Mar 17",3:51 am,48,61%
388,2017,"Fri, Mar 17",4:51 am,45,71%
389,2017,"Fri, Mar 17",5:51 am,46,71%
390,2017,"Fri, Mar 17",6:51 am,46,71%
391,2017,"Fri, Mar 17",7:51 am,53,52%
392,2017,"Fri, Mar 17",8:51 am,60,38%
393,2017,"Fri, Mar 17",9:51 am,65,31%
394,2017,"Fri, Mar 17",10:51 am,68,20%
395,2017,"Fri, Mar 17",11:51 am,71,17%
396,2017,"Fri, Mar 17",12:51 pm,71,21%
397,2017,"Fri, Mar 17",1:51 pm,67,37%
398,2017,"Fri, Mar 17",2:51 pm,69,27%
399,2017,"Fri, Mar 17",3:51 pm,68,30%
400,2017,"Fri, Mar 17",4:51 pm,66,28%
401,2017,"Fri, Mar 17",5:51 pm,64,29%
402,2017,"Fri, Mar 17",6:51 pm,61,44%
403,2017,"Fri, Mar 17",7:51 pm,62,27%
404,2017,"Fri, Mar 17",8:51 pm,59,48%
405,2017,"Fri, Mar 17",9:51 pm,57,49%
406,2017,"Fri, Mar 17",10:51 pm,56,40%
407,2017,"Fri, Mar 17",11:51 pm,55,44%
408,2017,"Sat, Mar 18",12:51 am,52,47%
409,2017,"Sat, Mar 18",1:51 am,50,50%
410,2017,"Sat, Mar 18",2:51 am,48,56%
411,2017,"Sat, Mar 18",3:51 am,48,61%
412,2017,"Sat, Mar 18",4:51 am,45,71%
413,2017,"Sat, Mar 18",5:51 am,46,71%
414,2017,"Sat, Mar 18",6:51 am,46,71%
415,2017,"Sat, Mar 18",7:51 am,53,52%
416,2017,"Sat, Mar 18",8:51 am,60,38%
417,2017,"Sat, Mar 18",9:51 am,65,31%
418,2017,"Sat, Mar 18",10:51 am,68,20%
419,2017,"Sat, Mar 18",11:51 am,71,17%
420,2017,"Sat, Mar 18",12:51 pm,71,21%
421,2017,"Sat, Mar 18",1:51 pm,67,37%
422,2017,"Sat, Mar 18",2:51 pm,69,27%
423,2017,"Sat, Mar 18",3:51 pm,68,30%
424,2017,"Sat, Mar 18",4:51 pm,66,28%
425,2017,"Sat, Mar 18",5:51 pm,64,29%
426,2017,"Sat, Mar 18",6:51 pm,61,44%
427,2017,"Sat, Mar 18",7:51 pm,62,27%
428,2017,"Sat, Mar 18",8:51 pm,59,48%
429,2017,"Sat, Mar 18",9:51 pm,57,49%
430,2017,"Sat, Mar 18",10:51 pm,56,40%
431,2017,"Sat, Mar 18",11:51 pm,55,44%
432,2017,"Sun, Mar 19",12:51 am,52,47%
433,2017,"Sun, Mar 19",1:51 am,50,50%
434,2017,"Sun, Mar 19",2:51 am,48,56%
435,2017,"Sun, Mar 19",3:51 am,48,61%
436,2017,"Sun, Mar 19",4:51 am,45,71%
437,2017,"Sun, Mar 19",5:51 am,46,71%
438,2017,"Sun, Mar 19",6:51 am,46,71%
439,2017,"Sun, Mar 19",7:51 am,53,52%
440,2017,"Sun, Mar 19",8:51 am,60,38%
441,2017,"Sun, Mar 19",9:51 am,65,31%
442,2017,"Sun, Mar 19",10:51 am,68,20%
443,2017,"Sun, Mar 19",11:51 am,71,17%
444,2017,"Sun, Mar 19",12:51 pm,71,21%
445,2017,"Sun, Mar 19",1:51 pm,67,37%
446,2017,"Sun, Mar 19",2:51 pm,69,27%
447,2017,"Sun, Mar 19",3:51 pm,68,30%
448,2017,"Sun, Mar 19",4:51 pm,66,28%
449,2017,"Sun, Mar 19",5:51 pm,64,29%
450,2017,"Sun, Mar 19",6:51 pm,61,44%
451,2017,"Sun, Mar 19",7:51 pm,62,27%
452,2017,"Sun, Mar 19",8:51 pm,59,48%
453,2017,"Sun, Mar 19",9:51 pm,57,49%
454,2017,"Sun, Mar 19",10:51 pm,56,40%
455,2017,"Sun, Mar 19",11:51 pm,55,44%
456,2017,"Mon, Mar 20",12:51 am,52,47%
457,2017,"Mon, Mar 20",1:51 am,50,50%
458,2017,"Mon, Mar 20",2:51 am,48,56%
459,2017,"Mon, Mar 20",3:51 am,48,61%
460,2017,"Mon, Mar 20",4:51 am,45,71%
461,2017,"Mon, Mar 20",5:51 am,46,71%
462,2017,"Mon, Mar 20",6:51 am,46,71%
463,2017,"Mon, Mar 20",7:51 am,53,52%
464,2017,"Mon, Mar 20",8:51 am,60,38%
465,2017,"Mon, Mar 20",9:51 am,65,31%
466,2017,"Mon, Mar 20",10:51 am,68,20%
467,2017,"Mon, Mar 20",11:51 am,71,17%
468,2017,"Mon, Mar 20",12:51 pm,71,21%
469,2017,"Mon, Mar 20",1:51 pm,67,37%
470,2017,"Mon, Mar 20",2:51 pm,69,27%
471,2017,"Mon, Mar 20",3:51 pm,68,30%
472,2017,"Mon, Mar 20",4:51 pm,66,28%
473,2017,"Mon, Mar 20",5:51 pm,64,29%
474,2017,"Mon, Mar 20",6:51 pm,61,44%
475,2017,"Mon, Mar 20",7:51 pm,62,27%
476,2017,"Mon, Mar 20",8:51 pm,59,48%
477,2017,"Mon, Mar 20",9:51 pm,57,49%
478,2017,"Mon, Mar 20",10:51 pm,56,40%
479,2017,"Mon, Mar 20",11:51 pm,55,44%
480,2017,"Tue, Mar 21",12:51 am,52,47%
481,2017,"Tue, Mar 21",1:51 am,50,50%
482,2017,"Tue, Mar 21",2:51 am,48,56%
483,2017,"Tue, Mar 21",3:51 am,48,61%
484,2017,"Tue, Mar 21",4:51 am,45,71%
485,2017,"Tue, Mar 21",5:51 am,46,71%
486,2017,"Tue, Mar 21",6:51 am,46,71%
487,2017,"Tue, Mar 21",7:51 am,53,52%
488,2017,"Tue, Mar 21",8:51 am,60,38%
489,2017,"Tue, Mar 21",9:51 am,65,31%
490,2017,"Tue, Mar 21",10:51 am,68,20%
491,2017,"Tue, Mar 21",11:51 am,71,17%
492,2017,"Tue, Mar 21",12:51 pm,71,21%
493,2017,"Tue, Mar 21",1:51 pm,67,37%
494,2017,"Tue, Mar 21",2:51 pm,69,27%
495,2017,"Tue, Mar 21",3:51 pm,68,30%
496,2017,"Tue, Mar 21",4:51 pm,66,28%
497,2017,"Tue, Mar 21",5:51 pm,64,29%
498,2017,"Tue, Mar 21",6:51 pm,61,44%
499,2017,"Tue, Mar 21",7:51 pm,62,27%
500,2017,"Tue, Mar 21",8:51 pm,59,48%
501,2017,"Tue, Mar 21",9:51 pm,57,49%
502,2017,"Tue, Mar 21",10:51 pm,56,40%
503,2017,"Tue, Mar 21",11:51 pm,55,44%
504,2017,"Wed, Mar 22",12:51 am,52,47%
505,2017,"Wed, Mar 22",1:51 am,50,50%
506,2017,"Wed, Mar 22",2:51 am,48,56%
507,2017,"Wed, Mar 22",3:51 am,48,61%
