,year,date,hour,temp,humidity
41,2014,"Sun, Nov 2",1:51 pm,65,52%
42,2014,"Sun, Nov 2",2:51 pm,65,51%
43,2014,"Sun, Nov 2",3:51 pm,65,52%
44,2014,"Sun, Nov 2",4:51 pm,64,54%
45,2014,"Sun, Nov 2",5:51 pm,63,54%
46,2014,"Sun, Nov 2",6:51 pm,62,56%
47,2014,"Sun, Nov 2",7:51 pm,60,60%
48,2014,"Sun, Nov 2",8:51 pm,59,62%
49,2014,"Sun, Nov 2",9:51 pm,59,62%
50,2014,"Sun, Nov 2",10:51 pm,58,67%
51,2014,"Sun, Nov 2",11:51 pm,57,72%
52,2014,"Mon, Nov 3",12:51 am,61,87%
53,2014,"Mon, Nov 3",1:04 am,60,86%
54,2014,"Mon, Nov 3",1:51 am,61,81%
55,2014,"Mon, Nov 3",2:51 am,60,80%
56,2014,"Mon, Nov 3",3:51 am,59,81%
57,2014,"Mon, Nov 3",4:51 am,60,72%
58,2014,"Mon, Nov 3",5:57 am,57,83%
59,2014,"Mon, Nov 3",6:04 am,57,81%
60,2014,"Mon, Nov 3",6:51 am,57,87%
61,2014,"Mon, Nov 3",7:51 am,57,90%
62,2014,"Mon, Nov 3",8:51 am,61,75%
63,2014,"Mon, Nov 3",9:51 am,63,65%
64,2014,"Mon, Nov 3",10:51 am,63,60%
65,2014,"Mon, Nov 3",11:51 am,65,54%
66,2014,"Mon, Nov 3",12:51 pm,65,49%
67,2014,"Mon, Nov 3",1:51 pm,65,52%
68,2014,"Mon, Nov 3",2:51 pm,65,51%
69,2014,"Mon, Nov 3",3:51 pm,65,52%
70,2014,"Mon, Nov 3",4:51 pm,64,54%
71,2014,"Mon, Nov 3",5:51 pm,63,54%
72,2014,"Mon, Nov 3",6:51 pm,62,56%
73,2014,"Mon, Nov 3",7:51 pm,60,60%
74,2014,"Mon, Nov 3",8:51 pm,59,62%
75,2014,"Mon, Nov 3",9:51 pm,59,62%
76,2014,"Mon, Nov 3",10:51 pm,58,67%
77,2014,"Mon, Nov 3",11:51 pm,57,72%
78,2014,"Tue, Nov 4",12:51 am,61,87%
79,2014,"Tue, Nov 4",1:04 am,60,86%
80,2014,"Tue, Nov 4",1:51 am,61,81%
81,2014,"Tue, Nov 4",2:51 am,60,80%
82,2014,"Tue, Nov 4",3:51 am,59,81%
83,2014,"Tue, Nov 4",4:51 am,60,72%
84,2014,"Tue, Nov 4",5:57 am,57,83%
85,2014,"Tue, Nov 4",6:04 am,57,81%
86,2014,"Tue, Nov 4",6:51 am,57,87%
87,2014,"Tue, Nov 4",7:51 am,57,90%
88,2014,"Tue, Nov 4",8:51 am,61,75%
89,2014,"Tue, Nov 4",9:51 am,63,65%
90,2014,"Tue, Nov 4",10:51 am,63,60%
91,2014,"Tue, Nov 4",11:51 am,65,54%
92,2014,"Tue, Nov 4",12:51 pm,65,49%
93,2014,"Tue, Nov 4",1:51 pm,65,52%
94,2014,"Tue, Nov 4",2:51 pm,65,51%
95,2014,"Tue, Nov 4",3:51 pm,65,52%
96,2014,"Tue, Nov 4",4:51 pm,64,54%
97,2014,"Tue, Nov 4",5:51 pm,63,54%
98,2014,"Tue, Nov 4",6:51 pm,62,56%
99,2014,"Tue, Nov 4",7:51 pm,60,60%
100,2014,"Tue, Nov 4",8:51 pm,59,62%
101,2014,"Tue, Nov 4",9:51 pm,59,62%
102,2014,"Tue, Nov 4",10:51 pm,58,67%
103,2014,"Tue, Nov 4",11:51 pm,57,72%
104,2014,"Wed, Nov 5",12:51 am,61,87%
105,2014,"Wed, Nov 5",1:04 am,60,86%
106,2014,"Wed, Nov 5",1:51 am,61,81%
107,2014,"Wed, Nov 5",2:51 am,60,80%
108,2014,"Wed, Nov 5",3:51 am,59,81%
109,2014,"Wed, Nov 5",4:51 am,60,72%
110,2014,"Wed, Nov 5",5:57 am,57,83%
111,2014,"Wed, Nov 5",6:04 am,57,81%
112,2014,"Wed, Nov 5",6:51 am,57,87%
113,2014,"Wed, Nov 5",7:51 am,57,90%
114,2014,"Wed, Nov 5",8:51 am,61,75%
115,2014,"Wed, Nov 5",9:51 am,63,65%
116,2014,"Wed, Nov 5",10:51 am,63,60%
117,2014,"Wed, Nov 5",11:51 am,65,54%
118,2014,"Wed, Nov 5",12:51 pm,65,49%
119,2014,"Wed, Nov 5",1:51 pm,65,52%
120,2014,"Wed, Nov 5",2:51 pm,65,51%
121,2014,"Wed, Nov 5",3:51 pm,65,52%
122,2014,"Wed, Nov 5",4:51 pm,64,54%
123,2014,"Wed, Nov 5",5:51 pm,63,54%
124,2014,"Wed, Nov 5",6:51 pm,62,56%
125,2014,"Wed, Nov 5",7:51 pm,60,60%
126,2014,"Wed, Nov 5",8:51 pm,59,62%
127,2014,"Wed, Nov 5",9:51 pm,59,62%
128,2014,"Wed, Nov 5",10:51 pm,58,67%
129,2014,"Wed, Nov 5",11:51 pm,57,72%
130,2014,"Thu, Nov 6",12:51 am,61,87%
131,2014,"Thu, Nov 6",1:04 am,60,86%
132,2014,"Thu, Nov 6",1:51 am,61,81%
133,2014,"Thu, Nov 6",2:51 am,60,80%
134,2014,"Thu, Nov 6",3:51 am,59,81%
135,2014,"Thu, Nov 6",4:51 am,60,72%
136,2014,"Thu, Nov 6",5:57 am,57,83%
137,2014,"Thu, Nov 6",6:04 am,57,81%
138,2014,"Thu, Nov 6",6:51 am,57,87%
139,2014,"Thu, Nov 6",7:51 am,57,90%
140,2014,"Thu, Nov 6",8:51 am,61,75%
141,2014,"Thu, Nov 6",9:51 am,63,65%
142,2014,"Thu, Nov 6",10:51 am,63,60%
143,2014,"Thu, Nov 6",11:51 am,65,54%
144,2014,"Thu, Nov 6",12:51 pm,65,49%
145,2014,"Thu, Nov 6",1:51 pm,65,52%
146,2014,"Thu, Nov 6",2:51 pm,65,51%
147,2014,"Thu, Nov 6",3:51 pm,65,52%
148,2014,"Thu, Nov 6",4:51 pm,64,54%
149,2014,"Thu, Nov 6",5:51 pm,63,54%
150,2014,"Thu, Nov 6",6:51 pm,62,56%
151,2014,"Thu, Nov 6",7:51 pm,60,60%
152,2014,"Thu, Nov 6",8:51 pm,59,62%
153,2014,"Thu, Nov 6",9:51 pm,59,62%
154,2014,"Thu, Nov 6",10:51 pm,58,67%
155,2014,"Thu, Nov 6",11:51 pm,57,72%
156,2014,"Fri, Nov 7",12:51 am,61,87%
157,2014,"Fri, Nov 7",1:04 am,60,86%
158,2014,"Fri, Nov 7",1:51 am,61,81%
159,2014,"Fri, Nov 7",2:51 am,60,80%
160,2014,"Fri, Nov 7",3:51 am,59,81%
161,2014,"Fri, Nov 7",4:51 am,60,72%
162,2014,"Fri, Nov 7",5:57 am,57,83%
163,2014,"Fri, Nov 7",6:04 am,57,81%
164,2014,"Fri, Nov 7",6:51 am,57,87%
165,2014,"Fri, Nov 7",7:51 am,57,90%
166,2014,"Fri, Nov 7",8:51 am,61,75%
167,2014,"Fri, Nov 7",9:51 am,63,65%
168,2014,"Fri, Nov 7",10:51 am,63,60%
169,2014,"Fri, Nov 7",11:51 am,65,54%
170,2014,"Fri, Nov 7",12:51 pm,65,49%
171,2014,"Fri, Nov 7",1:51 pm,65,52%
172,2014,"Fri, Nov 7",2:51 pm,65,51%
173,2014,"Fri, Nov 7",3:51 pm,65,52%
174,2014,"Fri, Nov 7",4:51 pm,64,54%
175,2014,"Fri, Nov 7",5:51 pm,63,54%
176,2014,"Fri, Nov 7",6:51 pm,62,56%
177,2014,"Fri, Nov 7",7:51 pm,60,60%
178,2014,"Fri, Nov 7",8:51 pm,59,62%
179,2014,"Fri, Nov 7",9:51 pm,59,62%
180,2014,"Fri, Nov 7",10:51 pm,58,67%
181,2014,"Fri, Nov 7",11:51 pm,57,72%
182,2014,"Sat, Nov 8",12:51 am,61,87%
183,2014,"Sat, Nov 8",1:04 am,60,86%
184,2014,"Sat, Nov 8",1:51 am,61,81%
185,2014,"Sat, Nov 8",2:51 am,60,80%
186,2014,"Sat, Nov 8",3:51 am,59,81%
187,2014,"Sat, Nov 8",4:51 am,60,72%
188,2014,"Sat, Nov 8",5:57 am,57,83%
189,2014,"Sat, Nov 8",6:04 am,57,81%
190,2014,"Sat, Nov 8",6:51 am,57,87%
191,2014,"Sat, Nov 8",7:51 am,57,90%
192,2014,"Sat, Nov 8",8:51 am,61,75%
193,2014,"Sat, Nov 8",9:51 am,63,65%
194,2014,"Sat, Nov 8",10:51 am,63,60%
195,2014,"Sat, Nov 8",11:51 am,65,54%
196,2014,"Sat, Nov 8",12:51 pm,65,49%
197,2014,"Sat, Nov 8",1:51 pm,65,52%
198,2014,"Sat, Nov 8",2:51 pm,65,51%
199,2014,"Sat, Nov 8",3:51 pm,65,52%
200,2014,"Sat, Nov 8",4:51 pm,64,54%
201,2014,"Sat, Nov 8",5:51 pm,63,54%
202,2014,"Sat, Nov 8",6:51 pm,62,56%
203,2014,"Sat, Nov 8",7:51 pm,60,60%
204,2014,"Sat, Nov 8",8:51 pm,59,62%
205,2014,"Sat, Nov 8",9:51 pm,59,62%
206,2014,"Sat, Nov 8",10:51 pm,58,67%
207,2014,"Sat, Nov 8",11:51 pm,57,72%
208,2014,"Sun, Nov 9",12:51 am,61,87%
209,2014,"Sun, Nov 9",1:04 am,60,86%
210,2014,"Sun, Nov 9",1:51 am,61,81%
211,2014,"Sun, Nov 9",2:51 am,60,80%
212,2014,"Sun, Nov 9",3:51 am,59,81%
213,2014,"Sun, Nov 9",4:51 am,60,72%
214,2014,"Sun, Nov 9",5:57 am,57,83%
215,2014,"Sun, Nov 9",6:04 am,57,81%
216,2014,"Sun, Nov 9",6:51 am,57,87%
217,2014,"Sun, Nov 9",7:51 am,57,90%
218,2014,"Sun, Nov 9",8:51 am,61,75%
219,2014,"Sun, Nov 9",9:51 am,63,65%
220,2014,"Sun, Nov 9",10:51 am,63,60%
221,2014,"Sun, Nov 9",11:51 am,65,54%
222,2014,"Sun, Nov 9",12:51 pm,65,49%
223,2014,"Sun, Nov 9",1:51 pm,65,52%
224,2014,"Sun, Nov 9",2:51 pm,65,51%
225,2014,"Sun, Nov 9",3:51 pm,65,52%
226,2014,"Sun, Nov 9",4:51 pm,64,54%
227,2014,"Sun, Nov 9",5:51 pm,63,54%
228,2014,"Sun, Nov 9",6:51 pm,62,56%
229,2014,"Sun, Nov 9",7:51 pm,60,60%
230,2014,"Sun, Nov 9",8:51 pm,59,62%
231,2014,"Sun, Nov 9",9:51 pm,59,62%
232,2014,"Sun, Nov 9",10:51 pm,58,67%
233,2014,"Sun, Nov 9",11:51 pm,57,72%
234,2014,"Mon, Nov 10",12:51 am,61,87%
235,2014,"Mon, Nov 10",1:04 am,60,86%
236,2014,"Mon, Nov 10",1:51 am,61,81%
237,2014,"Mon, Nov 10",2:51 am,60,80%
238,2014,"Mon, Nov 10",3:51 am,59,81%
239,2014,"Mon, Nov 10",4:51 am,60,72%
240,2014,"Mon, Nov 10",5:57 am,57,83%
241,2014,"Mon, Nov 10",6:04 am,57,81%
242,2014,"Mon, Nov 10",6:51 am,57,87%
243,2014,"Mon, Nov 10",7:51 am,57,90%
244,2014,"Mon, Nov 10",8:51 am,61,75%
245,2014,"Mon, Nov 10",9:51 am,63,65%
246,2014,"Mon, Nov 10",10:51 am,63,60%
247,2014,"Mon, Nov 10",11:51 am,65,54%
248,2014,"Mon, Nov 10",12:51 pm,65,49%
249,2014,"Mon, Nov 10",1:51 pm,65,52%
250,2014,"Mon, Nov 10",2:51 pm,65,51%
251,2014,"Mon, Nov 10",3:51 pm,65,52%
252,2014,"Mon, Nov 10",4:51 pm,64,54%
253,2014,"Mon, Nov 10",5:51 pm,63,54%
254,2014,"Mon, Nov 10",6:51 pm,62,56%
255,2014,"Mon, Nov 10",7:51 pm,60,60%
256,2014,"Mon, Nov 10",8:51 pm,59,62%
257,2014,"Mon, Nov 10",9:51 pm,59,62%
258,2014,"Mon, Nov 10",10:51 pm,58,67%
259,2014,"Mon, Nov 10",11:51 pm,57,72%
260,2014,"Tue, Nov 11",12:51 am,61,87%
261,2014,"Tue, Nov 11",1:04 am,60,86%
262,2014,"Tue, Nov 11",1:51 am,61,81%
263,2014,"Tue, Nov 11",2:51 am,60,80%
264,2014,"Tue, Nov 11",3:51 am,59,81%
265,2014,"Tue, Nov 11",4:51 am,60,72%
266,2014,"Tue, Nov 11",5:57 am,57,83%
267,2014,"Tue, Nov 11",6:04 am,57,81%
268,2014,"Tue, Nov 11",6:51 am,57,87%
269,2014,"Tue, Nov 11",7:51 am,57,90%
270,2014,"Tue, Nov 11",8:51 am,61,75%
271,2014,"Tue, Nov 11",9:51 am,63,65%
272,2014,"Tue, Nov 11",10:51 am,63,60%
273,2014,"Tue, Nov 11",11:51 am,65,54%
274,2014,"Tue, Nov 11",12:51 pm,65,49%
275,2014,"Tue, Nov 11",1:51 pm,65,52%
276,2014,"Tue, Nov 11",2:51 pm,65,51%
277,2014,"Tue, Nov 11",3:51 pm,65,52%
278,2014,"Tue, Nov 11",4:51 pm,64,54%
279,2014,"Tue, Nov 11",5:51 pm,63,54%
280,2014,"Tue, Nov 11",6:51 pm,62,56%
281,2014,"Tue, Nov 11",7:51 pm,60,60%
282,2014,"Tue, Nov 11",8:51 pm,59,62%
283,2014,"Tue, Nov 11",9:51 pm,59,62%
284,2014,"Tue, Nov 11",10:51 pm,58,67%
285,2014,"Tue, Nov 11",11:51 pm,57,72%
286,2014,"Wed, Nov 12",12:51 am,61,87%
287,2014,"Wed, Nov 12",1:04 am,60,86%
288,2014,"Wed, Nov 12",1:51 am,61,81%
289,2014,"Wed, Nov 12",2:51 am,60,80%
290,2014,"Wed, Nov 12",3:51 am,59,81%
291,2014,"Wed, Nov 12",4:51 am,60,72%
292,2014,"Wed, Nov 12",5:57 am,57,83%
293,2014,"Wed, Nov 12",6:04 am,57,81%
294,2014,"Wed, Nov 12",6:51 am,57,87%
295,2014,"Wed, Nov 12",7:51 am,57,90%
296,2014,"Wed, Nov 12",8:51 am,61,75%
297,2014,"Wed, Nov 12",9:51 am,63,65%
298,2014,"Wed, Nov 12",10:51 am,63,60%
299,2014,"Wed, Nov 12",11:51 am,65,54%
300,2014,"Wed, Nov 12",12:51 pm,65,49%
301,2014,"Wed, Nov 12",1:51 pm,65,52%
302,2014,"Wed, Nov 12",2:51 pm,65,51%
303,2014,"Wed, Nov 12",3:51 pm,65,52%
304,2014,"Wed, Nov 12",4:51 pm,64,54%
305,2014,"Wed, Nov 12",5:51 pm,63,54%
306,2014,"Wed, Nov 12",6:51 pm,62,56%
307,2014,"Wed, Nov 12",7:51 pm,60,60%
308,2014,"Wed, Nov 12",8:51 pm,59,62%
309,2014,"Wed, Nov 12",9:51 pm,59,62%
310,2014,"Wed, Nov 12",10:51 pm,58,67%
311,2014,"Wed, Nov 12",11:51 pm,57,72%
312,2014,"Thu, Nov 13",12:51 am,61,87%
313,2014,"Thu, Nov 13",1:04 am,60,86%
314,2014,"Thu, Nov 13",1:51 am,61,81%
315,2014,"Thu, Nov 13",2:51 am,60,80%
316,2014,"Thu, Nov 13",3:51 am,59,81%
317,2014,"Thu, Nov 13",4:51 am,60,72%
318,2014,"Thu, Nov 13",5:57 am,57,83%
319,2014,"Thu, Nov 13",6:04 am,57,81%
320,2014,"Thu, Nov 13",6:51 am,57,87%
321,2014,"Thu, Nov 13",7:51 am,57,90%
322,2014,"Thu, Nov 13",8:51 am,61,75%
323,2014,"Thu, Nov 13",9:51 am,63,65%
324,2014,"Thu, Nov 13",10:51 am,63,60%
325,2014,"Thu, Nov 13",11:51 am,65,54%
326,2014,"Thu, Nov 13",12:51 pm,65,49%
327,2014,"Thu, Nov 13",1:51 pm,65,52%
328,2014,"Thu, Nov 13",2:51 pm,65,51%
329,2014,"Thu, Nov 13",3:51 pm,65,52%
330,2014,"Thu, Nov 13",4:51 pm,64,54%
331,2014,"Thu, Nov 13",5:51 pm,63,54%
332,2014,"Thu, Nov 13",6:51 pm,62,56%
333,2014,"Thu, Nov 13",7:51 pm,60,60%
334,2014,"Thu, Nov 13",8:51 pm,59,62%
335,2014,"Thu, Nov 13",9:51 pm,59,62%
336,2014,"Thu, Nov 13",10:51 pm,58,67%
337,2014,"Thu, Nov 13",11:51 pm,57,72%
338,2014,"Fri, Nov 14",12:51 am,61,87%
339,2014,"Fri, Nov 14",1:04 am,60,86%
340,2014,"Fri, Nov 14",1:51 am,61,81%
341,2014,"Fri, Nov 14",2:51 am,60,80%
342,2014,"Fri, Nov 14",3:51 am,59,81%
343,2014,"Fri, Nov 14",4:51 am,60,72%
344,2014,"Fri, Nov 14",5:57 am,57,83%
345,2014,"Fri, Nov 14",6:04 am,57,81%
346,2014,"Fri, Nov 14",6:51 am,57,87%
347,2014,"Fri, Nov 14",7:51 am,57,90%
348,2014,"Fri, Nov 14",8:51 am,61,75%
349,2014,"Fri, Nov 14",9:51 am,63,65%
350,2014,"Fri, Nov 14",10:51 am,63,60%
351,2014,"Fri, Nov 14",11:51 am,65,54%
352,2014,"Fri, Nov 14",12:51 pm,65,49%
353,2014,"Fri, Nov 14",1:51 pm,65,52%
354,2014,"Fri, Nov 14",2:51 pm,65,51%
355,2014,"Fri, Nov 14",3:51 pm,65,52%
356,2014,"Fri, Nov 14",4:51 pm,64,54%
357,2014,"Fri, Nov 14",5:51 pm,63,54%
358,2014,"Fri, Nov 14",6:51 pm,62,56%
359,2014,"Fri, Nov 14",7:51 pm,60,60%
360,2014,"Fri, Nov 14",8:51 pm,59,62%
361,2014,"Fri, Nov 14",9:51 pm,59,62%
362,2014,"Fri, Nov 14",10:51 pm,58,67%
363,2014,"Fri, Nov 14",11:51 pm,57,72%
364,2014,"Sat, Nov 15",12:51 am,61,87%
365,2014,"Sat, Nov 15",1:04 am,60,86%
366,2014,"Sat, Nov 15",1:51 am,61,81%
367,2014,"Sat, Nov 15",2:51 am,60,80%
368,2014,"Sat, Nov 15",3:51 am,59,81%
369,2014,"Sat, Nov 15",4:51 am,60,72%
370,2014,"Sat, Nov 15",5:57 am,57,83%
371,2014,"Sat, Nov 15",6:04 am,57,81%
372,2014,"Sat, Nov 15",6:51 am,57,87%
373,2014,"Sat, Nov 15",7:51 am,57,90%
374,2014,"Sat, Nov 15",8:51 am,61,75%
375,2014,"Sat, Nov 15",9:51 am,63,65%
376,2014,"Sat, Nov 15",10:51 am,63,60%
377,2014,"Sat, Nov 15",11:51 am,65,54%
378,2014,"Sat, Nov 15",12:51 pm,65,49%
379,2014,"Sat, Nov 15",1:51 pm,65,52%
380,2014,"Sat, Nov 15",2:51 pm,65,51%
381,2014,"Sat, Nov 15",3:51 pm,65,52%
382,2014,"Sat, Nov 15",4:51 pm,64,54%
383,2014,"Sat, Nov 15",5:51 pm,63,54%
384,2014,"Sat, Nov 15",6:51 pm,62,56%
385,2014,"Sat, Nov 15",7:51 pm,60,60%
386,2014,"Sat, Nov 15",8:51 pm,59,62%
387,2014,"Sat, Nov 15",9:51 pm,59,62%
388,2014,"Sat, Nov 15",10:51 pm,58,67%
389,2014,"Sat, Nov 15",11:51 pm,57,72%
390,2014,"Sun, Nov 16",12:51 am,61,87%
391,2014,"Sun, Nov 16",1:04 am,60,86%
392,2014,"Sun, Nov 16",1:51 am,61,81%
393,2014,"Sun, Nov 16",2:51 am,60,80%
394,2014,"Sun, Nov 16",3:51 am,59,81%
395,2014,"Sun, Nov 16",4:51 am,60,72%
396,2014,"Sun, Nov 16",5:57 am,57,83%
397,2014,"Sun, Nov 16",6:04 am,57,81%
398,2014,"Sun, Nov 16",6:51 am,57,87%
399,2014,"Sun, Nov 16",7:51 am,57,90%
400,2014,"Sun, Nov 16",8:51 am,61,75%
401,2014,"Sun, Nov 16",9:51 am,63,65%
402,2014,"Sun, Nov 16",10:51 am,63,60%
403,2014,"Sun, Nov 16",11:51 am,65,54%
404,2014,"Sun, Nov 16",12:51 pm,65,49%
405,2014,"Sun, Nov 16",1:51 pm,65,52%
406,2014,"Sun, Nov 16",2:51 pm,65,51%
407,2014,"Sun, Nov 16",3:51 pm,65,52%
408,2014,"Sun, Nov 16",4:51 pm,64,54%
409,2014,"Sun, Nov 16",5:51 pm,63,54%
410,2014,"Sun, Nov 16",6:51 pm,62,56%
411,2014,"Sun, Nov 16",7:51 pm,60,60%
412,2014,"Sun, Nov 16",8:51 pm,59,62%
413,2014,"Sun, Nov 16",9:51 pm,59,62%
414,2014,"Sun, Nov 16",10:51 pm,58,67%
415,2014,"Sun, Nov 16",11:51 pm,57,72%
416,2014,"Mon, Nov 17",12:51 am,61,87%
417,2014,"Mon, Nov 17",1:04 am,60,86%
418,2014,"Mon, Nov 17",1:51 am,61,81%
419,2014,"Mon, Nov 17",2:51 am,60,80%
420,2014,"Mon, Nov 17",3:51 am,59,81%
421,2014,"Mon, Nov 17",4:51 am,60,72%
422,2014,"Mon, Nov 17",5:57 am,57,83%
423,2014,"Mon, Nov 17",6:04 am,57,81%
424,2014,"Mon, Nov 17",6:51 am,57,87%
425,2014,"Mon, Nov 17",7:51 am,57,90%
426,2014,"Mon, Nov 17",8:51 am,61,75%
427,2014,"Mon, Nov 17",9:51 am,63,65%
428,2014,"Mon, Nov 17",10:51 am,63,60%
429,2014,"Mon, Nov 17",11:51 am,65,54%
430,2014,"Mon, Nov 17",12:51 pm,65,49%
431,2014,"Mon, Nov 17",1:51 pm,65,52%
432,2014,"Mon, Nov 17",2:51 pm,65,51%
433,2014,"Mon, Nov 17",3:51 pm,65,52%
434,2014,"Mon, Nov 17",4:51 pm,64,54%
435,2014,"Mon, Nov 17",5:51 pm,63,54%
436,2014,"Mon, Nov 17",6:51 pm,62,56%
437,2014,"Mon, Nov 17",7:51 pm,60,60%
438,2014,"Mon, Nov 17",8:51 pm,59,62%
439,2014,"Mon, Nov 17",9:51 pm,59,62%
440,2014,"Mon, Nov 17",10:51 pm,58,67%
441,2014,"Mon, Nov 17",11:51 pm,57,72%
442,2014,"Tue, Nov 18",12:51 am,61,87%
443,2014,"Tue, Nov 18",1:04 am,60,86%
444,2014,"Tue, Nov 18",1:51 am,61,81%
445,2014,"Tue, Nov 18",2:51 am,60,80%
446,2014,"Tue, Nov 18",3:51 am,59,81%
447,2014,"Tue, Nov 18",4:51 am,60,72%
448,2014,"Tue, Nov 18",5:57 am,57,83%
449,2014,"Tue, Nov 18",6:04 am,57,81%
450,2014,"Tue, Nov 18",6:51 am,57,87%
451,2014,"Tue, Nov 18",7:51 am,57,90%
452,2014,"Tue, Nov 18",8:51 am,61,75%
453,2014,"Tue, Nov 18",9:51 am,63,65%
454,2014,"Tue, Nov 18",10:51 am,63,60%
455,2014,"Tue, Nov 18",11:51 am,65,54%
456,2014,"Tue, Nov 18",12:51 pm,65,49%
457,2014,"Tue, Nov 18",1:51 pm,65,52%
458,2014,"Tue, Nov 18",2:51 pm,65,51%
459,2014,"Tue, Nov 18",3:51 pm,65,52%
460,2014,"Tue, Nov 18",4:51 pm,64,54%
461,2014,"Tue, Nov 18",5:51 pm,63,54%
462,2014,"Tue, Nov 18",6:51 pm,62,56%
463,2014,"Tue, Nov 18",7:51 pm,60,60%
464,2014,"Tue, Nov 18",8:51 pm,59,62%
465,2014,"Tue, Nov 18",9:51 pm,59,62%
466,2014,"Tue, Nov 18",10:51 pm,58,67%
467,2014,"Tue, Nov 18",11:51 pm,57,72%
468,2014,"Wed, Nov 19",12:51 am,61,87%
469,2014,"Wed, Nov 19",1:04 am,60,86%
470,2014,"Wed, Nov 19",1:51 am,61,81%
471,2014,"Wed, Nov 19",2:51 am,60,80%
472,2014,"Wed, Nov 19",3:51 am,59,81%
473,2014,"Wed, Nov 19",4:51 am,60,72%
474,2014,"Wed, Nov 19",5:57 am,57,83%
475,2014,"Wed, Nov 19",6:04 am,57,81%
476,2014,"Wed, Nov 19",6:51 am,57,87%
477,2014,"Wed, Nov 19",7:51 am,57,90%
478,2014,"Wed, Nov 19",8:51 am,61,75%
479,2014,"Wed, Nov 19",9:51 am,63,65%
480,2014,"Wed, Nov 19",10:51 am,63,60%
481,2014,"Wed, Nov 19",11:51 am,65,54%
482,2014,"Wed, Nov 19",12:51 pm,65,49%
483,2014,"Wed, Nov 19",1:51 pm,65,52%
484,2014,"Wed, Nov 19",2:51 pm,65,51%
485,2014,"Wed, Nov 19",3:51 pm,65,52%
486,2014,"Wed, Nov 19",4:51 pm,64,54%
487,2014,"Wed, Nov 19",5:51 pm,63,54%
488,2014,"Wed, Nov 19",6:51 pm,62,56%
489,2014,"Wed, Nov 19",7:51 pm,60,60%
490,2014,"Wed, Nov 19",8:51 pm,59,62%
491,2014,"Wed, Nov 19",9:51 pm,59,62%
492,2014,"Wed, Nov 19",10:51 pm,58,67%
493,2014,"Wed, Nov 19",11:51 pm,57,72%
494,2014,"Thu, Nov 20",12:51 am,61,87%
495,2014,"Thu, Nov 20",1:04 am,60,86%
496,2014,"Thu, Nov 20",1:51 am,61,81%
497,2014,"Thu, Nov 20",2:51 am,60,80%
498,2014,"Thu, Nov 20",3:51 am,59,81%
499,2014,"Thu, Nov 20",4:51 am,60,72%
500,2014,"Thu, Nov 20",5:57 am,57,83%
501,2014,"Thu, Nov 20",6:04 am,57,81%
502,2014,"Thu, Nov 20",6:51 am,57,87%
503,2014,"Thu, Nov 20",7:51 am,57,90%
504,2014,"Thu, Nov 20",8:51 am,61,75%
505,2014,"Thu, Nov 20",9:51 am,63,65%
506,2014,"Thu, Nov 20",10:51 am,63,60%
507,2014,"Thu, Nov 20",11:51 am,65,54%
