,year,date,hour,temp,humidity
223,2017,"Tue, May 9",3:51 pm,70,51%
224,2017,"Tue, May 9",4:51 pm,72,41%
225,2017,"Tue, May 9",5:51 pm,69,45%
226,2017,"Tue, May 9",6:51 pm,67,51%
227,2017,"Tue, May 9",7:51 pm,64,73%
228,2017,"Tue, May 9",8:51 pm,63,87%
229,2017,"Tue, May 9",9:38 pm,63,93%
230,2017,"Tue, May 9",9:51 pm,63,90%
231,2017,"Tue, May 9",10:51 pm,62,93%
232,2017,"Tue, May 9",11:21 pm,62,90%
233,2017,"Tue, May 9",11:51 pm,62,90%
234,2017,"Wed, May 10",12:51 am,58,84%
235,2017,"Wed, May 10",1:51 am,58,84%
236,2017,"Wed, May 10",2:51 am,58,81%
237,2017,"Wed, May 10",3:51 am,56,84%
238,2017,"Wed, May 10",4:51 am,57,78%
239,2017,"Wed, May 10",5:51 am,57,69%
240,2017,"Wed, May 10",6:51 am,59,64%
241,2017,"Wed, May 10",7:51 am,65,49%
242,2017,"Wed, May 10",8:51 am,69,38%
243,2017,"Wed, May 10",9:51 am,74,26%
244,2017,"Wed, May 10",10:51 am,71,49%
245,2017,"Wed, May 10",11:51 am,71,49%
246,2017,"Wed, May 10",12:51 pm,69,59%
247,2017,"Wed, May 10",1:51 pm,69,55%
248,2017,"Wed, May 10",2:51 pm,71,47%
249,2017,"Wed, May 10",3:51 pm,70,51%
250,2017,"Wed, May 10",4:51 pm,72,41%
251,2017,"Wed, May 10",5:51 pm,69,45%
252,2017,"Wed, May 10",6:51 pm,67,51%
253,2017,"Wed, May 10",7:51 pm,64,73%
254,2017,"Wed, May 10",8:51 pm,63,87%
255,2017,"Wed, May 10",9:38 pm,63,93%
256,2017,"Wed, May 10",9:51 pm,63,90%
257,2017,"Wed, May 10",10:51 pm,62,93%
258,2017,"Wed, May 10",11:21 pm,62,90%
259,2017,"Wed, May 10",11:51 pm,62,90%
260,2017,"Thu, May 11",12:51 am,58,84%
261,2017,"Thu, May 11",1:51 am,58,84%
262,2017,"Thu, May 11",2:51 am,58,81%
263,2017,"Thu, May 11",3:51 am,56,84%
264,2017,"Thu, May 11",4:51 am,57,78%
265,2017,"Thu, May 11",5:51 am,57,69%
266,2017,"Thu, May 11",6:51 am,59,64%
267,2017,"Thu, May 11",7:51 am,65,49%
268,2017,"Thu, May 11",8:51 am,69,38%
269,2017,"Thu, May 11",9:51 am,74,26%
270,2017,"Thu, May 11",10:51 am,71,49%
271,2017,"Thu, May 11",11:51 am,71,49%
272,2017,"Thu, May 11",12:51 pm,69,59%
273,2017,"Thu, May 11",1:51 pm,69,55%
274,2017,"Thu, May 11",2:51 pm,71,47%
275,2017,"Thu, May 11",3:51 pm,70,51%
276,2017,"Thu, May 11",4:51 pm,72,41%
277,2017,"Thu, May 11",5:51 pm,69,45%
278,2017,"Thu, May 11",6:51 pm,67,51%
279,2017,"Thu, May 11",7:51 pm,64,73%
280,2017,"Thu, May 11",8:51 pm,63,87%
281,2017,"Thu, May 11",9:38 pm,63,93%
282,2017,"Thu, May 11",9:51 pm,63,90%
283,2017,"Thu, May 11",10:51 pm,62,93%
284,2017,"Thu, May 11",11:21 pm,62,90%
285,2017,"Thu, May 11",11:51 pm,62,90%
286,2017,"Fri, May 12",12:51 am,58,84%
287,2017,"Fri, May 12",1:51 am,58,84%
288,2017,"Fri, May 12",2:51 am,58,81%
289,2017,"Fri, May 12",3:51 am,56,84%
290,2017,"Fri, May 12",4:51 am,57,78%
291,2017,"Fri, May 12",5:51 am,57,69%
292,2017,"Fri, May 12",6:51 am,59,64%
293,2017,"Fri, May 12",7:51 am,65,49%
294,2017,"Fri, May 12",8:51 am,69,38%
295,2017,"Fri, May 12",9:51 am,74,26%
296,2017,"Fri, May 12",10:51 am,71,49%
297,2017,"Fri, May 12",11:51 am,71,49%
298,2017,"Fri, May 12",12:51 pm,69,59%
299,2017,"Fri, May 12",1:51 pm,69,55%
300,2017,"Fri, May 12",2:51 pm,71,47%
301,2017,"Fri, May 12",3:51 pm,70,51%
302,2017,"Fri, May 12",4:51 pm,72,41%
303,2017,"Fri, May 12",5:51 pm,69,45%
304,2017,"Fri, May 12",6:51 pm,67,51%
305,2017,"Fri, May 12",7:51 pm,64,73%
306,2017,"Fri, May 12",8:51 pm,63,87%
307,2017,"Fri, May 12",9:38 pm,63,93%
308,2017,"Fri, May 12",9:51 pm,63,90%
309,2017,"Fri, May 12",10:51 pm,62,93%
310,2017,"Fri, May 12",11:21 pm,62,90%
311,2017,"Fri, May 12",11:51 pm,62,90%
312,2017,"Sat, May 13",12:51 am,58,84%
313,2017,"Sat, May 13",1:51 am,58,84%
314,2017,"Sat, May 13",2:51 am,58,81%
315,2017,"Sat, May 13",3:51 am,56,84%
316,2017,"Sat, May 13",4:51 am,57,78%
317,2017,"Sat, May 13",5:51 am,57,69%
318,2017,"Sat, May 13",6:51 am,59,64%
319,2017,"Sat, May 13",7:51 am,65,49%
320,2017,"Sat, May 13",8:51 am,69,38%
321,2017,"Sat, May 13",9:51 am,74,26%
322,2017,"Sat, May 13",10:51 am,71,49%
323,2017,"Sat, May 13",11:51 am,71,49%
324,2017,"Sat, May 13",12:51 pm,69,59%
325,2017,"Sat, May 13",1:51 pm,69,55%
326,2017,"Sat, May 13",2:51 pm,71,47%
327,2017,"Sat, May 13",3:51 pm,70,51%
328,2017,"Sat, May 13",4:51 pm,72,41%
329,2017,"Sat, May 13",5:51 pm,69,45%
330,2017,"Sat, May 13",6:51 pm,67,51%
331,2017,"Sat, May 13",7:51 pm,64,73%
332,2017,"Sat, May 13",8:51 pm,63,87%
333,2017,"Sat, May 13",9:38 pm,63,93%
334,2017,"Sat, May 13",9:51 pm,63,90%
335,2017,"Sat, May 13",10:51 pm,62,93%
336,2017,"Sat, May 13",11:21 pm,62,90%
337,2017,"Sat, May 13",11:51 pm,62,90%
338,2017,"Sun, May 14",12:51 am,58,84%
339,2017,"Sun, May 14",1:51 am,58,84%
340,2017,"Sun, May 14",2:51 am,58,81%
341,2017,"Sun, May 14",3:51 am,56,84%
342,2017,"Sun, May 14",4:51 am,57,78%
343,2017,"Sun, May 14",5:51 am,57,69%
344,2017,"Sun, May 14",6:51 am,59,64%
345,2017,"Sun, May 14",7:51 am,65,49%
346,2017,"Sun, May 14",8:51 am,69,38%
347,2017,"Sun, May 14",9:51 am,74,26%
348,2017,"Sun, May 14",10:51 am,71,49%
349,2017,"Sun, May 14",11:51 am,71,49%
350,2017,"Sun, May 14",12:51 pm,69,59%
351,2017,"Sun, May 14",1:51 pm,69,55%
352,2017,"Sun, May 14",2:51 pm,71,47%
353,2017,"Sun, May 14",3:51 pm,70,51%
354,2017,"Sun, May 14",4:51 pm,72,41%
355,2017,"Sun, May 14",5:51 pm,69,45%
356,2017,"Sun, May 14",6:51 pm,67,51%
357,2017,"Sun, May 14",7:51 pm,64,73%
358,2017,"Sun, May 14",8:51 pm,63,87%
359,2017,"Sun, May 14",9:38 pm,63,93%
360,2017,"Sun, May 14",9:51 pm,63,90%
361,2017,"Sun, May 14",10:51 pm,62,93%
362,2017,"Sun, May 14",11:21 pm,62,90%
363,2017,"Sun, May 14",11:51 pm,62,90%
364,2017,"Mon, May 15",12:51 am,58,84%
365,2017,"Mon, May 15",1:51 am,58,84%
366,2017,"Mon, May 15",2:51 am,58,81%
367,2017,"Mon, May 15",3:51 am,56,84%
368,2017,"Mon, May 15",4:51 am,57,78%
369,2017,"Mon, May 15",5:51 am,57,69%
370,2017,"Mon, May 15",6:51 am,59,64%
371,2017,"Mon, May 15",7:51 am,65,49%
372,2017,"Mon, May 15",8:51 am,69,38%
373,2017,"Mon, May 15",9:51 am,74,26%
374,2017,"Mon, May 15",10:51 am,71,49%
375,2017,"Mon, May 15",11:51 am,71,49%
376,2017,"Mon, May 15",12:51 pm,69,59%
377,2017,"Mon, May 15",1:51 pm,69,55%
378,2017,"Mon, May 15",2:51 pm,71,47%
379,2017,"Mon, May 15",3:51 pm,70,51%
380,2017,"Mon, May 15",4:51 pm,72,41%
381,2017,"Mon, May 15",5:51 pm,69,45%
382,2017,"Mon, May 15",6:51 pm,67,51%
383,2017,"Mon, May 15",7:51 pm,64,73%
384,2017,"Mon, May 15",8:51 pm,63,87%
385,2017,"Mon, May 15",9:38 pm,63,93%
386,2017,"Mon, May 15",9:51 pm,63,90%
387,2017,"Mon, May 15",10:51 pm,62,93%
388,2017,"Mon, May 15",11:21 pm,62,90%
389,2017,"Mon, May 15",11:51 pm,62,90%
390,2017,"Tue, May 16",12:51 am,58,84%
391,2017,"Tue, May 16",1:51 am,58,84%
392,2017,"Tue, May 16",2:51 am,58,81%
393,2017,"Tue, May 16",3:51 am,56,84%
394,2017,"Tue, May 16",4:51 am,57,78%
395,2017,"Tue, May 16",5:51 am,57,69%
396,2017,"Tue, May 16",6:51 am,59,64%
397,2017,"Tue, May 16",7:51 am,65,49%
398,2017,"Tue, May 16",8:51 am,69,38%
399,2017,"Tue, May 16",9:51 am,74,26%
400,2017,"Tue, May 16",10:51 am,71,49%
401,2017,"Tue, May 16",11:51 am,71,49%
402,2017,"Tue, May 16",12:51 pm,69,59%
403,2017,"Tue, May 16",1:51 pm,69,55%
404,2017,"Tue, May 16",2:51 pm,71,47%
405,2017,"Tue, May 16",3:51 pm,70,51%
406,2017,"Tue, May 16",4:51 pm,72,41%
407,2017,"Tue, May 16",5:51 pm,69,45%
408,2017,"Tue, May 16",6:51 pm,67,51%
409,2017,"Tue, May 16",7:51 pm,64,73%
410,2017,"Tue, May 16",8:51 pm,63,87%
411,2017,"Tue, May 16",9:38 pm,63,93%
412,2017,"Tue, May 16",9:51 pm,63,90%
413,2017,"Tue, May 16",10:51 pm,62,93%
414,2017,"Tue, May 16",11:21 pm,62,90%
415,2017,"Tue, May 16",11:51 pm,62,90%
416,2017,"Wed, May 17",12:51 am,58,84%
417,2017,"Wed, May 17",1:51 am,58,84%
418,2017,"Wed, May 17",2:51 am,58,81%
419,2017,"Wed, May 17",3:51 am,56,84%
420,2017,"Wed, May 17",4:51 am,57,78%
421,2017,"Wed, May 17",5:51 am,57,69%
422,2017,"Wed, May 17",6:51 am,59,64%
423,2017,"Wed, May 17",7:51 am,65,49%
424,2017,"Wed, May 17",8:51 am,69,38%
425,2017,"Wed, May 17",9:51 am,74,26%
426,2017,"Wed, May 17",10:51 am,71,49%
427,2017,"Wed, May 17",11:51 am,71,49%
428,2017,"Wed, May 17",12:51 pm,69,59%
429,2017,"Wed, May 17",1:51 pm,69,55%
430,2017,"Wed, May 17",2:51 pm,71,47%
431,2017,"Wed, May 17",3:51 pm,70,51%
432,2017,"Wed, May 17",4:51 pm,72,41%
433,2017,"Wed, May 17",5:51 pm,69,45%
434,2017,"Wed, May 17",6:51 pm,67,51%
435,2017,"Wed, May 17",7:51 pm,64,73%
436,2017,"Wed, May 17",8:51 pm,63,87%
437,2017,"Wed, May 17",9:38 pm,63,93%
438,2017,"Wed, May 17",9:51 pm,63,90%
439,2017,"Wed, May 17",10:51 pm,62,93%
440,2017,"Wed, May 17",11:21 pm,62,90%
441,2017,"Wed, May 17",11:51 pm,62,90%
442,2017,"Thu, May 18",12:51 am,58,84%
443,2017,"Thu, May 18",1:51 am,58,84%
444,2017,"Thu, May 18",2:51 am,58,81%
445,2017,"Thu, May 18",3:51 am,56,84%
446,2017,"Thu, May 18",4:51 am,57,78%
447,2017,"Thu, May 18",5:51 am,57,69%
448,2017,"Thu, May 18",6:51 am,59,64%
449,2017,"Thu, May 18",7:51 am,65,49%
450,2017,"Thu, May 18",8:51 am,69,38%
451,2017,"Thu, May 18",9:51 am,74,26%
452,2017,"Thu, May 18",10:51 am,71,49%
453,2017,"Thu, May 18",11:51 am,71,49%
454,2017,"Thu, May 18",12:51 pm,69,59%
455,2017,"Thu, May 18",1:51 pm,69,55%
456,2017,"Thu, May 18",2:51 pm,71,47%
457,2017,"Thu, May 18",3:51 pm,70,51%
458,2017,"Thu, May 18",4:51 pm,72,41%
459,2017,"Thu, May 18",5:51 pm,69,45%
460,2017,"Thu, May 18",6:51 pm,67,51%
461,2017,"Thu, May 18",7:51 pm,64,73%
462,2017,"Thu, May 18",8:51 pm,63,87%
463,2017,"Thu, May 18",9:38 pm,63,93%
464,2017,"Thu, May 18",9:51 pm,63,90%
465,2017,"Thu, May 18",10:51 pm,62,93%
466,2017,"Thu, May 18",11:21 pm,62,90%
467,2017,"Thu, May 18",11:51 pm,62,90%
468,2017,"Fri, May 19",12:51 am,58,84%
469,2017,"Fri, May 19",1:51 am,58,84%
470,2017,"Fri, May 19",2:51 am,58,81%
471,2017,"Fri, May 19",3:51 am,56,84%
472,2017,"Fri, May 19",4:51 am,57,78%
473,2017,"Fri, May 19",5:51 am,57,69%
474,2017,"Fri, May 19",6:51 am,59,64%
475,2017,"Fri, May 19",7:51 am,65,49%
476,2017,"Fri, May 19",8:51 am,69,38%
477,2017,"Fri, May 19",9:51 am,74,26%
478,2017,"Fri, May 19",10:51 am,71,49%
479,2017,"Fri, May 19",11:51 am,71,49%
480,2017,"Fri, May 19",12:51 pm,69,59%
481,2017,"Fri, May 19",1:51 pm,69,55%
482,2017,"Fri, May 19",2:51 pm,71,47%
483,2017,"Fri, May 19",3:51 pm,70,51%
484,2017,"Fri, May 19",4:51 pm,72,41%
485,2017,"Fri, May 19",5:51 pm,69,45%
486,2017,"Fri, May 19",6:51 pm,67,51%
487,2017,"Fri, May 19",7:51 pm,64,73%
488,2017,"Fri, May 19",8:51 pm,63,87%
489,2017,"Fri, May 19",9:38 pm,63,93%
490,2017,"Fri, May 19",9:51 pm,63,90%
491,2017,"Fri, May 19",10:51 pm,62,93%
492,2017,"Fri, May 19",11:21 pm,62,90%
493,2017,"Fri, May 19",11:51 pm,62,90%
494,2017,"Sat, May 20",12:51 am,58,84%
495,2017,"Sat, May 20",1:51 am,58,84%
496,2017,"Sat, May 20",2:51 am,58,81%
497,2017,"Sat, May 20",3:51 am,56,84%
498,2017,"Sat, May 20",4:51 am,57,78%
499,2017,"Sat, May 20",5:51 am,57,69%
500,2017,"Sat, May 20",6:51 am,59,64%
501,2017,"Sat, May 20",7:51 am,65,49%
502,2017,"Sat, May 20",8:51 am,69,38%
503,2017,"Sat, May 20",9:51 am,74,26%
504,2017,"Sat, May 20",10:51 am,71,49%
505,2017,"Sat, May 20",11:51 am,71,49%
506,2017,"Sat, May 20",12:51 pm,69,59%
507,2017,"Sat, May 20",1:51 pm,69,55%
508,2017,"Sat, May 20",2:51 pm,71,47%
509,2017,"Sat, May 20",3:51 pm,70,51%
510,2017,"Sat, May 20",4:51 pm,72,41%
511,2017,"Sat, May 20",5:51 pm,69,45%
512,2017,"Sat, May 20",6:51 pm,67,51%
513,2017,"Sat, May 20",7:51 pm,64,73%
514,2017,"Sat, May 20",8:51 pm,63,87%
515,2017,"Sat, May 20",9:38 pm,63,93%
516,2017,"Sat, May 20",9:51 pm,63,90%
517,2017,"Sat, May 20",10:51 pm,62,93%
518,2017,"Sat, May 20",11:21 pm,62,90%
519,2017,"Sat, May 20",11:51 pm,62,90%
520,2017,"Sun, May 21",12:51 am,58,84%
521,2017,"Sun, May 21",1:51 am,58,84%
522,2017,"Sun, May 21",2:51 am,58,81%
523,2017,"Sun, May 21",3:51 am,56,84%
524,2017,"Sun, May 21",4:51 am,57,78%
525,2017,"Sun, May 21",5:51 am,57,69%
526,2017,"Sun, May 21",6:51 am,59,64%
527,2017,"Sun, May 21",7:51 am,65,49%
528,2017,"Sun, May 21",8:51 am,69,38%
529,2017,"Sun, May 21",9:51 am,74,26%
530,2017,"Sun, May 21",10:51 am,71,49%
531,2017,"Sun, May 21",11:51 am,71,49%
532,2017,"Sun, May 21",12:51 pm,69,59%
533,2017,"Sun, May 21",1:51 pm,69,55%
534,2017,"Sun, May 21",2:51 pm,71,47%
535,2017,"Sun, May 21",3:51 pm,70,51%
536,2017,"Sun, May 21",4:51 pm,72,41%
537,2017,"Sun, May 21",5:51 pm,69,45%
538,2017,"Sun, May 21",6:51 pm,67,51%
539,2017,"Sun, May 21",7:51 pm,64,73%
540,2017,"Sun, May 21",8:51 pm,63,87%
541,2017,"Sun, May 21",9:38 pm,63,93%
542,2017,"Sun, May 21",9:51 pm,63,90%
543,2017,"Sun, May 21",10:51 pm,62,93%
544,2017,"Sun, May 21",11:21 pm,62,90%
545,2017,"Sun, May 21",11:51 pm,62,90%
546,2017,"Mon, May 22",12:51 am,58,84%
