,year,date,hour,temp,humidity
106,2013,"Fri, Apr 5",10:51 am,61,67%
107,2013,"Fri, Apr 5",11:51 am,63,63%
108,2013,"Fri, Apr 5",12:51 pm,63,65%
109,2013,"Fri, Apr 5",1:51 pm,61,70%
110,2013,"Fri, Apr 5",3:00 pm,63,73%
111,2013,"Fri, Apr 5",3:52 pm,63,73%
112,2013,"Fri, Apr 5",4:51 pm,62,73%
113,2013,"Fri, Apr 5",5:59 pm,61,77%
114,2013,"Fri, Apr 5",6:51 pm,59,84%
115,2013,"Fri, Apr 5",7:51 pm,59,81%
116,2013,"Fri, Apr 5",8:51 pm,59,78%
117,2013,"Fri, Apr 5",9:51 pm,59,69%
118,2013,"Fri, Apr 5",10:51 pm,58,78%
119,2013,"Fri, Apr 5",11:51 pm,57,81%
120,2013,"Sat, Apr 6",12:51 am,55,90%
121,2013,"Sat, Apr 6",1:51 am,55,87%
122,2013,"Sat, Apr 6",2:51 am,54,86%
123,2013,"Sat, Apr 6",3:51 am,53,86%
124,2013,"Sat, Apr 6",4:51 am,53,86%
125,2013,"Sat, Apr 6",5:51 am,53,83%
126,2013,"Sat, Apr 6",6:51 am,51,86%
127,2013,"Sat, Apr 6",7:51 am,54,80%
128,2013,"Sat, Apr 6",8:51 am,58,75%
129,2013,"Sat, Apr 6",9:51 am,62,60%
130,2013,"Sat, Apr 6",10:51 am,61,67%
131,2013,"Sat, Apr 6",11:51 am,63,63%
132,2013,"Sat, Apr 6",12:51 pm,63,65%
133,2013,"Sat, Apr 6",1:51 pm,61,70%
134,2013,"Sat, Apr 6",3:00 pm,63,73%
135,2013,"Sat, Apr 6",3:52 pm,63,73%
136,2013,"Sat, Apr 6",4:51 pm,62,73%
137,2013,"Sat, Apr 6",5:59 pm,61,77%
138,2013,"Sat, Apr 6",6:51 pm,59,84%
139,2013,"Sat, Apr 6",7:51 pm,59,81%
140,2013,"Sat, Apr 6",8:51 pm,59,78%
141,2013,"Sat, Apr 6",9:51 pm,59,69%
142,2013,"Sat, Apr 6",10:51 pm,58,78%
143,2013,"Sat, Apr 6",11:51 pm,57,81%
144,2013,"Sun, Apr 7",12:51 am,55,90%
145,2013,"Sun, Apr 7",1:51 am,55,87%
146,2013,"Sun, Apr 7",2:51 am,54,86%
147,2013,"Sun, Apr 7",3:51 am,53,86%
148,2013,"Sun, Apr 7",4:51 am,53,86%
149,2013,"Sun, Apr 7",5:51 am,53,83%
150,2013,"Sun, Apr 7",6:51 am,51,86%
151,2013,"Sun, Apr 7",7:51 am,54,80%
152,2013,"Sun, Apr 7",8:51 am,58,75%
153,2013,"Sun, Apr 7",9:51 am,62,60%
154,2013,"Sun, Apr 7",10:51 am,61,67%
155,2013,"Sun, Apr 7",11:51 am,63,63%
156,2013,"Sun, Apr 7",12:51 pm,63,65%
157,2013,"Sun, Apr 7",1:51 pm,61,70%
158,2013,"Sun, Apr 7",3:00 pm,63,73%
159,2013,"Sun, Apr 7",3:52 pm,63,73%
160,2013,"Sun, Apr 7",4:51 pm,62,73%
161,2013,"Sun, Apr 7",5:59 pm,61,77%
162,2013,"Sun, Apr 7",6:51 pm,59,84%
163,2013,"Sun, Apr 7",7:51 pm,59,81%
164,2013,"Sun, Apr 7",8:51 pm,59,78%
165,2013,"Sun, Apr 7",9:51 pm,59,69%
166,2013,"Sun, Apr 7",10:51 pm,58,78%
167,2013,"Sun, Apr 7",11:51 pm,57,81%
168,2013,"Mon, Apr 8",12:51 am,55,90%
169,2013,"Mon, Apr 8",1:51 am,55,87%
170,2013,"Mon, Apr 8",2:51 am,54,86%
171,2013,"Mon, Apr 8",3:51 am,53,86%
172,2013,"Mon, Apr 8",4:51 am,53,86%
173,2013,"Mon, Apr 8",5:51 am,53,83%
174,2013,"Mon, Apr 8",6:51 am,51,86%
175,2013,"Mon, Apr 8",7:51 am,54,80%
176,2013,"Mon, Apr 8",8:51 am,58,75%
177,2013,"Mon, Apr 8",9:51 am,62,60%
178,2013,"Mon, Apr 8",10:51 am,61,67%
179,2013,"Mon, Apr 8",11:51 am,63,63%
180,2013,"Mon, Apr 8",12:51 pm,63,65%
181,2013,"Mon, Apr 8",1:51 pm,61,70%
182,2013,"Mon, Apr 8",3:00 pm,63,73%
183,2013,"Mon, Apr 8",3:52 pm,63,73%
184,2013,"Mon, Apr 8",4:51 pm,62,73%
185,2013,"Mon, Apr 8",5:59 pm,61,77%
186,2013,"Mon, Apr 8",6:51 pm,59,84%
187,2013,"Mon, Apr 8",7:51 pm,59,81%
188,2013,"Mon, Apr 8",8:51 pm,59,78%
189,2013,"Mon, Apr 8",9:51 pm,59,69%
190,2013,"Mon, Apr 8",10:51 pm,58,78%
191,2013,"Mon, Apr 8",11:51 pm,57,81%
192,2013,"Tue, Apr 9",12:51 am,55,90%
193,2013,"Tue, Apr 9",1:51 am,55,87%
194,2013,"Tue, Apr 9",2:51 am,54,86%
195,2013,"Tue, Apr 9",3:51 am,53,86%
196,2013,"Tue, Apr 9",4:51 am,53,86%
197,2013,"Tue, Apr 9",5:51 am,53,83%
198,2013,"Tue, Apr 9",6:51 am,51,86%
199,2013,"Tue, Apr 9",7:51 am,54,80%
200,2013,"Tue, Apr 9",8:51 am,58,75%
201,2013,"Tue, Apr 9",9:51 am,62,60%
202,2013,"Tue, Apr 9",10:51 am,61,67%
203,2013,"Tue, Apr 9",11:51 am,63,63%
204,2013,"Tue, Apr 9",12:51 pm,63,65%
205,2013,"Tue, Apr 9",1:51 pm,61,70%
206,2013,"Tue, Apr 9",3:00 pm,63,73%
207,2013,"Tue, Apr 9",3:52 pm,63,73%
208,2013,"Tue, Apr 9",4:51 pm,62,73%
209,2013,"Tue, Apr 9",5:59 pm,61,77%
210,2013,"Tue, Apr 9",6:51 pm,59,84%
211,2013,"Tue, Apr 9",7:51 pm,59,81%
212,2013,"Tue, Apr 9",8:51 pm,59,78%
213,2013,"Tue, Apr 9",9:51 pm,59,69%
214,2013,"Tue, Apr 9",10:51 pm,58,78%
215,2013,"Tue, Apr 9",11:51 pm,57,81%
216,2013,"Wed, Apr 10",12:51 am,55,90%
217,2013,"Wed, Apr 10",1:51 am,55,87%
218,2013,"Wed, Apr 10",2:51 am,54,86%
219,2013,"Wed, Apr 10",3:51 am,53,86%
220,2013,"Wed, Apr 10",4:51 am,53,86%
221,2013,"Wed, Apr 10",5:51 am,53,83%
222,2013,"Wed, Apr 10",6:51 am,51,86%
223,2013,"Wed, Apr 10",7:51 am,54,80%
224,2013,"Wed, Apr 10",8:51 am,58,75%
225,2013,"Wed, Apr 10",9:51 am,62,60%
226,2013,"Wed, Apr 10",10:51 am,61,67%
227,2013,"Wed, Apr 10",11:51 am,63,63%
228,2013,"Wed, Apr 10",12:51 pm,63,65%
229,2013,"Wed, Apr 10",1:51 pm,61,70%
230,2013,"Wed, Apr 10",3:00 pm,63,73%
231,2013,"Wed, Apr 10",3:52 pm,63,73%
232,2013,"Wed, Apr 10",4:51 pm,62,73%
233,2013,"Wed, Apr 10",5:59 pm,61,77%
234,2013,"Wed, Apr 10",6:51 pm,59,84%
235,2013,"Wed, Apr 10",7:51 pm,59,81%
236,2013,"Wed, Apr 10",8:51 pm,59,78%
237,2013,"Wed, Apr 10",9:51 pm,59,69%
238,2013,"Wed, Apr 10",10:51 pm,58,78%
239,2013,"Wed, Apr 10",11:51 pm,57,81%
240,2013,"Thu, Apr 11",12:51 am,55,90%
241,2013,"Thu, Apr 11",1:51 am,55,87%
242,2013,"Thu, Apr 11",2:51 am,54,86%
243,2013,"Thu, Apr 11",3:51 am,53,86%
244,2013,"Thu, Apr 11",4:51 am,53,86%
245,2013,"Thu, Apr 11",5:51 am,53,83%
246,2013,"Thu, Apr 11",6:51 am,51,86%
247,2013,"Thu, Apr 11",7:51 am,54,80%
248,2013,"Thu, Apr 11",8:51 am,58,75%
249,2013,"Thu, Apr 11",9:51 am,62,60%
250,2013,"Thu, Apr 11",10:51 am,61,67%
251,2013,"Thu, Apr 11",11:51 am,63,63%
252,2013,"Thu, Apr 11",12:51 pm,63,65%
253,2013,"Thu, Apr 11",1:51 pm,61,70%
254,2013,"Thu, Apr 11",3:00 pm,63,73%
255,2013,"Thu, Apr 11",3:52 pm,63,73%
256,2013,"Thu, Apr 11",4:51 pm,62,73%
257,2013,"Thu, Apr 11",5:59 pm,61,77%
258,2013,"Thu, Apr 11",6:51 pm,59,84%
259,2013,"Thu, Apr 11",7:51 pm,59,81%
260,2013,"Thu, Apr 11",8:51 pm,59,78%
261,2013,"Thu, Apr 11",9:51 pm,59,69%
262,2013,"Thu, Apr 11",10:51 pm,58,78%
263,2013,"Thu, Apr 11",11:51 pm,57,81%
264,2013,"Fri, Apr 12",12:51 am,55,90%
265,2013,"Fri, Apr 12",1:51 am,55,87%
266,2013,"Fri, Apr 12",2:51 am,54,86%
267,2013,"Fri, Apr 12",3:51 am,53,86%
268,2013,"Fri, Apr 12",4:51 am,53,86%
269,2013,"Fri, Apr 12",5:51 am,53,83%
270,2013,"Fri, Apr 12",6:51 am,51,86%
271,2013,"Fri, Apr 12",7:51 am,54,80%
272,2013,"Fri, Apr 12",8:51 am,58,75%
273,2013,"Fri, Apr 12",9:51 am,62,60%
274,2013,"Fri, Apr 12",10:51 am,61,67%
275,2013,"Fri, Apr 12",11:51 am,63,63%
276,2013,"Fri, Apr 12",12:51 pm,63,65%
277,2013,"Fri, Apr 12",1:51 pm,61,70%
278,2013,"Fri, Apr 12",3:00 pm,63,73%
279,2013,"Fri, Apr 12",3:52 pm,63,73%
280,2013,"Fri, Apr 12",4:51 pm,62,73%
281,2013,"Fri, Apr 12",5:59 pm,61,77%
282,2013,"Fri, Apr 12",6:51 pm,59,84%
283,2013,"Fri, Apr 12",7:51 pm,59,81%
284,2013,"Fri, Apr 12",8:51 pm,59,78%
285,2013,"Fri, Apr 12",9:51 pm,59,69%
286,2013,"Fri, Apr 12",10:51 pm,58,78%
287,2013,"Fri, Apr 12",11:51 pm,57,81%
288,2013,"Sat, Apr 13",12:51 am,55,90%
289,2013,"Sat, Apr 13",1:51 am,55,87%
290,2013,"Sat, Apr 13",2:51 am,54,86%
291,2013,"Sat, Apr 13",3:51 am,53,86%
292,2013,"Sat, Apr 13",4:51 am,53,86%
293,2013,"Sat, Apr 13",5:51 am,53,83%
294,2013,"Sat, Apr 13",6:51 am,51,86%
295,2013,"Sat, Apr 13",7:51 am,54,80%
296,2013,"Sat, Apr 13",8:51 am,58,75%
297,2013,"Sat, Apr 13",9:51 am,62,60%
298,2013,"Sat, Apr 13",10:51 am,61,67%
299,2013,"Sat, Apr 13",11:51 am,63,63%
300,2013,"Sat, Apr 13",12:51 pm,63,65%
301,2013,"Sat, Apr 13",1:51 pm,61,70%
302,2013,"Sat, Apr 13",3:00 pm,63,73%
303,2013,"Sat, Apr 13",3:52 pm,63,73%
304,2013,"Sat, Apr 13",4:51 pm,62,73%
305,2013,"Sat, Apr 13",5:59 pm,61,77%
306,2013,"Sat, Apr 13",6:51 pm,59,84%
307,2013,"Sat, Apr 13",7:51 pm,59,81%
308,2013,"Sat, Apr 13",8:51 pm,59,78%
309,2013,"Sat, Apr 13",9:51 pm,59,69%
310,2013,"Sat, Apr 13",10:51 pm,58,78%
311,2013,"Sat, Apr 13",11:51 pm,57,81%
312,2013,"Sun, Apr 14",12:51 am,55,90%
313,2013,"Sun, Apr 14",1:51 am,55,87%
314,2013,"Sun, Apr 14",2:51 am,54,86%
315,2013,"Sun, Apr 14",3:51 am,53,86%
316,2013,"Sun, Apr 14",4:51 am,53,86%
317,2013,"Sun, Apr 14",5:51 am,53,83%
318,2013,"Sun, Apr 14",6:51 am,51,86%
319,2013,"Sun, Apr 14",7:51 am,54,80%
320,2013,"Sun, Apr 14",8:51 am,58,75%
321,2013,"Sun, Apr 14",9:51 am,62,60%
322,2013,"Sun, Apr 14",10:51 am,61,67%
323,2013,"Sun, Apr 14",11:51 am,63,63%
324,2013,"Sun, Apr 14",12:51 pm,63,65%
325,2013,"Sun, Apr 14",1:51 pm,61,70%
326,2013,"Sun, Apr 14",3:00 pm,63,73%
327,2013,"Sun, Apr 14",3:52 pm,63,73%
328,2013,"Sun, Apr 14",4:51 pm,62,73%
329,2013,"Sun, Apr 14",5:59 pm,61,77%
330,2013,"Sun, Apr 14",6:51 pm,59,84%
331,2013,"Sun, Apr 14",7:51 pm,59,81%
332,2013,"Sun, Apr 14",8:51 pm,59,78%
333,2013,"Sun, Apr 14",9:51 pm,59,69%
334,2013,"Sun, Apr 14",10:51 pm,58,78%
335,2013,"Sun, Apr 14",11:51 pm,57,81%
336,2013,"Mon, Apr 15",12:51 am,55,90%
337,2013,"Mon, Apr 15",1:51 am,55,87%
338,2013,"Mon, Apr 15",2:51 am,54,86%
339,2013,"Mon, Apr 15",3:51 am,53,86%
340,2013,"Mon, Apr 15",4:51 am,53,86%
341,2013,"Mon, Apr 15",5:51 am,53,83%
342,2013,"Mon, Apr 15",6:51 am,51,86%
343,2013,"Mon, Apr 15",7:51 am,54,80%
344,2013,"Mon, Apr 15",8:51 am,58,75%
345,2013,"Mon, Apr 15",9:51 am,62,60%
346,2013,"Mon, Apr 15",10:51 am,61,67%
347,2013,"Mon, Apr 15",11:51 am,63,63%
348,2013,"Mon, Apr 15",12:51 pm,63,65%
349,2013,"Mon, Apr 15",1:51 pm,61,70%
350,2013,"Mon, Apr 15",3:00 pm,63,73%
351,2013,"Mon, Apr 15",3:52 pm,63,73%
352,2013,"Mon, Apr 15",4:51 pm,62,73%
353,2013,"Mon, Apr 15",5:59 pm,61,77%
354,2013,"Mon, Apr 15",6:51 pm,59,84%
355,2013,"Mon, Apr 15",7:51 pm,59,81%
356,2013,"Mon, Apr 15",8:51 pm,59,78%
357,2013,"Mon, Apr 15",9:51 pm,59,69%
358,2013,"Mon, Apr 15",10:51 pm,58,78%
359,2013,"Mon, Apr 15",11:51 pm,57,81%
360,2013,"Tue, Apr 16",12:51 am,55,90%
361,2013,"Tue, Apr 16",1:51 am,55,87%
362,2013,"Tue, Apr 16",2:51 am,54,86%
363,2013,"Tue, Apr 16",3:51 am,53,86%
364,2013,"Tue, Apr 16",4:51 am,53,86%
365,2013,"Tue, Apr 16",5:51 am,53,83%
366,2013,"Tue, Apr 16",6:51 am,51,86%
367,2013,"Tue, Apr 16",7:51 am,54,80%
368,2013,"Tue, Apr 16",8:51 am,58,75%
369,2013,"Tue, Apr 16",9:51 am,62,60%
370,2013,"Tue, Apr 16",10:51 am,61,67%
371,2013,"Tue, Apr 16",11:51 am,63,63%
372,2013,"Tue, Apr 16",12:51 pm,63,65%
373,2013,"Tue, Apr 16",1:51 pm,61,70%
374,2013,"Tue, Apr 16",3:00 pm,63,73%
375,2013,"Tue, Apr 16",3:52 pm,63,73%
376,2013,"Tue, Apr 16",4:51 pm,62,73%
377,2013,"Tue, Apr 16",5:59 pm,61,77%
378,2013,"Tue, Apr 16",6:51 pm,59,84%
379,2013,"Tue, Apr 16",7:51 pm,59,81%
380,2013,"Tue, Apr 16",8:51 pm,59,78%
381,2013,"Tue, Apr 16",9:51 pm,59,69%
382,2013,"Tue, Apr 16",10:51 pm,58,78%
383,2013,"Tue, Apr 16",11:51 pm,57,81%
384,2013,"Wed, Apr 17",12:51 am,55,90%
385,2013,"Wed, Apr 17",1:51 am,55,87%
386,2013,"Wed, Apr 17",2:51 am,54,86%
387,2013,"Wed, Apr 17",3:51 am,53,86%
388,2013,"Wed, Apr 17",4:51 am,53,86%
389,2013,"Wed, Apr 17",5:51 am,53,83%
390,2013,"Wed, Apr 17",6:51 am,51,86%
391,2013,"Wed, Apr 17",7:51 am,54,80%
392,2013,"Wed, Apr 17",8:51 am,58,75%
393,2013,"Wed, Apr 17",9:51 am,62,60%
394,2013,"Wed, Apr 17",10:51 am,61,67%
395,2013,"Wed, Apr 17",11:51 am,63,63%
396,2013,"Wed, Apr 17",12:51 pm,63,65%
397,2013,"Wed, Apr 17",1:51 pm,61,70%
398,2013,"Wed, Apr 17",3:00 pm,63,73%
399,2013,"Wed, Apr 17",3:52 pm,63,73%
400,2013,"Wed, Apr 17",4:51 pm,62,73%
401,2013,"Wed, Apr 17",5:59 pm,61,77%
402,2013,"Wed, Apr 17",6:51 pm,59,84%
403,2013,"Wed, Apr 17",7:51 pm,59,81%
404,2013,"Wed, Apr 17",8:51 pm,59,78%
405,2013,"Wed, Apr 17",9:51 pm,59,69%
406,2013,"Wed, Apr 17",10:51 pm,58,78%
407,2013,"Wed, Apr 17",11:51 pm,57,81%
408,2013,"Thu, Apr 18",12:51 am,55,90%
409,2013,"Thu, Apr 18",1:51 am,55,87%
410,2013,"Thu, Apr 18",2:51 am,54,86%
411,2013,"Thu, Apr 18",3:51 am,53,86%
412,2013,"Thu, Apr 18",4:51 am,53,86%
413,2013,"Thu, Apr 18",5:51 am,53,83%
414,2013,"Thu, Apr 18",6:51 am,51,86%
415,2013,"Thu, Apr 18",7:51 am,54,80%
416,2013,"Thu, Apr 18",8:51 am,58,75%
417,2013,"Thu, Apr 18",9:51 am,62,60%
418,2013,"Thu, Apr 18",10:51 am,61,67%
419,2013,"Thu, Apr 18",11:51 am,63,63%
420,2013,"Thu, Apr 18",12:51 pm,63,65%
421,2013,"Thu, Apr 18",1:51 pm,61,70%
422,2013,"Thu, Apr 18",3:00 pm,63,73%
423,2013,"Thu, Apr 18",3:52 pm,63,73%
424,2013,"Thu, Apr 18",4:51 pm,62,73%
425,2013,"Thu, Apr 18",5:59 pm,61,77%
426,2013,"Thu, Apr 18",6:51 pm,59,84%
427,2013,"Thu, Apr 18",7:51 pm,59,81%
428,2013,"Thu, Apr 18",8:51 pm,59,78%
429,2013,"Thu, Apr 18",9:51 pm,59,69%
430,2013,"Thu, Apr 18",10:51 pm,58,78%
431,2013,"Thu, Apr 18",11:51 pm,57,81%
432,2013,"Fri, Apr 19",12:51 am,55,90%
433,2013,"Fri, Apr 19",1:51 am,55,87%
434,2013,"Fri, Apr 19",2:51 am,54,86%
435,2013,"Fri, Apr 19",3:51 am,53,86%
436,2013,"Fri, Apr 19",4:51 am,53,86%
437,2013,"Fri, Apr 19",5:51 am,53,83%
438,2013,"Fri, Apr 19",6:51 am,51,86%
439,2013,"Fri, Apr 19",7:51 am,54,80%
440,2013,"Fri, Apr 19",8:51 am,58,75%
441,2013,"Fri, Apr 19",9:51 am,62,60%
442,2013,"Fri, Apr 19",10:51 am,61,67%
443,2013,"Fri, Apr 19",11:51 am,63,63%
444,2013,"Fri, Apr 19",12:51 pm,63,65%
445,2013,"Fri, Apr 19",1:51 pm,61,70%
446,2013,"Fri, Apr 19",3:00 pm,63,73%
447,2013,"Fri, Apr 19",3:52 pm,63,73%
448,2013,"Fri, Apr 19",4:51 pm,62,73%
449,2013,"Fri, Apr 19",5:59 pm,61,77%
450,2013,"Fri, Apr 19",6:51 pm,59,84%
451,2013,"Fri, Apr 19",7:51 pm,59,81%
452,2013,"Fri, Apr 19",8:51 pm,59,78%
453,2013,"Fri, Apr 19",9:51 pm,59,69%
454,2013,"Fri, Apr 19",10:51 pm,58,78%
455,2013,"Fri, Apr 19",11:51 pm,57,81%
456,2013,"Sat, Apr 20",12:51 am,55,90%
457,2013,"Sat, Apr 20",1:51 am,55,87%
458,2013,"Sat, Apr 20",2:51 am,54,86%
459,2013,"Sat, Apr 20",3:51 am,53,86%
460,2013,"Sat, Apr 20",4:51 am,53,86%
461,2013,"Sat, Apr 20",5:51 am,53,83%
462,2013,"Sat, Apr 20",6:51 am,51,86%
463,2013,"Sat, Apr 20",7:51 am,54,80%
464,2013,"Sat, Apr 20",8:51 am,58,75%
465,2013,"Sat, Apr 20",9:51 am,62,60%
466,2013,"Sat, Apr 20",10:51 am,61,67%
467,2013,"Sat, Apr 20",11:51 am,63,63%
468,2013,"Sat, Apr 20",12:51 pm,63,65%
469,2013,"Sat, Apr 20",1:51 pm,61,70%
470,2013,"Sat, Apr 20",3:00 pm,63,73%
471,2013,"Sat, Apr 20",3:52 pm,63,73%
472,2013,"Sat, Apr 20",4:51 pm,62,73%
473,2013,"Sat, Apr 20",5:59 pm,61,77%
474,2013,"Sat, Apr 20",6:51 pm,59,84%
475,2013,"Sat, Apr 20",7:51 pm,59,81%
476,2013,"Sat, Apr 20",8:51 pm,59,78%
477,2013,"Sat, Apr 20",9:51 pm,59,69%
478,2013,"Sat, Apr 20",10:51 pm,58,78%
479,2013,"Sat, Apr 20",11:51 pm,57,81%
480,2013,"Sun, Apr 21",12:51 am,55,90%
481,2013,"Sun, Apr 21",1:51 am,55,87%
482,2013,"Sun, Apr 21",2:51 am,54,86%
483,2013,"Sun, Apr 21",3:51 am,53,86%
484,2013,"Sun, Apr 21",4:51 am,53,86%
485,2013,"Sun, Apr 21",5:51 am,53,83%
486,2013,"Sun, Apr 21",6:51 am,51,86%
487,2013,"Sun, Apr 21",7:51 am,54,80%
488,2013,"Sun, Apr 21",8:51 am,58,75%
489,2013,"Sun, Apr 21",9:51 am,62,60%
490,2013,"Sun, Apr 21",10:51 am,61,67%
491,2013,"Sun, Apr 21",11:51 am,63,63%
492,2013,"Sun, Apr 21",12:51 pm,63,65%
493,2013,"Sun, Apr 21",1:51 pm,61,70%
494,2013,"Sun, Apr 21",3:00 pm,63,73%
495,2013,"Sun, Apr 21",3:52 pm,63,73%
496,2013,"Sun, Apr 21",4:51 pm,62,73%
497,2013,"Sun, Apr 21",5:59 pm,61,77%
498,2013,"Sun, Apr 21",6:51 pm,59,84%
499,2013,"Sun, Apr 21",7:51 pm,59,81%
500,2013,"Sun, Apr 21",8:51 pm,59,78%
501,2013,"Sun, Apr 21",9:51 pm,59,69%
502,2013,"Sun, Apr 21",10:51 pm,58,78%
503,2013,"Sun, Apr 21",11:51 pm,57,81%
504,2013,"Mon, Apr 22",12:51 am,55,90%
505,2013,"Mon, Apr 22",1:51 am,55,87%
506,2013,"Mon, Apr 22",2:51 am,54,86%
507,2013,"Mon, Apr 22",3:51 am,53,86%
