,year,date,hour,temp,humidity
100,2017,"Wed, Apr 5",4:51 am,51,77%
101,2017,"Wed, Apr 5",5:51 am,52,72%
102,2017,"Wed, Apr 5",6:51 am,50,80%
103,2017,"Wed, Apr 5",7:51 am,56,65%
104,2017,"Wed, Apr 5",8:51 am,60,49%
105,2017,"Wed, Apr 5",9:51 am,63,43%
106,2017,"Wed, Apr 5",10:51 am,64,37%
107,2017,"Wed, Apr 5",11:51 am,65,36%
108,2017,"Wed, Apr 5",12:51 pm,64,50%
109,2017,"Wed, Apr 5",1:51 pm,65,52%
110,2017,"Wed, Apr 5",2:51 pm,65,54%
111,2017,"Wed, Apr 5",3:51 pm,65,54%
112,2017,"Wed, Apr 5",4:51 pm,64,56%
113,2017,"Wed, Apr 5",5:51 pm,63,68%
114,2017,"Wed, Apr 5",6:51 pm,61,70%
115,2017,"Wed, Apr 5",7:51 pm,60,72%
116,2017,"Wed, Apr 5",8:51 pm,59,81%
117,2017,"Wed, Apr 5",9:51 pm,57,83%
118,2017,"Wed, Apr 5",10:51 pm,57,83%
119,2017,"Wed, Apr 5",11:51 pm,58,78%
120,2017,"Thu, Apr 6",12:51 am,55,77%
121,2017,"Thu, Apr 6",1:51 am,54,74%
122,2017,"Thu, Apr 6",2:51 am,53,72%
123,2017,"Thu, Apr 6",3:51 am,52,75%
124,2017,"Thu, Apr 6",4:51 am,51,77%
125,2017,"Thu, Apr 6",5:51 am,52,72%
126,2017,"Thu, Apr 6",6:51 am,50,80%
127,2017,"Thu, Apr 6",7:51 am,56,65%
128,2017,"Thu, Apr 6",8:51 am,60,49%
129,2017,"Thu, Apr 6",9:51 am,63,43%
130,2017,"Thu, Apr 6",10:51 am,64,37%
131,2017,"Thu, Apr 6",11:51 am,65,36%
132,2017,"Thu, Apr 6",12:51 pm,64,50%
133,2017,"Thu, Apr 6",1:51 pm,65,52%
134,2017,"Thu, Apr 6",2:51 pm,65,54%
135,2017,"Thu, Apr 6",3:51 pm,65,54%
136,2017,"Thu, Apr 6",4:51 pm,64,56%
137,2017,"Thu, Apr 6",5:51 pm,63,68%
138,2017,"Thu, Apr 6",6:51 pm,61,70%
139,2017,"Thu, Apr 6",7:51 pm,60,72%
140,2017,"Thu, Apr 6",8:51 pm,59,81%
141,2017,"Thu, Apr 6",9:51 pm,57,83%
142,2017,"Thu, Apr 6",10:51 pm,57,83%
143,2017,"Thu, Apr 6",11:51 pm,58,78%
144,2017,"Fri, Apr 7",12:51 am,55,77%
145,2017,"Fri, Apr 7",1:51 am,54,74%
146,2017,"Fri, Apr 7",2:51 am,53,72%
147,2017,"Fri, Apr 7",3:51 am,52,75%
148,2017,"Fri, Apr 7",4:51 am,51,77%
149,2017,"Fri, Apr 7",5:51 am,52,72%
150,2017,"Fri, Apr 7",6:51 am,50,80%
151,2017,"Fri, Apr 7",7:51 am,56,65%
152,2017,"Fri, Apr 7",8:51 am,60,49%
153,2017,"Fri, Apr 7",9:51 am,63,43%
154,2017,"Fri, Apr 7",10:51 am,64,37%
155,2017,"Fri, Apr 7",11:51 am,65,36%
156,2017,"Fri, Apr 7",12:51 pm,64,50%
157,2017,"Fri, Apr 7",1:51 pm,65,52%
158,2017,"Fri, Apr 7",2:51 pm,65,54%
159,2017,"Fri, Apr 7",3:51 pm,65,54%
160,2017,"Fri, Apr 7",4:51 pm,64,56%
161,2017,"Fri, Apr 7",5:51 pm,63,68%
162,2017,"Fri, Apr 7",6:51 pm,61,70%
163,2017,"Fri, Apr 7",7:51 pm,60,72%
164,2017,"Fri, Apr 7",8:51 pm,59,81%
165,2017,"Fri, Apr 7",9:51 pm,57,83%
166,2017,"Fri, Apr 7",10:51 pm,57,83%
167,2017,"Fri, Apr 7",11:51 pm,58,78%
168,2017,"Sat, Apr 8",12:51 am,55,77%
169,2017,"Sat, Apr 8",1:51 am,54,74%
170,2017,"Sat, Apr 8",2:51 am,53,72%
171,2017,"Sat, Apr 8",3:51 am,52,75%
172,2017,"Sat, Apr 8",4:51 am,51,77%
173,2017,"Sat, Apr 8",5:51 am,52,72%
174,2017,"Sat, Apr 8",6:51 am,50,80%
175,2017,"Sat, Apr 8",7:51 am,56,65%
176,2017,"Sat, Apr 8",8:51 am,60,49%
177,2017,"Sat, Apr 8",9:51 am,63,43%
178,2017,"Sat, Apr 8",10:51 am,64,37%
179,2017,"Sat, Apr 8",11:51 am,65,36%
180,2017,"Sat, Apr 8",12:51 pm,64,50%
181,2017,"Sat, Apr 8",1:51 pm,65,52%
182,2017,"Sat, Apr 8",2:51 pm,65,54%
183,2017,"Sat, Apr 8",3:51 pm,65,54%
184,2017,"Sat, Apr 8",4:51 pm,64,56%
185,2017,"Sat, Apr 8",5:51 pm,63,68%
186,2017,"Sat, Apr 8",6:51 pm,61,70%
187,2017,"Sat, Apr 8",7:51 pm,60,72%
188,2017,"Sat, Apr 8",8:51 pm,59,81%
189,2017,"Sat, Apr 8",9:51 pm,57,83%
190,2017,"Sat, Apr 8",10:51 pm,57,83%
191,2017,"Sat, Apr 8",11:51 pm,58,78%
192,2017,"Sun, Apr 9",12:51 am,55,77%
193,2017,"Sun, Apr 9",1:51 am,54,74%
194,2017,"Sun, Apr 9",2:51 am,53,72%
195,2017,"Sun, Apr 9",3:51 am,52,75%
196,2017,"Sun, Apr 9",4:51 am,51,77%
197,2017,"Sun, Apr 9",5:51 am,52,72%
198,2017,"Sun, Apr 9",6:51 am,50,80%
199,2017,"Sun, Apr 9",7:51 am,56,65%
200,2017,"Sun, Apr 9",8:51 am,60,49%
201,2017,"Sun, Apr 9",9:51 am,63,43%
202,2017,"Sun, Apr 9",10:51 am,64,37%
203,2017,"Sun, Apr 9",11:51 am,65,36%
204,2017,"Sun, Apr 9",12:51 pm,64,50%
205,2017,"Sun, Apr 9",1:51 pm,65,52%
206,2017,"Sun, Apr 9",2:51 pm,65,54%
207,2017,"Sun, Apr 9",3:51 pm,65,54%
208,2017,"Sun, Apr 9",4:51 pm,64,56%
209,2017,"Sun, Apr 9",5:51 pm,63,68%
210,2017,"Sun, Apr 9",6:51 pm,61,70%
211,2017,"Sun, Apr 9",7:51 pm,60,72%
212,2017,"Sun, Apr 9",8:51 pm,59,81%
213,2017,"Sun, Apr 9",9:51 pm,57,83%
214,2017,"Sun, Apr 9",10:51 pm,57,83%
215,2017,"Sun, Apr 9",11:51 pm,58,78%
216,2017,"Mon, Apr 10",12:51 am,55,77%
217,2017,"Mon, Apr 10",1:51 am,54,74%
218,2017,"Mon, Apr 10",2:51 am,53,72%
219,2017,"Mon, Apr 10",3:51 am,52,75%
220,2017,"Mon, Apr 10",4:51 am,51,77%
221,2017,"Mon, Apr 10",5:51 am,52,72%
222,2017,"Mon, Apr 10",6:51 am,50,80%
223,2017,"Mon, Apr 10",7:51 am,56,65%
224,2017,"Mon, Apr 10",8:51 am,60,49%
225,2017,"Mon, Apr 10",9:51 am,63,43%
226,2017,"Mon, Apr 10",10:51 am,64,37%
227,2017,"Mon, Apr 10",11:51 am,65,36%
228,2017,"Mon, Apr 10",12:51 pm,64,50%
229,2017,"Mon, Apr 10",1:51 pm,65,52%
230,2017,"Mon, Apr 10",2:51 pm,65,54%
231,2017,"Mon, Apr 10",3:51 pm,65,54%
232,2017,"Mon, Apr 10",4:51 pm,64,56%
233,2017,"Mon, Apr 10",5:51 pm,63,68%
234,2017,"Mon, Apr 10",6:51 pm,61,70%
235,2017,"Mon, Apr 10",7:51 pm,60,72%
236,2017,"Mon, Apr 10",8:51 pm,59,81%
237,2017,"Mon, Apr 10",9:51 pm,57,83%
238,2017,"Mon, Apr 10",10:51 pm,57,83%
239,2017,"Mon, Apr 10",11:51 pm,58,78%
240,2017,"Tue, Apr 11",12:51 am,55,77%
241,2017,"Tue, Apr 11",1:51 am,54,74%
242,2017,"Tue, Apr 11",2:51 am,53,72%
243,2017,"Tue, Apr 11",3:51 am,52,75%
244,2017,"Tue, Apr 11",4:51 am,51,77%
245,2017,"Tue, Apr 11",5:51 am,52,72%
246,2017,"Tue, Apr 11",6:51 am,50,80%
247,2017,"Tue, Apr 11",7:51 am,56,65%
248,2017,"Tue, Apr 11",8:51 am,60,49%
249,2017,"Tue, Apr 11",9:51 am,63,43%
250,2017,"Tue, Apr 11",10:51 am,64,37%
251,2017,"Tue, Apr 11",11:51 am,65,36%
252,2017,"Tue, Apr 11",12:51 pm,64,50%
253,2017,"Tue, Apr 11",1:51 pm,65,52%
254,2017,"Tue, Apr 11",2:51 pm,65,54%
255,2017,"Tue, Apr 11",3:51 pm,65,54%
256,2017,"Tue, Apr 11",4:51 pm,64,56%
257,2017,"Tue, Apr 11",5:51 pm,63,68%
258,2017,"Tue, Apr 11",6:51 pm,61,70%
259,2017,"Tue, Apr 11",7:51 pm,60,72%
260,2017,"Tue, Apr 11",8:51 pm,59,81%
261,2017,"Tue, Apr 11",9:51 pm,57,83%
262,2017,"Tue, Apr 11",10:51 pm,57,83%
263,2017,"Tue, Apr 11",11:51 pm,58,78%
264,2017,"Wed, Apr 12",12:51 am,55,77%
265,2017,"Wed, Apr 12",1:51 am,54,74%
266,2017,"Wed, Apr 12",2:51 am,53,72%
267,2017,"Wed, Apr 12",3:51 am,52,75%
268,2017,"Wed, Apr 12",4:51 am,51,77%
269,2017,"Wed, Apr 12",5:51 am,52,72%
270,2017,"Wed, Apr 12",6:51 am,50,80%
271,2017,"Wed, Apr 12",7:51 am,56,65%
272,2017,"Wed, Apr 12",8:51 am,60,49%
273,2017,"Wed, Apr 12",9:51 am,63,43%
274,2017,"Wed, Apr 12",10:51 am,64,37%
275,2017,"Wed, Apr 12",11:51 am,65,36%
276,2017,"Wed, Apr 12",12:51 pm,64,50%
277,2017,"Wed, Apr 12",1:51 pm,65,52%
278,2017,"Wed, Apr 12",2:51 pm,65,54%
279,2017,"Wed, Apr 12",3:51 pm,65,54%
280,2017,"Wed, Apr 12",4:51 pm,64,56%
281,2017,"Wed, Apr 12",5:51 pm,63,68%
282,2017,"Wed, Apr 12",6:51 pm,61,70%
283,2017,"Wed, Apr 12",7:51 pm,60,72%
284,2017,"Wed, Apr 12",8:51 pm,59,81%
285,2017,"Wed, Apr 12",9:51 pm,57,83%
286,2017,"Wed, Apr 12",10:51 pm,57,83%
287,2017,"Wed, Apr 12",11:51 pm,58,78%
288,2017,"Thu, Apr 13",12:51 am,55,77%
289,2017,"Thu, Apr 13",1:51 am,54,74%
290,2017,"Thu, Apr 13",2:51 am,53,72%
291,2017,"Thu, Apr 13",3:51 am,52,75%
292,2017,"Thu, Apr 13",4:51 am,51,77%
293,2017,"Thu, Apr 13",5:51 am,52,72%
294,2017,"Thu, Apr 13",6:51 am,50,80%
295,2017,"Thu, Apr 13",7:51 am,56,65%
296,2017,"Thu, Apr 13",8:51 am,60,49%
297,2017,"Thu, Apr 13",9:51 am,63,43%
298,2017,"Thu, Apr 13",10:51 am,64,37%
299,2017,"Thu, Apr 13",11:51 am,65,36%
300,2017,"Thu, Apr 13",12:51 pm,64,50%
301,2017,"Thu, Apr 13",1:51 pm,65,52%
302,2017,"Thu, Apr 13",2:51 pm,65,54%
303,2017,"Thu, Apr 13",3:51 pm,65,54%
304,2017,"Thu, Apr 13",4:51 pm,64,56%
305,2017,"Thu, Apr 13",5:51 pm,63,68%
306,2017,"Thu, Apr 13",6:51 pm,61,70%
307,2017,"Thu, Apr 13",7:51 pm,60,72%
308,2017,"Thu, Apr 13",8:51 pm,59,81%
309,2017,"Thu, Apr 13",9:51 pm,57,83%
310,2017,"Thu, Apr 13",10:51 pm,57,83%
311,2017,"Thu, Apr 13",11:51 pm,58,78%
312,2017,"Fri, Apr 14",12:51 am,55,77%
313,2017,"Fri, Apr 14",1:51 am,54,74%
314,2017,"Fri, Apr 14",2:51 am,53,72%
315,2017,"Fri, Apr 14",3:51 am,52,75%
316,2017,"Fri, Apr 14",4:51 am,51,77%
317,2017,"Fri, Apr 14",5:51 am,52,72%
318,2017,"Fri, Apr 14",6:51 am,50,80%
319,2017,"Fri, Apr 14",7:51 am,56,65%
320,2017,"Fri, Apr 14",8:51 am,60,49%
321,2017,"Fri, Apr 14",9:51 am,63,43%
322,2017,"Fri, Apr 14",10:51 am,64,37%
323,2017,"Fri, Apr 14",11:51 am,65,36%
324,2017,"Fri, Apr 14",12:51 pm,64,50%
325,2017,"Fri, Apr 14",1:51 pm,65,52%
326,2017,"Fri, Apr 14",2:51 pm,65,54%
327,2017,"Fri, Apr 14",3:51 pm,65,54%
328,2017,"Fri, Apr 14",4:51 pm,64,56%
329,2017,"Fri, Apr 14",5:51 pm,63,68%
330,2017,"Fri, Apr 14",6:51 pm,61,70%
331,2017,"Fri, Apr 14",7:51 pm,60,72%
332,2017,"Fri, Apr 14",8:51 pm,59,81%
333,2017,"Fri, Apr 14",9:51 pm,57,83%
334,2017,"Fri, Apr 14",10:51 pm,57,83%
335,2017,"Fri, Apr 14",11:51 pm,58,78%
336,2017,"Sat, Apr 15",12:51 am,55,77%
337,2017,"Sat, Apr 15",1:51 am,54,74%
338,2017,"Sat, Apr 15",2:51 am,53,72%
339,2017,"Sat, Apr 15",3:51 am,52,75%
340,2017,"Sat, Apr 15",4:51 am,51,77%
341,2017,"Sat, Apr 15",5:51 am,52,72%
342,2017,"Sat, Apr 15",6:51 am,50,80%
343,2017,"Sat, Apr 15",7:51 am,56,65%
344,2017,"Sat, Apr 15",8:51 am,60,49%
345,2017,"Sat, Apr 15",9:51 am,63,43%
346,2017,"Sat, Apr 15",10:51 am,64,37%
347,2017,"Sat, Apr 15",11:51 am,65,36%
348,2017,"Sat, Apr 15",12:51 pm,64,50%
349,2017,"Sat, Apr 15",1:51 pm,65,52%
350,2017,"Sat, Apr 15",2:51 pm,65,54%
351,2017,"Sat, Apr 15",3:51 pm,65,54%
352,2017,"Sat, Apr 15",4:51 pm,64,56%
353,2017,"Sat, Apr 15",5:51 pm,63,68%
354,2017,"Sat, Apr 15",6:51 pm,61,70%
355,2017,"Sat, Apr 15",7:51 pm,60,72%
356,2017,"Sat, Apr 15",8:51 pm,59,81%
357,2017,"Sat, Apr 15",9:51 pm,57,83%
358,2017,"Sat, Apr 15",10:51 pm,57,83%
359,2017,"Sat, Apr 15",11:51 pm,58,78%
360,2017,"Sun, Apr 16",12:51 am,55,77%
361,2017,"Sun, Apr 16",1:51 am,54,74%
362,2017,"Sun, Apr 16",2:51 am,53,72%
363,2017,"Sun, Apr 16",3:51 am,52,75%
364,2017,"Sun, Apr 16",4:51 am,51,77%
365,2017,"Sun, Apr 16",5:51 am,52,72%
366,2017,"Sun, Apr 16",6:51 am,50,80%
367,2017,"Sun, Apr 16",7:51 am,56,65%
368,2017,"Sun, Apr 16",8:51 am,60,49%
369,2017,"Sun, Apr 16",9:51 am,63,43%
370,2017,"Sun, Apr 16",10:51 am,64,37%
371,2017,"Sun, Apr 16",11:51 am,65,36%
372,2017,"Sun, Apr 16",12:51 pm,64,50%
373,2017,"Sun, Apr 16",1:51 pm,65,52%
374,2017,"Sun, Apr 16",2:51 pm,65,54%
375,2017,"Sun, Apr 16",3:51 pm,65,54%
376,2017,"Sun, Apr 16",4:51 pm,64,56%
377,2017,"Sun, Apr 16",5:51 pm,63,68%
378,2017,"Sun, Apr 16",6:51 pm,61,70%
379,2017,"Sun, Apr 16",7:51 pm,60,72%
380,2017,"Sun, Apr 16",8:51 pm,59,81%
381,2017,"Sun, Apr 16",9:51 pm,57,83%
382,2017,"Sun, Apr 16",10:51 pm,57,83%
383,2017,"Sun, Apr 16",11:51 pm,58,78%
384,2017,"Mon, Apr 17",12:51 am,55,77%
385,2017,"Mon, Apr 17",1:51 am,54,74%
386,2017,"Mon, Apr 17",2:51 am,53,72%
387,2017,"Mon, Apr 17",3:51 am,52,75%
388,2017,"Mon, Apr 17",4:51 am,51,77%
389,2017,"Mon, Apr 17",5:51 am,52,72%
390,2017,"Mon, Apr 17",6:51 am,50,80%
391,2017,"Mon, Apr 17",7:51 am,56,65%
392,2017,"Mon, Apr 17",8:51 am,60,49%
393,2017,"Mon, Apr 17",9:51 am,63,43%
394,2017,"Mon, Apr 17",10:51 am,64,37%
395,2017,"Mon, Apr 17",11:51 am,65,36%
396,2017,"Mon, Apr 17",12:51 pm,64,50%
397,2017,"Mon, Apr 17",1:51 pm,65,52%
398,2017,"Mon, Apr 17",2:51 pm,65,54%
399,2017,"Mon, Apr 17",3:51 pm,65,54%
400,2017,"Mon, Apr 17",4:51 pm,64,56%
401,2017,"Mon, Apr 17",5:51 pm,63,68%
402,2017,"Mon, Apr 17",6:51 pm,61,70%
403,2017,"Mon, Apr 17",7:51 pm,60,72%
404,2017,"Mon, Apr 17",8:51 pm,59,81%
405,2017,"Mon, Apr 17",9:51 pm,57,83%
406,2017,"Mon, Apr 17",10:51 pm,57,83%
407,2017,"Mon, Apr 17",11:51 pm,58,78%
408,2017,"Tue, Apr 18",12:51 am,55,77%
409,2017,"Tue, Apr 18",1:51 am,54,74%
410,2017,"Tue, Apr 18",2:51 am,53,72%
411,2017,"Tue, Apr 18",3:51 am,52,75%
412,2017,"Tue, Apr 18",4:51 am,51,77%
413,2017,"Tue, Apr 18",5:51 am,52,72%
414,2017,"Tue, Apr 18",6:51 am,50,80%
415,2017,"Tue, Apr 18",7:51 am,56,65%
416,2017,"Tue, Apr 18",8:51 am,60,49%
417,2017,"Tue, Apr 18",9:51 am,63,43%
418,2017,"Tue, Apr 18",10:51 am,64,37%
419,2017,"Tue, Apr 18",11:51 am,65,36%
420,2017,"Tue, Apr 18",12:51 pm,64,50%
421,2017,"Tue, Apr 18",1:51 pm,65,52%
422,2017,"Tue, Apr 18",2:51 pm,65,54%
423,2017,"Tue, Apr 18",3:51 pm,65,54%
424,2017,"Tue, Apr 18",4:51 pm,64,56%
425,2017,"Tue, Apr 18",5:51 pm,63,68%
426,2017,"Tue, Apr 18",6:51 pm,61,70%
427,2017,"Tue, Apr 18",7:51 pm,60,72%
428,2017,"Tue, Apr 18",8:51 pm,59,81%
429,2017,"Tue, Apr 18",9:51 pm,57,83%
430,2017,"Tue, Apr 18",10:51 pm,57,83%
431,2017,"Tue, Apr 18",11:51 pm,58,78%
432,2017,"Wed, Apr 19",12:51 am,55,77%
433,2017,"Wed, Apr 19",1:51 am,54,74%
434,2017,"Wed, Apr 19",2:51 am,53,72%
435,2017,"Wed, Apr 19",3:51 am,52,75%
436,2017,"Wed, Apr 19",4:51 am,51,77%
437,2017,"Wed, Apr 19",5:51 am,52,72%
438,2017,"Wed, Apr 19",6:51 am,50,80%
439,2017,"Wed, Apr 19",7:51 am,56,65%
440,2017,"Wed, Apr 19",8:51 am,60,49%
441,2017,"Wed, Apr 19",9:51 am,63,43%
442,2017,"Wed, Apr 19",10:51 am,64,37%
443,2017,"Wed, Apr 19",11:51 am,65,36%
444,2017,"Wed, Apr 19",12:51 pm,64,50%
445,2017,"Wed, Apr 19",1:51 pm,65,52%
446,2017,"Wed, Apr 19",2:51 pm,65,54%
447,2017,"Wed, Apr 19",3:51 pm,65,54%
448,2017,"Wed, Apr 19",4:51 pm,64,56%
449,2017,"Wed, Apr 19",5:51 pm,63,68%
450,2017,"Wed, Apr 19",6:51 pm,61,70%
451,2017,"Wed, Apr 19",7:51 pm,60,72%
452,2017,"Wed, Apr 19",8:51 pm,59,81%
453,2017,"Wed, Apr 19",9:51 pm,57,83%
454,2017,"Wed, Apr 19",10:51 pm,57,83%
455,2017,"Wed, Apr 19",11:51 pm,58,78%
456,2017,"Thu, Apr 20",12:51 am,55,77%
457,2017,"Thu, Apr 20",1:51 am,54,74%
458,2017,"Thu, Apr 20",2:51 am,53,72%
459,2017,"Thu, Apr 20",3:51 am,52,75%
460,2017,"Thu, Apr 20",4:51 am,51,77%
461,2017,"Thu, Apr 20",5:51 am,52,72%
462,2017,"Thu, Apr 20",6:51 am,50,80%
463,2017,"Thu, Apr 20",7:51 am,56,65%
464,2017,"Thu, Apr 20",8:51 am,60,49%
465,2017,"Thu, Apr 20",9:51 am,63,43%
466,2017,"Thu, Apr 20",10:51 am,64,37%
467,2017,"Thu, Apr 20",11:51 am,65,36%
468,2017,"Thu, Apr 20",12:51 pm,64,50%
469,2017,"Thu, Apr 20",1:51 pm,65,52%
470,2017,"Thu, Apr 20",2:51 pm,65,54%
471,2017,"Thu, Apr 20",3:51 pm,65,54%
472,2017,"Thu, Apr 20",4:51 pm,64,56%
473,2017,"Thu, Apr 20",5:51 pm,63,68%
474,2017,"Thu, Apr 20",6:51 pm,61,70%
475,2017,"Thu, Apr 20",7:51 pm,60,72%
476,2017,"Thu, Apr 20",8:51 pm,59,81%
477,2017,"Thu, Apr 20",9:51 pm,57,83%
478,2017,"Thu, Apr 20",10:51 pm,57,83%
479,2017,"Thu, Apr 20",11:51 pm,58,78%
480,2017,"Fri, Apr 21",12:51 am,55,77%
481,2017,"Fri, Apr 21",1:51 am,54,74%
482,2017,"Fri, Apr 21",2:51 am,53,72%
483,2017,"Fri, Apr 21",3:51 am,52,75%
484,2017,"Fri, Apr 21",4:51 am,51,77%
485,2017,"Fri, Apr 21",5:51 am,52,72%
486,2017,"Fri, Apr 21",6:51 am,50,80%
487,2017,"Fri, Apr 21",7:51 am,56,65%
488,2017,"Fri, Apr 21",8:51 am,60,49%
489,2017,"Fri, Apr 21",9:51 am,63,43%
490,2017,"Fri, Apr 21",10:51 am,64,37%
491,2017,"Fri, Apr 21",11:51 am,65,36%
492,2017,"Fri, Apr 21",12:51 pm,64,50%
493,2017,"Fri, Apr 21",1:51 pm,65,52%
494,2017,"Fri, Apr 21",2:51 pm,65,54%
495,2017,"Fri, Apr 21",3:51 pm,65,54%
496,2017,"Fri, Apr 21",4:51 pm,64,56%
497,2017,"Fri, Apr 21",5:51 pm,63,68%
498,2017,"Fri, Apr 21",6:51 pm,61,70%
499,2017,"Fri, Apr 21",7:51 pm,60,72%
500,2017,"Fri, Apr 21",8:51 pm,59,81%
501,2017,"Fri, Apr 21",9:51 pm,57,83%
502,2017,"Fri, Apr 21",10:51 pm,57,83%
503,2017,"Fri, Apr 21",11:51 pm,58,78%
504,2017,"Sat, Apr 22",12:51 am,55,77%
505,2017,"Sat, Apr 22",1:51 am,54,74%
506,2017,"Sat, Apr 22",2:51 am,53,72%
507,2017,"Sat, Apr 22",3:51 am,52,75%
