,year,date,hour,temp,humidity
85,2010,"Fri, Jun 4",5:51 pm,63,68%
86,2010,"Fri, Jun 4",6:51 pm,61,72%
87,2010,"Fri, Jun 4",7:51 pm,59,78%
88,2010,"Fri, Jun 4",9:08 pm,59,77%
89,2010,"Fri, Jun 4",9:51 pm,59,78%
90,2010,"Fri, Jun 4",10:51 pm,58,81%
91,2010,"Fri, Jun 4",11:51 pm,58,81%
92,2010,"Sat, Jun 5",12:51 am,60,78%
93,2010,"Sat, Jun 5",1:51 am,60,78%
94,2010,"Sat, Jun 5",2:51 am,60,78%
95,2010,"Sat, Jun 5",3:51 am,60,78%
96,2010,"Sat, Jun 5",4:51 am,60,78%
97,2010,"Sat, Jun 5",5:51 am,60,78%
98,2010,"Sat, Jun 5",6:51 am,60,75%
99,2010,"Sat, Jun 5",7:51 am,61,75%
100,2010,"Sat, Jun 5",8:51 am,61,72%
101,2010,"Sat, Jun 5",9:51 am,61,75%
102,2010,"Sat, Jun 5",10:51 am,63,68%
103,2010,"Sat, Jun 5",11:51 am,65,63%
104,2010,"Sat, Jun 5",12:51 pm,65,63%
105,2010,"Sat, Jun 5",1:51 pm,65,63%
106,2010,"Sat, Jun 5",2:51 pm,65,66%
107,2010,"Sat, Jun 5",3:51 pm,64,65%
108,2010,"Sat, Jun 5",5:51 pm,63,68%
109,2010,"Sat, Jun 5",6:51 pm,61,72%
110,2010,"Sat, Jun 5",7:51 pm,59,78%
111,2010,"Sat, Jun 5",9:08 pm,59,77%
112,2010,"Sat, Jun 5",9:51 pm,59,78%
113,2010,"Sat, Jun 5",10:51 pm,58,81%
114,2010,"Sat, Jun 5",11:51 pm,58,81%
115,2010,"Sun, Jun 6",12:51 am,60,78%
116,2010,"Sun, Jun 6",1:51 am,60,78%
117,2010,"Sun, Jun 6",2:51 am,60,78%
118,2010,"Sun, Jun 6",3:51 am,60,78%
119,2010,"Sun, Jun 6",4:51 am,60,78%
120,2010,"Sun, Jun 6",5:51 am,60,78%
121,2010,"Sun, Jun 6",6:51 am,60,75%
122,2010,"Sun, Jun 6",7:51 am,61,75%
123,2010,"Sun, Jun 6",8:51 am,61,72%
124,2010,"Sun, Jun 6",9:51 am,61,75%
125,2010,"Sun, Jun 6",10:51 am,63,68%
126,2010,"Sun, Jun 6",11:51 am,65,63%
127,2010,"Sun, Jun 6",12:51 pm,65,63%
128,2010,"Sun, Jun 6",1:51 pm,65,63%
129,2010,"Sun, Jun 6",2:51 pm,65,66%
130,2010,"Sun, Jun 6",3:51 pm,64,65%
131,2010,"Sun, Jun 6",5:51 pm,63,68%
132,2010,"Sun, Jun 6",6:51 pm,61,72%
133,2010,"Sun, Jun 6",7:51 pm,59,78%
134,2010,"Sun, Jun 6",9:08 pm,59,77%
135,2010,"Sun, Jun 6",9:51 pm,59,78%
136,2010,"Sun, Jun 6",10:51 pm,58,81%
137,2010,"Sun, Jun 6",11:51 pm,58,81%
138,2010,"Mon, Jun 7",12:51 am,60,78%
139,2010,"Mon, Jun 7",1:51 am,60,78%
140,2010,"Mon, Jun 7",2:51 am,60,78%
141,2010,"Mon, Jun 7",3:51 am,60,78%
142,2010,"Mon, Jun 7",4:51 am,60,78%
143,2010,"Mon, Jun 7",5:51 am,60,78%
144,2010,"Mon, Jun 7",6:51 am,60,75%
145,2010,"Mon, Jun 7",7:51 am,61,75%
146,2010,"Mon, Jun 7",8:51 am,61,72%
147,2010,"Mon, Jun 7",9:51 am,61,75%
148,2010,"Mon, Jun 7",10:51 am,63,68%
149,2010,"Mon, Jun 7",11:51 am,65,63%
150,2010,"Mon, Jun 7",12:51 pm,65,63%
151,2010,"Mon, Jun 7",1:51 pm,65,63%
152,2010,"Mon, Jun 7",2:51 pm,65,66%
153,2010,"Mon, Jun 7",3:51 pm,64,65%
154,2010,"Mon, Jun 7",5:51 pm,63,68%
155,2010,"Mon, Jun 7",6:51 pm,61,72%
156,2010,"Mon, Jun 7",7:51 pm,59,78%
157,2010,"Mon, Jun 7",9:08 pm,59,77%
158,2010,"Mon, Jun 7",9:51 pm,59,78%
159,2010,"Mon, Jun 7",10:51 pm,58,81%
160,2010,"Mon, Jun 7",11:51 pm,58,81%
161,2010,"Tue, Jun 8",12:51 am,60,78%
162,2010,"Tue, Jun 8",1:51 am,60,78%
163,2010,"Tue, Jun 8",2:51 am,60,78%
164,2010,"Tue, Jun 8",3:51 am,60,78%
165,2010,"Tue, Jun 8",4:51 am,60,78%
166,2010,"Tue, Jun 8",5:51 am,60,78%
167,2010,"Tue, Jun 8",6:51 am,60,75%
168,2010,"Tue, Jun 8",7:51 am,61,75%
169,2010,"Tue, Jun 8",8:51 am,61,72%
170,2010,"Tue, Jun 8",9:51 am,61,75%
171,2010,"Tue, Jun 8",10:51 am,63,68%
172,2010,"Tue, Jun 8",11:51 am,65,63%
173,2010,"Tue, Jun 8",12:51 pm,65,63%
174,2010,"Tue, Jun 8",1:51 pm,65,63%
175,2010,"Tue, Jun 8",2:51 pm,65,66%
176,2010,"Tue, Jun 8",3:51 pm,64,65%
177,2010,"Tue, Jun 8",5:51 pm,63,68%
178,2010,"Tue, Jun 8",6:51 pm,61,72%
179,2010,"Tue, Jun 8",7:51 pm,59,78%
180,2010,"Tue, Jun 8",9:08 pm,59,77%
181,2010,"Tue, Jun 8",9:51 pm,59,78%
182,2010,"Tue, Jun 8",10:51 pm,58,81%
183,2010,"Tue, Jun 8",11:51 pm,58,81%
184,2010,"Wed, Jun 9",12:51 am,60,78%
185,2010,"Wed, Jun 9",1:51 am,60,78%
186,2010,"Wed, Jun 9",2:51 am,60,78%
187,2010,"Wed, Jun 9",3:51 am,60,78%
188,2010,"Wed, Jun 9",4:51 am,60,78%
189,2010,"Wed, Jun 9",5:51 am,60,78%
190,2010,"Wed, Jun 9",6:51 am,60,75%
191,2010,"Wed, Jun 9",7:51 am,61,75%
192,2010,"Wed, Jun 9",8:51 am,61,72%
193,2010,"Wed, Jun 9",9:51 am,61,75%
194,2010,"Wed, Jun 9",10:51 am,63,68%
195,2010,"Wed, Jun 9",11:51 am,65,63%
196,2010,"Wed, Jun 9",12:51 pm,65,63%
197,2010,"Wed, Jun 9",1:51 pm,65,63%
198,2010,"Wed, Jun 9",2:51 pm,65,66%
199,2010,"Wed, Jun 9",3:51 pm,64,65%
200,2010,"Wed, Jun 9",5:51 pm,63,68%
201,2010,"Wed, Jun 9",6:51 pm,61,72%
202,2010,"Wed, Jun 9",7:51 pm,59,78%
203,2010,"Wed, Jun 9",9:08 pm,59,77%
204,2010,"Wed, Jun 9",9:51 pm,59,78%
205,2010,"Wed, Jun 9",10:51 pm,58,81%
206,2010,"Wed, Jun 9",11:51 pm,58,81%
207,2010,"Thu, Jun 10",12:51 am,60,78%
208,2010,"Thu, Jun 10",1:51 am,60,78%
209,2010,"Thu, Jun 10",2:51 am,60,78%
210,2010,"Thu, Jun 10",3:51 am,60,78%
211,2010,"Thu, Jun 10",4:51 am,60,78%
212,2010,"Thu, Jun 10",5:51 am,60,78%
213,2010,"Thu, Jun 10",6:51 am,60,75%
214,2010,"Thu, Jun 10",7:51 am,61,75%
215,2010,"Thu, Jun 10",8:51 am,61,72%
216,2010,"Thu, Jun 10",9:51 am,61,75%
217,2010,"Thu, Jun 10",10:51 am,63,68%
218,2010,"Thu, Jun 10",11:51 am,65,63%
219,2010,"Thu, Jun 10",12:51 pm,65,63%
220,2010,"Thu, Jun 10",1:51 pm,65,63%
221,2010,"Thu, Jun 10",2:51 pm,65,66%
222,2010,"Thu, Jun 10",3:51 pm,64,65%
223,2010,"Thu, Jun 10",5:51 pm,63,68%
224,2010,"Thu, Jun 10",6:51 pm,61,72%
225,2010,"Thu, Jun 10",7:51 pm,59,78%
226,2010,"Thu, Jun 10",9:08 pm,59,77%
227,2010,"Thu, Jun 10",9:51 pm,59,78%
228,2010,"Thu, Jun 10",10:51 pm,58,81%
229,2010,"Thu, Jun 10",11:51 pm,58,81%
230,2010,"Fri, Jun 11",12:51 am,60,78%
231,2010,"Fri, Jun 11",1:51 am,60,78%
232,2010,"Fri, Jun 11",2:51 am,60,78%
233,2010,"Fri, Jun 11",3:51 am,60,78%
234,2010,"Fri, Jun 11",4:51 am,60,78%
235,2010,"Fri, Jun 11",5:51 am,60,78%
236,2010,"Fri, Jun 11",6:51 am,60,75%
237,2010,"Fri, Jun 11",7:51 am,61,75%
238,2010,"Fri, Jun 11",8:51 am,61,72%
239,2010,"Fri, Jun 11",9:51 am,61,75%
240,2010,"Fri, Jun 11",10:51 am,63,68%
241,2010,"Fri, Jun 11",11:51 am,65,63%
242,2010,"Fri, Jun 11",12:51 pm,65,63%
243,2010,"Fri, Jun 11",1:51 pm,65,63%
244,2010,"Fri, Jun 11",2:51 pm,65,66%
245,2010,"Fri, Jun 11",3:51 pm,64,65%
246,2010,"Fri, Jun 11",5:51 pm,63,68%
247,2010,"Fri, Jun 11",6:51 pm,61,72%
248,2010,"Fri, Jun 11",7:51 pm,59,78%
249,2010,"Fri, Jun 11",9:08 pm,59,77%
250,2010,"Fri, Jun 11",9:51 pm,59,78%
251,2010,"Fri, Jun 11",10:51 pm,58,81%
252,2010,"Fri, Jun 11",11:51 pm,58,81%
253,2010,"Sat, Jun 12",12:51 am,60,78%
254,2010,"Sat, Jun 12",1:51 am,60,78%
255,2010,"Sat, Jun 12",2:51 am,60,78%
256,2010,"Sat, Jun 12",3:51 am,60,78%
257,2010,"Sat, Jun 12",4:51 am,60,78%
258,2010,"Sat, Jun 12",5:51 am,60,78%
259,2010,"Sat, Jun 12",6:51 am,60,75%
260,2010,"Sat, Jun 12",7:51 am,61,75%
261,2010,"Sat, Jun 12",8:51 am,61,72%
262,2010,"Sat, Jun 12",9:51 am,61,75%
263,2010,"Sat, Jun 12",10:51 am,63,68%
264,2010,"Sat, Jun 12",11:51 am,65,63%
265,2010,"Sat, Jun 12",12:51 pm,65,63%
266,2010,"Sat, Jun 12",1:51 pm,65,63%
267,2010,"Sat, Jun 12",2:51 pm,65,66%
268,2010,"Sat, Jun 12",3:51 pm,64,65%
269,2010,"Sat, Jun 12",5:51 pm,63,68%
270,2010,"Sat, Jun 12",6:51 pm,61,72%
271,2010,"Sat, Jun 12",7:51 pm,59,78%
272,2010,"Sat, Jun 12",9:08 pm,59,77%
273,2010,"Sat, Jun 12",9:51 pm,59,78%
274,2010,"Sat, Jun 12",10:51 pm,58,81%
275,2010,"Sat, Jun 12",11:51 pm,58,81%
276,2010,"Sun, Jun 13",12:51 am,60,78%
277,2010,"Sun, Jun 13",1:51 am,60,78%
278,2010,"Sun, Jun 13",2:51 am,60,78%
279,2010,"Sun, Jun 13",3:51 am,60,78%
280,2010,"Sun, Jun 13",4:51 am,60,78%
281,2010,"Sun, Jun 13",5:51 am,60,78%
282,2010,"Sun, Jun 13",6:51 am,60,75%
283,2010,"Sun, Jun 13",7:51 am,61,75%
284,2010,"Sun, Jun 13",8:51 am,61,72%
285,2010,"Sun, Jun 13",9:51 am,61,75%
286,2010,"Sun, Jun 13",10:51 am,63,68%
287,2010,"Sun, Jun 13",11:51 am,65,63%
288,2010,"Sun, Jun 13",12:51 pm,65,63%
289,2010,"Sun, Jun 13",1:51 pm,65,63%
290,2010,"Sun, Jun 13",2:51 pm,65,66%
291,2010,"Sun, Jun 13",3:51 pm,64,65%
292,2010,"Sun, Jun 13",5:51 pm,63,68%
293,2010,"Sun, Jun 13",6:51 pm,61,72%
294,2010,"Sun, Jun 13",7:51 pm,59,78%
295,2010,"Sun, Jun 13",9:08 pm,59,77%
296,2010,"Sun, Jun 13",9:51 pm,59,78%
297,2010,"Sun, Jun 13",10:51 pm,58,81%
298,2010,"Sun, Jun 13",11:51 pm,58,81%
299,2010,"Mon, Jun 14",12:51 am,60,78%
300,2010,"Mon, Jun 14",1:51 am,60,78%
301,2010,"Mon, Jun 14",2:51 am,60,78%
302,2010,"Mon, Jun 14",3:51 am,60,78%
303,2010,"Mon, Jun 14",4:51 am,60,78%
304,2010,"Mon, Jun 14",5:51 am,60,78%
305,2010,"Mon, Jun 14",6:51 am,60,75%
306,2010,"Mon, Jun 14",7:51 am,61,75%
307,2010,"Mon, Jun 14",8:51 am,61,72%
308,2010,"Mon, Jun 14",9:51 am,61,75%
309,2010,"Mon, Jun 14",10:51 am,63,68%
310,2010,"Mon, Jun 14",11:51 am,65,63%
311,2010,"Mon, Jun 14",12:51 pm,65,63%
312,2010,"Mon, Jun 14",1:51 pm,65,63%
313,2010,"Mon, Jun 14",2:51 pm,65,66%
314,2010,"Mon, Jun 14",3:51 pm,64,65%
315,2010,"Mon, Jun 14",5:51 pm,63,68%
316,2010,"Mon, Jun 14",6:51 pm,61,72%
317,2010,"Mon, Jun 14",7:51 pm,59,78%
318,2010,"Mon, Jun 14",9:08 pm,59,77%
319,2010,"Mon, Jun 14",9:51 pm,59,78%
320,2010,"Mon, Jun 14",10:51 pm,58,81%
321,2010,"Mon, Jun 14",11:51 pm,58,81%
322,2010,"Tue, Jun 15",12:51 am,60,78%
323,2010,"Tue, Jun 15",1:51 am,60,78%
324,2010,"Tue, Jun 15",2:51 am,60,78%
325,2010,"Tue, Jun 15",3:51 am,60,78%
326,2010,"Tue, Jun 15",4:51 am,60,78%
327,2010,"Tue, Jun 15",5:51 am,60,78%
328,2010,"Tue, Jun 15",6:51 am,60,75%
329,2010,"Tue, Jun 15",7:51 am,61,75%
330,2010,"Tue, Jun 15",8:51 am,61,72%
331,2010,"Tue, Jun 15",9:51 am,61,75%
332,2010,"Tue, Jun 15",10:51 am,63,68%
333,2010,"Tue, Jun 15",11:51 am,65,63%
334,2010,"Tue, Jun 15",12:51 pm,65,63%
335,2010,"Tue, Jun 15",1:51 pm,65,63%
336,2010,"Tue, Jun 15",2:51 pm,65,66%
337,2010,"Tue, Jun 15",3:51 pm,64,65%
338,2010,"Tue, Jun 15",5:51 pm,63,68%
339,2010,"Tue, Jun 15",6:51 pm,61,72%
340,2010,"Tue, Jun 15",7:51 pm,59,78%
341,2010,"Tue, Jun 15",9:08 pm,59,77%
342,2010,"Tue, Jun 15",9:51 pm,59,78%
343,2010,"Tue, Jun 15",10:51 pm,58,81%
344,2010,"Tue, Jun 15",11:51 pm,58,81%
345,2010,"Wed, Jun 16",12:51 am,60,78%
346,2010,"Wed, Jun 16",1:51 am,60,78%
347,2010,"Wed, Jun 16",2:51 am,60,78%
348,2010,"Wed, Jun 16",3:51 am,60,78%
349,2010,"Wed, Jun 16",4:51 am,60,78%
350,2010,"Wed, Jun 16",5:51 am,60,78%
351,2010,"Wed, Jun 16",6:51 am,60,75%
352,2010,"Wed, Jun 16",7:51 am,61,75%
353,2010,"Wed, Jun 16",8:51 am,61,72%
354,2010,"Wed, Jun 16",9:51 am,61,75%
355,2010,"Wed, Jun 16",10:51 am,63,68%
356,2010,"Wed, Jun 16",11:51 am,65,63%
357,2010,"Wed, Jun 16",12:51 pm,65,63%
358,2010,"Wed, Jun 16",1:51 pm,65,63%
359,2010,"Wed, Jun 16",2:51 pm,65,66%
360,2010,"Wed, Jun 16",3:51 pm,64,65%
361,2010,"Wed, Jun 16",5:51 pm,63,68%
362,2010,"Wed, Jun 16",6:51 pm,61,72%
363,2010,"Wed, Jun 16",7:51 pm,59,78%
364,2010,"Wed, Jun 16",9:08 pm,59,77%
365,2010,"Wed, Jun 16",9:51 pm,59,78%
366,2010,"Wed, Jun 16",10:51 pm,58,81%
367,2010,"Wed, Jun 16",11:51 pm,58,81%
368,2010,"Thu, Jun 17",12:51 am,60,78%
369,2010,"Thu, Jun 17",1:51 am,60,78%
370,2010,"Thu, Jun 17",2:51 am,60,78%
371,2010,"Thu, Jun 17",3:51 am,60,78%
372,2010,"Thu, Jun 17",4:51 am,60,78%
373,2010,"Thu, Jun 17",5:51 am,60,78%
374,2010,"Thu, Jun 17",6:51 am,60,75%
375,2010,"Thu, Jun 17",7:51 am,61,75%
376,2010,"Thu, Jun 17",8:51 am,61,72%
377,2010,"Thu, Jun 17",9:51 am,61,75%
378,2010,"Thu, Jun 17",10:51 am,63,68%
379,2010,"Thu, Jun 17",11:51 am,65,63%
380,2010,"Thu, Jun 17",12:51 pm,65,63%
381,2010,"Thu, Jun 17",1:51 pm,65,63%
382,2010,"Thu, Jun 17",2:51 pm,65,66%
383,2010,"Thu, Jun 17",3:51 pm,64,65%
384,2010,"Thu, Jun 17",5:51 pm,63,68%
385,2010,"Thu, Jun 17",6:51 pm,61,72%
386,2010,"Thu, Jun 17",7:51 pm,59,78%
387,2010,"Thu, Jun 17",9:08 pm,59,77%
388,2010,"Thu, Jun 17",9:51 pm,59,78%
389,2010,"Thu, Jun 17",10:51 pm,58,81%
390,2010,"Thu, Jun 17",11:51 pm,58,81%
391,2010,"Fri, Jun 18",12:51 am,60,78%
392,2010,"Fri, Jun 18",1:51 am,60,78%
393,2010,"Fri, Jun 18",2:51 am,60,78%
394,2010,"Fri, Jun 18",3:51 am,60,78%
395,2010,"Fri, Jun 18",4:51 am,60,78%
396,2010,"Fri, Jun 18",5:51 am,60,78%
397,2010,"Fri, Jun 18",6:51 am,60,75%
398,2010,"Fri, Jun 18",7:51 am,61,75%
399,2010,"Fri, Jun 18",8:51 am,61,72%
400,2010,"Fri, Jun 18",9:51 am,61,75%
401,2010,"Fri, Jun 18",10:51 am,63,68%
402,2010,"Fri, Jun 18",11:51 am,65,63%
403,2010,"Fri, Jun 18",12:51 pm,65,63%
404,2010,"Fri, Jun 18",1:51 pm,65,63%
405,2010,"Fri, Jun 18",2:51 pm,65,66%
406,2010,"Fri, Jun 18",3:51 pm,64,65%
407,2010,"Fri, Jun 18",5:51 pm,63,68%
408,2010,"Fri, Jun 18",6:51 pm,61,72%
409,2010,"Fri, Jun 18",7:51 pm,59,78%
410,2010,"Fri, Jun 18",9:08 pm,59,77%
411,2010,"Fri, Jun 18",9:51 pm,59,78%
412,2010,"Fri, Jun 18",10:51 pm,58,81%
413,2010,"Fri, Jun 18",11:51 pm,58,81%
414,2010,"Sat, Jun 19",12:51 am,60,78%
415,2010,"Sat, Jun 19",1:51 am,60,78%
416,2010,"Sat, Jun 19",2:51 am,60,78%
417,2010,"Sat, Jun 19",3:51 am,60,78%
418,2010,"Sat, Jun 19",4:51 am,60,78%
419,2010,"Sat, Jun 19",5:51 am,60,78%
420,2010,"Sat, Jun 19",6:51 am,60,75%
421,2010,"Sat, Jun 19",7:51 am,61,75%
422,2010,"Sat, Jun 19",8:51 am,61,72%
423,2010,"Sat, Jun 19",9:51 am,61,75%
424,2010,"Sat, Jun 19",10:51 am,63,68%
425,2010,"Sat, Jun 19",11:51 am,65,63%
426,2010,"Sat, Jun 19",12:51 pm,65,63%
427,2010,"Sat, Jun 19",1:51 pm,65,63%
428,2010,"Sat, Jun 19",2:51 pm,65,66%
429,2010,"Sat, Jun 19",3:51 pm,64,65%
430,2010,"Sat, Jun 19",5:51 pm,63,68%
431,2010,"Sat, Jun 19",6:51 pm,61,72%
432,2010,"Sat, Jun 19",7:51 pm,59,78%
433,2010,"Sat, Jun 19",9:08 pm,59,77%
434,2010,"Sat, Jun 19",9:51 pm,59,78%
435,2010,"Sat, Jun 19",10:51 pm,58,81%
436,2010,"Sat, Jun 19",11:51 pm,58,81%
437,2010,"Sun, Jun 20",12:51 am,60,78%
438,2010,"Sun, Jun 20",1:51 am,60,78%
439,2010,"Sun, Jun 20",2:51 am,60,78%
440,2010,"Sun, Jun 20",3:51 am,60,78%
441,2010,"Sun, Jun 20",4:51 am,60,78%
442,2010,"Sun, Jun 20",5:51 am,60,78%
443,2010,"Sun, Jun 20",6:51 am,60,75%
444,2010,"Sun, Jun 20",7:51 am,61,75%
445,2010,"Sun, Jun 20",8:51 am,61,72%
446,2010,"Sun, Jun 20",9:51 am,61,75%
447,2010,"Sun, Jun 20",10:51 am,63,68%
448,2010,"Sun, Jun 20",11:51 am,65,63%
449,2010,"Sun, Jun 20",12:51 pm,65,63%
450,2010,"Sun, Jun 20",1:51 pm,65,63%
451,2010,"Sun, Jun 20",2:51 pm,65,66%
452,2010,"Sun, Jun 20",3:51 pm,64,65%
453,2010,"Sun, Jun 20",5:51 pm,63,68%
454,2010,"Sun, Jun 20",6:51 pm,61,72%
455,2010,"Sun, Jun 20",7:51 pm,59,78%
456,2010,"Sun, Jun 20",9:08 pm,59,77%
457,2010,"Sun, Jun 20",9:51 pm,59,78%
458,2010,"Sun, Jun 20",10:51 pm,58,81%
459,2010,"Sun, Jun 20",11:51 pm,58,81%
460,2010,"Mon, Jun 21",12:51 am,60,78%
461,2010,"Mon, Jun 21",1:51 am,60,78%
462,2010,"Mon, Jun 21",2:51 am,60,78%
463,2010,"Mon, Jun 21",3:51 am,60,78%
464,2010,"Mon, Jun 21",4:51 am,60,78%
465,2010,"Mon, Jun 21",5:51 am,60,78%
466,2010,"Mon, Jun 21",6:51 am,60,75%
467,2010,"Mon, Jun 21",7:51 am,61,75%
468,2010,"Mon, Jun 21",8:51 am,61,72%
469,2010,"Mon, Jun 21",9:51 am,61,75%
470,2010,"Mon, Jun 21",10:51 am,63,68%
471,2010,"Mon, Jun 21",11:51 am,65,63%
472,2010,"Mon, Jun 21",12:51 pm,65,63%
473,2010,"Mon, Jun 21",1:51 pm,65,63%
474,2010,"Mon, Jun 21",2:51 pm,65,66%
475,2010,"Mon, Jun 21",3:51 pm,64,65%
476,2010,"Mon, Jun 21",5:51 pm,63,68%
477,2010,"Mon, Jun 21",6:51 pm,61,72%
478,2010,"Mon, Jun 21",7:51 pm,59,78%
479,2010,"Mon, Jun 21",9:08 pm,59,77%
480,2010,"Mon, Jun 21",9:51 pm,59,78%
481,2010,"Mon, Jun 21",10:51 pm,58,81%
482,2010,"Mon, Jun 21",11:51 pm,58,81%
483,2010,"Tue, Jun 22",12:51 am,60,78%
484,2010,"Tue, Jun 22",1:51 am,60,78%
485,2010,"Tue, Jun 22",2:51 am,60,78%
486,2010,"Tue, Jun 22",3:51 am,60,78%
487,2010,"Tue, Jun 22",4:51 am,60,78%
488,2010,"Tue, Jun 22",5:51 am,60,78%
489,2010,"Tue, Jun 22",6:51 am,60,75%
490,2010,"Tue, Jun 22",7:51 am,61,75%
491,2010,"Tue, Jun 22",8:51 am,61,72%
492,2010,"Tue, Jun 22",9:51 am,61,75%
493,2010,"Tue, Jun 22",10:51 am,63,68%
494,2010,"Tue, Jun 22",11:51 am,65,63%
495,2010,"Tue, Jun 22",12:51 pm,65,63%
496,2010,"Tue, Jun 22",1:51 pm,65,63%
497,2010,"Tue, Jun 22",2:51 pm,65,66%
498,2010,"Tue, Jun 22",3:51 pm,64,65%
499,2010,"Tue, Jun 22",5:51 pm,63,68%
500,2010,"Tue, Jun 22",6:51 pm,61,72%
501,2010,"Tue, Jun 22",7:51 pm,59,78%
502,2010,"Tue, Jun 22",9:08 pm,59,77%
503,2010,"Tue, Jun 22",9:51 pm,59,78%
504,2010,"Tue, Jun 22",10:51 pm,58,81%
505,2010,"Tue, Jun 22",11:51 pm,58,81%
506,2010,"Wed, Jun 23",12:51 am,60,78%
507,2010,"Wed, Jun 23",1:51 am,60,78%
