,year,date,hour,temp,humidity
146,2012,"Sat, Oct 6",2:51 pm,84,36%
147,2012,"Sat, Oct 6",3:51 pm,82,37%
148,2012,"Sat, Oct 6",4:51 pm,76,60%
149,2012,"Sat, Oct 6",5:51 pm,75,60%
150,2012,"Sat, Oct 6",6:51 pm,74,62%
151,2012,"Sat, Oct 6",7:51 pm,72,66%
152,2012,"Sat, Oct 6",8:51 pm,71,66%
153,2012,"Sat, Oct 6",9:51 pm,74,60%
154,2012,"Sat, Oct 6",10:51 pm,71,66%
155,2012,"Sat, Oct 6",11:51 pm,71,66%
156,2012,"Sun, Oct 7",12:51 am,69,73%
157,2012,"Sun, Oct 7",1:51 am,69,73%
158,2012,"Sun, Oct 7",2:51 am,67,79%
159,2012,"Sun, Oct 7",3:51 am,65,85%
160,2012,"Sun, Oct 7",5:03 am,64,88%
161,2012,"Sun, Oct 7",5:10 am,64,88%
162,2012,"Sun, Oct 7",5:51 am,64,90%
163,2012,"Sun, Oct 7",6:57 am,64,88%
164,2012,"Sun, Oct 7",7:10 am,64,88%
165,2012,"Sun, Oct 7",7:51 am,65,91%
166,2012,"Sun, Oct 7",8:51 am,70,76%
167,2012,"Sun, Oct 7",9:51 am,77,62%
168,2012,"Sun, Oct 7",10:51 am,85,28%
169,2012,"Sun, Oct 7",11:51 am,82,41%
170,2012,"Sun, Oct 7",12:51 pm,82,38%
171,2012,"Sun, Oct 7",1:51 pm,84,36%
172,2012,"Sun, Oct 7",2:51 pm,84,36%
173,2012,"Sun, Oct 7",3:51 pm,82,37%
174,2012,"Sun, Oct 7",4:51 pm,76,60%
175,2012,"Sun, Oct 7",5:51 pm,75,60%
176,2012,"Sun, Oct 7",6:51 pm,74,62%
177,2012,"Sun, Oct 7",7:51 pm,72,66%
178,2012,"Sun, Oct 7",8:51 pm,71,66%
179,2012,"Sun, Oct 7",9:51 pm,74,60%
180,2012,"Sun, Oct 7",10:51 pm,71,66%
181,2012,"Sun, Oct 7",11:51 pm,71,66%
182,2012,"Mon, Oct 8",12:51 am,69,73%
183,2012,"Mon, Oct 8",1:51 am,69,73%
184,2012,"Mon, Oct 8",2:51 am,67,79%
185,2012,"Mon, Oct 8",3:51 am,65,85%
186,2012,"Mon, Oct 8",5:03 am,64,88%
187,2012,"Mon, Oct 8",5:10 am,64,88%
188,2012,"Mon, Oct 8",5:51 am,64,90%
189,2012,"Mon, Oct 8",6:57 am,64,88%
190,2012,"Mon, Oct 8",7:10 am,64,88%
191,2012,"Mon, Oct 8",7:51 am,65,91%
192,2012,"Mon, Oct 8",8:51 am,70,76%
193,2012,"Mon, Oct 8",9:51 am,77,62%
194,2012,"Mon, Oct 8",10:51 am,85,28%
195,2012,"Mon, Oct 8",11:51 am,82,41%
196,2012,"Mon, Oct 8",12:51 pm,82,38%
197,2012,"Mon, Oct 8",1:51 pm,84,36%
198,2012,"Mon, Oct 8",2:51 pm,84,36%
199,2012,"Mon, Oct 8",3:51 pm,82,37%
200,2012,"Mon, Oct 8",4:51 pm,76,60%
201,2012,"Mon, Oct 8",5:51 pm,75,60%
202,2012,"Mon, Oct 8",6:51 pm,74,62%
203,2012,"Mon, Oct 8",7:51 pm,72,66%
204,2012,"Mon, Oct 8",8:51 pm,71,66%
205,2012,"Mon, Oct 8",9:51 pm,74,60%
206,2012,"Mon, Oct 8",10:51 pm,71,66%
207,2012,"Mon, Oct 8",11:51 pm,71,66%
208,2012,"Tue, Oct 9",12:51 am,69,73%
209,2012,"Tue, Oct 9",1:51 am,69,73%
210,2012,"Tue, Oct 9",2:51 am,67,79%
211,2012,"Tue, Oct 9",3:51 am,65,85%
212,2012,"Tue, Oct 9",5:03 am,64,88%
213,2012,"Tue, Oct 9",5:10 am,64,88%
214,2012,"Tue, Oct 9",5:51 am,64,90%
215,2012,"Tue, Oct 9",6:57 am,64,88%
216,2012,"Tue, Oct 9",7:10 am,64,88%
217,2012,"Tue, Oct 9",7:51 am,65,91%
218,2012,"Tue, Oct 9",8:51 am,70,76%
219,2012,"Tue, Oct 9",9:51 am,77,62%
220,2012,"Tue, Oct 9",10:51 am,85,28%
221,2012,"Tue, Oct 9",11:51 am,82,41%
222,2012,"Tue, Oct 9",12:51 pm,82,38%
223,2012,"Tue, Oct 9",1:51 pm,84,36%
224,2012,"Tue, Oct 9",2:51 pm,84,36%
225,2012,"Tue, Oct 9",3:51 pm,82,37%
226,2012,"Tue, Oct 9",4:51 pm,76,60%
227,2012,"Tue, Oct 9",5:51 pm,75,60%
228,2012,"Tue, Oct 9",6:51 pm,74,62%
229,2012,"Tue, Oct 9",7:51 pm,72,66%
230,2012,"Tue, Oct 9",8:51 pm,71,66%
231,2012,"Tue, Oct 9",9:51 pm,74,60%
232,2012,"Tue, Oct 9",10:51 pm,71,66%
233,2012,"Tue, Oct 9",11:51 pm,71,66%
234,2012,"Wed, Oct 10",12:51 am,69,73%
235,2012,"Wed, Oct 10",1:51 am,69,73%
236,2012,"Wed, Oct 10",2:51 am,67,79%
237,2012,"Wed, Oct 10",3:51 am,65,85%
238,2012,"Wed, Oct 10",5:03 am,64,88%
239,2012,"Wed, Oct 10",5:10 am,64,88%
240,2012,"Wed, Oct 10",5:51 am,64,90%
241,2012,"Wed, Oct 10",6:57 am,64,88%
242,2012,"Wed, Oct 10",7:10 am,64,88%
243,2012,"Wed, Oct 10",7:51 am,65,91%
244,2012,"Wed, Oct 10",8:51 am,70,76%
245,2012,"Wed, Oct 10",9:51 am,77,62%
246,2012,"Wed, Oct 10",10:51 am,85,28%
247,2012,"Wed, Oct 10",11:51 am,82,41%
248,2012,"Wed, Oct 10",12:51 pm,82,38%
249,2012,"Wed, Oct 10",1:51 pm,84,36%
250,2012,"Wed, Oct 10",2:51 pm,84,36%
251,2012,"Wed, Oct 10",3:51 pm,82,37%
252,2012,"Wed, Oct 10",4:51 pm,76,60%
253,2012,"Wed, Oct 10",5:51 pm,75,60%
254,2012,"Wed, Oct 10",6:51 pm,74,62%
255,2012,"Wed, Oct 10",7:51 pm,72,66%
256,2012,"Wed, Oct 10",8:51 pm,71,66%
257,2012,"Wed, Oct 10",9:51 pm,74,60%
258,2012,"Wed, Oct 10",10:51 pm,71,66%
259,2012,"Wed, Oct 10",11:51 pm,71,66%
260,2012,"Thu, Oct 11",12:51 am,69,73%
261,2012,"Thu, Oct 11",1:51 am,69,73%
262,2012,"Thu, Oct 11",2:51 am,67,79%
263,2012,"Thu, Oct 11",3:51 am,65,85%
264,2012,"Thu, Oct 11",5:03 am,64,88%
265,2012,"Thu, Oct 11",5:10 am,64,88%
266,2012,"Thu, Oct 11",5:51 am,64,90%
267,2012,"Thu, Oct 11",6:57 am,64,88%
268,2012,"Thu, Oct 11",7:10 am,64,88%
269,2012,"Thu, Oct 11",7:51 am,65,91%
270,2012,"Thu, Oct 11",8:51 am,70,76%
271,2012,"Thu, Oct 11",9:51 am,77,62%
272,2012,"Thu, Oct 11",10:51 am,85,28%
273,2012,"Thu, Oct 11",11:51 am,82,41%
274,2012,"Thu, Oct 11",12:51 pm,82,38%
275,2012,"Thu, Oct 11",1:51 pm,84,36%
276,2012,"Thu, Oct 11",2:51 pm,84,36%
277,2012,"Thu, Oct 11",3:51 pm,82,37%
278,2012,"Thu, Oct 11",4:51 pm,76,60%
279,2012,"Thu, Oct 11",5:51 pm,75,60%
280,2012,"Thu, Oct 11",6:51 pm,74,62%
281,2012,"Thu, Oct 11",7:51 pm,72,66%
282,2012,"Thu, Oct 11",8:51 pm,71,66%
283,2012,"Thu, Oct 11",9:51 pm,74,60%
284,2012,"Thu, Oct 11",10:51 pm,71,66%
285,2012,"Thu, Oct 11",11:51 pm,71,66%
286,2012,"Fri, Oct 12",12:51 am,69,73%
287,2012,"Fri, Oct 12",1:51 am,69,73%
288,2012,"Fri, Oct 12",2:51 am,67,79%
289,2012,"Fri, Oct 12",3:51 am,65,85%
290,2012,"Fri, Oct 12",5:03 am,64,88%
291,2012,"Fri, Oct 12",5:10 am,64,88%
292,2012,"Fri, Oct 12",5:51 am,64,90%
293,2012,"Fri, Oct 12",6:57 am,64,88%
294,2012,"Fri, Oct 12",7:10 am,64,88%
295,2012,"Fri, Oct 12",7:51 am,65,91%
296,2012,"Fri, Oct 12",8:51 am,70,76%
297,2012,"Fri, Oct 12",9:51 am,77,62%
298,2012,"Fri, Oct 12",10:51 am,85,28%
299,2012,"Fri, Oct 12",11:51 am,82,41%
300,2012,"Fri, Oct 12",12:51 pm,82,38%
301,2012,"Fri, Oct 12",1:51 pm,84,36%
302,2012,"Fri, Oct 12",2:51 pm,84,36%
303,2012,"Fri, Oct 12",3:51 pm,82,37%
304,2012,"Fri, Oct 12",4:51 pm,76,60%
305,2012,"Fri, Oct 12",5:51 pm,75,60%
306,2012,"Fri, Oct 12",6:51 pm,74,62%
307,2012,"Fri, Oct 12",7:51 pm,72,66%
308,2012,"Fri, Oct 12",8:51 pm,71,66%
309,2012,"Fri, Oct 12",9:51 pm,74,60%
310,2012,"Fri, Oct 12",10:51 pm,71,66%
311,2012,"Fri, Oct 12",11:51 pm,71,66%
312,2012,"Sat, Oct 13",12:51 am,69,73%
313,2012,"Sat, Oct 13",1:51 am,69,73%
314,2012,"Sat, Oct 13",2:51 am,67,79%
315,2012,"Sat, Oct 13",3:51 am,65,85%
316,2012,"Sat, Oct 13",5:03 am,64,88%
317,2012,"Sat, Oct 13",5:10 am,64,88%
318,2012,"Sat, Oct 13",5:51 am,64,90%
319,2012,"Sat, Oct 13",6:57 am,64,88%
320,2012,"Sat, Oct 13",7:10 am,64,88%
321,2012,"Sat, Oct 13",7:51 am,65,91%
322,2012,"Sat, Oct 13",8:51 am,70,76%
323,2012,"Sat, Oct 13",9:51 am,77,62%
324,2012,"Sat, Oct 13",10:51 am,85,28%
325,2012,"Sat, Oct 13",11:51 am,82,41%
326,2012,"Sat, Oct 13",12:51 pm,82,38%
327,2012,"Sat, Oct 13",1:51 pm,84,36%
328,2012,"Sat, Oct 13",2:51 pm,84,36%
329,2012,"Sat, Oct 13",3:51 pm,82,37%
330,2012,"Sat, Oct 13",4:51 pm,76,60%
331,2012,"Sat, Oct 13",5:51 pm,75,60%
332,2012,"Sat, Oct 13",6:51 pm,74,62%
333,2012,"Sat, Oct 13",7:51 pm,72,66%
334,2012,"Sat, Oct 13",8:51 pm,71,66%
335,2012,"Sat, Oct 13",9:51 pm,74,60%
336,2012,"Sat, Oct 13",10:51 pm,71,66%
337,2012,"Sat, Oct 13",11:51 pm,71,66%
338,2012,"Sun, Oct 14",12:51 am,69,73%
339,2012,"Sun, Oct 14",1:51 am,69,73%
340,2012,"Sun, Oct 14",2:51 am,67,79%
341,2012,"Sun, Oct 14",3:51 am,65,85%
342,2012,"Sun, Oct 14",5:03 am,64,88%
343,2012,"Sun, Oct 14",5:10 am,64,88%
344,2012,"Sun, Oct 14",5:51 am,64,90%
345,2012,"Sun, Oct 14",6:57 am,64,88%
346,2012,"Sun, Oct 14",7:10 am,64,88%
347,2012,"Sun, Oct 14",7:51 am,65,91%
348,2012,"Sun, Oct 14",8:51 am,70,76%
349,2012,"Sun, Oct 14",9:51 am,77,62%
350,2012,"Sun, Oct 14",10:51 am,85,28%
351,2012,"Sun, Oct 14",11:51 am,82,41%
352,2012,"Sun, Oct 14",12:51 pm,82,38%
353,2012,"Sun, Oct 14",1:51 pm,84,36%
354,2012,"Sun, Oct 14",2:51 pm,84,36%
355,2012,"Sun, Oct 14",3:51 pm,82,37%
356,2012,"Sun, Oct 14",4:51 pm,76,60%
357,2012,"Sun, Oct 14",5:51 pm,75,60%
358,2012,"Sun, Oct 14",6:51 pm,74,62%
359,2012,"Sun, Oct 14",7:51 pm,72,66%
360,2012,"Sun, Oct 14",8:51 pm,71,66%
361,2012,"Sun, Oct 14",9:51 pm,74,60%
362,2012,"Sun, Oct 14",10:51 pm,71,66%
363,2012,"Sun, Oct 14",11:51 pm,71,66%
364,2012,"Mon, Oct 15",12:51 am,69,73%
365,2012,"Mon, Oct 15",1:51 am,69,73%
366,2012,"Mon, Oct 15",2:51 am,67,79%
367,2012,"Mon, Oct 15",3:51 am,65,85%
368,2012,"Mon, Oct 15",5:03 am,64,88%
369,2012,"Mon, Oct 15",5:10 am,64,88%
370,2012,"Mon, Oct 15",5:51 am,64,90%
371,2012,"Mon, Oct 15",6:57 am,64,88%
372,2012,"Mon, Oct 15",7:10 am,64,88%
373,2012,"Mon, Oct 15",7:51 am,65,91%
374,2012,"Mon, Oct 15",8:51 am,70,76%
375,2012,"Mon, Oct 15",9:51 am,77,62%
376,2012,"Mon, Oct 15",10:51 am,85,28%
377,2012,"Mon, Oct 15",11:51 am,82,41%
378,2012,"Mon, Oct 15",12:51 pm,82,38%
379,2012,"Mon, Oct 15",1:51 pm,84,36%
380,2012,"Mon, Oct 15",2:51 pm,84,36%
381,2012,"Mon, Oct 15",3:51 pm,82,37%
382,2012,"Mon, Oct 15",4:51 pm,76,60%
383,2012,"Mon, Oct 15",5:51 pm,75,60%
384,2012,"Mon, Oct 15",6:51 pm,74,62%
385,2012,"Mon, Oct 15",7:51 pm,72,66%
386,2012,"Mon, Oct 15",8:51 pm,71,66%
387,2012,"Mon, Oct 15",9:51 pm,74,60%
388,2012,"Mon, Oct 15",10:51 pm,71,66%
389,2012,"Mon, Oct 15",11:51 pm,71,66%
390,2012,"Tue, Oct 16",12:51 am,69,73%
391,2012,"Tue, Oct 16",1:51 am,69,73%
392,2012,"Tue, Oct 16",2:51 am,67,79%
393,2012,"Tue, Oct 16",3:51 am,65,85%
394,2012,"Tue, Oct 16",5:03 am,64,88%
395,2012,"Tue, Oct 16",5:10 am,64,88%
396,2012,"Tue, Oct 16",5:51 am,64,90%
397,2012,"Tue, Oct 16",6:57 am,64,88%
398,2012,"Tue, Oct 16",7:10 am,64,88%
399,2012,"Tue, Oct 16",7:51 am,65,91%
400,2012,"Tue, Oct 16",8:51 am,70,76%
401,2012,"Tue, Oct 16",9:51 am,77,62%
402,2012,"Tue, Oct 16",10:51 am,85,28%
403,2012,"Tue, Oct 16",11:51 am,82,41%
404,2012,"Tue, Oct 16",12:51 pm,82,38%
405,2012,"Tue, Oct 16",1:51 pm,84,36%
406,2012,"Tue, Oct 16",2:51 pm,84,36%
407,2012,"Tue, Oct 16",3:51 pm,82,37%
408,2012,"Tue, Oct 16",4:51 pm,76,60%
409,2012,"Tue, Oct 16",5:51 pm,75,60%
410,2012,"Tue, Oct 16",6:51 pm,74,62%
411,2012,"Tue, Oct 16",7:51 pm,72,66%
412,2012,"Tue, Oct 16",8:51 pm,71,66%
413,2012,"Tue, Oct 16",9:51 pm,74,60%
414,2012,"Tue, Oct 16",10:51 pm,71,66%
415,2012,"Tue, Oct 16",11:51 pm,71,66%
416,2012,"Wed, Oct 17",12:51 am,69,73%
417,2012,"Wed, Oct 17",1:51 am,69,73%
418,2012,"Wed, Oct 17",2:51 am,67,79%
419,2012,"Wed, Oct 17",3:51 am,65,85%
420,2012,"Wed, Oct 17",5:03 am,64,88%
421,2012,"Wed, Oct 17",5:10 am,64,88%
422,2012,"Wed, Oct 17",5:51 am,64,90%
423,2012,"Wed, Oct 17",6:57 am,64,88%
424,2012,"Wed, Oct 17",7:10 am,64,88%
425,2012,"Wed, Oct 17",7:51 am,65,91%
426,2012,"Wed, Oct 17",8:51 am,70,76%
427,2012,"Wed, Oct 17",9:51 am,77,62%
428,2012,"Wed, Oct 17",10:51 am,85,28%
429,2012,"Wed, Oct 17",11:51 am,82,41%
430,2012,"Wed, Oct 17",12:51 pm,82,38%
431,2012,"Wed, Oct 17",1:51 pm,84,36%
432,2012,"Wed, Oct 17",2:51 pm,84,36%
433,2012,"Wed, Oct 17",3:51 pm,82,37%
434,2012,"Wed, Oct 17",4:51 pm,76,60%
435,2012,"Wed, Oct 17",5:51 pm,75,60%
436,2012,"Wed, Oct 17",6:51 pm,74,62%
437,2012,"Wed, Oct 17",7:51 pm,72,66%
438,2012,"Wed, Oct 17",8:51 pm,71,66%
439,2012,"Wed, Oct 17",9:51 pm,74,60%
440,2012,"Wed, Oct 17",10:51 pm,71,66%
441,2012,"Wed, Oct 17",11:51 pm,71,66%
442,2012,"Thu, Oct 18",12:51 am,69,73%
443,2012,"Thu, Oct 18",1:51 am,69,73%
444,2012,"Thu, Oct 18",2:51 am,67,79%
445,2012,"Thu, Oct 18",3:51 am,65,85%
446,2012,"Thu, Oct 18",5:03 am,64,88%
447,2012,"Thu, Oct 18",5:10 am,64,88%
448,2012,"Thu, Oct 18",5:51 am,64,90%
449,2012,"Thu, Oct 18",6:57 am,64,88%
450,2012,"Thu, Oct 18",7:10 am,64,88%
451,2012,"Thu, Oct 18",7:51 am,65,91%
452,2012,"Thu, Oct 18",8:51 am,70,76%
453,2012,"Thu, Oct 18",9:51 am,77,62%
454,2012,"Thu, Oct 18",10:51 am,85,28%
455,2012,"Thu, Oct 18",11:51 am,82,41%
456,2012,"Thu, Oct 18",12:51 pm,82,38%
457,2012,"Thu, Oct 18",1:51 pm,84,36%
458,2012,"Thu, Oct 18",2:51 pm,84,36%
459,2012,"Thu, Oct 18",3:51 pm,82,37%
460,2012,"Thu, Oct 18",4:51 pm,76,60%
461,2012,"Thu, Oct 18",5:51 pm,75,60%
462,2012,"Thu, Oct 18",6:51 pm,74,62%
463,2012,"Thu, Oct 18",7:51 pm,72,66%
464,2012,"Thu, Oct 18",8:51 pm,71,66%
465,2012,"Thu, Oct 18",9:51 pm,74,60%
466,2012,"Thu, Oct 18",10:51 pm,71,66%
467,2012,"Thu, Oct 18",11:51 pm,71,66%
468,2012,"Fri, Oct 19",12:51 am,69,73%
469,2012,"Fri, Oct 19",1:51 am,69,73%
470,2012,"Fri, Oct 19",2:51 am,67,79%
471,2012,"Fri, Oct 19",3:51 am,65,85%
472,2012,"Fri, Oct 19",5:03 am,64,88%
473,2012,"Fri, Oct 19",5:10 am,64,88%
474,2012,"Fri, Oct 19",5:51 am,64,90%
475,2012,"Fri, Oct 19",6:57 am,64,88%
476,2012,"Fri, Oct 19",7:10 am,64,88%
477,2012,"Fri, Oct 19",7:51 am,65,91%
478,2012,"Fri, Oct 19",8:51 am,70,76%
479,2012,"Fri, Oct 19",9:51 am,77,62%
480,2012,"Fri, Oct 19",10:51 am,85,28%
481,2012,"Fri, Oct 19",11:51 am,82,41%
482,2012,"Fri, Oct 19",12:51 pm,82,38%
483,2012,"Fri, Oct 19",1:51 pm,84,36%
484,2012,"Fri, Oct 19",2:51 pm,84,36%
485,2012,"Fri, Oct 19",3:51 pm,82,37%
486,2012,"Fri, Oct 19",4:51 pm,76,60%
487,2012,"Fri, Oct 19",5:51 pm,75,60%
488,2012,"Fri, Oct 19",6:51 pm,74,62%
489,2012,"Fri, Oct 19",7:51 pm,72,66%
490,2012,"Fri, Oct 19",8:51 pm,71,66%
491,2012,"Fri, Oct 19",9:51 pm,74,60%
492,2012,"Fri, Oct 19",10:51 pm,71,66%
493,2012,"Fri, Oct 19",11:51 pm,71,66%
494,2012,"Sat, Oct 20",12:51 am,69,73%
495,2012,"Sat, Oct 20",1:51 am,69,73%
496,2012,"Sat, Oct 20",2:51 am,67,79%
497,2012,"Sat, Oct 20",3:51 am,65,85%
498,2012,"Sat, Oct 20",5:03 am,64,88%
499,2012,"Sat, Oct 20",5:10 am,64,88%
500,2012,"Sat, Oct 20",5:51 am,64,90%
501,2012,"Sat, Oct 20",6:57 am,64,88%
502,2012,"Sat, Oct 20",7:10 am,64,88%
503,2012,"Sat, Oct 20",7:51 am,65,91%
504,2012,"Sat, Oct 20",8:51 am,70,76%
505,2012,"Sat, Oct 20",9:51 am,77,62%
506,2012,"Sat, Oct 20",10:51 am,85,28%
507,2012,"Sat, Oct 20",11:51 am,82,41%
